date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1988-01-19T00:00:00,Houston Rockets,Allen Leavell,Starter,28.466666666666665,6,13,0.462,1,4,0.25,2,2,1.0,0,2,2,3,0,0,4,2,15,
1988-01-19T00:00:00,Houston Rockets,Jim Petersen,Starter,33.55,3,6,0.5,0,0,,4,4,1.0,0,4,4,2,2,1,4,4,10,
1988-01-19T00:00:00,Portland Trail Blazers,Steve Johnson,Starter,35.583333333333336,4,11,0.364,0,0,,6,12,0.5,1,7,8,0,1,1,2,5,14,
1988-01-19T00:00:00,Dallas Mavericks,Jim Farmer,Reserve,11.183333333333335,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,2,2,2,
1988-01-19T00:00:00,Dallas Mavericks,Uwe Blab,Reserve,11.183333333333335,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,1,2,4,
1988-01-19T00:00:00,Dallas Mavericks,Roy Tarpley,Reserve,24.4,6,9,0.667,0,0,,10,11,0.909,2,3,5,1,0,0,3,5,22,
1988-01-19T00:00:00,Dallas Mavericks,Brad Davis,Reserve,26.43333333333333,4,5,0.8,1,1,1.0,6,6,1.0,0,1,1,3,0,0,1,2,15,
1988-01-19T00:00:00,Dallas Mavericks,Detlef Schrempf,Starter,18.3,0,4,0.0,0,0,,0,0,,1,2,3,0,0,0,3,2,0,
1988-01-19T00:00:00,Dallas Mavericks,James Donaldson,Starter,34.56666666666667,4,4,1.0,0,0,,2,4,0.5,4,6,10,0,1,2,3,6,10,
1988-01-19T00:00:00,Dallas Mavericks,Sam Perkins,Starter,37.61666666666667,10,19,0.526,0,0,,5,5,1.0,1,9,10,2,2,1,7,5,25,
1988-01-19T00:00:00,Milwaukee Bucks,Jack Sikma,Starter,41.68333333333333,4,10,0.4,0,1,0.0,6,7,0.857,2,5,7,4,0,1,2,5,14,
1988-01-19T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,33.55,8,13,0.615,0,0,,7,9,0.778,3,8,11,2,2,8,4,5,23,
1988-01-19T00:00:00,San Antonio Spurs,Greg Anderson,Reserve,7.116666666666666,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,2,1,1,
1988-01-19T00:00:00,San Antonio Spurs,Kurt Nimphius,Reserve,5.083333333333333,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,
1988-01-19T00:00:00,Chicago Bulls,Rory Sparrow,Starter,17.283333333333335,0,3,0.0,0,0,,0,0,,0,1,1,4,0,0,2,1,0,
1988-01-20T00:00:00,Boston Celtics,Mark Acres,Reserve,15.25,5,8,0.625,0,0,,3,4,0.75,3,0,3,0,0,2,0,1,13,
1988-01-20T00:00:00,Detroit Pistons,Vinnie Johnson,Reserve,28.466666666666665,8,13,0.615,0,0,,3,5,0.6,0,3,3,5,0,0,0,1,19,
1988-01-20T00:00:00,Detroit Pistons,Rick Mahorn,Starter,27.45,3,4,0.75,0,0,,2,3,0.667,5,7,12,0,0,0,2,5,8,
1988-01-20T00:00:00,Detroit Pistons,Joe Dumars,Starter,33.55,4,9,0.444,0,0,,0,0,,2,0,2,3,0,0,3,2,8,
1988-01-20T00:00:00,Detroit Pistons,Adrian Dantley,Starter,36.6,6,15,0.4,0,0,,16,18,0.889,2,0,2,3,4,0,2,3,28,
1988-01-20T00:00:00,Philadelphia 76ers,Mark McNamara,Reserve,10.166666666666666,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,1,
1988-01-20T00:00:00,Philadelphia 76ers,Ben Coleman,Reserve,12.2,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,1,0,0,0,3,2,
1988-01-20T00:00:00,Philadelphia 76ers,Gerald Henderson,Reserve,18.3,5,9,0.556,0,3,0.0,2,2,1.0,1,2,3,3,0,0,0,3,12,
1988-01-20T00:00:00,Philadelphia 76ers,David Wingate,Reserve,25.41666666666667,7,12,0.583,0,0,,0,0,,2,0,2,1,0,0,4,2,14,
1988-01-20T00:00:00,Philadelphia 76ers,Danny Vranes,Reserve,30.5,2,4,0.5,0,0,,0,0,,0,2,2,0,1,5,2,3,4,
1988-01-20T00:00:00,Phoenix Suns,Larry Nance,Starter,37.61666666666667,8,18,0.444,0,0,,4,4,1.0,4,7,11,5,2,3,2,4,20,
1988-01-20T00:00:00,Golden State Warriors,Steve Harris,Starter,30.5,9,14,0.643,0,0,,0,0,,2,1,3,1,0,0,2,0,18,
1988-01-20T00:00:00,Golden State Warriors,Winston Garland,Starter,30.5,3,9,0.33299999999999996,0,0,,4,4,1.0,0,3,3,1,1,2,5,4,10,
1988-01-20T00:00:00,Golden State Warriors,Jerome Whitehead,Starter,20.33333333333333,1,3,0.33299999999999996,0,0,,2,2,1.0,2,6,8,0,0,0,0,5,4,
1988-01-20T00:00:00,Detroit Pistons,John Salley,Reserve,20.33333333333333,2,4,0.5,0,0,,4,8,0.5,3,2,5,0,1,1,1,5,8,
1988-01-20T00:00:00,Golden State Warriors,Tony White,Reserve,27.45,12,17,0.706,0,0,,0,0,,0,2,2,3,1,0,3,2,24,
1988-01-20T00:00:00,Golden State Warriors,Tellis Frank,Reserve,14.233333333333333,0,0,,0,0,,1,2,0.5,0,1,1,1,0,2,1,5,1,
1988-01-20T00:00:00,Golden State Warriors,Dave Feitl,Reserve,10.166666666666666,0,0,,0,0,,2,2,1.0,0,5,5,0,0,0,2,1,2,
1988-01-20T00:00:00,Golden State Warriors,Otis Smith,Reserve,7.116666666666666,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1988-01-20T00:00:00,Boston Celtics,Fred Roberts,Reserve,12.2,0,3,0.0,0,0,,2,2,1.0,0,2,2,3,0,0,0,3,2,
1988-01-20T00:00:00,Los Angeles Clippers,Michael Cage,Starter,40.66666666666666,6,10,0.6,0,0,,6,6,1.0,7,3,10,2,2,0,4,2,18,
1988-01-20T00:00:00,Los Angeles Clippers,Mike Woodson,Starter,33.55,9,16,0.563,0,1,0.0,4,4,1.0,0,2,2,1,1,0,3,3,22,
1988-01-20T00:00:00,Los Angeles Clippers,Norris Coleman,Starter,18.3,3,10,0.3,0,0,,2,4,0.5,1,2,3,0,2,0,0,2,8,
1988-01-20T00:00:00,Los Angeles Clippers,Darnell Valentine,Starter,14.233333333333333,0,4,0.0,0,0,,0,0,,0,1,1,5,0,1,0,4,0,
1988-01-20T00:00:00,Los Angeles Clippers,Larry Drew,Reserve,34.56666666666667,4,10,0.4,0,2,0.0,1,2,0.5,0,4,4,7,2,0,3,0,9,
1988-01-20T00:00:00,Los Angeles Clippers,Ken Norman,Reserve,20.33333333333333,6,7,0.857,0,0,,1,1,1.0,2,5,7,1,1,0,1,5,13,
1988-01-20T00:00:00,Los Angeles Clippers,Quintin Dailey,Reserve,17.283333333333335,4,14,0.28600000000000003,0,1,0.0,2,4,0.5,0,1,1,3,0,0,1,1,10,
1988-01-20T00:00:00,Los Angeles Clippers,Joe Wolf,Reserve,16.266666666666666,2,3,0.667,0,0,,1,1,1.0,0,2,2,0,1,0,0,6,5,
1988-01-20T00:00:00,Los Angeles Clippers,Earl Cureton,Reserve,8.133333333333333,0,3,0.0,0,0,,0,0,,0,1,1,0,0,1,1,0,0,
1988-01-20T00:00:00,Golden State Warriors,Terry Teagle,Reserve,25.41666666666667,6,10,0.6,0,0,,5,6,0.833,1,2,3,2,0,1,1,1,17,
1988-01-20T00:00:00,Philadelphia 76ers,Cliff Robinson,Starter,2.033333333333333,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,
1988-01-20T00:00:00,Detroit Pistons,Dennis Rodman,Reserve,17.283333333333335,2,5,0.4,0,0,,3,5,0.6,0,6,6,1,2,0,0,6,7,
1988-01-20T00:00:00,Utah Jazz,Karl Malone,Starter,43.71666666666667,12,20,0.6,0,0,,15,19,0.789,8,5,13,3,4,0,3,3,39,
1988-01-20T00:00:00,Seattle SuperSonics,Sam Vincent,Reserve,4.066666666666666,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,0,0,0,0,3,
1988-01-20T00:00:00,Seattle SuperSonics,Nate McMillan,Starter,44.73333333333333,4,7,0.5710000000000001,0,0,,4,5,0.8,1,1,2,7,4,0,3,2,12,
1988-01-20T00:00:00,Utah Jazz,Marc Iavaroni,Reserve,3.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,
1988-01-20T00:00:00,Utah Jazz,Melvin Turpin,Reserve,16.266666666666666,2,4,0.5,0,0,,1,2,0.5,2,5,7,2,0,0,0,3,5,
1988-01-20T00:00:00,Utah Jazz,Darrell Griffith,Reserve,17.283333333333335,3,13,0.231,0,4,0.0,3,4,0.75,2,1,3,1,0,0,0,3,9,
1988-01-20T00:00:00,Utah Jazz,Rickey Green,Reserve,20.33333333333333,3,7,0.429,0,0,,3,3,1.0,0,1,1,3,1,0,2,2,9,
1988-01-20T00:00:00,Indiana Pacers,Chuck Person,Starter,40.66666666666666,7,22,0.318,0,2,0.0,4,4,1.0,4,5,9,3,2,0,5,5,18,
1988-01-20T00:00:00,Indiana Pacers,Vern Fleming,Starter,39.65,6,14,0.429,0,0,,3,3,1.0,4,7,11,12,3,0,4,4,15,
1988-01-20T00:00:00,Seattle SuperSonics,Dale Ellis,Starter,40.66666666666666,8,19,0.42100000000000004,1,4,0.25,3,6,0.5,0,2,2,0,0,0,4,3,20,
1988-01-20T00:00:00,Seattle SuperSonics,Xavier McDaniel,Starter,39.65,15,25,0.6,0,0,,11,16,0.688,10,9,19,4,6,1,3,3,41,
1988-01-20T00:00:00,Seattle SuperSonics,Tom Chambers,Starter,31.516666666666666,4,13,0.308,0,1,0.0,4,6,0.667,1,3,4,3,0,0,3,5,12,
1988-01-20T00:00:00,Seattle SuperSonics,Alton Lister,Starter,19.316666666666666,2,4,0.5,0,0,,1,2,0.5,3,7,10,1,1,2,1,6,5,
1988-01-20T00:00:00,Golden State Warriors,Rod Higgins,Starter,41.68333333333333,6,11,0.545,0,0,,2,2,1.0,2,2,4,3,0,2,1,2,14,
1988-01-20T00:00:00,Detroit Pistons,William Bedford,Reserve,3.05,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,
1988-01-20T00:00:00,Golden State Warriors,Ralph Sampson,Starter,36.6,6,14,0.429,0,0,,1,2,0.5,2,5,7,2,0,2,3,5,13,
1988-01-20T00:00:00,Indiana Pacers,John Long,Starter,22.36666666666667,2,5,0.4,0,0,,2,2,1.0,1,0,1,1,0,0,0,1,6,
1988-01-20T00:00:00,Indiana Pacers,Herb Williams,Starter,19.316666666666666,5,9,0.556,0,0,,2,2,1.0,2,6,8,0,1,2,1,6,12,
1988-01-20T00:00:00,Indiana Pacers,Wayman Tisdale,Reserve,31.516666666666666,3,8,0.375,0,0,,3,4,0.75,1,5,6,1,2,1,2,1,9,
1988-01-20T00:00:00,Indiana Pacers,Reggie Miller,Reserve,26.43333333333333,3,6,0.5,1,3,0.33299999999999996,0,1,0.0,0,1,1,1,1,0,4,4,7,
1988-01-20T00:00:00,Indiana Pacers,Ron Anderson,Reserve,15.25,3,6,0.5,0,0,,2,4,0.5,3,1,4,0,1,0,3,3,8,
1988-01-20T00:00:00,Indiana Pacers,Clinton Wheeler,Reserve,9.15,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,
1988-01-20T00:00:00,Indiana Pacers,Stuart Gray,Reserve,4.066666666666666,0,1,0.0,0,0,,0,2,0.0,1,1,2,0,0,0,1,1,0,
1988-01-20T00:00:00,Los Angeles Clippers,Benoit Benjamin,Starter,40.66666666666666,6,13,0.462,0,0,,7,11,0.636,5,12,17,1,1,4,3,2,19,
1988-01-20T00:00:00,Seattle SuperSonics,Olden Polynice,Reserve,26.43333333333333,3,7,0.429,0,0,,1,2,0.5,6,6,12,1,0,1,2,4,7,
1988-01-20T00:00:00,Seattle SuperSonics,Derrick McKey,Reserve,20.33333333333333,2,4,0.5,0,0,,2,2,1.0,1,2,3,1,2,3,3,1,6,
1988-01-20T00:00:00,Seattle SuperSonics,Kevin Williams,Reserve,11.183333333333335,0,4,0.0,0,0,,0,0,,0,0,0,1,0,0,2,3,0,
1988-01-20T00:00:00,Seattle SuperSonics,Russ Schoene,Reserve,6.1,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,
1988-01-20T00:00:00,Utah Jazz,Bob Hansen,Starter,33.55,4,7,0.5710000000000001,0,0,,1,1,1.0,0,3,3,5,1,0,2,4,9,
1988-01-20T00:00:00,Indiana Pacers,Steve Stipanovich,Starter,35.583333333333336,6,13,0.462,0,1,0.0,6,6,1.0,3,8,11,2,0,0,3,5,18,
1988-01-20T00:00:00,Philadelphia 76ers,Albert King,Starter,25.41666666666667,4,10,0.4,0,0,,2,2,1.0,1,4,5,3,1,1,0,2,10,
1988-01-20T00:00:00,New Jersey Nets,Buck Williams,Starter,44.73333333333333,6,9,0.667,0,0,,9,11,0.818,5,11,16,4,2,0,2,4,21,
1988-01-20T00:00:00,Philadelphia 76ers,Maurice Cheeks,Starter,38.63333333333333,8,16,0.5,0,0,,4,6,0.667,3,2,5,7,4,1,3,1,20,
1988-01-20T00:00:00,New Jersey Nets,Roy Hinson,Starter,41.68333333333333,4,9,0.444,0,0,,7,9,0.778,3,5,8,1,3,1,3,3,15,
1988-01-20T00:00:00,New Jersey Nets,Orlando Woolridge,Starter,38.63333333333333,9,19,0.474,0,0,,4,4,1.0,4,3,7,4,1,3,4,5,22,
1988-01-20T00:00:00,New Jersey Nets,John Bagley,Starter,38.63333333333333,6,12,0.5,3,4,0.75,0,0,,1,1,2,3,1,0,1,2,15,
1988-01-20T00:00:00,New Jersey Nets,Kevin McKenna,Starter,28.466666666666665,5,9,0.556,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,1,11,
1988-01-20T00:00:00,New Jersey Nets,Pearl Washington,Reserve,28.466666666666665,7,14,0.5,0,0,,1,2,0.5,2,0,2,4,2,0,2,4,15,
1988-01-20T00:00:00,New Jersey Nets,Dudley Bradley,Reserve,12.2,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,4,1,0,0,0,
1988-01-20T00:00:00,New Jersey Nets,Tim McCormick,Reserve,11.183333333333335,0,0,,0,0,,2,6,0.33299999999999996,0,2,2,1,0,0,0,0,2,
1988-01-20T00:00:00,Washington Bullets,Frank Johnson,Reserve,15.25,5,7,0.7140000000000001,0,0,,2,2,1.0,0,1,1,1,1,0,1,4,12,
1988-01-20T00:00:00,Washington Bullets,John Williams,Reserve,22.36666666666667,8,18,0.444,0,1,0.0,4,5,0.8,1,5,6,1,3,0,1,1,20,
1988-01-20T00:00:00,Philadelphia 76ers,Mike Gminski,Starter,34.56666666666667,3,12,0.25,0,0,,4,4,1.0,2,9,11,1,2,5,2,3,10,
1988-01-20T00:00:00,Washington Bullets,Steve Colter,Starter,9.15,1,4,0.25,0,0,,0,0,,0,1,1,2,1,0,0,4,2,
1988-01-20T00:00:00,Washington Bullets,Terry Catledge,Starter,33.55,5,15,0.33299999999999996,0,0,,4,4,1.0,6,8,14,0,0,0,5,5,14,
1988-01-20T00:00:00,Washington Bullets,Jeff Malone,Starter,33.55,7,17,0.41200000000000003,0,1,0.0,5,5,1.0,0,2,2,2,1,0,3,1,19,
1988-01-20T00:00:00,Phoenix Suns,James Bailey,Reserve,9.15,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,
1988-01-20T00:00:00,New York Knicks,Patrick Ewing,Starter,27.45,8,11,0.727,0,0,,3,7,0.429,4,4,8,0,0,2,7,3,19,
1988-01-20T00:00:00,Washington Bullets,Moses Malone,Starter,35.583333333333336,8,13,0.615,0,0,,6,7,0.857,7,5,12,2,1,2,2,1,22,
1988-01-20T00:00:00,Washington Bullets,Bernard King,Starter,40.66666666666666,4,12,0.33299999999999996,0,0,,0,0,,1,10,11,6,0,0,5,1,8,
1988-01-20T00:00:00,Phoenix Suns,Bernard Thompson,Reserve,2.033333333333333,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,
1988-01-20T00:00:00,Phoenix Suns,Mike Sanders,Reserve,2.033333333333333,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,
1988-01-20T00:00:00,Boston Celtics,Danny Ainge,Starter,42.7,8,15,0.5329999999999999,4,6,0.667,1,1,1.0,1,1,2,11,0,0,2,3,21,
1988-01-20T00:00:00,Boston Celtics,Dirk Minniefield,Starter,35.583333333333336,7,12,0.583,1,2,0.5,1,1,1.0,2,4,6,10,6,0,0,4,16,
1988-01-20T00:00:00,Boston Celtics,Larry Bird,Starter,34.56666666666667,10,20,0.5,3,3,1.0,0,0,,1,8,9,6,0,1,2,1,23,
1988-01-20T00:00:00,Boston Celtics,Kevin McHale,Starter,31.516666666666666,9,13,0.6920000000000001,0,0,,1,3,0.33299999999999996,2,6,8,3,0,1,3,4,19,
1988-01-20T00:00:00,Boston Celtics,Robert Parish,Starter,24.4,5,7,0.7140000000000001,0,0,,0,0,,0,1,1,2,2,2,2,1,10,
1988-01-20T00:00:00,Boston Celtics,Artis Gilmore,Reserve,18.3,3,3,1.0,0,0,,4,4,1.0,1,4,5,0,0,2,2,5,10,
1988-01-20T00:00:00,Boston Celtics,Reggie Lewis,Reserve,16.266666666666666,2,2,1.0,0,0,,3,6,0.5,0,0,0,1,0,0,1,1,7,
1988-01-20T00:00:00,Boston Celtics,Brad Lohaus,Reserve,5.083333333333333,1,3,0.33299999999999996,0,0,,2,2,1.0,0,0,0,0,1,0,1,1,4,
1988-01-20T00:00:00,Boston Celtics,Darren Daye,Reserve,8.133333333333333,2,3,0.667,0,0,,2,2,1.0,0,0,0,1,1,0,1,2,6,
1988-01-20T00:00:00,New York Knicks,Mark Jackson,Starter,37.61666666666667,3,8,0.375,1,2,0.5,0,0,,1,2,3,6,1,0,4,5,7,
1988-01-20T00:00:00,Phoenix Suns,Jeff Cook,Reserve,13.216666666666667,1,5,0.2,0,0,,2,2,1.0,4,5,9,0,0,0,1,2,4,
1988-01-20T00:00:00,Washington Bullets,Muggsy Bogues,Reserve,33.55,3,8,0.375,0,0,,1,2,0.5,1,0,1,6,3,0,1,3,7,
1988-01-20T00:00:00,Phoenix Suns,Eddie Johnson,Reserve,21.35,6,12,0.5,0,2,0.0,4,4,1.0,1,3,4,1,1,0,1,1,16,
1988-01-20T00:00:00,New York Knicks,Billy Donovan,Reserve,11.183333333333335,1,3,0.33299999999999996,0,0,,1,2,0.5,0,1,1,3,1,0,3,0,3,
1988-01-20T00:00:00,New York Knicks,Rick Carlisle,Reserve,13.216666666666667,1,1,1.0,0,0,,0,0,,0,0,0,2,2,0,0,5,2,
1988-01-20T00:00:00,Phoenix Suns,Alvan Adams,Reserve,15.25,1,2,0.5,0,0,,0,0,,0,1,1,1,2,1,2,3,2,
1988-01-20T00:00:00,New York Knicks,Kenny Walker,Reserve,22.36666666666667,2,7,0.28600000000000003,0,0,,2,2,1.0,2,0,2,0,0,1,1,3,6,
1988-01-20T00:00:00,New York Knicks,Trent Tucker,Reserve,24.4,3,8,0.375,2,3,0.667,2,2,1.0,1,2,3,0,0,0,1,4,10,
1988-01-20T00:00:00,New York Knicks,Bill Cartwright,Reserve,28.466666666666665,4,12,0.33299999999999996,0,0,,2,3,0.667,3,8,11,0,0,1,2,1,10,
1988-01-20T00:00:00,New York Knicks,Gerald Wilkins,Starter,11.183333333333335,1,5,0.2,0,1,0.0,4,4,1.0,1,0,1,2,0,0,1,1,6,
1988-01-20T00:00:00,New York Knicks,Sidney Green,Starter,24.4,1,2,0.5,0,0,,1,2,0.5,0,7,7,0,0,0,2,5,3,
1988-01-20T00:00:00,New York Knicks,Johnny Newman,Starter,26.43333333333333,9,19,0.474,1,2,0.5,7,9,0.778,1,1,2,3,3,1,2,3,26,
1988-01-20T00:00:00,Philadelphia 76ers,Andrew Toney,Reserve,7.116666666666666,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,4,
1988-01-20T00:00:00,Utah Jazz,Mark Eaton,Starter,32.53333333333333,4,12,0.33299999999999996,0,0,,4,5,0.8,3,5,8,0,0,0,1,4,12,
1988-01-20T00:00:00,New York Knicks,Louis Orr,Reserve,17.283333333333335,2,8,0.25,0,0,,0,0,,1,2,3,2,1,0,1,2,4,
1988-01-20T00:00:00,Phoenix Suns,Jeff Hornacek,Reserve,25.41666666666667,2,5,0.4,0,1,0.0,2,4,0.5,1,3,4,7,0,0,0,3,6,
1988-01-20T00:00:00,Utah Jazz,John Stockton,Starter,28.466666666666665,5,10,0.5,0,1,0.0,2,4,0.5,0,2,2,11,3,0,3,6,12,
1988-01-20T00:00:00,Phoenix Suns,Armen Gilliam,Starter,27.45,5,7,0.7140000000000001,0,0,,5,6,0.833,0,2,2,1,1,0,3,2,15,
1988-01-20T00:00:00,Phoenix Suns,Walter Davis,Starter,28.466666666666665,6,11,0.545,2,3,0.667,0,0,,0,0,0,1,0,0,0,1,14,
1988-01-20T00:00:00,Phoenix Suns,Jay Humphries,Starter,31.516666666666666,2,6,0.33299999999999996,0,0,,2,6,0.33299999999999996,0,0,0,9,1,0,2,3,6,
1988-01-20T00:00:00,Washington Bullets,Mark Alarie,Reserve,6.1,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,0,0,2,
1988-01-20T00:00:00,Philadelphia 76ers,Charles Barkley,Starter,39.65,6,19,0.316,1,3,0.33299999999999996,6,9,0.667,4,9,13,5,3,1,6,4,19,
1988-01-20T00:00:00,Detroit Pistons,Bill Laimbeer,Starter,40.66666666666666,6,15,0.4,0,0,,2,2,1.0,4,11,15,3,2,1,2,5,14,
1988-01-20T00:00:00,Phoenix Suns,James Edwards,Starter,30.5,10,19,0.526,0,0,,8,10,0.8,4,3,7,1,0,0,3,2,28,
1988-01-20T00:00:00,Utah Jazz,Thurl Bailey,Reserve,30.5,8,13,0.615,0,0,,4,5,0.8,2,6,8,1,0,1,2,4,20,
1988-01-20T00:00:00,Utah Jazz,Kelly Tripucka,Starter,18.3,0,4,0.0,0,0,,2,2,1.0,2,1,3,1,1,1,3,4,2,
1988-01-20T00:00:00,Detroit Pistons,Isiah Thomas,Starter,36.6,9,15,0.6,1,2,0.5,9,10,0.9,0,0,0,12,2,0,5,5,28,
1988-01-20T00:00:00,Washington Bullets,Manute Bol,Reserve,14.233333333333333,2,4,0.5,0,0,,0,0,,3,2,5,0,0,4,0,2,4,
1988-01-21T00:00:00,Houston Rockets,Purvis Short,Reserve,24.4,7,12,0.583,0,0,,1,1,1.0,0,3,3,2,0,1,1,2,15,
1988-01-21T00:00:00,Denver Nuggets,Mike Evans,Reserve,5.083333333333333,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,
1988-01-21T00:00:00,Houston Rockets,Cedric Maxwell,Reserve,7.116666666666666,0,1,0.0,0,0,,2,2,1.0,2,1,3,1,1,0,1,0,2,
1988-01-21T00:00:00,Houston Rockets,Buck Johnson,Reserve,6.1,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,
1988-01-21T00:00:00,Houston Rockets,Joe Barry Carroll,Reserve,27.45,4,13,0.308,0,0,,1,2,0.5,1,8,9,1,0,1,2,2,9,
1988-01-21T00:00:00,Houston Rockets,Jim Petersen,Starter,30.5,1,6,0.16699999999999998,0,0,,4,4,1.0,2,1,3,4,2,0,0,2,6,
1988-01-21T00:00:00,Houston Rockets,Rodney McCray,Starter,32.53333333333333,8,12,0.667,0,0,,6,6,1.0,5,5,10,1,0,1,2,6,22,
1988-01-21T00:00:00,Denver Nuggets,Michael Adams,Starter,22.36666666666667,4,7,0.5710000000000001,1,3,0.33299999999999996,5,7,0.7140000000000001,0,2,2,1,1,0,2,0,14,
1988-01-21T00:00:00,Houston Rockets,Robert Reid,Reserve,3.05,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,
1988-01-21T00:00:00,Denver Nuggets,T.R. Dunn,Reserve,29.48333333333333,1,2,0.5,0,0,,0,0,,4,3,7,1,0,0,0,3,2,
1988-01-21T00:00:00,Denver Nuggets,Bill Hanzlik,Reserve,26.43333333333333,3,8,0.375,0,0,,3,3,1.0,2,6,8,0,1,1,2,4,9,
1988-01-21T00:00:00,Denver Nuggets,Calvin Natt,Reserve,13.216666666666667,3,6,0.5,0,0,,2,3,0.667,2,3,5,0,0,0,0,1,8,
1988-01-21T00:00:00,Cleveland Cavaliers,Craig Ehlo,Reserve,9.15,0,3,0.0,0,2,0.0,0,2,0.0,1,2,3,3,0,0,1,1,0,
1988-01-21T00:00:00,Houston Rockets,Allen Leavell,Starter,36.6,4,7,0.5710000000000001,0,1,0.0,0,0,,0,0,0,8,3,0,1,2,8,
1988-01-21T00:00:00,Houston Rockets,Sleepy Floyd,Starter,36.6,7,17,0.41200000000000003,0,0,,8,9,0.889,2,5,7,5,1,0,2,3,22,
1988-01-21T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,39.65,10,17,0.588,0,0,,8,12,0.667,5,7,12,5,3,4,3,5,28,
1988-01-21T00:00:00,Milwaukee Bucks,John Stroeder,Reserve,9.15,2,4,0.5,0,0,,0,0,,4,2,6,1,1,2,2,3,4,
1988-01-21T00:00:00,Milwaukee Bucks,John Lucas,Reserve,29.48333333333333,4,13,0.308,1,3,0.33299999999999996,2,2,1.0,0,2,2,4,2,0,2,1,11,
1988-01-21T00:00:00,Milwaukee Bucks,Craig Hodges,Reserve,36.6,3,8,0.375,1,2,0.5,1,1,1.0,0,1,1,4,0,0,3,3,8,
1988-01-21T00:00:00,Milwaukee Bucks,Sidney Moncrief,Starter,12.2,2,6,0.33299999999999996,0,0,,0,0,,0,0,0,0,1,0,2,0,4,
1988-01-21T00:00:00,Milwaukee Bucks,Paul Pressey,Starter,19.316666666666666,1,6,0.16699999999999998,0,0,,0,0,,1,2,3,7,1,0,3,3,2,
1988-01-21T00:00:00,Milwaukee Bucks,Terry Cummings,Starter,38.63333333333333,7,14,0.5,0,0,,10,18,0.556,1,5,6,2,2,0,1,5,24,
1988-01-21T00:00:00,Milwaukee Bucks,Jack Sikma,Starter,40.66666666666666,5,17,0.294,0,0,,9,9,1.0,10,7,17,2,1,0,2,5,19,
1988-01-21T00:00:00,Milwaukee Bucks,Randy Breuer,Starter,43.71666666666667,11,21,0.524,0,0,,3,4,0.75,8,5,13,0,1,2,1,3,25,
1988-01-21T00:00:00,Atlanta Hawks,Kevin Willis,Reserve,10.166666666666666,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,4,1,
1988-01-21T00:00:00,Denver Nuggets,Blair Rasmussen,Reserve,5.083333333333333,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,
1988-01-21T00:00:00,Milwaukee Bucks,Pace Mannion,Reserve,14.233333333333333,2,3,0.667,0,1,0.0,2,2,1.0,1,2,3,0,0,0,1,3,6,
1988-01-21T00:00:00,Atlanta Hawks,Chris Washburn,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1988-01-21T00:00:00,Cleveland Cavaliers,Mark West,Reserve,14.233333333333333,3,3,1.0,0,0,,0,0,,0,4,4,0,0,1,0,4,6,
1988-01-21T00:00:00,Denver Nuggets,Danny Schayes,Starter,22.36666666666667,8,10,0.8,0,0,,1,2,0.5,3,4,7,2,1,3,1,4,17,
1988-01-21T00:00:00,Denver Nuggets,Jay Vincent,Starter,37.61666666666667,11,24,0.45799999999999996,0,0,,1,2,0.5,3,9,12,1,1,1,2,3,23,
