date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1995-02-08T00:00:00,Chicago Bulls,Jud Buechler,Reserve,11.183333333333335,2,3,0.667,0,1,0.0,0,1,0.0,1,1,2,0,0,0,0,1,4,
1995-02-08T00:00:00,Charlotte Hornets,Scott Burrell,Starter,37.61666666666667,5,7,0.7140000000000001,2,4,0.5,5,6,0.833,1,4,5,1,2,2,3,2,17,
1995-02-08T00:00:00,Cleveland Cavaliers,Tyrone Hill,Starter,34.56666666666667,3,9,0.33299999999999996,0,0,,3,5,0.6,1,5,6,0,2,0,0,5,9,
1995-02-08T00:00:00,Sacramento Kings,Michael Smith,Reserve,17.283333333333335,1,2,0.5,0,0,,0,2,0.0,0,8,8,2,4,2,2,3,2,
1995-02-08T00:00:00,Milwaukee Bucks,Jon Barry,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1995-02-08T00:00:00,San Antonio Spurs,Terry Cummings,Reserve,26.43333333333333,5,12,0.41700000000000004,0,0,,2,5,0.4,2,4,6,1,0,0,1,2,12,
1995-02-08T00:00:00,Dallas Mavericks,Lucious Harris,Reserve,14.233333333333333,4,6,0.667,1,2,0.5,0,0,,1,0,1,2,0,0,1,0,9,
1995-02-08T00:00:00,Dallas Mavericks,Terry Davis,Reserve,22.36666666666667,2,4,0.5,0,0,,1,2,0.5,0,9,9,1,1,0,1,3,5,
1995-02-08T00:00:00,Dallas Mavericks,Doug Smith,Reserve,22.36666666666667,5,11,0.455,0,0,,0,0,,0,4,4,1,0,0,0,1,10,
1995-02-08T00:00:00,San Antonio Spurs,Doc Rivers,Reserve,20.33333333333333,2,8,0.25,0,3,0.0,1,2,0.5,1,0,1,3,1,0,0,3,5,
1995-02-08T00:00:00,San Antonio Spurs,J.R. Reid,Reserve,10.166666666666666,0,3,0.0,0,0,,0,0,,1,1,2,1,1,0,1,3,0,
1995-02-08T00:00:00,San Antonio Spurs,Willie Anderson,Reserve,6.1,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,
1995-02-08T00:00:00,Dallas Mavericks,George McCloud,Reserve,25.41666666666667,5,10,0.5,0,2,0.0,0,0,,2,2,4,1,0,0,0,3,10,
1995-02-08T00:00:00,Dallas Mavericks,Lorenzo Williams,Starter,18.3,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,1,5,2,
1995-02-08T00:00:00,Dallas Mavericks,Jamal Mashburn,Starter,23.38333333333333,2,9,0.222,0,0,,3,6,0.5,2,1,3,3,0,0,0,0,7,
1995-02-08T00:00:00,Dallas Mavericks,Jason Kidd,Starter,24.4,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,2,2,4,3,1,0,2,3,3,
1995-02-08T00:00:00,Dallas Mavericks,Jim Jackson,Starter,26.43333333333333,6,14,0.429,0,2,0.0,0,0,,0,2,2,0,0,0,1,0,12,
1995-02-08T00:00:00,New Jersey Nets,Chris Morris,Starter,32.53333333333333,7,16,0.43799999999999994,1,5,0.2,4,5,0.8,1,5,6,2,1,0,3,2,19,
1995-02-08T00:00:00,New Jersey Nets,Benoit Benjamin,Starter,32.53333333333333,4,10,0.4,0,0,,2,2,1.0,0,6,6,2,1,0,3,2,10,
1995-02-08T00:00:00,Dallas Mavericks,Popeye Jones,Starter,26.43333333333333,6,14,0.429,0,0,,2,2,1.0,7,2,9,4,1,1,2,1,14,
1995-02-08T00:00:00,Atlanta Hawks,Doug Edwards,Reserve,5.083333333333333,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,4,
1995-02-08T00:00:00,Atlanta Hawks,Jim Les,Reserve,7.116666666666666,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,2,1,0,1,1,2,
1995-02-08T00:00:00,Los Angeles Lakers,Anthony Miller,Reserve,2.033333333333333,2,3,0.667,0,0,,1,3,0.33299999999999996,1,2,3,0,0,0,1,0,5,
1995-02-08T00:00:00,Milwaukee Bucks,Marty Conlon,Reserve,28.466666666666665,2,8,0.25,0,1,0.0,2,2,1.0,2,2,4,0,2,0,3,1,6,
1995-02-08T00:00:00,Milwaukee Bucks,Lee Mayberry,Reserve,25.41666666666667,4,5,0.8,2,2,1.0,4,6,0.667,0,2,2,2,2,0,1,0,14,
1995-02-08T00:00:00,Milwaukee Bucks,Johnny Newman,Reserve,21.35,2,6,0.33299999999999996,0,0,,0,0,,3,2,5,1,1,0,3,5,4,
1995-02-08T00:00:00,Los Angeles Lakers,George Lynch,Reserve,13.216666666666667,1,3,0.33299999999999996,0,0,,0,2,0.0,1,1,2,0,1,0,0,2,2,
1995-02-08T00:00:00,Los Angeles Lakers,Kurt Rambis,Reserve,16.266666666666666,3,5,0.6,0,0,,0,0,,1,2,3,0,0,2,0,4,6,
1995-02-08T00:00:00,Indiana Pacers,Vern Fleming,Reserve,11.183333333333335,0,0,,0,0,,2,3,0.667,0,2,2,1,0,0,2,0,2,
1995-02-08T00:00:00,New Jersey Nets,Chris Childs,Starter,20.33333333333333,0,1,0.0,0,1,0.0,1,1,1.0,0,1,1,4,0,0,2,1,1,
1995-02-08T00:00:00,New Jersey Nets,Rex Walters,Reserve,24.4,4,8,0.5,1,5,0.2,2,4,0.5,0,0,0,2,0,0,2,1,11,
1995-02-08T00:00:00,New Jersey Nets,Sleepy Floyd,Reserve,24.4,1,4,0.25,1,2,0.5,0,0,,0,2,2,6,2,0,3,4,3,
1995-02-08T00:00:00,New Jersey Nets,Rick Mahorn,Reserve,13.216666666666667,0,1,0.0,0,0,,0,0,,0,2,2,1,1,0,0,2,0,
1995-02-08T00:00:00,New Jersey Nets,Dwayne Schintzius,Reserve,10.166666666666666,2,3,0.667,0,0,,0,0,,0,2,2,1,0,0,1,0,4,
1995-02-08T00:00:00,San Antonio Spurs,Chuck Person,Reserve,28.466666666666665,9,13,0.6920000000000001,6,9,0.667,0,2,0.0,3,5,8,2,0,1,3,5,24,
1995-02-08T00:00:00,New Jersey Nets,Jayson Williams,Reserve,8.133333333333333,2,5,0.4,0,0,,1,2,0.5,2,2,4,0,1,0,3,4,5,
1995-02-08T00:00:00,San Antonio Spurs,David Robinson,Starter,15.25,4,7,0.5710000000000001,0,0,,3,4,0.75,0,6,6,3,1,1,3,3,11,
1995-02-08T00:00:00,Minnesota Timberwolves,Isaiah Rider,Starter,41.68333333333333,6,24,0.25,2,10,0.2,1,1,1.0,2,3,5,2,3,1,3,3,15,
1995-02-08T00:00:00,Milwaukee Bucks,Glenn Robinson,Starter,41.68333333333333,10,16,0.625,2,4,0.5,15,15,1.0,1,6,7,3,0,0,2,5,37,
1995-02-08T00:00:00,Orlando Magic,Tree Rollins,Reserve,18.3,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,1,2,1,
1995-02-08T00:00:00,Los Angeles Lakers,Tony Smith,Starter,23.38333333333333,3,7,0.429,0,1,0.0,1,1,1.0,1,2,3,5,1,0,1,1,7,
1995-02-08T00:00:00,Orlando Magic,Brian Shaw,Reserve,16.266666666666666,5,5,1.0,0,0,,1,1,1.0,0,1,1,3,0,1,2,1,11,
1995-02-08T00:00:00,Orlando Magic,Anthony Bowie,Reserve,12.2,1,8,0.125,0,1,0.0,0,0,,1,3,4,2,0,0,0,1,2,
1995-02-08T00:00:00,Orlando Magic,Brooks Thompson,Reserve,5.083333333333333,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,4,
1995-02-08T00:00:00,Milwaukee Bucks,Vin Baker,Starter,43.71666666666667,3,9,0.33299999999999996,0,0,,2,4,0.5,2,5,7,8,0,1,2,1,8,
1995-02-08T00:00:00,Minnesota Timberwolves,Charles Shackleford,Reserve,9.15,2,2,1.0,0,0,,0,0,,0,3,3,0,1,0,1,3,4,
1995-02-08T00:00:00,Minnesota Timberwolves,Howard Eisley,Reserve,11.183333333333335,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,3,0,
1995-02-08T00:00:00,Minnesota Timberwolves,Greg Foster,Reserve,12.2,1,1,1.0,0,0,,0,0,,0,3,3,0,1,0,1,2,2,
1995-02-08T00:00:00,Minnesota Timberwolves,Donyell Marshall,Reserve,21.35,3,10,0.3,1,3,0.33299999999999996,0,0,,1,1,2,0,1,1,3,2,7,
1995-02-08T00:00:00,San Antonio Spurs,Sean Elliott,Starter,35.583333333333336,3,12,0.25,0,2,0.0,5,5,1.0,2,4,6,2,1,0,4,2,11,
1995-02-08T00:00:00,San Antonio Spurs,Vinny Del Negro,Starter,31.516666666666666,2,7,0.28600000000000003,1,3,0.33299999999999996,1,1,1.0,1,2,3,2,0,0,1,3,6,
1995-02-08T00:00:00,Minnesota Timberwolves,Doug West,Starter,36.6,2,9,0.222,0,0,,6,7,0.857,1,0,1,5,1,0,3,4,10,
1995-02-08T00:00:00,Orlando Magic,Jeff Turner,Reserve,19.316666666666666,3,6,0.5,0,1,0.0,0,0,,1,3,4,2,0,0,0,1,6,
1995-02-08T00:00:00,Orlando Magic,Dennis Scott,Reserve,24.4,6,13,0.462,1,3,0.33299999999999996,1,3,0.33299999999999996,0,3,3,0,0,0,0,2,14,
1995-02-08T00:00:00,Orlando Magic,Donald Royal,Starter,24.4,2,5,0.4,0,0,,4,5,0.8,0,4,4,1,1,0,2,1,8,
1995-02-08T00:00:00,Orlando Magic,Shaquille O'Neal,Starter,28.466666666666665,8,15,0.5329999999999999,0,0,,3,9,0.33299999999999996,4,6,10,3,0,2,3,3,19,
1995-02-08T00:00:00,Orlando Magic,Horace Grant,Starter,31.516666666666666,4,9,0.444,0,0,,0,0,,1,7,8,3,0,1,0,1,8,
1995-02-08T00:00:00,Orlando Magic,Nick Anderson,Starter,31.516666666666666,6,7,0.857,3,4,0.75,2,2,1.0,0,2,2,6,1,1,0,1,17,
1995-02-08T00:00:00,Orlando Magic,Anfernee Hardaway,Starter,32.53333333333333,7,11,0.636,2,3,0.667,4,4,1.0,1,2,3,6,0,0,1,0,20,
1995-02-08T00:00:00,Dallas Mavericks,Donald Hodge,Reserve,8.133333333333333,1,5,0.2,0,0,,0,0,,1,0,1,0,1,0,0,2,2,
1995-02-08T00:00:00,Dallas Mavericks,Morlon Wiley,Reserve,10.166666666666666,4,6,0.667,3,4,0.75,0,0,,0,2,2,2,0,0,0,1,11,
1995-02-08T00:00:00,Minnesota Timberwolves,Christian Laettner,Starter,36.6,6,10,0.6,0,1,0.0,4,5,0.8,5,5,10,4,2,0,4,5,16,
1995-02-08T00:00:00,Minnesota Timberwolves,Winston Garland,Starter,37.61666666666667,7,9,0.778,2,3,0.667,0,0,,1,2,3,8,2,0,2,3,16,
1995-02-08T00:00:00,Milwaukee Bucks,Todd Day,Starter,35.583333333333336,6,17,0.353,3,7,0.429,4,6,0.667,2,2,4,0,1,1,2,6,19,
1995-02-08T00:00:00,Milwaukee Bucks,Eric Murdock,Starter,23.38333333333333,3,6,0.5,2,2,1.0,0,0,,0,0,0,5,0,0,2,0,8,
1995-02-08T00:00:00,Milwaukee Bucks,Alton Lister,Starter,19.316666666666666,2,5,0.4,0,0,,0,0,,5,3,8,1,0,1,3,4,4,
1995-02-08T00:00:00,Minnesota Timberwolves,Sean Rooks,Starter,37.61666666666667,9,13,0.6920000000000001,0,0,,5,6,0.833,1,6,7,2,0,0,1,2,23,
1995-02-08T00:00:00,San Antonio Spurs,Dennis Rodman,Starter,30.5,6,10,0.6,0,0,,0,0,,7,3,10,0,0,0,1,5,12,
1995-02-08T00:00:00,Atlanta Hawks,Mookie Blaylock,Starter,37.61666666666667,4,10,0.4,4,7,0.5710000000000001,3,4,0.75,1,4,5,10,5,0,5,2,15,
1995-02-08T00:00:00,Dallas Mavericks,Tony Dumas,Reserve,22.36666666666667,2,8,0.25,0,4,0.0,3,4,0.75,0,1,1,5,0,0,0,2,7,
1995-02-08T00:00:00,Indiana Pacers,Duane Ferrell,Reserve,12.2,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,0,0,1,1,2,
1995-02-08T00:00:00,Atlanta Hawks,Greg Anderson,Reserve,9.15,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,0,2,
1995-02-08T00:00:00,Atlanta Hawks,Jon Koncak,Reserve,11.183333333333335,2,2,1.0,0,0,,0,0,,0,0,0,1,0,1,0,4,4,
1995-02-08T00:00:00,San Antonio Spurs,Chris Whitney,Reserve,2.033333333333333,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,
1995-02-08T00:00:00,San Antonio Spurs,Jack Haley,Reserve,2.033333333333333,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1995-02-08T00:00:00,Milwaukee Bucks,Ed Pinckney,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,
1995-02-08T00:00:00,Los Angeles Lakers,Sedale Threatt,Reserve,21.35,3,6,0.5,0,2,0.0,0,0,,0,4,4,5,2,0,3,2,6,
1995-02-08T00:00:00,Los Angeles Lakers,Antonio Harvey,Starter,15.25,2,4,0.5,0,0,,0,0,,1,0,1,0,1,1,1,2,4,
1995-02-08T00:00:00,Los Angeles Lakers,Anthony Peeler,Reserve,27.45,9,12,0.75,3,5,0.6,5,6,0.833,1,2,3,3,1,0,1,1,26,
1995-02-08T00:00:00,New York Knicks,Charles Smith,Starter,35.583333333333336,5,11,0.455,0,1,0.0,1,1,1.0,2,2,4,2,0,2,1,4,11,
1995-02-08T00:00:00,Atlanta Hawks,Craig Ehlo,Reserve,17.283333333333335,4,8,0.5,0,2,0.0,0,0,,0,2,2,2,0,0,2,0,8,
1995-02-08T00:00:00,Atlanta Hawks,Ken Norman,Reserve,22.36666666666667,3,11,0.273,1,4,0.25,0,0,,1,3,4,1,1,0,1,2,7,
1995-02-08T00:00:00,Atlanta Hawks,Stacey Augmon,Starter,28.466666666666665,5,6,0.833,0,0,,0,0,,2,2,4,5,2,2,3,3,10,
1995-02-08T00:00:00,Atlanta Hawks,Grant Long,Starter,29.48333333333333,2,4,0.5,0,0,,6,6,1.0,2,4,6,0,2,1,4,4,10,
1995-02-08T00:00:00,Atlanta Hawks,Andrew Lang,Starter,31.516666666666666,3,6,0.5,0,0,,5,7,0.7140000000000001,1,5,6,0,1,2,2,5,11,
1995-02-08T00:00:00,Atlanta Hawks,Steve Smith,Starter,36.6,9,16,0.563,5,9,0.556,12,12,1.0,1,3,4,3,0,0,2,3,35,
1995-02-08T00:00:00,Detroit Pistons,Eric Leckner,Reserve,11.183333333333335,1,3,0.33299999999999996,0,0,,1,2,0.5,2,3,5,0,0,0,0,1,3,
1995-02-08T00:00:00,Detroit Pistons,Oliver Miller,Reserve,15.25,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,3,0,
1995-02-08T00:00:00,Sacramento Kings,Bobby Hurley,Reserve,18.3,4,6,0.667,0,0,,2,2,1.0,0,2,2,2,0,0,0,0,10,
1995-02-08T00:00:00,Detroit Pistons,Bill Curley,Reserve,24.4,1,11,0.091,0,0,,0,0,,3,0,3,0,1,0,0,4,2,
1995-02-08T00:00:00,Detroit Pistons,Allan Houston,Reserve,20.33333333333333,3,7,0.429,1,4,0.25,0,0,,0,0,0,1,2,1,2,1,7,
1995-02-08T00:00:00,Atlanta Hawks,Tyrone Corbin,Reserve,8.133333333333333,1,3,0.33299999999999996,1,1,1.0,0,0,,0,1,1,1,1,0,1,2,3,
1995-02-08T00:00:00,Indiana Pacers,Reggie Miller,Starter,37.61666666666667,7,17,0.41200000000000003,2,5,0.4,6,6,1.0,0,1,1,2,0,0,3,4,22,
1995-02-08T00:00:00,Indiana Pacers,Rik Smits,Starter,36.6,6,13,0.462,0,0,,6,6,1.0,3,6,9,0,0,1,3,6,18,
1995-02-08T00:00:00,Indiana Pacers,Haywoode Workman,Starter,31.516666666666666,1,5,0.2,1,2,0.5,3,6,0.5,0,3,3,6,2,0,0,2,6,
1995-02-08T00:00:00,Indiana Pacers,Mark Jackson,Reserve,17.283333333333335,0,4,0.0,0,2,0.0,0,2,0.0,1,1,2,3,1,0,1,1,0,
1995-02-08T00:00:00,New York Knicks,Derek Harper,Starter,32.53333333333333,6,11,0.545,1,2,0.5,0,0,,0,1,1,6,0,0,2,4,13,
1995-02-08T00:00:00,Indiana Pacers,John Williams,Reserve,14.233333333333333,2,5,0.4,0,1,0.0,0,0,,1,4,5,0,0,0,3,4,4,
1995-02-08T00:00:00,New York Knicks,Anthony Mason,Reserve,37.61666666666667,2,4,0.5,0,0,,4,8,0.5,3,4,7,5,1,0,1,3,8,
1995-02-08T00:00:00,New York Knicks,Anthony Bonner,Reserve,19.316666666666666,0,2,0.0,0,0,,0,0,,0,3,3,1,2,0,2,4,0,
1995-02-08T00:00:00,New York Knicks,Greg Anthony,Reserve,16.266666666666666,4,7,0.5710000000000001,1,3,0.33299999999999996,1,2,0.5,0,1,1,2,1,1,0,0,10,
1995-02-08T00:00:00,New York Knicks,Hubert Davis,Reserve,12.2,2,3,0.667,2,2,1.0,0,0,,1,0,1,0,0,1,3,1,6,
1995-02-08T00:00:00,Indiana Pacers,Derrick McKey,Starter,41.68333333333333,3,12,0.25,0,2,0.0,8,9,0.889,3,2,5,2,1,0,1,3,14,
1995-02-08T00:00:00,Indiana Pacers,Sam Mitchell,Starter,41.68333333333333,4,7,0.5710000000000001,0,0,,1,2,0.5,3,5,8,0,3,0,0,2,9,
1995-02-08T00:00:00,New York Knicks,Monty Williams,Starter,5.083333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,
1995-02-09T00:00:00,Los Angeles Clippers,Loy Vaught,Starter,45.75,14,18,0.778,0,0,,5,6,0.833,6,7,13,4,0,0,1,3,33,
1995-02-09T00:00:00,Houston Rockets,Robert Horry,Starter,22.36666666666667,0,4,0.0,0,1,0.0,0,0,,0,4,4,2,0,0,0,0,0,
1995-02-09T00:00:00,Denver Nuggets,Reggie Williams,Starter,33.55,7,15,0.467,4,9,0.444,0,0,,4,3,7,6,1,1,2,6,18,
1995-02-09T00:00:00,Los Angeles Clippers,Lamond Murray,Starter,46.76666666666666,10,18,0.556,0,1,0.0,6,6,1.0,2,4,6,4,2,3,1,4,26,
1995-02-09T00:00:00,Denver Nuggets,Tom Hammonds,Reserve,8.133333333333333,2,5,0.4,0,0,,0,0,,0,2,2,1,1,0,1,1,4,
1995-02-09T00:00:00,Golden State Warriors,Tim Hardaway,Starter,39.65,8,14,0.5710000000000001,4,7,0.5710000000000001,5,7,0.7140000000000001,0,2,2,7,3,0,4,2,25,
1995-02-09T00:00:00,Denver Nuggets,Cliff Levingston,Reserve,2.033333333333333,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1995-02-09T00:00:00,Golden State Warriors,Latrell Sprewell,Starter,48.8,7,18,0.389,1,6,0.16699999999999998,15,19,0.789,1,3,4,4,2,1,0,1,30,
1995-02-09T00:00:00,Chicago Bulls,B.J. Armstrong,Starter,41.68333333333333,9,16,0.563,2,3,0.667,0,1,0.0,0,2,2,7,0,0,3,3,20,
1995-02-09T00:00:00,Chicago Bulls,Scottie Pippen,Starter,45.75,7,21,0.33299999999999996,2,7,0.28600000000000003,8,10,0.8,2,7,9,9,5,1,5,5,24,
1995-02-09T00:00:00,Houston Rockets,Chucky Brown,Reserve,6.1,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,
1995-02-09T00:00:00,Houston Rockets,Tim Breaux,Reserve,12.2,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,4,
1995-02-09T00:00:00,Houston Rockets,Scott Brooks,Reserve,13.216666666666667,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,0,1,2,5,
1995-02-09T00:00:00,Houston Rockets,Pete Chilcutt,Reserve,20.33333333333333,3,4,0.75,0,0,,0,0,,1,2,3,0,0,0,0,0,6,
1995-02-09T00:00:00,Houston Rockets,Žan Tabak,Reserve,3.05,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,
1995-02-09T00:00:00,Houston Rockets,Sam Cassell,Reserve,28.466666666666665,4,8,0.5,0,1,0.0,11,12,0.917,0,1,1,10,0,0,1,5,19,
1995-02-09T00:00:00,Los Angeles Clippers,Pooh Richardson,Starter,41.68333333333333,5,11,0.455,0,2,0.0,1,2,0.5,0,3,3,14,2,0,0,4,11,
1995-02-09T00:00:00,Denver Nuggets,Rodney Rogers,Starter,37.61666666666667,6,14,0.429,1,4,0.25,2,4,0.5,2,5,7,3,1,1,3,6,15,
1995-02-09T00:00:00,Los Angeles Clippers,Terry Dehere,Reserve,5.083333333333333,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,
1995-02-09T00:00:00,Chicago Bulls,Ron Harper,Starter,40.66666666666666,10,13,0.769,2,4,0.5,4,6,0.667,0,1,1,3,2,1,3,3,26,
1995-02-09T00:00:00,Chicago Bulls,Toni Kukoč,Starter,34.56666666666667,6,11,0.545,1,4,0.25,3,3,1.0,1,3,4,2,0,0,5,3,16,
1995-02-09T00:00:00,Chicago Bulls,Will Perdue,Starter,30.5,5,9,0.556,0,0,,3,3,1.0,5,8,13,2,1,1,2,4,13,
1995-02-09T00:00:00,Chicago Bulls,Corie Blount,Reserve,25.41666666666667,3,5,0.6,0,0,,1,2,0.5,2,2,4,2,4,0,3,4,7,
1995-02-09T00:00:00,Chicago Bulls,Steve Kerr,Reserve,16.266666666666666,3,6,0.5,0,0,,1,1,1.0,0,1,1,0,0,0,1,2,7,
1995-02-09T00:00:00,Chicago Bulls,Luc Longley,Reserve,16.266666666666666,1,2,0.5,0,0,,1,2,0.5,0,3,3,1,0,0,2,2,3,
1995-02-09T00:00:00,Chicago Bulls,Pete Myers,Reserve,9.15,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,
1995-02-09T00:00:00,Chicago Bulls,Bill Wennington,Reserve,7.116666666666666,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,0,1,0,0,2,2,
1995-02-09T00:00:00,Chicago Bulls,Jud Buechler,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,
1995-02-09T00:00:00,Golden State Warriors,Victor Alexander,Starter,37.61666666666667,5,10,0.5,1,2,0.5,2,2,1.0,2,2,4,2,1,2,2,3,13,
1995-02-09T00:00:00,Los Angeles Clippers,Bo Outlaw,Starter,19.316666666666666,3,5,0.6,0,0,,0,0,,0,5,5,0,1,3,0,4,6,
1995-02-09T00:00:00,Los Angeles Clippers,Malik Sealy,Starter,34.56666666666667,11,16,0.688,0,0,,2,5,0.4,2,4,6,3,0,1,2,3,24,
1995-02-09T00:00:00,Houston Rockets,Kenny Smith,Starter,27.45,3,10,0.3,3,8,0.375,0,0,,1,0,1,2,1,0,2,2,9,
1995-02-09T00:00:00,Golden State Warriors,David Wood,Starter,35.583333333333336,5,6,0.833,2,2,1.0,0,0,,2,7,9,3,4,0,2,2,12,
1995-02-09T00:00:00,Golden State Warriors,Tom Gugliotta,Starter,28.466666666666665,4,11,0.364,1,2,0.5,0,0,,1,1,2,0,0,0,3,1,9,
1995-02-09T00:00:00,Golden State Warriors,Chris Gatling,Reserve,29.48333333333333,2,4,0.5,0,0,,4,7,0.5710000000000001,0,7,7,0,1,0,1,4,8,
1995-02-09T00:00:00,Golden State Warriors,Keith Jennings,Reserve,12.2,2,2,1.0,0,0,,4,4,1.0,0,0,0,0,0,0,0,1,8,
1995-02-09T00:00:00,Golden State Warriors,Carlos Rogers,Reserve,12.2,1,2,0.5,0,0,,2,2,1.0,1,2,3,0,0,0,1,2,4,
1995-02-09T00:00:00,Denver Nuggets,Dikembe Mutombo,Starter,34.56666666666667,6,9,0.667,0,0,,1,4,0.25,2,7,9,1,0,2,3,4,13,
1995-02-09T00:00:00,Denver Nuggets,Bison Dele,Reserve,21.35,0,3,0.0,0,0,,1,2,0.5,4,4,8,2,2,1,6,4,1,
1995-02-09T00:00:00,Houston Rockets,Mario Elie,Starter,37.61666666666667,6,9,0.667,1,4,0.25,2,2,1.0,0,3,3,1,0,1,3,1,15,
1995-02-09T00:00:00,Los Angeles Clippers,Tony Massenburg,Reserve,26.43333333333333,4,4,1.0,0,0,,2,2,1.0,1,1,2,2,0,1,3,6,10,
1995-02-09T00:00:00,Denver Nuggets,Mahmoud Abdul-Rauf,Starter,22.36666666666667,6,9,0.667,0,1,0.0,0,0,,0,1,1,4,3,0,2,2,12,
1995-02-09T00:00:00,Denver Nuggets,Bryant Stith,Starter,27.45,2,8,0.25,0,0,,3,3,1.0,3,3,6,3,2,1,1,3,7,
1995-02-09T00:00:00,Seattle SuperSonics,Bill Cartwright,Reserve,18.3,1,1,1.0,0,0,,2,2,1.0,0,3,3,0,1,0,2,0,4,
1995-02-09T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,43.71666666666667,14,21,0.667,0,0,,6,10,0.6,2,5,7,5,3,0,5,1,34,
1995-02-09T00:00:00,Seattle SuperSonics,Vincent Askew,Reserve,21.35,0,3,0.0,0,1,0.0,3,3,1.0,0,0,0,1,1,0,2,4,3,
1995-02-09T00:00:00,Seattle SuperSonics,Nate McMillan,Reserve,30.5,4,8,0.5,1,4,0.25,1,2,0.5,0,6,6,6,5,1,2,2,10,
1995-02-09T00:00:00,Seattle SuperSonics,Kendall Gill,Starter,36.6,7,13,0.5379999999999999,0,3,0.0,4,4,1.0,0,2,2,3,1,0,4,2,18,
1995-02-09T00:00:00,Seattle SuperSonics,Shawn Kemp,Starter,36.6,10,12,0.833,0,0,,10,11,0.909,2,6,8,1,5,2,1,6,30,
1995-02-09T00:00:00,Houston Rockets,Otis Thorpe,Starter,29.48333333333333,5,9,0.556,0,0,,3,5,0.6,1,3,4,2,0,1,2,5,13,
1995-02-09T00:00:00,Seattle SuperSonics,Gary Payton,Starter,40.66666666666666,6,12,0.5,2,5,0.4,2,4,0.5,1,1,2,8,2,1,5,3,16,
1995-02-09T00:00:00,Seattle SuperSonics,Sam Perkins,Starter,38.63333333333333,7,14,0.5,5,9,0.556,2,2,1.0,4,6,10,2,0,1,4,4,21,
1995-02-09T00:00:00,Los Angeles Clippers,Harold Ellis,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1995-02-09T00:00:00,Los Angeles Clippers,Gary Grant,Reserve,16.266666666666666,3,6,0.5,1,2,0.5,3,4,0.75,0,0,0,2,0,0,0,2,10,
1995-02-09T00:00:00,Denver Nuggets,Dale Ellis,Reserve,28.466666666666665,7,12,0.583,3,6,0.5,0,0,,1,1,2,1,0,0,2,2,17,
1995-02-09T00:00:00,Denver Nuggets,Jalen Rose,Reserve,28.466666666666665,5,7,0.7140000000000001,2,4,0.5,2,2,1.0,0,4,4,7,1,1,1,5,14,
1995-02-09T00:00:00,Los Angeles Clippers,Elmore Spencer,Reserve,3.05,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,1,0,0,
1995-02-09T00:00:00,Los Angeles Clippers,Eric Piatkowski,Reserve,4.066666666666666,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1995-02-09T00:00:00,Seattle SuperSonics,Detlef Schrempf,Starter,46.76666666666666,6,15,0.4,0,0,,12,14,0.857,1,4,5,8,2,0,4,5,24,
1995-02-14T00:00:00,Minnesota Timberwolves,Darrick Martin,Reserve,3.05,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,
1995-02-14T00:00:00,New Jersey Nets,Dwayne Schintzius,Reserve,5.083333333333333,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,2,0,
