date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1981-03-21T00:00:00,Cleveland Cavaliers,Kenny Carr,Starter,40.66666666666666,12,17.0,0.706,0,,,6,10,0.6,,,9.0,6.0,,0.0,,3.0,30,
1981-03-21T00:00:00,Cleveland Cavaliers,Bill Laimbeer,Starter,36.6,4,9.0,0.444,0,0.0,,0,0,,,,8.0,2.0,,2.0,,4.0,8,
1981-03-21T00:00:00,Utah Jazz,Adrian Dantley,,48.8,10,23.0,0.435,0,0.0,,8,8,1.0,,,7.0,6.0,,0.0,,3.0,28,
1981-03-22T00:00:00,Cleveland Cavaliers,Kenny Carr,Starter,39.65,8,17.0,0.47100000000000003,0,0.0,,1,2,0.5,1.0,10.0,11.0,4.0,0.0,0.0,4.0,3.0,17,
1981-03-22T00:00:00,Los Angeles Lakers,Jamaal Wilkes,,39.65,13,20.0,0.65,0,0.0,,1,2,0.5,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,27,
1981-03-22T00:00:00,Los Angeles Lakers,Kareem Abdul-Jabbar,,40.66666666666666,12,18.0,0.667,0,0.0,,7,12,0.583,1.0,6.0,7.0,0.0,0.0,1.0,3.0,4.0,31,
1981-03-22T00:00:00,Denver Nuggets,Glen Gondrezick,,13.216666666666667,1,4.0,0.25,0,0.0,,4,4,1.0,5.0,2.0,7.0,1.0,0.0,0.0,1.0,1.0,6,
1981-03-22T00:00:00,Los Angeles Lakers,Norm Nixon,,41.68333333333333,7,16.0,0.43799999999999994,0,0.0,,4,4,1.0,0.0,1.0,1.0,15.0,1.0,0.0,2.0,3.0,18,
1981-03-22T00:00:00,Los Angeles Lakers,Magic Johnson,,43.71666666666667,9,16.0,0.563,0,0.0,,6,7,0.857,3.0,5.0,8.0,9.0,3.0,2.0,3.0,1.0,24,
1981-03-22T00:00:00,Denver Nuggets,T.R. Dunn,,9.15,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,
1981-03-22T00:00:00,Denver Nuggets,Billy McKinney,,17.283333333333335,2,11.0,0.182,0,0.0,,0,0,,0.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,4,
1981-03-22T00:00:00,Utah Jazz,Carl Nicks,,11.183333333333335,2,3.0,0.667,0,0.0,,0,0,,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,4,
1981-03-22T00:00:00,Denver Nuggets,Dave Robisch,,36.6,8,16.0,0.5,0,0.0,,3,3,1.0,2.0,8.0,10.0,3.0,0.0,1.0,3.0,3.0,19,
1981-03-22T00:00:00,Denver Nuggets,Dan Issel,,36.6,9,19.0,0.474,0,0.0,,5,5,1.0,2.0,7.0,9.0,4.0,2.0,1.0,2.0,3.0,23,
1981-03-22T00:00:00,Utah Jazz,Mel Bennett,,9.15,2,4.0,0.5,0,0.0,,0,0,,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,4,
1981-03-22T00:00:00,Utah Jazz,John Duren,,6.1,2,4.0,0.5,0,0.0,,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5,
1981-03-22T00:00:00,Denver Nuggets,Alex English,,39.65,5,15.0,0.33299999999999996,0,0.0,,2,2,1.0,2.0,10.0,12.0,4.0,3.0,1.0,0.0,3.0,12,
1981-03-22T00:00:00,Denver Nuggets,David Thompson,,39.65,9,15.0,0.6,0,0.0,,10,12,0.833,1.0,1.0,2.0,3.0,0.0,2.0,2.0,1.0,28,
1981-03-22T00:00:00,Utah Jazz,Jeff Judkins,,6.1,0,2.0,0.0,0,0.0,,0,0,,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,
1981-03-22T00:00:00,Utah Jazz,Jeff Wilkins,,6.1,1,1.0,1.0,0,0.0,,2,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4,
1981-03-22T00:00:00,Denver Nuggets,Kenny Higgs,,31.516666666666666,3,7.0,0.429,0,0.0,,4,4,1.0,0.0,2.0,2.0,7.0,2.0,0.0,3.0,1.0,10,
1981-03-22T00:00:00,Utah Jazz,Wayne Cooper,,27.45,3,6.0,0.5,0,0.0,,0,0,,3.0,9.0,12.0,2.0,1.0,3.0,2.0,4.0,6,
1981-03-22T00:00:00,Utah Jazz,Rickey Green,,36.6,9,17.0,0.529,0,0.0,,1,1,1.0,0.0,2.0,2.0,10.0,2.0,0.0,1.0,6.0,19,
1981-03-22T00:00:00,Utah Jazz,Ben Poquette,,33.55,5,7.0,0.7140000000000001,1,1.0,1.0,0,0,,0.0,4.0,4.0,1.0,1.0,2.0,2.0,4.0,11,
1981-03-22T00:00:00,Cleveland Cavaliers,Mike Mitchell,Starter,33.55,12,24.0,0.5,0,0.0,,5,6,0.833,2.0,2.0,4.0,3.0,2.0,1.0,0.0,2.0,29,
1981-03-22T00:00:00,Cleveland Cavaliers,Roger Phegley,Starter,31.516666666666666,6,9.0,0.667,0,0.0,,0,0,,0.0,2.0,2.0,0.0,0.0,0.0,5.0,5.0,12,
1981-03-22T00:00:00,Boston Celtics,Larry Bird,Starter,38.63333333333333,8,21.0,0.381,0,0.0,,3,4,0.75,,,7.0,6.0,0.0,1.0,3.0,3.0,19,
1981-03-22T00:00:00,Boston Celtics,Cedric Maxwell,Starter,35.583333333333336,5,10.0,0.5,0,0.0,,3,4,0.75,,,11.0,4.0,,0.0,,2.0,13,
1981-03-22T00:00:00,Boston Celtics,Tiny Archibald,Starter,32.53333333333333,5,8.0,0.625,0,0.0,,5,6,0.833,,,2.0,5.0,,0.0,,3.0,15,
1981-03-22T00:00:00,Boston Celtics,Robert Parish,Starter,22.36666666666667,6,15.0,0.4,0,0.0,,3,4,0.75,,,7.0,1.0,,2.0,,4.0,15,
1981-03-22T00:00:00,San Diego Clippers,Phil Smith,Starter,44.73333333333333,8,16.0,0.5,1,2.0,0.5,6,8,0.75,,,4.0,13.0,3.0,0.0,3.0,4.0,23,
1981-03-22T00:00:00,San Diego Clippers,Swen Nater,Starter,43.71666666666667,11,16.0,0.688,0,0.0,,5,7,0.7140000000000001,,,13.0,2.0,1.0,1.0,2.0,3.0,27,
1981-03-22T00:00:00,San Diego Clippers,Brian Taylor,Starter,31.516666666666666,3,6.0,0.5,0,0.0,,0,1,0.0,,,4.0,7.0,0.0,0.0,0.0,3.0,6,
1981-03-22T00:00:00,Los Angeles Lakers,Jim Chones,,26.43333333333333,2,3.0,0.667,0,0.0,,0,0,,0.0,4.0,4.0,2.0,0.0,1.0,1.0,4.0,4,
1981-03-22T00:00:00,Los Angeles Lakers,Michael Cooper,,29.48333333333333,5,7.0,0.7140000000000001,0,0.0,,0,0,,2.0,1.0,3.0,2.0,0.0,1.0,1.0,5.0,10,
1981-03-22T00:00:00,Los Angeles Lakers,Mark Landsberger,,17.283333333333335,3,4.0,0.75,0,0.0,,0,2,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,6,
1981-03-22T00:00:00,Los Angeles Lakers,Jim Brewer,,5.083333333333333,0,0.0,,0,0.0,,0,0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0,
1981-03-22T00:00:00,Golden State Warriors,Bernard King,,41.68333333333333,15,28.0,0.536,0,0.0,,4,5,0.8,6.0,4.0,10.0,8.0,1.0,0.0,3.0,3.0,34,
1981-03-22T00:00:00,Golden State Warriors,Larry Smith,,41.68333333333333,4,8.0,0.5,0,0.0,,5,6,0.833,9.0,15.0,24.0,1.0,1.0,1.0,0.0,5.0,13,
1981-03-22T00:00:00,Golden State Warriors,Joe Barry Carroll,,39.65,11,23.0,0.478,0,0.0,,1,1,1.0,5.0,6.0,11.0,1.0,2.0,0.0,1.0,4.0,23,
1981-03-22T00:00:00,Golden State Warriors,Purvis Short,,37.61666666666667,8,18.0,0.444,0,0.0,,2,2,1.0,1.0,5.0,6.0,6.0,1.0,0.0,2.0,4.0,18,
1981-03-22T00:00:00,Golden State Warriors,World B. Free,,32.53333333333333,4,8.0,0.5,0,0.0,,5,9,0.556,2.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,13,
1981-03-22T00:00:00,Cleveland Cavaliers,Bill Laimbeer,Starter,37.61666666666667,5,9.0,0.556,0,0.0,,6,7,0.857,2.0,12.0,14.0,8.0,0.0,0.0,3.0,5.0,16,
1981-03-22T00:00:00,Utah Jazz,Adrian Dantley,,38.63333333333333,7,16.0,0.43799999999999994,0,0.0,,5,5,1.0,4.0,4.0,8.0,7.0,1.0,1.0,4.0,5.0,19,
1981-03-22T00:00:00,Utah Jazz,Darrell Griffith,,37.61666666666667,8,21.0,0.381,0,0.0,,5,5,1.0,0.0,7.0,7.0,5.0,2.0,0.0,5.0,3.0,21,
1981-03-22T00:00:00,Utah Jazz,Allan Bristow,,31.516666666666666,5,10.0,0.5,1,2.0,0.5,4,5,0.8,1.0,6.0,7.0,6.0,1.0,0.0,2.0,1.0,15,
1981-03-22T00:00:00,San Diego Clippers,Joe Bryant,Starter,37.61666666666667,7,16.0,0.43799999999999994,0,1.0,0.0,0,0,,,,7.0,3.0,2.0,1.0,1.0,5.0,14,
1981-03-22T00:00:00,Denver Nuggets,Kiki Vandeweghe,,20.33333333333333,4,7.0,0.5710000000000001,0,0.0,,3,3,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,11,
1981-03-22T00:00:00,Cleveland Cavaliers,Richard Washington,Reserve,19.316666666666666,3,6.0,0.5,0,0.0,,0,1,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,4.0,6,
1981-03-22T00:00:00,Phoenix Suns,Truck Robinson,Starter,41.68333333333333,8,19.0,0.42100000000000004,0,0.0,,6,7,0.857,2.0,8.0,10.0,2.0,2.0,0.0,2.0,4.0,22,
1981-03-22T00:00:00,Detroit Pistons,Kent Benson,Starter,36.6,8,14.0,0.5710000000000001,0,0.0,,2,2,1.0,5.0,5.0,10.0,4.0,3.0,0.0,4.0,2.0,18,
1981-03-22T00:00:00,Detroit Pistons,Phil Hubbard,Starter,23.38333333333333,5,8.0,0.625,0,0.0,,3,4,0.75,1.0,6.0,7.0,1.0,1.0,0.0,0.0,4.0,13,
1981-03-22T00:00:00,Detroit Pistons,Larry Drew,Starter,23.38333333333333,2,4.0,0.5,0,1.0,0.0,2,3,0.667,0.0,2.0,2.0,7.0,2.0,0.0,2.0,3.0,6,
1981-03-22T00:00:00,Detroit Pistons,Terry Tyler,Reserve,34.56666666666667,9,14.0,0.643,0,0.0,,2,5,0.4,0.0,5.0,5.0,6.0,0.0,6.0,3.0,3.0,20,
1981-03-22T00:00:00,Detroit Pistons,Ron Lee,Reserve,25.41666666666667,2,4.0,0.5,1,2.0,0.5,0,0,,0.0,1.0,1.0,3.0,2.0,0.0,4.0,5.0,5,
1981-03-22T00:00:00,Detroit Pistons,Wayne Robinson,Reserve,11.183333333333335,3,5.0,0.6,0,0.0,,1,1,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,7,
1981-03-22T00:00:00,Detroit Pistons,Keith Herron,Reserve,11.183333333333335,1,5.0,0.2,0,0.0,,2,2,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4,
1981-03-22T00:00:00,Kansas City Kings,Reggie King,Starter,37.61666666666667,6,8.0,0.75,0,0.0,,6,11,0.545,,,15.0,2.0,1.0,1.0,,0.0,18,
1981-03-22T00:00:00,Kansas City Kings,Ernie Grunfeld,Starter,26.43333333333333,4,8.0,0.5,0,0.0,,1,2,0.5,,,3.0,5.0,0.0,0.0,,4.0,9,
1981-03-22T00:00:00,Kansas City Kings,Sam Lacey,Starter,22.36666666666667,2,4.0,0.5,0,0.0,,0,0,,,,6.0,4.0,0.0,0.0,,3.0,4,
1981-03-22T00:00:00,Kansas City Kings,Joe Meriweather,Reserve,26.43333333333333,3,6.0,0.5,0,0.0,,4,6,0.667,,,6.0,4.0,0.0,0.0,,4.0,10,
1981-03-22T00:00:00,Kansas City Kings,Lloyd Walton,Reserve,24.4,4,8.0,0.5,0,0.0,,2,2,1.0,,,1.0,5.0,2.0,0.0,,2.0,10,
1981-03-22T00:00:00,Kansas City Kings,Leon Douglas,Reserve,11.183333333333335,3,6.0,0.5,0,0.0,,5,6,0.833,,,5.0,0.0,0.0,1.0,,5.0,11,
1981-03-22T00:00:00,Kansas City Kings,John Lambert,Reserve,6.1,0,1.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,
1981-03-22T00:00:00,Seattle SuperSonics,Jacky Dorsey,Reserve,6.1,0,0.0,,0,0.0,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,
1981-03-22T00:00:00,Seattle SuperSonics,Dennis Awtrey,Reserve,12.2,0,3.0,0.0,0,0.0,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,
1981-03-22T00:00:00,Seattle SuperSonics,Wally Walker,Reserve,19.316666666666666,0,3.0,0.0,0,0.0,,2,4,0.5,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2,
1981-03-22T00:00:00,Seattle SuperSonics,Armond Hill,Reserve,24.4,1,4.0,0.25,0,0.0,,0,0,,1.0,3.0,4.0,4.0,0.0,0.0,6.0,6.0,2,
1981-03-22T00:00:00,Houston Rockets,Calvin Garrett,Reserve,9.15,0,2.0,0.0,0,0.0,,2,2,1.0,,,2.0,0.0,0.0,0.0,,0.0,2,
1981-03-22T00:00:00,Houston Rockets,Allen Leavell,Reserve,5.083333333333333,2,2.0,1.0,0,0.0,,0,0,,,,1.0,3.0,2.0,0.0,,0.0,4,
1981-03-22T00:00:00,Kansas City Kings,Scott Wedman,Starter,42.7,8,21.0,0.381,2,5.0,0.4,2,3,0.667,,,8.0,1.0,4.0,0.0,,3.0,20,
1981-03-22T00:00:00,Kansas City Kings,Otis Birdsong,Starter,41.68333333333333,11,26.0,0.423,1,2.0,0.5,1,3,0.33299999999999996,,,3.0,5.0,1.0,0.0,,2.0,24,
1981-03-22T00:00:00,Milwaukee Bucks,Len Elmore,,24.4,3,3.0,1.0,0,0.0,,3,8,0.375,,,5.0,2.0,2.0,2.0,1.0,5.0,9,
1981-03-22T00:00:00,Milwaukee Bucks,Mike Evans,,23.38333333333333,9,13.0,0.6920000000000001,0,0.0,,1,2,0.5,,,3.0,3.0,3.0,0.0,5.0,3.0,19,
1981-03-22T00:00:00,Milwaukee Bucks,Junior Bridgeman,,23.38333333333333,4,9.0,0.444,0,0.0,,4,4,1.0,,,6.0,1.0,0.0,0.0,0.0,1.0,12,
1981-03-22T00:00:00,Kansas City Kings,Frankie Sanders,Reserve,5.083333333333333,1,2.0,0.5,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2,
1981-03-22T00:00:00,Milwaukee Bucks,Quinn Buckner,,22.36666666666667,5,7.0,0.7140000000000001,0,0.0,,1,2,0.5,,,2.0,4.0,4.0,0.0,4.0,4.0,11,
1981-03-22T00:00:00,Milwaukee Bucks,Mickey Johnson,,19.316666666666666,4,6.0,0.667,0,0.0,,2,2,1.0,,,2.0,3.0,2.0,0.0,4.0,4.0,10,
1981-03-22T00:00:00,New Jersey Nets,Mike O'Koren,,31.516666666666666,6,10.0,0.6,0,0.0,,1,1,1.0,,,4.0,3.0,0.0,0.0,4.0,3.0,13,
1981-03-22T00:00:00,New Jersey Nets,Cliff Robinson,,29.48333333333333,7,18.0,0.389,0,0.0,,6,8,0.75,,,6.0,3.0,2.0,0.0,2.0,3.0,20,
1981-03-22T00:00:00,New Jersey Nets,Mike Newlin,,28.466666666666665,5,10.0,0.5,0,0.0,,7,9,0.778,,,1.0,0.0,0.0,0.0,3.0,4.0,17,
1981-03-22T00:00:00,Seattle SuperSonics,Bill Hanzlik,Starter,16.266666666666666,0,2.0,0.0,0,0.0,,5,6,0.833,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,5,
1981-03-22T00:00:00,Seattle SuperSonics,James Donaldson,Reserve,28.466666666666665,8,13.0,0.615,0,0.0,,4,8,0.5,5.0,7.0,12.0,1.0,1.0,2.0,1.0,4.0,20,
1981-03-22T00:00:00,Seattle SuperSonics,Fred Brown,Reserve,25.41666666666667,6,15.0,0.4,2,4.0,0.5,1,2,0.5,1.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,15,
1981-03-22T00:00:00,Milwaukee Bucks,Harvey Catchings,,20.33333333333333,0,2.0,0.0,0,0.0,,0,2,0.0,,,3.0,0.0,0.0,2.0,0.0,2.0,0,
1981-03-22T00:00:00,Houston Rockets,Major Jones,Reserve,9.15,1,1.0,1.0,0,0.0,,0,0,,,,2.0,0.0,0.0,0.0,,2.0,2,
1981-03-22T00:00:00,New Jersey Nets,Foots Walker,,27.45,0,1.0,0.0,0,0.0,,0,0,,,,2.0,6.0,3.0,0.0,4.0,1.0,0,
1981-03-22T00:00:00,New Jersey Nets,Maurice Lucas,,24.4,7,9.0,0.778,0,0.0,,1,2,0.5,,,6.0,1.0,1.0,0.0,2.0,2.0,15,
1981-03-22T00:00:00,Atlanta Hawks,Wes Matthews,Starter,34.56666666666667,4,10.0,0.4,0,0.0,,4,7,0.5710000000000001,,,2.0,8.0,,0.0,5.0,4.0,12,
1981-03-22T00:00:00,Atlanta Hawks,Tom Burleson,Reserve,17.283333333333335,2,4.0,0.5,0,0.0,,2,4,0.5,,,4.0,0.0,,1.0,0.0,2.0,6,
1981-03-22T00:00:00,Atlanta Hawks,Jim McElroy,Reserve,15.25,2,5.0,0.4,0,0.0,,2,2,1.0,,,2.0,2.0,,0.0,2.0,2.0,6,
1981-03-22T00:00:00,Atlanta Hawks,Craig Shelton,Reserve,13.216666666666667,3,8.0,0.375,0,0.0,,0,0,,,,2.0,1.0,,0.0,4.0,2.0,6,
1981-03-22T00:00:00,Atlanta Hawks,Art Collins,Reserve,11.183333333333335,1,6.0,0.16699999999999998,0,0.0,,4,4,1.0,,,4.0,0.0,,0.0,1.0,2.0,6,
1981-03-22T00:00:00,Washington Bullets,Rick Mahorn,Starter,33.55,4,10.0,0.4,0,0.0,,2,2,1.0,,,8.0,0.0,3.0,1.0,2.0,3.0,10,
1981-03-22T00:00:00,Washington Bullets,Kevin Porter,Starter,30.5,5,10.0,0.5,0,0.0,,3,5,0.6,,,3.0,10.0,,0.0,3.0,4.0,13,
1981-03-22T00:00:00,Washington Bullets,Kevin Grevey,Starter,28.466666666666665,8,12.0,0.667,0,0.0,,8,10,0.8,,,1.0,5.0,,0.0,1.0,3.0,24,
1981-03-22T00:00:00,Washington Bullets,Elvin Hayes,Starter,27.45,4,9.0,0.444,0,1.0,0.0,0,0,,,,8.0,4.0,,4.0,0.0,1.0,8,
1981-03-22T00:00:00,Washington Bullets,Greg Ballard,Starter,26.43333333333333,7,12.0,0.583,0,0.0,,3,3,1.0,,,4.0,1.0,,1.0,0.0,3.0,17,
1981-03-22T00:00:00,Washington Bullets,Mitch Kupchak,Reserve,36.6,9,16.0,0.563,0,0.0,,5,9,0.556,,,5.0,1.0,,0.0,2.0,3.0,23,
1981-03-22T00:00:00,Washington Bullets,Don Collins,Reserve,20.33333333333333,4,7.0,0.5710000000000001,0,0.0,,1,2,0.5,,,3.0,3.0,,1.0,4.0,3.0,9,
1981-03-22T00:00:00,Washington Bullets,Bob Dandridge,Reserve,19.316666666666666,6,8.0,0.75,0,0.0,,1,3,0.33299999999999996,,,2.0,1.0,,0.0,3.0,3.0,13,
1981-03-22T00:00:00,Washington Bullets,Andre McCarter,Reserve,18.3,0,3.0,0.0,0,1.0,0.0,4,5,0.8,,,1.0,5.0,,0.0,1.0,1.0,4,
1981-03-22T00:00:00,Washington Bullets,Anthony Roberts,Reserve,3.05,0,1.0,0.0,0,0.0,,0,0,,,,1.0,1.0,,0.0,1.0,1.0,0,
1981-03-22T00:00:00,Atlanta Hawks,Sam Pellom,Starter,35.583333333333336,3,9.0,0.33299999999999996,0,0.0,,0,2,0.0,,,12.0,1.0,,2.0,4.0,3.0,6,
1981-03-22T00:00:00,Atlanta Hawks,Eddie Johnson,Starter,36.6,9,15.0,0.6,0,0.0,,2,2,1.0,,,1.0,5.0,,0.0,2.0,3.0,20,
1981-03-22T00:00:00,Atlanta Hawks,Tom McMillen,Starter,38.63333333333333,7,16.0,0.43799999999999994,0,0.0,,3,6,0.5,,,8.0,1.0,,1.0,1.0,5.0,17,
1981-03-22T00:00:00,Atlanta Hawks,Steve Hawes,Starter,41.68333333333333,9,16.0,0.563,0,0.0,,4,5,0.8,,,17.0,3.0,,0.0,6.0,4.0,22,
1981-03-22T00:00:00,New Jersey Nets,Darwin Cook,,21.35,6,13.0,0.462,1,3.0,0.33299999999999996,2,2,1.0,,,3.0,1.0,1.0,0.0,3.0,4.0,15,
1981-03-22T00:00:00,New Jersey Nets,Lowes Moore,,20.33333333333333,3,7.0,0.429,0,1.0,0.0,1,1,1.0,,,3.0,7.0,1.0,0.0,1.0,2.0,7,
1981-03-22T00:00:00,New Jersey Nets,Edgar Jones,,18.3,2,4.0,0.5,0,0.0,,1,2,0.5,,,5.0,2.0,0.0,1.0,4.0,3.0,5,
1981-03-22T00:00:00,New Jersey Nets,Jan van Breda Kolff,,13.216666666666667,2,6.0,0.33299999999999996,0,0.0,,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5,
1981-03-22T00:00:00,New Jersey Nets,Bob Elliott,,4.066666666666666,1,1.0,1.0,0,0.0,,0,0,,,,1.0,1.0,2.0,0.0,0.0,0.0,2,
1981-03-22T00:00:00,Phoenix Suns,Dennis Johnson,Starter,40.66666666666666,7,21.0,0.33299999999999996,0,1.0,0.0,4,5,0.8,1.0,2.0,3.0,4.0,0.0,2.0,1.0,0.0,18,
1981-03-22T00:00:00,Phoenix Suns,Alvan Adams,Starter,27.45,5,8.0,0.625,0,0.0,,6,6,1.0,0.0,9.0,9.0,6.0,1.0,2.0,1.0,1.0,16,
1981-03-22T00:00:00,New Jersey Nets,Bob McAdoo,,25.41666666666667,8,12.0,0.667,0,1.0,0.0,1,2,0.5,,,4.0,2.0,1.0,0.0,2.0,3.0,17,
1981-03-22T00:00:00,Phoenix Suns,Jeff Cook,Starter,25.41666666666667,2,6.0,0.33299999999999996,0,0.0,,2,2,1.0,5.0,3.0,8.0,1.0,0.0,1.0,3.0,4.0,6,
1981-03-22T00:00:00,Phoenix Suns,Rich Kelley,Reserve,25.41666666666667,3,4.0,0.75,0,0.0,,5,8,0.625,2.0,7.0,9.0,2.0,3.0,2.0,4.0,4.0,11,
1981-03-22T00:00:00,Phoenix Suns,Kyle Macy,Reserve,22.36666666666667,1,6.0,0.16699999999999998,0,0.0,,1,1,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,3,
1981-03-22T00:00:00,Phoenix Suns,Alvin Scott,Reserve,16.266666666666666,1,3.0,0.33299999999999996,0,0.0,,1,2,0.5,1.0,4.0,5.0,1.0,0.0,1.0,0.0,5.0,3,
1981-03-22T00:00:00,Phoenix Suns,Johnny High,Reserve,15.25,1,6.0,0.16699999999999998,0,0.0,,2,5,0.4,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,4,
1981-03-22T00:00:00,Phoenix Suns,Joel Kramer,Reserve,9.15,3,3.0,1.0,0,0.0,,5,7,0.7140000000000001,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,11,
1981-03-22T00:00:00,Phoenix Suns,Mike Niles,Reserve,1.0166666666666666,1,1.0,1.0,1,1.0,1.0,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,
1981-03-22T00:00:00,Golden State Warriors,Lorenzo Romar,,8.133333333333333,0,1.0,0.0,0,0.0,,0,0,,2.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0,
1981-03-22T00:00:00,Phoenix Suns,Walter Davis,Starter,19.316666666666666,4,8.0,0.5,0,0.0,,2,4,0.5,0.0,3.0,3.0,2.0,2.0,0.0,1.0,6.0,10,
1981-03-22T00:00:00,Cleveland Cavaliers,Geoff Huston,Reserve,28.466666666666665,5,9.0,0.556,0,0.0,,2,2,1.0,1.0,1.0,2.0,5.0,1.0,0.0,2.0,3.0,12,
1981-03-22T00:00:00,Houston Rockets,Bill Willoughby,Reserve,26.43333333333333,5,8.0,0.625,0,0.0,,1,2,0.5,,,6.0,1.0,0.0,1.0,,3.0,11,
1981-03-22T00:00:00,Houston Rockets,Mike Dunleavy,Starter,25.41666666666667,4,8.0,0.5,0,0.0,,4,4,1.0,,,1.0,3.0,4.0,0.0,,4.0,12,
1981-03-22T00:00:00,San Antonio Spurs,Mark Olberding,Starter,30.5,5,11.0,0.455,0,1.0,0.0,2,6,0.33299999999999996,,,5.0,3.0,1.0,0.0,3.0,2.0,12,
1981-03-22T00:00:00,San Antonio Spurs,James Silas,Starter,24.4,2,7.0,0.28600000000000003,0,0.0,,0,0,,,,4.0,7.0,0.0,1.0,1.0,0.0,4,
1981-03-22T00:00:00,San Antonio Spurs,George Johnson,Starter,22.36666666666667,5,7.0,0.7140000000000001,0,0.0,,0,0,,,,10.0,0.0,2.0,6.0,1.0,6.0,10,
1981-03-22T00:00:00,San Antonio Spurs,Reggie Johnson,Starter,22.36666666666667,1,5.0,0.2,0,0.0,,6,7,0.857,,,7.0,0.0,0.0,0.0,1.0,1.0,8,
1981-03-22T00:00:00,Golden State Warriors,Joe Hassett,,23.38333333333333,5,13.0,0.385,3,10.0,0.3,0,0,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,13,
1981-03-22T00:00:00,Golden State Warriors,Sonny Parker,,12.2,2,2.0,1.0,0,0.0,,0,0,,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,4,
1981-03-22T00:00:00,Golden State Warriors,Clifford Ray,,7.116666666666666,0,0.0,,0,0.0,,0,0,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0,
1981-03-22T00:00:00,Indiana Pacers,Dudley Bradley,Starter,23.38333333333333,3,8.0,0.375,0,0.0,,0,2,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,6,
1981-03-22T00:00:00,Indiana Pacers,George McGinnis,Starter,23.38333333333333,3,8.0,0.375,0,0.0,,0,6,0.0,4.0,5.0,9.0,4.0,1.0,0.0,2.0,4.0,6,
1981-03-22T00:00:00,Indiana Pacers,Clemon Johnson,Reserve,33.55,8,11.0,0.727,0,0.0,,1,2,0.5,4.0,10.0,14.0,3.0,1.0,1.0,2.0,3.0,17,
1981-03-22T00:00:00,Indiana Pacers,Louis Orr,Reserve,24.4,4,8.0,0.5,0,1.0,0.0,1,2,0.5,1.0,5.0,6.0,3.0,0.0,0.0,0.0,1.0,9,
1981-03-22T00:00:00,Indiana Pacers,Jerry Sichting,Reserve,18.3,2,3.0,0.667,0,0.0,,2,2,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,6,
1981-03-22T00:00:00,Indiana Pacers,Don Buse,Reserve,15.25,2,5.0,0.4,1,1.0,1.0,3,4,0.75,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,8,
1981-03-22T00:00:00,Indiana Pacers,Mike Bantom,Reserve,12.2,2,5.0,0.4,0,0.0,,2,6,0.33299999999999996,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,6,
1981-03-22T00:00:00,Indiana Pacers,Tom Abernethy,Reserve,4.066666666666666,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,
