date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1985-01-24T00:00:00,Golden State Warriors,Larry Smith,Starter,38.63333333333333,7,11,0.636,0,0,,1,4,0.25,6,11,17,1,0,0,3,4,15,
1985-01-24T00:00:00,Cleveland Cavaliers,Phil Hubbard,Starter,31.516666666666666,2,9,0.222,0,0,,5,9,0.556,3,6,9,1,1,0,4,3,9,
1985-01-24T00:00:00,Cleveland Cavaliers,John Bagley,Starter,35.583333333333336,2,8,0.25,0,0,,0,0,,0,1,1,7,3,0,5,1,4,
1985-01-24T00:00:00,Milwaukee Bucks,Craig Hodges,Starter,41.68333333333333,5,11,0.455,0,1,0.0,2,2,1.0,3,6,9,9,2,1,3,3,12,
1985-01-24T00:00:00,Dallas Mavericks,Charlie Sitton,Reserve,7.116666666666666,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,3,2,
1985-01-24T00:00:00,Milwaukee Bucks,Randy Breuer,Reserve,7.116666666666666,2,4,0.5,0,0,,0,0,,3,0,3,0,0,1,0,0,4,
1985-01-24T00:00:00,Kansas City Kings,Eddie Johnson,Starter,38.63333333333333,7,15,0.467,2,2,1.0,2,2,1.0,2,1,3,3,0,0,3,3,18,
1985-01-24T00:00:00,Kansas City Kings,Reggie Theus,Starter,35.583333333333336,8,15,0.5329999999999999,0,1,0.0,0,0,,4,3,7,11,0,0,9,2,16,
1985-01-24T00:00:00,Kansas City Kings,Mike Woodson,Starter,31.516666666666666,7,17,0.41200000000000003,0,0,,6,8,0.75,0,3,3,0,1,0,3,5,20,
1985-01-24T00:00:00,Kansas City Kings,Mark Olberding,Starter,30.5,5,9,0.556,0,0,,7,7,1.0,4,4,8,4,1,0,3,4,17,
1985-01-24T00:00:00,Utah Jazz,Rickey Green,Starter,40.66666666666666,5,13,0.385,0,0,,7,8,0.875,0,2,2,16,1,1,5,2,17,
1985-01-24T00:00:00,Utah Jazz,Darrell Griffith,Starter,38.63333333333333,11,26,0.423,0,2,0.0,3,4,0.75,0,0,0,2,1,1,1,3,25,
1985-01-24T00:00:00,Utah Jazz,Mark Eaton,Starter,32.53333333333333,0,3,0.0,0,0,,4,4,1.0,2,11,13,0,0,3,1,4,4,
1985-01-24T00:00:00,Utah Jazz,Rich Kelley,Starter,22.36666666666667,1,3,0.33299999999999996,0,0,,2,4,0.5,3,7,10,0,0,0,4,3,4,
1985-01-24T00:00:00,Utah Jazz,Thurl Bailey,Reserve,29.48333333333333,7,15,0.467,0,0,,7,7,1.0,2,6,8,0,0,1,0,3,21,
1985-01-24T00:00:00,Utah Jazz,Jeff Wilkins,Reserve,16.266666666666666,3,5,0.6,0,0,,0,0,,3,4,7,1,0,0,1,3,6,
1985-01-24T00:00:00,Utah Jazz,John Stockton,Reserve,13.216666666666667,0,1,0.0,0,0,,0,0,,1,0,1,4,1,0,1,2,0,
1985-01-24T00:00:00,Utah Jazz,Pace Mannion,Reserve,5.083333333333333,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,1,1,3,
1985-01-24T00:00:00,Utah Jazz,J.J. Anderson,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1985-01-24T00:00:00,Detroit Pistons,Major Jones,Reserve,9.15,0,0,,0,0,,0,2,0.0,1,0,1,0,0,0,1,3,0,
1985-01-24T00:00:00,Detroit Pistons,Brook Steppe,Reserve,6.1,1,3,0.33299999999999996,0,0,,1,1,1.0,0,1,1,0,0,0,1,1,3,
1985-01-24T00:00:00,Detroit Pistons,Tony Campbell,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,
1985-01-24T00:00:00,Golden State Warriors,Mickey Johnson,Reserve,17.283333333333335,3,11,0.273,1,2,0.5,6,6,1.0,1,6,7,1,1,0,3,3,13,
1985-01-24T00:00:00,Kansas City Kings,LaSalle Thompson,Starter,28.466666666666665,2,4,0.5,0,0,,4,4,1.0,2,5,7,0,0,1,1,4,8,
1985-01-24T00:00:00,Golden State Warriors,Mike Bratz,Reserve,13.216666666666667,3,6,0.5,1,2,0.5,0,0,,1,1,2,2,0,0,1,2,7,
1985-01-24T00:00:00,Detroit Pistons,Earl Cureton,Reserve,25.41666666666667,2,4,0.5,0,0,,0,0,,1,3,4,1,0,0,1,4,4,
1985-01-24T00:00:00,Cleveland Cavaliers,Roy Hinson,Starter,27.45,6,17,0.353,0,0,,2,3,0.667,0,7,7,0,1,1,1,4,14,
1985-01-24T00:00:00,Cleveland Cavaliers,World B. Free,Starter,26.43333333333333,13,21,0.619,4,4,1.0,5,5,1.0,1,5,6,5,0,0,3,4,35,
1985-01-24T00:00:00,Cleveland Cavaliers,Lonnie Shelton,Starter,10.166666666666666,0,3,0.0,0,0,,0,0,,0,0,0,1,1,0,0,4,0,
1985-01-24T00:00:00,Cleveland Cavaliers,Ben Poquette,Reserve,41.68333333333333,5,6,0.833,0,0,,2,2,1.0,3,5,8,2,2,1,1,5,12,
1985-01-24T00:00:00,Cleveland Cavaliers,Johnny Davis,Reserve,30.5,11,18,0.611,2,2,1.0,3,5,0.6,1,2,3,4,1,1,1,1,27,
1985-01-24T00:00:00,Cleveland Cavaliers,Melvin Turpin,Reserve,28.466666666666665,4,8,0.5,0,0,,1,1,1.0,2,5,7,0,0,2,6,4,9,
1985-01-24T00:00:00,Cleveland Cavaliers,Mark West,Reserve,7.116666666666666,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,
1985-01-24T00:00:00,Cleveland Cavaliers,Kevin Williams,Reserve,5.083333333333333,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,2,0,
1985-01-24T00:00:00,Milwaukee Bucks,Charles Davis,Reserve,11.183333333333335,1,6,0.16699999999999998,0,0,,0,0,,1,0,1,0,1,0,1,1,2,
1985-01-24T00:00:00,Milwaukee Bucks,Paul Mokeski,Reserve,16.266666666666666,2,3,0.667,0,0,,1,2,0.5,1,5,6,3,0,0,1,2,5,
1985-01-24T00:00:00,Milwaukee Bucks,Alton Lister,Starter,30.5,5,9,0.556,0,0,,2,3,0.667,2,3,5,1,1,3,2,4,12,
1985-01-24T00:00:00,Milwaukee Bucks,Sidney Moncrief,Starter,36.6,10,15,0.667,0,1,0.0,8,10,0.8,0,2,2,4,2,0,3,5,28,
1985-01-24T00:00:00,Milwaukee Bucks,Terry Cummings,Starter,37.61666666666667,15,28,0.536,0,0,,4,4,1.0,5,4,9,7,2,0,1,2,34,
1985-01-24T00:00:00,Golden State Warriors,Gary Plummer,Reserve,3.05,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,
1985-01-24T00:00:00,Washington Bullets,Tom McMillen,Starter,43.71666666666667,7,16,0.43799999999999994,0,0,,1,2,0.5,4,11,15,1,0,0,0,6,15,
1985-01-24T00:00:00,Washington Bullets,Greg Ballard,Starter,45.75,5,17,0.294,0,0,,1,2,0.5,4,16,20,3,0,1,1,3,11,
1985-01-24T00:00:00,Dallas Mavericks,Tom Sluby,Reserve,5.083333333333333,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1985-01-24T00:00:00,Utah Jazz,Adrian Dantley,Starter,43.71666666666667,9,14,0.643,0,0,,11,12,0.917,1,3,4,4,1,0,5,3,29,
1985-01-24T00:00:00,Golden State Warriors,Peter Thibeaux,Reserve,1.0166666666666666,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1985-01-24T00:00:00,Detroit Pistons,Bill Laimbeer,Starter,39.65,8,14,0.5710000000000001,0,0,,10,12,0.833,3,14,17,5,1,0,1,5,26,
1985-01-24T00:00:00,Detroit Pistons,Isiah Thomas,Starter,38.63333333333333,7,18,0.389,0,1,0.0,7,8,0.875,2,3,5,19,4,1,1,4,21,
1985-01-24T00:00:00,Detroit Pistons,Kelly Tripucka,Starter,33.55,9,14,0.643,0,0,,5,6,0.833,2,7,9,0,0,1,2,5,23,
1985-01-24T00:00:00,Detroit Pistons,John Long,Starter,28.466666666666665,11,22,0.5,0,0,,1,2,0.5,2,0,2,2,0,1,0,4,23,
1985-01-24T00:00:00,Detroit Pistons,Kent Benson,Starter,15.25,0,1,0.0,0,0,,2,2,1.0,0,3,3,1,1,0,0,4,2,
1985-01-24T00:00:00,Detroit Pistons,Vinnie Johnson,Reserve,27.45,10,14,0.7140000000000001,0,0,,1,1,1.0,2,2,4,5,0,0,1,3,21,
1985-01-24T00:00:00,Golden State Warriors,Chuck Aleksinas,Reserve,13.216666666666667,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,2,0,2,1,
1985-01-24T00:00:00,Milwaukee Bucks,Kenny Fields,Reserve,8.133333333333333,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,3,0,
1985-01-24T00:00:00,Milwaukee Bucks,Paul Pressey,Starter,45.75,8,10,0.8,0,1,0.0,7,7,1.0,2,2,4,7,1,2,2,4,23,
1985-01-24T00:00:00,Kansas City Kings,Larry Drew,Reserve,30.5,6,13,0.462,0,0,,4,4,1.0,0,5,5,9,1,0,1,2,16,
1985-01-24T00:00:00,Denver Nuggets,Danny Schayes,Reserve,9.15,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,3,0,
1985-01-24T00:00:00,Denver Nuggets,Mike Evans,Reserve,12.2,3,5,0.6,0,0,,0,0,,0,2,2,0,0,0,2,4,6,
1985-01-24T00:00:00,Kansas City Kings,Otis Thorpe,Reserve,30.5,9,12,0.75,0,0,,4,6,0.667,2,7,9,3,1,1,0,1,22,
1985-01-24T00:00:00,Denver Nuggets,Elston Turner,Reserve,18.3,0,5,0.0,0,0,,0,0,,1,4,5,3,0,0,1,0,0,
1985-01-24T00:00:00,Denver Nuggets,Dan Issel,Reserve,24.4,6,14,0.429,0,0,,8,13,0.615,0,3,3,2,1,1,1,1,20,
1985-01-24T00:00:00,Denver Nuggets,Wayne Cooper,Starter,23.38333333333333,2,7,0.28600000000000003,0,0,,0,0,,2,7,9,1,0,2,1,4,4,
1985-01-24T00:00:00,Denver Nuggets,T.R. Dunn,Starter,31.516666666666666,3,4,0.75,0,0,,2,3,0.667,4,3,7,1,0,0,2,1,8,
1985-01-24T00:00:00,Denver Nuggets,Alex English,Starter,33.55,13,20,0.65,0,0,,5,5,1.0,3,1,4,8,1,1,1,4,31,
1985-01-24T00:00:00,Denver Nuggets,Fat Lever,Starter,35.583333333333336,7,11,0.636,0,0,,8,10,0.8,0,2,2,5,4,0,3,5,22,
1985-01-24T00:00:00,Washington Bullets,Dudley Bradley,Reserve,22.36666666666667,4,7,0.5710000000000001,0,2,0.0,1,2,0.5,1,1,2,0,1,0,1,2,9,
1985-01-24T00:00:00,Washington Bullets,Frank Johnson,Reserve,17.283333333333335,1,7,0.14300000000000002,0,0,,2,2,1.0,0,1,1,2,0,0,2,3,4,
1985-01-24T00:00:00,Dallas Mavericks,Brad Davis,Starter,18.3,2,6,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,2,3,4,
1985-01-24T00:00:00,Dallas Mavericks,Kurt Nimphius,Starter,26.43333333333333,1,3,0.33299999999999996,0,0,,0,0,,1,5,6,2,0,0,0,4,2,
1985-01-24T00:00:00,New Jersey Nets,Micheal Ray Richardson,Starter,45.75,5,18,0.278,0,1,0.0,8,11,0.727,2,2,4,9,2,1,1,5,18,
1985-01-24T00:00:00,Dallas Mavericks,Mark Aguirre,Starter,38.63333333333333,11,26,0.423,0,1,0.0,6,8,0.75,0,6,6,3,1,1,1,2,28,
1985-01-24T00:00:00,Dallas Mavericks,Rolando Blackman,Starter,38.63333333333333,4,13,0.308,0,0,,0,0,,0,1,1,5,0,2,1,1,8,
1985-01-24T00:00:00,Dallas Mavericks,Jay Vincent,Starter,36.6,8,16,0.5,0,0,,3,4,0.75,3,12,15,1,1,1,3,3,19,
1985-01-24T00:00:00,Washington Bullets,Darren Daye,Starter,33.55,4,10,0.4,0,0,,4,4,1.0,1,4,5,10,0,2,1,2,12,
1985-01-24T00:00:00,New Jersey Nets,Buck Williams,Starter,38.63333333333333,8,12,0.667,0,0,,14,15,0.9329999999999999,7,11,18,2,1,1,3,4,30,
1985-01-24T00:00:00,Denver Nuggets,Bill Hanzlik,Reserve,17.283333333333335,2,6,0.33299999999999996,0,0,,3,4,0.75,0,3,3,4,2,0,0,5,7,
1985-01-24T00:00:00,New Jersey Nets,Darwin Cook,Reserve,13.216666666666667,2,9,0.222,0,3,0.0,0,0,,1,1,2,1,1,0,0,1,4,
1985-01-24T00:00:00,Kansas City Kings,Mark McNamara,Reserve,16.266666666666666,1,2,0.5,0,0,,0,0,,1,2,3,0,0,1,1,3,2,
1985-01-24T00:00:00,Golden State Warriors,Purvis Short,Starter,38.63333333333333,11,28,0.39299999999999996,0,0,,6,9,0.667,3,4,7,2,0,0,3,6,28,
1985-01-24T00:00:00,Kansas City Kings,Joe Meriweather,Reserve,2.033333333333333,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,
1985-01-24T00:00:00,Denver Nuggets,Calvin Natt,Starter,38.63333333333333,8,13,0.615,0,0,,5,6,0.833,2,9,11,3,1,0,1,3,21,
1985-01-24T00:00:00,New Jersey Nets,Kelvin Ransey,Reserve,12.2,1,6,0.16699999999999998,0,0,,4,6,0.667,0,0,0,0,0,0,1,3,6,
1985-01-24T00:00:00,Washington Bullets,Gus Williams,Starter,38.63333333333333,12,22,0.545,1,2,0.5,6,9,0.667,3,3,6,2,0,0,3,2,31,
1985-01-24T00:00:00,New Jersey Nets,George Johnson,Reserve,14.233333333333333,1,2,0.5,0,0,,0,0,,2,4,6,1,0,0,1,3,2,
1985-01-24T00:00:00,New Jersey Nets,Jeff Turner,Reserve,23.38333333333333,1,5,0.2,0,0,,4,4,1.0,1,3,4,1,2,1,3,5,6,
1985-01-24T00:00:00,New Jersey Nets,Mike O'Koren,Starter,29.48333333333333,6,13,0.462,0,0,,0,0,,2,3,5,2,1,0,0,2,12,
1985-01-24T00:00:00,New Jersey Nets,Otis Birdsong,Starter,31.516666666666666,6,14,0.429,0,0,,0,0,,0,3,3,5,0,0,4,1,12,
1985-01-24T00:00:00,Milwaukee Bucks,Kevin Grevey,Reserve,9.15,0,7,0.0,0,1,0.0,0,0,,0,0,0,0,2,0,1,2,0,
1985-01-24T00:00:00,Dallas Mavericks,Dale Ellis,Reserve,14.233333333333333,2,5,0.4,0,2,0.0,0,0,,0,3,3,0,0,0,0,0,4,
1985-01-24T00:00:00,Dallas Mavericks,Sam Perkins,Reserve,22.36666666666667,1,4,0.25,0,0,,1,2,0.5,1,6,7,2,0,1,1,1,3,
1985-01-24T00:00:00,Washington Bullets,Jeff Malone,Starter,42.7,5,13,0.385,0,1,0.0,1,1,1.0,1,4,5,0,0,0,1,1,11,
1985-01-24T00:00:00,Dallas Mavericks,Derek Harper,Reserve,36.6,9,10,0.9,1,1,1.0,3,5,0.6,0,3,3,5,3,0,0,4,22,
1985-01-24T00:00:00,Golden State Warriors,Othell Wilson,Reserve,13.216666666666667,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,
1985-01-24T00:00:00,New Jersey Nets,Mike Gminski,Starter,35.583333333333336,8,16,0.5,0,1,0.0,4,6,0.667,6,6,12,3,0,6,2,4,20,
1985-01-25T00:00:00,Indiana Pacers,Vern Fleming,Starter,30.5,5,13,0.385,0,0,,0,0,,0,0,0,1,4,0,4,2,10,
1985-01-25T00:00:00,Indiana Pacers,Clark Kellogg,Starter,32.53333333333333,5,12,0.41700000000000004,0,0,,0,0,,2,8,10,6,0,0,5,3,10,
1985-01-25T00:00:00,Seattle SuperSonics,Danny Vranes,Starter,34.56666666666667,1,6,0.16699999999999998,0,0,,0,0,,2,5,7,1,1,0,0,2,2,
1985-01-25T00:00:00,Seattle SuperSonics,Gerald Henderson,Starter,32.53333333333333,3,12,0.25,0,0,,3,4,0.75,1,2,3,4,0,0,2,1,9,
1985-01-25T00:00:00,Seattle SuperSonics,Al Wood,Starter,28.466666666666665,2,11,0.182,0,0,,2,2,1.0,1,0,1,3,0,2,0,0,6,
1985-01-25T00:00:00,San Antonio Spurs,Jeff Cook,Reserve,21.35,1,5,0.2,0,0,,1,2,0.5,2,3,5,4,0,0,0,4,3,
1985-01-25T00:00:00,San Antonio Spurs,Marc Iavaroni,Starter,32.53333333333333,5,10,0.5,0,0,,1,2,0.5,0,2,2,7,0,0,2,2,11,
1985-01-25T00:00:00,San Antonio Spurs,Mike Mitchell,Starter,38.63333333333333,9,17,0.529,0,0,,5,5,1.0,2,4,6,2,1,0,2,3,23,
1985-01-25T00:00:00,Seattle SuperSonics,Cory Blackwell,Reserve,5.083333333333333,2,2,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,2,1,5,
1985-01-25T00:00:00,Seattle SuperSonics,Reggie King,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1985-01-25T00:00:00,Seattle SuperSonics,Ricky Sobers,Reserve,11.183333333333335,0,4,0.0,0,0,,3,3,1.0,0,1,1,1,2,0,1,2,3,
1985-01-25T00:00:00,Seattle SuperSonics,Frank Brickowski,Reserve,13.216666666666667,2,4,0.5,0,0,,0,0,,0,3,3,1,2,0,0,2,4,
1985-01-25T00:00:00,Seattle SuperSonics,Jon Sundvold,Reserve,20.33333333333333,1,6,0.16699999999999998,0,1,0.0,0,0,,0,1,1,4,1,0,1,2,2,
1985-01-25T00:00:00,San Antonio Spurs,Johnny Moore,Starter,43.71666666666667,6,10,0.6,0,1,0.0,9,10,0.9,0,5,5,12,4,1,2,3,21,
1985-01-25T00:00:00,Seattle SuperSonics,Tom Chambers,Starter,36.6,7,16,0.43799999999999994,0,0,,1,2,0.5,2,2,4,2,0,0,4,5,15,
1985-01-25T00:00:00,Seattle SuperSonics,Tim McCormick,Reserve,23.38333333333333,6,8,0.75,0,0,,2,2,1.0,4,5,9,0,0,0,3,3,14,
1985-01-25T00:00:00,Chicago Bulls,Michael Jordan,Starter,37.61666666666667,6,15,0.4,0,1,0.0,10,10,1.0,2,2,4,8,4,2,1,3,22,
1985-01-25T00:00:00,San Antonio Spurs,George Gervin,Starter,38.63333333333333,21,26,0.8079999999999999,0,0,,0,0,,1,1,2,3,2,0,2,3,42,
1985-01-25T00:00:00,San Antonio Spurs,Artis Gilmore,Starter,38.63333333333333,4,7,0.5710000000000001,0,0,,4,7,0.5710000000000001,2,8,10,2,0,2,3,4,12,
1985-01-25T00:00:00,Los Angeles Lakers,Mike McGee,Reserve,7.116666666666666,1,2,0.5,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,2,
1985-01-25T00:00:00,Indiana Pacers,Tony Brown,Reserve,15.25,3,5,0.6,0,0,,0,0,,0,1,1,2,0,1,2,1,6,
1985-01-25T00:00:00,Indiana Pacers,Stuart Gray,Reserve,15.25,1,4,0.25,0,0,,2,2,1.0,2,1,3,0,0,0,4,5,4,
1985-01-25T00:00:00,Indiana Pacers,Devin Durrant,Reserve,10.166666666666666,2,5,0.4,0,0,,2,2,1.0,2,2,4,0,0,0,1,1,6,
1985-01-25T00:00:00,Boston Celtics,Danny Ainge,Starter,33.55,7,10,0.7,0,0,,0,1,0.0,2,3,5,6,1,0,1,4,14,
1985-01-25T00:00:00,Boston Celtics,Larry Bird,Starter,32.53333333333333,9,19,0.474,0,0,,5,6,0.833,1,10,11,5,1,3,4,2,23,
1985-01-25T00:00:00,Boston Celtics,Robert Parish,Starter,31.516666666666666,9,14,0.643,0,0,,9,12,0.75,2,7,9,3,1,2,4,2,27,
1985-01-25T00:00:00,Boston Celtics,Dennis Johnson,Starter,31.516666666666666,4,9,0.444,0,0,,3,4,0.75,0,3,3,3,1,0,1,2,11,
1985-01-25T00:00:00,Boston Celtics,Cedric Maxwell,Starter,23.38333333333333,3,4,0.75,0,0,,3,4,0.75,1,0,1,1,0,0,0,3,9,
1985-01-25T00:00:00,Boston Celtics,Kevin McHale,Reserve,26.43333333333333,5,8,0.625,0,0,,10,10,1.0,3,4,7,3,0,2,3,0,20,
1985-01-25T00:00:00,Boston Celtics,Scott Wedman,Reserve,16.266666666666666,3,5,0.6,0,0,,0,0,,1,3,4,1,1,1,1,0,6,
1985-01-25T00:00:00,Boston Celtics,Quinn Buckner,Reserve,15.25,1,3,0.33299999999999996,0,0,,0,0,,1,4,5,3,1,0,0,3,2,
1985-01-25T00:00:00,Boston Celtics,Carlos Clark,Reserve,12.2,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,3,3,2,
1985-01-25T00:00:00,Boston Celtics,M.L. Carr,Reserve,11.183333333333335,2,4,0.5,0,0,,0,0,,0,3,3,2,1,1,3,2,4,
1985-01-25T00:00:00,Boston Celtics,Rick Carlisle,Reserve,5.083333333333333,3,3,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,7,
1985-01-25T00:00:00,Philadelphia 76ers,Moses Malone,Starter,38.63333333333333,5,13,0.385,0,0,,6,7,0.857,3,11,14,3,0,2,7,4,16,
1985-01-25T00:00:00,Indiana Pacers,Bill Garnett,Reserve,16.266666666666666,0,1,0.0,0,0,,2,2,1.0,1,1,2,2,0,0,0,3,2,
1985-01-25T00:00:00,Indiana Pacers,Jerry Sichting,Reserve,22.36666666666667,7,13,0.5379999999999999,0,1,0.0,8,8,1.0,0,0,0,2,2,0,1,1,22,
1985-01-25T00:00:00,Boston Celtics,Greg Kite,Reserve,5.083333333333333,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,1,4,0,
1985-01-25T00:00:00,Philadelphia 76ers,Julius Erving,Starter,35.583333333333336,8,13,0.615,0,0,,0,0,,0,1,1,3,2,0,3,2,16,
1985-01-25T00:00:00,Los Angeles Lakers,Mitch Kupchak,Reserve,7.116666666666666,2,2,1.0,0,0,,1,1,1.0,1,1,2,0,0,0,1,1,5,
1985-01-25T00:00:00,Los Angeles Lakers,Jamaal Wilkes,Reserve,21.35,3,8,0.375,0,0,,2,2,1.0,2,0,2,1,0,0,3,1,8,
1985-01-25T00:00:00,Los Angeles Lakers,Michael Cooper,Reserve,25.41666666666667,2,6,0.33299999999999996,1,1,1.0,0,0,,1,2,3,4,1,1,1,5,5,
1985-01-25T00:00:00,Los Angeles Lakers,Kurt Rambis,Starter,25.41666666666667,4,5,0.8,0,0,,0,0,,2,4,6,2,1,0,3,4,8,
1985-01-25T00:00:00,Los Angeles Lakers,Byron Scott,Starter,30.5,11,16,0.688,0,0,,0,1,0.0,0,0,0,6,1,0,0,5,22,
1985-01-25T00:00:00,Los Angeles Lakers,Magic Johnson,Starter,39.65,6,11,0.545,0,1,0.0,4,5,0.8,0,6,6,15,3,2,2,1,16,
1985-01-25T00:00:00,Los Angeles Lakers,James Worthy,Starter,41.68333333333333,8,15,0.5329999999999999,0,0,,2,2,1.0,5,3,8,5,2,1,4,0,18,
1985-01-25T00:00:00,Los Angeles Lakers,Larry Spriggs,Reserve,4.066666666666666,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,
1985-01-25T00:00:00,Chicago Bulls,Dave Corzine,Starter,36.6,6,10,0.6,0,0,,2,3,0.667,1,8,9,3,1,0,3,0,14,
1985-01-25T00:00:00,Philadelphia 76ers,Sedale Threatt,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,
1985-01-25T00:00:00,Philadelphia 76ers,George Johnson,Reserve,9.15,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,1,2,2,
1985-01-25T00:00:00,Philadelphia 76ers,Clemon Johnson,Reserve,19.316666666666666,3,4,0.75,0,0,,0,0,,2,2,4,0,0,0,0,3,6,
1985-01-25T00:00:00,Philadelphia 76ers,Clint Richardson,Reserve,22.36666666666667,1,5,0.2,0,0,,3,4,0.75,0,0,0,2,1,0,0,2,5,
1985-01-25T00:00:00,Philadelphia 76ers,Bobby Jones,Reserve,22.36666666666667,2,2,1.0,0,0,,4,5,0.8,0,3,3,2,1,0,1,6,8,
1985-01-25T00:00:00,Philadelphia 76ers,Charles Barkley,Starter,21.35,4,8,0.5,0,0,,2,2,1.0,2,0,2,0,1,0,0,1,10,
1985-01-25T00:00:00,Philadelphia 76ers,Maurice Cheeks,Starter,34.56666666666667,5,10,0.5,1,1,1.0,0,0,,1,2,3,9,3,0,5,2,11,
1985-01-25T00:00:00,Los Angeles Lakers,Kareem Abdul-Jabbar,Starter,41.68333333333333,9,19,0.474,0,0,,5,7,0.7140000000000001,1,8,9,1,1,4,4,5,23,
1985-01-25T00:00:00,Chicago Bulls,Steve Johnson,Starter,32.53333333333333,6,11,0.545,0,0,,2,3,0.667,3,8,11,0,0,1,0,3,14,
1985-01-25T00:00:00,Seattle SuperSonics,Jack Sikma,Starter,35.583333333333336,5,11,0.455,0,0,,6,8,0.75,2,14,16,2,1,2,3,3,16,
1985-01-25T00:00:00,Chicago Bulls,Wes Matthews,Starter,16.266666666666666,1,5,0.2,0,0,,1,2,0.5,0,1,1,4,1,0,1,3,3,
1985-01-25T00:00:00,Houston Rockets,Hank McDowell,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1985-01-25T00:00:00,Houston Rockets,Jim Petersen,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1985-01-25T00:00:00,Houston Rockets,Craig Ehlo,Reserve,1.0166666666666666,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1985-01-25T00:00:00,Houston Rockets,Larry Micheaux,Reserve,7.116666666666666,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,
1985-01-25T00:00:00,Chicago Bulls,Orlando Woolridge,Starter,31.516666666666666,4,9,0.444,0,0,,2,2,1.0,0,7,7,2,1,0,3,1,10,
1985-01-25T00:00:00,Houston Rockets,Allen Leavell,Reserve,15.25,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,2,3,
1985-01-25T00:00:00,Indiana Pacers,Terence Stansbury,Reserve,23.38333333333333,3,10,0.3,0,0,,2,2,1.0,2,1,3,0,0,0,1,3,8,
1985-01-25T00:00:00,Indiana Pacers,Steve Stipanovich,Reserve,24.4,4,10,0.4,0,0,,5,5,1.0,2,3,5,2,0,0,2,2,13,
1985-01-25T00:00:00,Indiana Pacers,Herb Williams,Starter,17.283333333333335,2,10,0.2,0,0,,2,2,1.0,1,4,5,1,2,0,1,4,6,
1985-01-25T00:00:00,Indiana Pacers,Granville Waiters,Starter,18.3,1,5,0.2,0,0,,0,0,,1,3,4,2,0,0,0,3,2,
1985-01-25T00:00:00,Indiana Pacers,Jim Thomas,Starter,18.3,2,6,0.33299999999999996,0,0,,1,2,0.5,0,1,1,1,1,0,0,0,5,
1985-01-25T00:00:00,Houston Rockets,Robert Reid,Reserve,15.25,2,7,0.28600000000000003,0,0,,0,0,,1,0,1,1,1,0,0,2,4,
1985-01-25T00:00:00,Houston Rockets,Lewis Lloyd,Reserve,18.3,4,12,0.33299999999999996,0,0,,2,2,1.0,3,3,6,3,1,0,2,1,10,
1985-01-25T00:00:00,Philadelphia 76ers,Andrew Toney,Starter,37.61666666666667,9,19,0.474,3,4,0.75,9,10,0.9,1,4,5,9,1,0,2,3,30,
1985-01-25T00:00:00,Houston Rockets,Lionel Hollins,Starter,35.583333333333336,3,6,0.5,0,0,,0,0,,2,0,2,4,1,0,5,4,6,
1985-01-25T00:00:00,San Antonio Spurs,Alvin Robertson,Reserve,15.25,3,7,0.429,0,0,,0,0,,2,1,3,3,2,0,4,5,6,
1985-01-25T00:00:00,San Antonio Spurs,Gene Banks,Reserve,15.25,2,2,1.0,0,0,,0,0,,1,2,3,3,1,0,1,2,4,
