date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1992-03-22T00:00:00,Milwaukee Bucks,Dave Popson,Reserve,4.066666666666666,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,2,
1992-03-22T00:00:00,Indiana Pacers,LaSalle Thompson,Starter,15.25,1,3,0.33299999999999996,0,0,,0,0,,1,4,5,1,2,1,0,2,2,
1992-03-22T00:00:00,Indiana Pacers,Detlef Schrempf,Reserve,33.55,9,15,0.6,0,0,,5,6,0.833,3,7,10,2,0,0,1,4,23,
1992-03-22T00:00:00,Indiana Pacers,Dale Davis,Reserve,24.4,3,5,0.6,0,0,,2,5,0.4,6,4,10,0,0,2,1,3,8,
1992-03-22T00:00:00,Indiana Pacers,Vern Fleming,Reserve,19.316666666666666,0,5,0.0,0,0,,3,4,0.75,1,1,2,5,0,0,2,3,3,
1992-03-22T00:00:00,Indiana Pacers,George McCloud,Reserve,12.2,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,
1992-03-22T00:00:00,Charlotte Hornets,Kevin Lynch,Reserve,18.3,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,0,1,4,
1992-03-22T00:00:00,Charlotte Hornets,Eric Leckner,Reserve,7.116666666666666,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,
1992-03-22T00:00:00,Charlotte Hornets,Elliot Perry,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,
1992-03-22T00:00:00,Miami Heat,Grant Long,Starter,42.7,12,18,0.667,0,0,,5,8,0.625,0,8,8,4,4,1,2,3,29,
1992-03-22T00:00:00,Miami Heat,Glen Rice,Starter,39.65,6,14,0.429,0,1,0.0,0,2,0.0,2,7,9,5,1,1,3,2,12,
1992-03-22T00:00:00,Miami Heat,Brian Shaw,Starter,35.583333333333336,5,11,0.455,0,0,,0,0,,1,2,3,6,3,1,1,2,10,
1992-03-22T00:00:00,Miami Heat,Steve Smith,Starter,28.466666666666665,7,13,0.5379999999999999,1,2,0.5,1,2,0.5,0,3,3,2,2,0,2,4,16,
1992-03-22T00:00:00,Miami Heat,Bimbo Coles,Reserve,22.36666666666667,2,6,0.33299999999999996,0,0,,2,2,1.0,0,0,0,5,2,0,2,2,6,
1992-03-22T00:00:00,Miami Heat,Keith Askins,Reserve,13.216666666666667,5,6,0.833,1,2,0.5,0,0,,0,0,0,1,2,1,1,1,11,
1992-03-22T00:00:00,Miami Heat,Kevin Edwards,Reserve,7.116666666666666,0,3,0.0,0,0,,2,2,1.0,0,1,1,1,1,0,1,1,2,
1992-03-22T00:00:00,Miami Heat,Alec Kessler,Reserve,7.116666666666666,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,2,1,0,
1992-03-22T00:00:00,Cleveland Cavaliers,Hot Rod Williams,Reserve,19.316666666666666,0,4,0.0,0,0,,0,0,,2,3,5,2,1,1,1,3,0,
1992-03-22T00:00:00,Cleveland Cavaliers,Henry James,Reserve,10.166666666666666,1,5,0.2,0,2,0.0,0,2,0.0,2,3,5,0,0,0,2,1,2,
1992-03-22T00:00:00,Cleveland Cavaliers,Bobby Phills,Reserve,9.15,2,9,0.222,0,1,0.0,3,4,0.75,2,2,4,1,0,0,1,0,7,
1992-03-22T00:00:00,Cleveland Cavaliers,Jimmy Oliver,Reserve,8.133333333333333,2,4,0.5,0,0,,4,4,1.0,1,1,2,0,0,0,0,1,8,
1992-03-22T00:00:00,Milwaukee Bucks,Steve Henson,Reserve,4.066666666666666,0,4,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,
1992-03-22T00:00:00,Indiana Pacers,Micheal Williams,Starter,33.55,4,10,0.4,0,0,,4,4,1.0,1,3,4,10,3,0,2,4,12,
1992-03-22T00:00:00,Philadelphia 76ers,Mitchell Wiggins,Reserve,6.1,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,
1992-03-22T00:00:00,Detroit Pistons,Bill Laimbeer,Reserve,24.4,6,13,0.462,0,1,0.0,2,2,1.0,2,3,5,1,0,1,0,2,14,
1992-03-22T00:00:00,Philadelphia 76ers,Jayson Williams,Reserve,11.183333333333335,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,1,0,0,2,4,
1992-03-22T00:00:00,Detroit Pistons,John Salley,Starter,27.45,3,6,0.5,0,0,,3,8,0.375,1,3,4,4,0,1,0,5,9,
1992-03-22T00:00:00,Detroit Pistons,Isiah Thomas,Starter,29.48333333333333,6,15,0.4,0,1,0.0,0,0,,1,0,1,3,1,0,5,1,12,
1992-03-22T00:00:00,Detroit Pistons,Joe Dumars,Starter,43.71666666666667,8,16,0.5,0,2,0.0,7,8,0.875,3,2,5,7,1,0,6,0,23,
1992-03-22T00:00:00,Boston Celtics,Kevin McHale,Reserve,30.5,9,12,0.75,0,1,0.0,4,4,1.0,0,3,3,3,1,2,3,2,22,
1992-03-22T00:00:00,Boston Celtics,Robert Parish,Starter,21.35,4,7,0.5710000000000001,0,0,,4,4,1.0,3,4,7,0,1,0,0,1,12,
1992-03-22T00:00:00,Boston Celtics,Dee Brown,Starter,30.5,3,11,0.273,0,1,0.0,2,2,1.0,0,2,2,7,1,0,1,4,8,
1992-03-22T00:00:00,Boston Celtics,Kevin Gamble,Starter,31.516666666666666,10,13,0.769,0,0,,5,6,0.833,1,4,5,1,2,0,1,2,25,
1992-03-22T00:00:00,Boston Celtics,Larry Bird,Starter,35.583333333333336,4,15,0.267,1,3,0.33299999999999996,2,2,1.0,4,11,15,7,1,2,5,0,11,
1992-03-22T00:00:00,Boston Celtics,Reggie Lewis,Starter,37.61666666666667,7,14,0.5,0,0,,1,2,0.5,0,6,6,2,0,1,1,4,15,
1992-03-22T00:00:00,Golden State Warriors,Jim Petersen,Reserve,3.05,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,
1992-03-22T00:00:00,Golden State Warriors,Tom Tolbert,Reserve,4.066666666666666,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,0,2,1,
1992-03-22T00:00:00,Golden State Warriors,Jud Buechler,Reserve,12.2,1,3,0.33299999999999996,0,0,,0,0,,1,4,5,2,2,0,3,1,2,
1992-03-22T00:00:00,Philadelphia 76ers,Hersey Hawkins,Starter,42.7,3,10,0.3,2,4,0.5,3,3,1.0,0,4,4,3,1,0,2,5,11,
1992-03-22T00:00:00,Philadelphia 76ers,Charles Barkley,Starter,42.7,14,21,0.667,2,4,0.5,7,10,0.7,6,10,16,4,3,1,5,3,37,
1992-03-22T00:00:00,Seattle SuperSonics,Derrick McKey,Starter,34.56666666666667,6,11,0.545,1,1,1.0,2,4,0.5,1,3,4,2,1,2,1,6,15,
1992-03-22T00:00:00,Seattle SuperSonics,Shawn Kemp,Starter,37.61666666666667,5,10,0.5,0,0,,8,11,0.727,4,13,17,0,2,0,2,6,18,
1992-03-22T00:00:00,Atlanta Hawks,Blair Rasmussen,Starter,29.48333333333333,5,12,0.41700000000000004,0,2,0.0,0,0,,1,5,6,2,1,0,1,2,10,
1992-03-22T00:00:00,Detroit Pistons,Dennis Rodman,Starter,44.73333333333333,4,10,0.4,1,3,0.33299999999999996,0,0,,6,11,17,3,0,1,0,4,9,
1992-03-22T00:00:00,Golden State Warriors,Šarūnas Marčiulionis,Reserve,24.4,3,7,0.429,0,0,,3,8,0.375,1,2,3,2,0,0,0,0,9,
1992-03-22T00:00:00,Golden State Warriors,Victor Alexander,Reserve,25.41666666666667,7,14,0.5,0,0,,4,4,1.0,3,4,7,1,1,1,1,1,18,
1992-03-22T00:00:00,Golden State Warriors,Mario Elie,Reserve,27.45,6,9,0.667,1,1,1.0,1,1,1.0,1,1,2,3,0,1,2,1,14,
1992-03-22T00:00:00,Golden State Warriors,Tyrone Hill,Starter,13.216666666666667,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,0,0,1,2,2,
1992-03-22T00:00:00,Golden State Warriors,Chris Gatling,Starter,21.35,3,8,0.375,0,0,,0,0,,0,1,1,0,0,1,1,1,6,
1992-03-22T00:00:00,Golden State Warriors,Billy Owens,Starter,26.43333333333333,4,12,0.33299999999999996,0,0,,1,2,0.5,1,1,2,1,1,2,3,4,9,
1992-03-22T00:00:00,Golden State Warriors,Tim Hardaway,Starter,30.5,4,13,0.308,0,2,0.0,4,4,1.0,1,4,5,6,1,0,1,2,12,
1992-03-22T00:00:00,Golden State Warriors,Chris Mullin,Starter,32.53333333333333,7,16,0.43799999999999994,1,4,0.25,0,0,,2,4,6,0,1,0,3,4,15,
1992-03-22T00:00:00,Philadelphia 76ers,Greg Grant,Reserve,8.133333333333333,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,
1992-03-22T00:00:00,Detroit Pistons,Orlando Woolridge,Starter,26.43333333333333,5,10,0.5,0,0,,4,5,0.8,0,0,0,0,0,0,1,1,14,
1992-03-22T00:00:00,Detroit Pistons,Darrell Walker,Reserve,19.316666666666666,0,4,0.0,0,0,,2,2,1.0,2,0,2,2,0,0,0,4,2,
1992-03-22T00:00:00,Golden State Warriors,Vincent Askew,Reserve,23.38333333333333,4,7,0.5710000000000001,0,0,,1,1,1.0,1,1,2,3,1,1,1,1,9,
1992-03-22T00:00:00,Detroit Pistons,Brad Sellers,Reserve,8.133333333333333,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,
1992-03-22T00:00:00,Detroit Pistons,Lance Blanks,Reserve,8.133333333333333,6,6,1.0,0,0,,0,0,,1,1,2,1,1,0,1,0,12,
1992-03-22T00:00:00,Philadelphia 76ers,Ron Anderson,Reserve,22.36666666666667,2,6,0.33299999999999996,0,0,,2,2,1.0,0,0,0,1,2,0,1,3,6,
1992-03-22T00:00:00,Philadelphia 76ers,Charles Shackleford,Starter,15.25,3,6,0.5,0,0,,1,2,0.5,1,4,5,0,0,0,0,4,7,
1992-03-22T00:00:00,Philadelphia 76ers,Armen Gilliam,Starter,37.61666666666667,2,7,0.28600000000000003,0,0,,5,7,0.7140000000000001,1,2,3,2,0,0,2,3,9,
1992-03-22T00:00:00,Philadelphia 76ers,Johnny Dawkins,Starter,40.66666666666666,8,15,0.5329999999999999,0,1,0.0,6,6,1.0,2,0,2,7,0,0,1,1,22,
1992-03-22T00:00:00,Dallas Mavericks,Mike Iuzzolino,Starter,48.8,4,13,0.308,3,6,0.5,2,2,1.0,0,3,3,5,0,0,2,2,13,
1992-03-22T00:00:00,Seattle SuperSonics,Marty Conlon,Reserve,5.083333333333333,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,
1992-03-22T00:00:00,Seattle SuperSonics,Tony Brown,Reserve,7.116666666666666,2,3,0.667,0,0,,0,0,,2,0,2,0,0,0,0,0,4,
1992-03-22T00:00:00,Seattle SuperSonics,Dana Barros,Reserve,19.316666666666666,1,5,0.2,0,3,0.0,0,0,,0,0,0,4,0,1,0,1,2,
1992-03-22T00:00:00,Seattle SuperSonics,Nate McMillan,Reserve,33.55,5,9,0.556,2,3,0.667,1,1,1.0,2,4,6,8,1,0,1,4,13,
1992-03-22T00:00:00,Seattle SuperSonics,Eddie Johnson,Reserve,36.6,12,24,0.5,0,2,0.0,7,7,1.0,0,3,3,2,0,0,0,1,31,
1992-03-22T00:00:00,Seattle SuperSonics,Michael Cage,Starter,17.283333333333335,1,2,0.5,0,0,,0,0,,1,2,3,1,0,0,0,2,2,
1992-03-22T00:00:00,Seattle SuperSonics,Gary Payton,Starter,19.316666666666666,2,8,0.25,0,0,,0,0,,1,0,1,2,1,0,1,3,4,
1992-03-22T00:00:00,Seattle SuperSonics,Ricky Pierce,Starter,33.55,6,16,0.375,1,3,0.33299999999999996,11,13,0.846,0,3,3,3,3,1,1,4,24,
1992-03-22T00:00:00,Philadelphia 76ers,Manute Bol,Reserve,17.283333333333335,1,2,0.5,0,1,0.0,0,4,0.0,1,5,6,0,1,3,3,5,2,
1992-03-22T00:00:00,Atlanta Hawks,Paul Graham,Reserve,14.233333333333333,0,5,0.0,0,1,0.0,1,2,0.5,1,1,2,2,0,0,1,3,1,
1992-03-22T00:00:00,Atlanta Hawks,Maurice Cheeks,Reserve,13.216666666666667,1,1,1.0,0,0,,0,0,,1,1,2,2,1,0,0,1,2,
1992-03-22T00:00:00,Detroit Pistons,Mark Aguirre,Reserve,6.1,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,1,1,2,
1992-03-22T00:00:00,Detroit Pistons,Charles Thomas,Reserve,5.083333333333333,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,
1992-03-22T00:00:00,New Jersey Nets,Dražen Petrović,Starter,47.78333333333333,12,25,0.48,1,5,0.2,2,2,1.0,0,5,5,3,1,0,3,3,27,
1992-03-22T00:00:00,Atlanta Hawks,Kevin Willis,Starter,26.43333333333333,4,7,0.5710000000000001,0,0,,0,0,,2,11,13,4,0,0,3,1,8,
1992-03-22T00:00:00,Atlanta Hawks,Rumeal Robinson,Starter,23.38333333333333,2,10,0.2,1,3,0.33299999999999996,3,4,0.75,2,1,3,3,0,1,2,1,8,
1992-03-22T00:00:00,New Jersey Nets,Derrick Coleman,Starter,45.75,13,28,0.46399999999999997,1,4,0.25,5,8,0.625,2,7,9,4,2,1,7,5,32,
1992-03-22T00:00:00,Atlanta Hawks,Duane Ferrell,Reserve,31.516666666666666,6,14,0.429,0,0,,7,9,0.778,1,1,2,1,0,1,3,2,19,
1992-03-22T00:00:00,Atlanta Hawks,Morlon Wiley,Reserve,19.316666666666666,0,4,0.0,0,0,,1,2,0.5,1,1,2,3,1,0,1,4,1,
1992-03-22T00:00:00,Atlanta Hawks,Rodney Monroe,Reserve,16.266666666666666,2,6,0.33299999999999996,0,0,,1,2,0.5,0,0,0,0,0,0,1,2,5,
1992-03-22T00:00:00,Atlanta Hawks,Jon Koncak,Reserve,14.233333333333333,2,5,0.4,0,1,0.0,0,0,,0,2,2,2,0,0,0,0,4,
1992-03-22T00:00:00,Atlanta Hawks,Alexander Volkov,Starter,22.36666666666667,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,2,2,4,3,0,1,3,3,6,
1992-03-23T00:00:00,Charlotte Hornets,Dell Curry,Reserve,29.48333333333333,9,18,0.5,2,4,0.5,2,2,1.0,0,2,2,1,0,0,2,2,22,
1992-03-23T00:00:00,Charlotte Hornets,J.R. Reid,Reserve,21.35,5,9,0.556,0,0,,5,6,0.833,2,4,6,2,1,1,1,3,15,
1992-03-23T00:00:00,Atlanta Hawks,Paul Graham,Reserve,26.43333333333333,5,9,0.556,1,2,0.5,2,3,0.667,1,5,6,1,2,0,2,0,13,
1992-03-23T00:00:00,Charlotte Hornets,Anthony Frederick,Starter,18.3,5,6,0.833,1,1,1.0,0,0,,1,0,1,1,1,1,0,0,11,
1992-03-23T00:00:00,Charlotte Hornets,Kenny Gattison,Starter,33.55,6,13,0.462,0,0,,0,0,,4,5,9,2,1,1,1,4,12,
1992-03-23T00:00:00,Charlotte Hornets,Muggsy Bogues,Starter,37.61666666666667,3,8,0.375,0,0,,0,0,,3,3,6,10,3,0,6,5,6,
1992-03-23T00:00:00,Atlanta Hawks,Jon Koncak,Reserve,6.1,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,2,0,
1992-03-23T00:00:00,Atlanta Hawks,Maurice Cheeks,Reserve,7.116666666666666,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,
1992-03-23T00:00:00,Atlanta Hawks,Duane Ferrell,Reserve,48.8,9,17,0.529,0,1,0.0,4,7,0.5710000000000001,4,6,10,1,3,0,3,5,22,
1992-03-23T00:00:00,Denver Nuggets,Walter Davis,Reserve,11.183333333333335,2,5,0.4,0,0,,5,6,0.833,0,1,1,0,0,1,0,0,9,
1992-03-23T00:00:00,Atlanta Hawks,Alexander Volkov,Starter,29.48333333333333,4,10,0.4,0,1,0.0,8,9,0.889,3,1,4,2,2,0,2,3,16,
1992-03-23T00:00:00,Atlanta Hawks,Kevin Willis,Starter,32.53333333333333,3,6,0.5,0,0,,1,2,0.5,1,11,12,1,1,1,5,3,7,
1992-03-23T00:00:00,Denver Nuggets,Scott Hastings,Reserve,3.05,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1992-03-23T00:00:00,Denver Nuggets,Joe Wolf,Reserve,10.166666666666666,0,2,0.0,0,0,,3,4,0.75,1,1,2,0,0,0,0,0,3,
1992-03-23T00:00:00,Charlotte Hornets,Kevin Lynch,Reserve,12.2,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,1,2,4,
1992-03-23T00:00:00,Denver Nuggets,Todd Lichti,Reserve,16.266666666666666,2,8,0.25,0,0,,0,0,,0,1,1,1,0,0,1,2,4,
1992-03-23T00:00:00,Denver Nuggets,Mahmoud Abdul-Rauf,Reserve,16.266666666666666,2,7,0.28600000000000003,0,1,0.0,0,0,,0,0,0,2,2,0,3,1,4,
1992-03-23T00:00:00,Denver Nuggets,Marcus Liberty,Reserve,23.38333333333333,2,8,0.25,0,0,,0,0,,0,2,2,3,1,0,0,4,4,
1992-03-23T00:00:00,Denver Nuggets,Mark Macon,Starter,24.4,5,8,0.625,0,0,,0,2,0.0,1,2,3,3,1,0,1,4,10,
1992-03-23T00:00:00,Atlanta Hawks,Blair Rasmussen,Starter,25.41666666666667,5,7,0.7140000000000001,0,0,,2,2,1.0,3,3,6,4,1,0,1,3,12,
1992-03-23T00:00:00,Charlotte Hornets,Eric Leckner,Reserve,7.116666666666666,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,0,3,2,
1992-03-23T00:00:00,Minnesota Timberwolves,Felton Spencer,Starter,13.216666666666667,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,0,4,2,
1992-03-23T00:00:00,New Jersey Nets,Dražen Petrović,Starter,40.66666666666666,8,19,0.42100000000000004,3,6,0.5,3,4,0.75,2,2,4,4,2,0,4,2,22,
1992-03-23T00:00:00,Denver Nuggets,Reggie Williams,Starter,31.516666666666666,6,15,0.4,1,1,1.0,6,6,1.0,2,7,9,3,2,0,0,2,19,
1992-03-23T00:00:00,Minnesota Timberwolves,Sam Mitchell,Reserve,4.066666666666666,2,3,0.667,0,0,,0,0,,0,4,4,0,0,0,1,2,4,
1992-03-23T00:00:00,Minnesota Timberwolves,Mark Randall,Reserve,19.316666666666666,3,8,0.375,0,0,,0,2,0.0,4,0,4,2,0,0,1,1,6,
1992-03-23T00:00:00,New Jersey Nets,Doug Lee,Reserve,8.133333333333333,4,6,0.667,0,2,0.0,0,0,,1,0,1,1,0,0,0,0,8,
1992-03-23T00:00:00,New Jersey Nets,Rafael Addison,Reserve,12.2,2,7,0.28600000000000003,0,2,0.0,0,0,,3,0,3,0,0,0,0,1,4,
1992-03-23T00:00:00,New Jersey Nets,Tate George,Reserve,17.283333333333335,2,4,0.5,0,0,,10,11,0.909,1,0,1,5,1,0,2,1,14,
1992-03-23T00:00:00,New Jersey Nets,Terry Mills,Reserve,18.3,1,4,0.25,0,0,,0,0,,2,1,3,0,0,0,0,3,2,
1992-03-23T00:00:00,New Jersey Nets,Mookie Blaylock,Starter,32.53333333333333,7,16,0.43799999999999994,0,1,0.0,1,2,0.5,3,3,6,4,4,1,5,1,15,
1992-03-23T00:00:00,Minnesota Timberwolves,Luc Longley,Reserve,6.1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,1,1,0,
1992-03-23T00:00:00,New Jersey Nets,Derrick Coleman,Starter,40.66666666666666,14,18,0.778,3,3,1.0,6,8,0.75,4,8,12,6,0,0,4,3,37,
1992-03-23T00:00:00,New Jersey Nets,Chris Morris,Starter,36.6,7,9,0.778,0,0,,1,2,0.5,2,4,6,4,1,3,1,2,15,
1992-03-23T00:00:00,Atlanta Hawks,Morlon Wiley,Reserve,6.1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,
1992-03-23T00:00:00,Minnesota Timberwolves,Scott Brooks,Reserve,21.35,3,6,0.5,0,1,0.0,1,1,1.0,0,3,3,10,1,0,2,1,7,
1992-03-23T00:00:00,Minnesota Timberwolves,Tony Campbell,Reserve,25.41666666666667,6,15,0.4,0,0,,1,2,0.5,1,2,3,1,0,0,1,2,13,
1992-03-23T00:00:00,Minnesota Timberwolves,Randy Breuer,Reserve,26.43333333333333,6,9,0.667,0,0,,0,0,,3,9,12,1,1,0,1,5,12,
1992-03-23T00:00:00,Minnesota Timberwolves,Thurl Bailey,Reserve,28.466666666666665,4,12,0.33299999999999996,0,0,,0,0,,2,4,6,0,0,2,2,1,8,
1992-03-23T00:00:00,Minnesota Timberwolves,Tod Murphy,Starter,18.3,1,5,0.2,0,0,,0,0,,4,4,8,0,0,0,0,1,2,
1992-03-23T00:00:00,Minnesota Timberwolves,Gerald Glass,Starter,23.38333333333333,6,13,0.462,0,0,,0,0,,4,1,5,1,1,0,0,0,12,
1992-03-23T00:00:00,Minnesota Timberwolves,Pooh Richardson,Starter,28.466666666666665,3,13,0.231,1,3,0.33299999999999996,2,4,0.5,0,3,3,8,3,0,3,2,9,
1992-03-23T00:00:00,Minnesota Timberwolves,Doug West,Starter,29.48333333333333,6,12,0.5,0,1,0.0,8,11,0.727,2,1,3,4,1,1,1,2,20,
1992-03-23T00:00:00,New Jersey Nets,Chris Dudley,Starter,37.61666666666667,2,9,0.222,0,0,,2,6,0.33299999999999996,5,10,15,1,2,3,2,3,6,
1992-03-23T00:00:00,Denver Nuggets,Winston Garland,Starter,32.53333333333333,6,12,0.5,0,0,,5,5,1.0,1,1,2,7,1,0,3,2,17,
1992-03-23T00:00:00,Philadelphia 76ers,Armen Gilliam,Starter,37.61666666666667,9,19,0.474,0,0,,2,2,1.0,7,6,13,2,0,2,1,1,20,
1992-03-23T00:00:00,Denver Nuggets,Dikembe Mutombo,Starter,40.66666666666666,6,13,0.462,0,0,,4,6,0.667,1,13,14,3,2,5,2,4,16,
1992-03-23T00:00:00,Denver Nuggets,Greg Anderson,Starter,34.56666666666667,7,14,0.5,0,0,,0,2,0.0,10,8,18,1,1,0,1,3,14,
1992-03-23T00:00:00,Philadelphia 76ers,Hersey Hawkins,Starter,38.63333333333333,10,16,0.625,1,3,0.33299999999999996,2,2,1.0,0,3,3,3,2,0,3,1,23,
1992-03-23T00:00:00,Philadelphia 76ers,Kenny Payne,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1992-03-23T00:00:00,Philadelphia 76ers,Mitchell Wiggins,Reserve,10.166666666666666,1,2,0.5,0,0,,2,2,1.0,1,2,3,0,1,0,1,1,4,
1992-03-23T00:00:00,Philadelphia 76ers,Greg Grant,Reserve,13.216666666666667,0,2,0.0,0,1,0.0,0,0,,1,1,2,4,0,0,1,1,0,
1992-03-23T00:00:00,Philadelphia 76ers,Manute Bol,Reserve,18.3,0,0,,0,0,,0,0,,1,3,4,0,0,1,1,5,0,
1992-03-23T00:00:00,Golden State Warriors,Billy Owens,Starter,41.68333333333333,8,15,0.5329999999999999,0,0,,2,2,1.0,4,7,11,4,2,1,3,4,18,
1992-03-23T00:00:00,Philadelphia 76ers,Ron Anderson,Reserve,22.36666666666667,5,9,0.556,0,0,,1,1,1.0,1,1,2,2,0,0,0,4,11,
1992-03-23T00:00:00,Philadelphia 76ers,Johnny Dawkins,Starter,35.583333333333336,8,15,0.5329999999999999,1,3,0.33299999999999996,2,2,1.0,1,4,5,11,2,0,2,0,19,
1992-03-23T00:00:00,San Antonio Spurs,Vinnie Johnson,Starter,21.35,3,6,0.5,0,0,,0,0,,1,0,1,0,1,0,2,0,6,
1992-03-23T00:00:00,Philadelphia 76ers,Charles Barkley,Starter,38.63333333333333,7,14,0.5,0,1,0.0,4,7,0.5710000000000001,2,6,8,4,5,1,2,2,18,
1992-03-23T00:00:00,San Antonio Spurs,Trent Tucker,Reserve,27.45,3,6,0.5,3,5,0.6,0,0,,0,2,2,5,1,0,1,2,9,
1992-03-23T00:00:00,San Antonio Spurs,Antoine Carr,Reserve,15.25,2,5,0.4,0,0,,0,0,,0,2,2,0,0,1,0,2,4,
1992-03-23T00:00:00,San Antonio Spurs,Donald Royal,Reserve,13.216666666666667,1,2,0.5,0,0,,0,0,,1,2,3,0,1,0,0,1,2,
1992-03-23T00:00:00,Philadelphia 76ers,Charles Shackleford,Starter,28.466666666666665,4,8,0.5,0,0,,2,4,0.5,5,4,9,2,0,0,2,2,10,
1992-03-23T00:00:00,San Antonio Spurs,Sidney Green,Reserve,11.183333333333335,3,5,0.6,0,0,,0,0,,1,2,3,0,0,0,1,0,6,
1992-03-23T00:00:00,Golden State Warriors,Mario Elie,Starter,31.516666666666666,4,6,0.667,1,2,0.5,2,2,1.0,2,2,4,2,3,0,1,5,11,
1992-03-23T00:00:00,Golden State Warriors,Šarūnas Marčiulionis,Reserve,31.516666666666666,8,15,0.5329999999999999,0,0,,6,7,0.857,1,3,4,1,0,0,3,4,22,
1992-03-23T00:00:00,Golden State Warriors,Tim Hardaway,Starter,53.88333333333333,10,25,0.4,2,7,0.28600000000000003,3,4,0.75,2,1,3,14,1,0,4,3,25,
1992-03-23T00:00:00,San Antonio Spurs,Rod Strickland,Starter,38.63333333333333,3,9,0.33299999999999996,0,1,0.0,0,0,,2,3,5,12,1,0,5,0,6,
1992-03-23T00:00:00,San Antonio Spurs,David Robinson,Starter,37.61666666666667,10,29,0.345,0,0,,10,13,0.769,12,3,15,1,4,2,1,3,30,
1992-03-23T00:00:00,Golden State Warriors,Chris Mullin,Starter,53.88333333333333,10,23,0.435,1,3,0.33299999999999996,4,4,1.0,1,7,8,5,0,0,5,2,25,
1992-03-23T00:00:00,San Antonio Spurs,Sean Elliott,Starter,35.583333333333336,3,8,0.375,0,1,0.0,2,2,1.0,0,1,1,1,1,0,1,3,8,
1992-03-23T00:00:00,Golden State Warriors,Tyrone Hill,Starter,15.25,3,6,0.5,0,0,,0,0,,0,2,2,0,1,0,0,5,6,
1992-03-23T00:00:00,San Antonio Spurs,Terry Cummings,Starter,33.55,8,14,0.5710000000000001,0,0,,3,4,0.75,1,7,8,1,0,0,4,6,19,
1992-03-23T00:00:00,Charlotte Hornets,Kendall Gill,Starter,42.7,7,15,0.467,1,2,0.5,9,10,0.9,0,2,2,3,7,0,2,2,24,
1992-03-23T00:00:00,Atlanta Hawks,Rumeal Robinson,Starter,40.66666666666666,10,22,0.455,0,4,0.0,2,2,1.0,0,1,1,8,2,1,3,2,22,
1992-03-23T00:00:00,Atlanta Hawks,Stacey Augmon,Starter,46.76666666666666,14,23,0.609,0,0,,4,8,0.5,4,6,10,4,2,0,4,3,32,
1992-03-23T00:00:00,Golden State Warriors,Chris Gatling,Reserve,6.1,2,5,0.4,0,0,,0,1,0.0,3,0,3,1,0,0,1,1,4,
1992-03-23T00:00:00,Golden State Warriors,Victor Alexander,Reserve,17.283333333333335,4,4,1.0,0,0,,0,0,,1,1,2,1,2,0,1,3,8,
1992-03-23T00:00:00,Golden State Warriors,Vincent Askew,Reserve,18.3,3,5,0.6,0,0,,0,0,,0,5,5,4,0,0,1,1,6,
1992-03-23T00:00:00,Charlotte Hornets,Larry Johnson,Starter,41.68333333333333,9,19,0.474,0,1,0.0,6,6,1.0,5,5,10,4,0,0,2,2,24,
1992-03-23T00:00:00,San Antonio Spurs,Paul Pressey,Reserve,10.166666666666666,1,1,1.0,0,0,,0,0,,0,1,1,7,1,0,0,0,2,
1992-03-24T00:00:00,Portland Trail Blazers,Ennis Whatley,Reserve,7.116666666666666,0,0,,0,0,,1,2,0.5,0,0,0,3,2,0,2,0,1,
