date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1985-12-28T00:00:00,Seattle SuperSonics,Gerald Henderson,Starter,37.61666666666667,3,10,0.3,0,1,0.0,0,0,,1,1,2,11,0,0,1,3,6,
1985-12-28T00:00:00,Seattle SuperSonics,Al Wood,Starter,33.55,8,15,0.5329999999999999,1,1,1.0,5,6,0.833,2,2,4,1,0,1,2,1,22,
1985-12-28T00:00:00,Los Angeles Clippers,Michael Cage,Reserve,15.25,3,6,0.5,0,0,,2,2,1.0,3,4,7,0,1,0,0,2,8,
1985-12-28T00:00:00,Los Angeles Clippers,Franklin Edwards,Reserve,16.266666666666666,2,3,0.667,0,0,,2,3,0.667,0,0,0,4,1,0,1,0,6,
1985-12-28T00:00:00,Los Angeles Clippers,Lancaster Gordon,Reserve,16.266666666666666,4,9,0.444,0,0,,1,1,1.0,0,0,0,1,0,1,3,3,9,
1985-12-28T00:00:00,Los Angeles Clippers,Rory White,Reserve,17.283333333333335,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,1,0,0,1,1,
1985-12-28T00:00:00,Seattle SuperSonics,Tim McCormick,Starter,27.45,4,13,0.308,0,0,,1,3,0.33299999999999996,3,2,5,4,0,0,2,3,9,
1985-12-28T00:00:00,Los Angeles Clippers,Junior Bridgeman,Starter,30.5,9,16,0.563,0,0,,2,2,1.0,1,3,4,1,2,0,3,2,20,
1985-12-28T00:00:00,Seattle SuperSonics,Danny Vranes,Reserve,27.45,4,6,0.667,0,0,,1,2,0.5,3,4,7,3,2,2,1,5,9,
1985-12-28T00:00:00,Los Angeles Clippers,Marques Johnson,Starter,31.516666666666666,9,13,0.6920000000000001,0,0,,1,2,0.5,2,10,12,0,0,2,1,2,19,
1985-12-28T00:00:00,Seattle SuperSonics,Ricky Sobers,Reserve,16.266666666666666,4,9,0.444,0,0,,2,2,1.0,1,1,2,0,0,0,2,1,10,
1985-12-28T00:00:00,Seattle SuperSonics,Danny Young,Reserve,11.183333333333335,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,
1985-12-28T00:00:00,Boston Celtics,Kevin McHale,Starter,39.65,10,16,0.625,0,0,,4,5,0.8,2,2,4,2,1,2,2,5,24,
1985-12-28T00:00:00,Boston Celtics,Dennis Johnson,Starter,38.63333333333333,5,12,0.41700000000000004,0,0,,0,2,0.0,0,2,2,4,3,0,5,3,10,
1985-12-28T00:00:00,Boston Celtics,Robert Parish,Starter,37.61666666666667,4,9,0.444,0,0,,2,2,1.0,3,7,10,2,4,1,1,4,10,
1985-12-28T00:00:00,Boston Celtics,Bill Walton,Reserve,18.3,1,6,0.16699999999999998,0,0,,4,6,0.667,2,4,6,3,1,4,2,1,6,
1985-12-28T00:00:00,Phoenix Suns,Rod Foster,Reserve,18.3,5,8,0.625,0,0,,0,1,0.0,0,1,1,3,0,0,1,1,10,
1985-12-28T00:00:00,Boston Celtics,Jerry Sichting,Reserve,17.283333333333335,2,4,0.5,0,0,,2,2,1.0,2,0,2,1,0,0,2,2,6,
1985-12-28T00:00:00,San Antonio Spurs,Marc Iavaroni,Reserve,13.216666666666667,1,1,1.0,0,0,,3,4,0.75,1,3,4,0,1,1,0,2,5,
1985-12-28T00:00:00,Milwaukee Bucks,Randy Breuer,Starter,21.35,2,6,0.33299999999999996,0,0,,4,4,1.0,2,2,4,2,0,0,2,4,8,
1985-12-28T00:00:00,Milwaukee Bucks,Paul Pressey,Starter,11.183333333333335,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,3,0,0,2,0,2,
1985-12-28T00:00:00,Milwaukee Bucks,Ricky Pierce,Reserve,36.6,4,14,0.28600000000000003,0,0,,3,4,0.75,1,3,4,1,1,0,1,2,11,
1985-12-28T00:00:00,Milwaukee Bucks,Paul Mokeski,Reserve,22.36666666666667,4,6,0.667,0,0,,3,5,0.6,2,4,6,2,0,3,0,6,11,
1985-12-28T00:00:00,Milwaukee Bucks,Alton Lister,Reserve,16.266666666666666,2,6,0.33299999999999996,0,0,,3,3,1.0,4,2,6,1,0,0,3,4,7,
1985-12-28T00:00:00,Milwaukee Bucks,Charles Davis,Reserve,14.233333333333333,5,9,0.556,0,0,,0,0,,0,0,0,1,0,0,0,1,10,
1985-12-28T00:00:00,Milwaukee Bucks,Jeff Lamp,Reserve,12.2,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,2,0,
1985-12-28T00:00:00,Utah Jazz,Karl Malone,Starter,28.466666666666665,3,7,0.429,0,0,,0,0,,0,9,9,1,0,0,5,5,6,
1985-12-28T00:00:00,Utah Jazz,Bob Hansen,Starter,29.48333333333333,3,9,0.33299999999999996,0,0,,0,0,,0,4,4,2,0,0,1,2,6,
1985-12-28T00:00:00,Utah Jazz,John Stockton,Starter,29.48333333333333,3,8,0.375,0,0,,4,4,1.0,0,1,1,9,0,1,2,2,10,
1985-12-28T00:00:00,Utah Jazz,Mark Eaton,Starter,43.71666666666667,4,10,0.4,0,0,,6,6,1.0,2,8,10,1,0,5,5,5,14,
1985-12-28T00:00:00,Seattle SuperSonics,George Johnson,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,
1985-12-28T00:00:00,Seattle SuperSonics,Michael Phelps,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,
1985-12-28T00:00:00,Seattle SuperSonics,Frank Brickowski,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1985-12-28T00:00:00,Milwaukee Bucks,Kenny Fields,Reserve,11.183333333333335,3,6,0.5,0,0,,0,2,0.0,2,2,4,0,1,0,0,2,6,
1985-12-28T00:00:00,Cleveland Cavaliers,John Bagley,Starter,44.73333333333333,6,14,0.429,0,0,,6,6,1.0,3,8,11,13,2,0,5,3,18,
1985-12-28T00:00:00,Cleveland Cavaliers,World B. Free,Starter,43.71666666666667,10,22,0.455,0,2,0.0,2,4,0.5,3,1,4,5,1,0,1,4,22,
1985-12-28T00:00:00,Cleveland Cavaliers,Roy Hinson,Starter,42.7,7,10,0.7,0,0,,4,7,0.5710000000000001,0,7,7,2,0,1,3,4,18,
1985-12-28T00:00:00,Cleveland Cavaliers,Melvin Turpin,Starter,36.6,10,15,0.667,0,0,,0,0,,4,4,8,1,0,0,2,4,20,
1985-12-28T00:00:00,Milwaukee Bucks,Craig Hodges,Starter,23.38333333333333,2,8,0.25,0,4,0.0,0,0,,0,3,3,2,1,0,0,6,4,
1985-12-28T00:00:00,Milwaukee Bucks,Sidney Moncrief,Starter,49.81666666666667,11,19,0.579,0,1,0.0,13,15,0.867,1,4,5,5,0,0,4,2,35,
1985-12-28T00:00:00,Utah Jazz,Thurl Bailey,Reserve,25.41666666666667,5,11,0.455,0,0,,6,6,1.0,2,2,4,1,2,0,2,2,16,
1985-12-28T00:00:00,Utah Jazz,Rickey Green,Reserve,23.38333333333333,5,9,0.556,0,0,,4,4,1.0,0,2,2,5,0,0,0,1,14,
1985-12-28T00:00:00,San Antonio Spurs,Jon Sundvold,Reserve,16.266666666666666,3,8,0.375,0,0,,0,0,,0,0,0,7,0,0,1,3,6,
1985-12-28T00:00:00,San Antonio Spurs,Dave Greenwood,Reserve,36.6,6,7,0.857,0,0,,3,4,0.75,3,6,9,4,0,1,4,5,15,
1985-12-28T00:00:00,San Antonio Spurs,Steve Johnson,Starter,13.216666666666667,2,5,0.4,0,0,,0,2,0.0,2,3,5,0,0,1,4,5,4,
1985-12-28T00:00:00,San Antonio Spurs,Wes Matthews,Starter,32.53333333333333,8,15,0.5329999999999999,0,0,,1,2,0.5,0,3,3,4,3,0,2,1,17,
1985-12-28T00:00:00,San Antonio Spurs,Mike Mitchell,Starter,35.583333333333336,6,17,0.353,0,0,,8,8,1.0,0,2,2,3,0,0,1,1,20,
1985-12-28T00:00:00,San Antonio Spurs,Artis Gilmore,Starter,39.65,14,17,0.8240000000000001,0,0,,5,6,0.833,5,12,17,4,0,5,6,4,33,
1985-12-28T00:00:00,San Antonio Spurs,Alvin Robertson,Starter,40.66666666666666,6,11,0.545,0,0,,2,5,0.4,1,9,10,10,5,1,5,1,14,
1985-12-28T00:00:00,Denver Nuggets,Blair Rasmussen,Reserve,3.05,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,
1985-12-28T00:00:00,Utah Jazz,Pace Mannion,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1985-12-28T00:00:00,Cleveland Cavaliers,Ben Poquette,Reserve,30.5,5,9,0.556,0,0,,4,4,1.0,3,3,6,1,0,1,5,5,14,
1985-12-28T00:00:00,Denver Nuggets,Mike Evans,Reserve,11.183333333333335,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,1,1,1,1,0,1,1,5,
1985-12-28T00:00:00,Denver Nuggets,Elston Turner,Reserve,24.4,3,9,0.33299999999999996,0,0,,2,2,1.0,4,1,5,4,1,0,2,2,8,
1985-12-28T00:00:00,Milwaukee Bucks,Terry Cummings,Starter,50.83333333333334,9,18,0.5,0,0,,2,4,0.5,0,6,6,4,2,0,2,2,20,
1985-12-28T00:00:00,Denver Nuggets,Bill Hanzlik,Reserve,31.516666666666666,3,13,0.231,1,1,1.0,1,2,0.5,0,3,3,5,3,0,0,3,8,
1985-12-28T00:00:00,Denver Nuggets,Wayne Cooper,Starter,25.41666666666667,4,11,0.364,0,0,,4,4,1.0,1,2,3,1,0,2,2,2,12,
1985-12-28T00:00:00,Denver Nuggets,T.R. Dunn,Starter,27.45,0,4,0.0,0,0,,0,0,,5,2,7,4,4,1,1,4,0,
1985-12-28T00:00:00,Denver Nuggets,Danny Schayes,Starter,28.466666666666665,8,13,0.615,0,1,0.0,3,3,1.0,4,5,9,2,0,1,0,6,19,
1985-12-28T00:00:00,Denver Nuggets,Fat Lever,Starter,37.61666666666667,7,19,0.368,1,2,0.5,3,3,1.0,1,7,8,5,4,0,6,5,18,
1985-12-28T00:00:00,Utah Jazz,Steve Hayes,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1985-12-28T00:00:00,Utah Jazz,Carey Scurry,Reserve,14.233333333333333,1,3,0.33299999999999996,0,0,,1,1,1.0,1,1,2,1,1,0,0,2,3,
1985-12-28T00:00:00,Denver Nuggets,Calvin Natt,Reserve,16.266666666666666,7,9,0.778,0,0,,1,2,0.5,1,3,4,4,0,0,2,2,15,
1985-12-28T00:00:00,Boston Celtics,Sam Vincent,Reserve,12.2,1,5,0.2,0,0,,2,2,1.0,0,2,2,2,0,0,1,2,4,
1985-12-28T00:00:00,Phoenix Suns,Rick Robey,Reserve,20.33333333333333,2,4,0.5,0,0,,0,0,,0,5,5,2,0,0,0,0,4,
1985-12-28T00:00:00,San Antonio Spurs,Alfredrick Hughes,Reserve,8.133333333333333,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,2,0,2,
1985-12-28T00:00:00,San Antonio Spurs,Jeff Cook,Reserve,8.133333333333333,0,0,,0,0,,0,0,,0,0,0,1,2,0,0,1,0,
1985-12-28T00:00:00,Phoenix Suns,Mike Sanders,Reserve,27.45,9,13,0.6920000000000001,0,1,0.0,1,2,0.5,1,2,3,3,2,0,4,4,19,
1985-12-28T21:40:00,New Jersey Nets,Mickey Johnson,Reserve,23.38333333333333,4,5,0.8,0,0,,2,2,1.0,1,4,5,1,1,1,3,3,10,
1985-12-28T21:40:00,New Jersey Nets,Darryl Dawkins,Reserve,24.4,4,9,0.444,0,0,,6,10,0.6,3,2,5,0,1,0,5,5,14,
1985-12-28T21:40:00,New Jersey Nets,Kelvin Ransey,Reserve,25.41666666666667,3,10,0.3,0,2,0.0,3,4,0.75,0,2,2,6,0,1,0,1,9,
1985-12-28T21:40:00,New Jersey Nets,Darwin Cook,Starter,23.38333333333333,1,5,0.2,0,0,,0,0,,0,2,2,6,1,0,2,4,2,
1985-12-28T21:40:00,New Jersey Nets,Albert King,Starter,28.466666666666665,9,14,0.643,0,0,,2,3,0.667,0,7,7,1,3,0,7,6,20,
1985-12-28T21:40:00,New Jersey Nets,Mike Gminski,Starter,29.48333333333333,3,10,0.3,0,0,,0,0,,2,8,10,0,1,1,1,0,6,
1985-12-28T21:40:00,New Jersey Nets,Otis Birdsong,Starter,37.61666666666667,7,11,0.636,0,0,,0,0,,1,1,2,3,0,0,3,1,14,
1985-12-28T21:40:00,Washington Bullets,Jeff Malone,Starter,41.68333333333333,9,17,0.529,0,0,,2,3,0.667,2,4,6,6,1,1,2,2,20,
1985-12-28T21:40:00,Washington Bullets,Cliff Robinson,Starter,33.55,9,18,0.5,0,0,,2,2,1.0,0,9,9,2,3,0,2,2,20,
1985-12-28T21:40:00,Washington Bullets,Dan Roundfield,Starter,30.5,3,7,0.429,0,0,,2,4,0.5,2,3,5,2,2,0,3,3,8,
1985-12-28T21:40:00,Washington Bullets,Freeman Williams,Reserve,22.36666666666667,7,11,0.636,1,1,1.0,2,2,1.0,0,2,2,2,0,0,3,2,17,
1985-12-28T21:40:00,Washington Bullets,Darren Daye,Reserve,20.33333333333333,4,8,0.5,0,0,,5,6,0.833,1,0,1,0,1,0,1,2,13,
1985-12-28T21:40:00,Washington Bullets,Tom McMillen,Reserve,14.233333333333333,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,4,
1985-12-28T21:40:00,Washington Bullets,Charles Jones,Reserve,10.166666666666666,2,3,0.667,0,0,,0,0,,1,1,2,0,1,0,0,2,4,
1985-12-28T21:40:00,New Jersey Nets,Buck Williams,Starter,41.68333333333333,7,11,0.636,0,0,,4,7,0.5710000000000001,4,7,11,4,2,1,1,2,18,
1985-12-28T21:40:00,Washington Bullets,Frank Johnson,Starter,34.56666666666667,4,10,0.4,0,0,,2,3,0.667,0,2,2,5,1,0,2,3,10,
1985-12-28T21:40:00,Washington Bullets,Manute Bol,Starter,36.6,1,4,0.25,0,1,0.0,0,0,,0,5,5,0,1,6,2,4,2,
1985-12-28T21:40:00,New Jersey Nets,Mike O'Koren,Reserve,10.166666666666666,0,3,0.0,0,0,,0,0,,1,1,2,3,0,0,1,0,0,
1985-12-29T00:00:00,Los Angeles Lakers,Kareem Abdul-Jabbar,Starter,30.5,10,10,1.0,0,0,,2,2,1.0,2,5,7,1,1,0,4,5,22,
1985-12-29T00:00:00,Los Angeles Lakers,Kurt Rambis,Starter,20.33333333333333,1,2,0.5,0,0,,0,0,,1,3,4,2,2,0,1,1,2,
1985-12-29T00:00:00,Los Angeles Lakers,Mitch Kupchak,Reserve,24.4,5,8,0.625,0,0,,0,0,,1,3,4,0,0,0,2,2,10,
1985-12-29T00:00:00,Los Angeles Lakers,Byron Scott,Starter,39.65,11,26,0.423,1,4,0.25,6,7,0.857,0,1,1,5,3,0,0,0,29,
1985-12-29T00:00:00,Los Angeles Lakers,Maurice Lucas,Reserve,15.25,4,9,0.444,0,0,,1,2,0.5,1,4,5,1,0,0,0,3,9,
1985-12-29T00:00:00,Los Angeles Lakers,A.C. Green,Reserve,11.183333333333335,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,1,4,0,
1985-12-29T00:00:00,Golden State Warriors,Joe Barry Carroll,Starter,38.63333333333333,14,19,0.737,0,0,,2,7,0.28600000000000003,1,6,7,0,2,0,2,3,30,
1985-12-29T00:00:00,Los Angeles Lakers,James Worthy,Starter,40.66666666666666,7,12,0.583,0,0,,4,5,0.8,2,6,8,5,1,1,4,3,18,
1985-12-29T00:00:00,Los Angeles Lakers,Magic Johnson,Starter,42.7,9,15,0.6,0,3,0.0,12,16,0.75,1,6,7,12,0,0,8,2,30,
1985-12-29T00:00:00,Los Angeles Lakers,Michael Cooper,Reserve,19.316666666666666,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,5,0,0,1,0,2,
1985-12-29T00:00:00,Golden State Warriors,Jerome Whitehead,Reserve,10.166666666666666,2,3,0.667,0,0,,0,0,,1,3,4,0,0,0,0,1,4,
1985-12-29T00:00:00,Golden State Warriors,Sleepy Floyd,Starter,38.63333333333333,6,18,0.33299999999999996,0,1,0.0,2,2,1.0,1,2,3,18,3,0,1,2,14,
1985-12-29T00:00:00,Golden State Warriors,Geoff Huston,Reserve,10.166666666666666,0,0,,0,0,,0,0,,0,0,0,6,0,0,0,0,0,
1985-12-29T00:00:00,Golden State Warriors,Terry Teagle,Reserve,15.25,5,8,0.625,0,0,,4,4,1.0,1,0,1,0,2,0,1,2,14,
1985-12-29T00:00:00,Golden State Warriors,Greg Ballard,Reserve,26.43333333333333,1,5,0.2,0,0,,1,2,0.5,0,1,1,3,3,0,0,2,3,
1985-12-29T00:00:00,Golden State Warriors,Purvis Short,Starter,26.43333333333333,8,15,0.5329999999999999,0,0,,5,6,0.833,1,2,3,4,2,0,2,2,21,
1985-12-29T00:00:00,Golden State Warriors,Chris Mullin,Starter,33.55,11,16,0.688,0,0,,2,3,0.667,0,2,2,4,2,0,0,3,24,
1985-12-29T00:00:00,Golden State Warriors,Larry Smith,Starter,35.583333333333336,7,10,0.7,0,0,,2,2,1.0,6,8,14,2,0,0,2,3,16,
1985-12-29T00:00:00,Golden State Warriors,Pete Verhoeven,Reserve,9.15,2,3,0.667,0,0,,0,0,,0,0,0,1,1,0,1,3,4,
1985-12-30T00:00:00,San Antonio Spurs,Steve Johnson,Starter,30.5,2,6,0.33299999999999996,0,0,,0,0,,0,6,6,1,1,1,3,5,4,
1985-12-30T00:00:00,San Antonio Spurs,Wes Matthews,Starter,34.56666666666667,3,5,0.6,1,1,1.0,4,4,1.0,1,4,5,9,0,0,2,3,11,
1985-12-30T00:00:00,San Antonio Spurs,Alvin Robertson,Starter,34.56666666666667,7,17,0.41200000000000003,1,2,0.5,2,2,1.0,2,3,5,5,3,0,1,6,17,
1985-12-30T00:00:00,San Antonio Spurs,Artis Gilmore,Starter,39.65,9,14,0.643,0,0,,12,14,0.857,5,6,11,2,1,3,2,5,30,
1985-12-30T00:00:00,Los Angeles Clippers,Lancaster Gordon,Reserve,21.35,4,12,0.33299999999999996,0,0,,2,2,1.0,1,2,3,0,1,0,0,2,10,
1985-12-30T00:00:00,Los Angeles Clippers,Michael Cage,Reserve,17.283333333333335,2,5,0.4,0,0,,1,1,1.0,2,3,5,0,4,2,0,1,5,
1985-12-30T00:00:00,Los Angeles Clippers,Rory White,Reserve,21.35,8,13,0.615,0,0,,2,4,0.5,0,2,2,0,2,0,0,1,18,
1985-12-30T00:00:00,Los Angeles Clippers,Franklin Edwards,Reserve,22.36666666666667,6,14,0.429,0,1,0.0,3,4,0.75,2,0,2,3,1,0,3,2,15,
1985-12-30T00:00:00,Los Angeles Clippers,Marques Johnson,Starter,27.45,7,14,0.5,0,0,,5,7,0.7140000000000001,0,3,3,4,1,1,0,4,19,
1985-12-30T00:00:00,Los Angeles Clippers,Junior Bridgeman,Starter,27.45,5,10,0.5,0,0,,4,6,0.667,1,0,1,4,0,0,2,3,14,
1985-12-30T00:00:00,Los Angeles Clippers,Benoit Benjamin,Reserve,24.4,2,5,0.4,0,0,,0,0,,3,3,6,0,1,2,2,4,4,
1985-12-30T00:00:00,Los Angeles Clippers,Norm Nixon,Starter,26.43333333333333,4,11,0.364,0,1,0.0,0,0,,1,2,3,11,2,0,1,2,8,
1985-12-30T00:00:00,Los Angeles Clippers,Kurt Nimphius,Starter,24.4,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,2,1,4,
1985-12-30T00:00:00,San Antonio Spurs,Mike Mitchell,Starter,42.7,13,28,0.46399999999999997,0,1,0.0,3,6,0.5,3,0,3,2,0,0,3,2,29,
1985-12-30T00:00:00,San Antonio Spurs,Dave Greenwood,Reserve,27.45,2,4,0.5,0,0,,0,0,,2,4,6,3,1,0,1,3,4,
1985-12-30T00:00:00,Indiana Pacers,Dwayne McClain,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,
1985-12-30T00:00:00,San Antonio Spurs,Alfredrick Hughes,Reserve,11.183333333333335,2,2,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,1,0,4,
1985-12-30T00:00:00,Philadelphia 76ers,Bobby Jones,Starter,25.41666666666667,2,4,0.5,0,0,,3,4,0.75,1,3,4,3,3,0,1,0,7,
1985-12-30T00:00:00,Philadelphia 76ers,Julius Erving,Starter,37.61666666666667,5,10,0.5,0,0,,6,10,0.6,1,4,5,3,1,2,4,2,16,
1985-12-30T00:00:00,Philadelphia 76ers,Maurice Cheeks,Starter,40.66666666666666,3,9,0.33299999999999996,0,0,,2,2,1.0,0,2,2,4,4,0,6,4,8,
1985-12-30T00:00:00,Portland Trail Blazers,Caldwell Jones,Reserve,14.233333333333333,0,1,0.0,0,0,,1,2,0.5,1,3,4,1,2,1,1,1,1,
1985-12-30T00:00:00,Portland Trail Blazers,Jerome Kersey,Reserve,14.233333333333333,4,6,0.667,0,0,,2,2,1.0,1,2,3,1,0,0,0,1,10,
1985-12-30T00:00:00,Los Angeles Clippers,Cedric Maxwell,Starter,31.516666666666666,2,3,0.667,0,0,,2,6,0.33299999999999996,1,9,10,1,0,0,3,2,6,
1985-12-30T00:00:00,Portland Trail Blazers,Clyde Drexler,Reserve,38.63333333333333,9,16,0.563,0,0,,5,8,0.625,6,9,15,11,3,0,5,5,23,
1985-12-30T00:00:00,Portland Trail Blazers,Jim Paxson,Starter,25.41666666666667,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,0,1,1,8,1,0,0,3,6,
1985-12-30T00:00:00,Portland Trail Blazers,Steve Colter,Starter,33.55,4,13,0.308,0,2,0.0,3,3,1.0,5,2,7,3,2,0,1,2,11,
1985-12-30T00:00:00,Portland Trail Blazers,Sam Bowie,Starter,34.56666666666667,8,10,0.8,0,0,,5,6,0.833,2,9,11,6,1,4,4,4,21,
1985-12-30T00:00:00,Portland Trail Blazers,Kiki Vandeweghe,Starter,34.56666666666667,10,17,0.588,0,1,0.0,3,3,1.0,1,1,2,0,0,0,1,0,23,
1985-12-30T00:00:00,Portland Trail Blazers,Mychal Thompson,Starter,38.63333333333333,11,24,0.45799999999999996,0,0,,8,10,0.8,4,5,9,3,1,0,1,3,30,
1985-12-30T00:00:00,Seattle SuperSonics,Jack Sikma,Starter,41.68333333333333,8,14,0.5710000000000001,0,1,0.0,4,5,0.8,0,8,8,7,0,1,6,4,20,
1985-12-30T00:00:00,Philadelphia 76ers,Charles Barkley,Starter,41.68333333333333,9,16,0.563,0,0,,8,11,0.727,5,6,11,3,0,5,4,5,26,
1985-12-30T00:00:00,San Antonio Spurs,Marc Iavaroni,Reserve,6.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,
1985-12-30T00:00:00,San Antonio Spurs,Jon Sundvold,Reserve,17.283333333333335,5,7,0.7140000000000001,0,1,0.0,1,1,1.0,0,1,1,2,0,0,4,2,11,
1985-12-30T00:00:00,Boston Celtics,David Thirdkill,Reserve,8.133333333333333,2,3,0.667,0,0,,1,3,0.33299999999999996,2,1,3,1,0,0,1,0,5,
1985-12-30T00:00:00,Milwaukee Bucks,Kenny Fields,Reserve,22.36666666666667,5,8,0.625,0,0,,3,4,0.75,0,2,2,2,0,0,1,5,13,
1985-12-30T00:00:00,Boston Celtics,Rick Carlisle,Reserve,16.266666666666666,2,7,0.28600000000000003,0,0,,0,0,,0,1,1,1,0,0,1,4,4,
1985-12-30T00:00:00,Detroit Pistons,Vinnie Johnson,Reserve,17.283333333333335,4,9,0.444,0,0,,2,2,1.0,4,1,5,1,0,0,1,2,10,
1985-12-30T00:00:00,Detroit Pistons,Kent Benson,Reserve,23.38333333333333,6,8,0.75,0,0,,3,5,0.6,0,3,3,1,3,0,0,1,15,
1985-12-30T00:00:00,Detroit Pistons,Joe Dumars,Reserve,27.45,5,11,0.455,0,1,0.0,3,6,0.5,1,0,1,2,2,0,2,4,13,
1985-12-30T00:00:00,Detroit Pistons,Earl Cureton,Reserve,28.466666666666665,6,10,0.6,0,0,,5,7,0.7140000000000001,2,2,4,0,0,1,2,4,17,
1985-12-30T00:00:00,Detroit Pistons,Rick Mahorn,Starter,13.216666666666667,0,1,0.0,0,0,,0,0,,0,3,3,0,1,0,2,2,0,
1985-12-30T00:00:00,Detroit Pistons,John Long,Starter,23.38333333333333,4,10,0.4,0,0,,0,0,,0,0,0,2,1,0,2,5,8,
1985-12-30T00:00:00,Detroit Pistons,Tony Campbell,Starter,31.516666666666666,6,13,0.462,0,0,,3,3,1.0,3,5,8,3,3,0,4,2,15,
1985-12-30T00:00:00,Detroit Pistons,Isiah Thomas,Starter,31.516666666666666,5,9,0.556,0,1,0.0,9,12,0.75,0,1,1,11,2,0,5,5,19,
1985-12-30T00:00:00,Detroit Pistons,Bill Laimbeer,Starter,35.583333333333336,3,9,0.33299999999999996,0,0,,7,10,0.7,4,5,9,3,0,0,4,4,13,
1985-12-30T00:00:00,Denver Nuggets,Pete Williams,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,
1985-12-30T00:00:00,Denver Nuggets,Willie White,Reserve,14.233333333333333,1,2,0.5,0,0,,1,2,0.5,0,1,1,1,2,1,3,1,3,
1985-12-30T00:00:00,Denver Nuggets,Elston Turner,Reserve,15.25,3,6,0.5,0,0,,0,0,,1,1,2,1,1,0,1,2,6,
1985-12-30T00:00:00,Denver Nuggets,Bill Hanzlik,Reserve,15.25,4,4,1.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,5,10,
1985-12-30T00:00:00,Cleveland Cavaliers,Keith Lee,Reserve,5.083333333333333,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,
1985-12-30T00:00:00,Cleveland Cavaliers,Dirk Minniefield,Reserve,14.233333333333333,3,4,0.75,1,1,1.0,1,2,0.5,0,0,0,2,0,0,1,3,8,
1985-12-30T00:00:00,Cleveland Cavaliers,Ben Poquette,Reserve,17.283333333333335,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,
1985-12-30T00:00:00,Cleveland Cavaliers,Johnny Davis,Reserve,17.283333333333335,3,6,0.5,0,0,,0,0,,0,1,1,4,0,0,1,2,6,
1985-12-30T00:00:00,Detroit Pistons,Mike Gibson,Reserve,12.2,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,3,1,0,
1985-12-30T00:00:00,Milwaukee Bucks,Terry Cummings,Starter,28.466666666666665,10,17,0.588,0,0,,3,3,1.0,4,4,8,3,2,0,4,4,23,
1985-12-30T00:00:00,Milwaukee Bucks,Paul Pressey,Starter,26.43333333333333,5,7,0.7140000000000001,0,1,0.0,3,4,0.75,1,2,3,3,3,1,1,3,13,
1985-12-30T00:00:00,Milwaukee Bucks,Sidney Moncrief,Starter,22.36666666666667,8,13,0.615,0,2,0.0,10,12,0.833,0,3,3,4,1,0,0,1,26,
1985-12-30T00:00:00,Boston Celtics,Bill Walton,Reserve,17.283333333333335,4,9,0.444,0,0,,1,1,1.0,4,9,13,1,0,1,2,3,9,
1985-12-30T00:00:00,Boston Celtics,Jerry Sichting,Reserve,18.3,3,7,0.429,0,0,,0,0,,0,1,1,1,0,0,1,0,6,
1985-12-30T00:00:00,Boston Celtics,Scott Wedman,Reserve,18.3,4,7,0.5710000000000001,0,0,,0,0,,0,0,0,1,0,2,0,1,8,
1985-12-30T00:00:00,Boston Celtics,Sam Vincent,Reserve,19.316666666666666,2,9,0.222,0,0,,2,2,1.0,1,1,2,7,1,0,5,4,6,
1985-12-30T00:00:00,Boston Celtics,Robert Parish,Starter,22.36666666666667,4,8,0.5,0,0,,1,1,1.0,3,6,9,1,0,0,2,1,9,
