date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1990-11-02T00:00:00,Golden State Warriors,Tim Hardaway,Starter,39.65,14,24,0.583,1,1,1.0,3,5,0.6,0,5,5,18,2,0,4,4,32,
1990-11-02T00:00:00,Golden State Warriors,Mitch Richmond,Starter,33.55,12,23,0.522,0,0,,5,7,0.7140000000000001,2,3,5,3,1,1,4,5,29,
1990-11-02T00:00:00,Golden State Warriors,Tom Tolbert,Starter,25.41666666666667,8,14,0.5710000000000001,0,0,,2,3,0.667,4,8,12,2,0,0,2,4,18,
1990-11-02T00:00:00,Golden State Warriors,Alton Lister,Starter,13.216666666666667,0,0,,0,0,,1,4,0.25,0,11,11,1,0,0,0,4,1,
1990-11-02T00:00:00,Golden State Warriors,Kevin Pritchard,Reserve,25.41666666666667,3,8,0.375,0,0,,0,0,,0,1,1,4,0,0,2,3,6,
1990-11-02T00:00:00,Golden State Warriors,Rod Higgins,Reserve,24.4,4,4,1.0,1,1,1.0,8,8,1.0,1,7,8,0,0,1,2,4,17,
1990-11-02T00:00:00,Golden State Warriors,Šarūnas Marčiulionis,Reserve,20.33333333333333,1,4,0.25,0,0,,7,10,0.7,0,1,1,2,0,1,3,6,9,
1990-11-02T00:00:00,Golden State Warriors,Tyrone Hill,Reserve,11.183333333333335,2,2,1.0,0,0,,1,2,0.5,0,2,2,2,1,0,0,3,5,
1990-11-02T00:00:00,Cleveland Cavaliers,Mark Price,Starter,39.65,5,11,0.455,2,4,0.5,7,8,0.875,1,1,2,11,3,0,4,1,19,
1990-11-02T00:00:00,Orlando Magic,Greg Kite,Starter,35.583333333333336,3,5,0.6,0,0,,0,1,0.0,4,4,8,1,1,1,2,4,6,
1990-11-02T00:00:00,New York Knicks,Gerald Wilkins,Starter,43.71666666666667,10,15,0.667,0,1,0.0,5,8,0.625,3,1,4,4,1,0,4,4,25,
1990-11-02T00:00:00,Milwaukee Bucks,Jay Humphries,Starter,35.583333333333336,1,7,0.14300000000000002,0,0,,2,2,1.0,1,4,5,4,0,0,2,5,4,
1990-11-02T00:00:00,Philadelphia 76ers,Rickey Green,Reserve,9.15,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,
1990-11-02T00:00:00,New Jersey Nets,Chris Morris,Starter,35.583333333333336,2,9,0.222,0,2,0.0,4,4,1.0,1,4,5,3,1,1,3,1,8,
1990-11-02T00:00:00,Sacramento Kings,Wayman Tisdale,Starter,34.56666666666667,10,21,0.47600000000000003,0,0,,4,6,0.667,4,9,13,2,0,1,2,2,24,
1990-11-02T00:00:00,Sacramento Kings,Bob Hansen,Starter,32.53333333333333,5,10,0.5,2,3,0.667,0,2,0.0,1,4,5,1,0,0,1,0,12,
1990-11-02T00:00:00,Sacramento Kings,Bill Wennington,Starter,22.36666666666667,2,5,0.4,0,0,,0,0,,1,1,2,2,2,1,1,2,4,
1990-11-02T00:00:00,Sacramento Kings,Antoine Carr,Reserve,29.48333333333333,6,14,0.429,0,0,,3,3,1.0,1,1,2,1,0,0,1,3,15,
1990-11-02T00:00:00,Sacramento Kings,Eric Leckner,Reserve,22.36666666666667,3,5,0.6,0,0,,0,0,,1,3,4,2,0,2,3,4,6,
1990-11-02T00:00:00,Sacramento Kings,Steve Colter,Reserve,17.283333333333335,0,1,0.0,0,0,,0,0,,0,1,1,5,2,0,1,4,0,
1990-11-02T00:00:00,Sacramento Kings,Duane Causwell,Reserve,4.066666666666666,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,
1990-11-02T00:00:00,Sacramento Kings,Ralph Sampson,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1990-11-02T00:00:00,Philadelphia 76ers,Rick Mahorn,Starter,37.61666666666667,6,8,0.75,0,0,,7,8,0.875,3,6,9,1,1,3,2,2,19,
1990-11-02T00:00:00,Philadelphia 76ers,Charles Barkley,Starter,36.6,15,21,0.7140000000000001,0,1,0.0,7,9,0.778,5,5,10,5,0,0,2,2,37,
1990-11-02T00:00:00,Philadelphia 76ers,Hersey Hawkins,Starter,33.55,5,13,0.385,0,2,0.0,9,9,1.0,0,4,4,4,2,0,4,5,19,
1990-11-02T00:00:00,Philadelphia 76ers,Mike Gminski,Starter,27.45,2,6,0.33299999999999996,0,0,,0,0,,1,3,4,1,1,1,1,1,4,
1990-11-02T00:00:00,Philadelphia 76ers,Ron Anderson,Reserve,20.33333333333333,7,10,0.7,0,0,,3,3,1.0,1,2,3,0,2,0,2,2,17,
1990-11-02T00:00:00,Philadelphia 76ers,Manute Bol,Reserve,20.33333333333333,0,2,0.0,0,0,,0,0,,0,4,4,0,0,4,1,2,0,
1990-11-02T00:00:00,Sacramento Kings,Lionel Simmons,Starter,38.63333333333333,3,11,0.273,0,0,,1,2,0.5,0,2,2,8,2,0,0,5,7,
1990-11-02T00:00:00,New York Knicks,Jerrod Mustaf,Reserve,13.216666666666667,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,3,4,
1990-11-02T00:00:00,Cleveland Cavaliers,Hot Rod Williams,Starter,36.6,6,15,0.4,0,0,,3,3,1.0,6,4,10,1,1,2,2,3,15,
1990-11-02T00:00:00,Charlotte Hornets,Armen Gilliam,Starter,37.61666666666667,10,20,0.5,0,0,,3,5,0.6,4,7,11,2,1,1,1,6,23,
1990-11-02T00:00:00,Chicago Bulls,Horace Grant,Starter,33.55,9,13,0.6920000000000001,0,0,,4,5,0.8,2,2,4,2,1,0,0,3,22,
1990-11-02T00:00:00,Charlotte Hornets,Muggsy Bogues,Starter,30.5,1,6,0.16699999999999998,0,0,,0,0,,2,2,4,10,1,0,1,5,2,
1990-11-02T00:00:00,Boston Celtics,Robert Parish,Starter,34.56666666666667,10,11,0.909,0,0,,3,3,1.0,4,10,14,0,2,1,5,3,23,
1990-11-02T00:00:00,Boston Celtics,Larry Bird,Starter,40.66666666666666,9,15,0.6,0,0,,0,0,,0,9,9,15,2,0,4,3,18,
1990-11-02T00:00:00,Boston Celtics,Reggie Lewis,Starter,41.68333333333333,13,18,0.722,0,0,,6,6,1.0,0,4,4,5,0,3,2,4,32,
1990-11-02T00:00:00,Cleveland Cavaliers,Winston Bennett,Reserve,3.05,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1990-11-02T00:00:00,Cleveland Cavaliers,Gerald Paddio,Reserve,3.05,3,4,0.75,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,6,
1990-11-02T00:00:00,Denver Nuggets,Anthony Cook,Reserve,3.05,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,1,0,0,
1990-11-02T00:00:00,Denver Nuggets,Marcus Liberty,Reserve,7.116666666666666,0,3,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,
1990-11-02T00:00:00,Denver Nuggets,Avery Johnson,Reserve,12.2,1,5,0.2,0,0,,2,5,0.4,0,0,0,4,0,0,0,0,4,
1990-11-02T00:00:00,Denver Nuggets,Corey Gaines,Reserve,16.266666666666666,2,5,0.4,0,1,0.0,4,4,1.0,1,2,3,8,0,0,1,1,8,
1990-11-02T00:00:00,Chicago Bulls,Dennis Hopson,Reserve,16.266666666666666,4,9,0.444,0,0,,1,2,0.5,4,1,5,0,1,1,0,0,9,
1990-11-02T00:00:00,Chicago Bulls,B.J. Armstrong,Reserve,19.316666666666666,4,7,0.5710000000000001,0,0,,0,0,,0,2,2,4,0,0,0,2,8,
1990-11-02T00:00:00,New Jersey Nets,Jud Buechler,Reserve,15.25,2,5,0.4,0,0,,0,0,,0,1,1,0,1,0,0,2,4,
1990-11-02T00:00:00,New York Knicks,Eddie Lee Wilkins,Reserve,9.15,2,3,0.667,0,0,,1,1,1.0,1,1,2,2,0,0,1,2,5,
1990-11-02T00:00:00,New Jersey Nets,Kurk Lee,Reserve,13.216666666666667,1,5,0.2,0,1,0.0,0,0,,0,0,0,1,1,0,1,2,2,
1990-11-02T00:00:00,Chicago Bulls,Cliff Levingston,Reserve,20.33333333333333,4,9,0.444,0,0,,0,2,0.0,4,2,6,2,1,1,2,1,8,
1990-11-02T00:00:00,Chicago Bulls,John Paxson,Starter,16.266666666666666,1,2,0.5,0,1,0.0,0,0,,0,0,0,7,1,0,0,1,2,
1990-11-02T00:00:00,Chicago Bulls,Bill Cartwright,Starter,20.33333333333333,2,6,0.33299999999999996,0,0,,2,2,1.0,2,2,4,0,0,0,1,3,6,
1990-11-02T00:00:00,New Jersey Nets,Lester Conner,Reserve,12.2,2,4,0.5,0,0,,2,2,1.0,0,1,1,1,3,0,0,2,6,
1990-11-02T00:00:00,Los Angeles Clippers,Ken Norman,Starter,44.73333333333333,11,20,0.55,0,1,0.0,2,4,0.5,4,7,11,6,4,1,3,3,24,
1990-11-02T00:00:00,Los Angeles Clippers,Charles Smith,Starter,38.63333333333333,5,16,0.313,0,1,0.0,1,2,0.5,3,8,11,3,4,8,1,3,11,
1990-11-02T00:00:00,Los Angeles Clippers,Ken Bannister,Starter,35.583333333333336,4,6,0.667,0,0,,0,3,0.0,3,6,9,2,0,1,2,2,8,
1990-11-02T00:00:00,Los Angeles Clippers,Gary Grant,Starter,34.56666666666667,4,8,0.5,1,1,1.0,0,0,,1,4,5,13,0,0,3,1,9,
1990-11-02T00:00:00,Los Angeles Clippers,Bo Kimble,Starter,31.516666666666666,9,15,0.6,0,1,0.0,4,5,0.8,1,2,3,2,0,0,3,4,22,
1990-11-02T00:00:00,Los Angeles Clippers,Loy Vaught,Reserve,27.45,2,6,0.33299999999999996,0,1,0.0,2,4,0.5,3,3,6,0,0,0,1,3,6,
1990-11-02T00:00:00,Los Angeles Clippers,Winston Garland,Reserve,19.316666666666666,1,4,0.25,0,0,,0,0,,2,3,5,3,0,0,1,0,2,
1990-11-02T00:00:00,Los Angeles Clippers,Jeff Martin,Reserve,10.166666666666666,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,0,3,
1990-11-02T00:00:00,Los Angeles Clippers,Tom Garrick,Reserve,2.033333333333333,1,1,1.0,0,0,,3,3,1.0,0,0,0,0,1,0,0,0,5,
1990-11-02T00:00:00,Chicago Bulls,Michael Jordan,Starter,34.56666666666667,14,24,0.583,1,3,0.33299999999999996,5,5,1.0,3,2,5,7,7,0,5,4,34,
1990-11-02T00:00:00,Chicago Bulls,Stacey King,Reserve,20.33333333333333,0,6,0.0,0,0,,3,4,0.75,1,4,5,1,2,0,3,2,3,
1990-11-02T00:00:00,Charlotte Hornets,J.R. Reid,Starter,36.6,7,14,0.5,0,0,,6,6,1.0,3,3,6,0,1,1,3,5,20,
1990-11-02T00:00:00,Charlotte Hornets,Johnny Newman,Starter,31.516666666666666,4,10,0.4,0,1,0.0,3,4,0.75,1,3,4,2,1,0,4,5,11,
1990-11-02T00:00:00,Atlanta Hawks,Tim McCormick,Reserve,21.35,4,4,1.0,0,0,,4,5,0.8,1,5,6,1,0,1,1,4,12,
1990-11-02T00:00:00,Milwaukee Bucks,Alvin Robertson,Starter,33.55,8,15,0.5329999999999999,0,0,,1,1,1.0,6,7,13,7,2,0,2,4,17,
1990-11-02T00:00:00,Milwaukee Bucks,Fred Roberts,Starter,30.5,4,8,0.5,0,0,,5,5,1.0,1,4,5,0,1,0,1,4,13,
1990-11-02T00:00:00,Milwaukee Bucks,Jack Sikma,Starter,27.45,4,9,0.444,0,0,,2,2,1.0,1,4,5,2,0,2,1,3,10,
1990-11-02T00:00:00,Milwaukee Bucks,Frank Brickowski,Starter,17.283333333333335,3,6,0.5,0,0,,1,2,0.5,0,0,0,1,1,0,1,4,7,
1990-11-02T00:00:00,Milwaukee Bucks,Ricky Pierce,Reserve,30.5,11,18,0.611,2,4,0.5,7,7,1.0,2,0,2,3,1,1,1,4,31,
1990-11-02T00:00:00,Milwaukee Bucks,Brad Lohaus,Reserve,28.466666666666665,6,11,0.545,2,6,0.33299999999999996,0,0,,0,1,1,1,0,0,1,0,14,
1990-11-02T00:00:00,Milwaukee Bucks,Greg Anderson,Reserve,15.25,2,6,0.33299999999999996,0,0,,0,2,0.0,4,2,6,0,0,1,2,1,4,
1990-11-02T00:00:00,Milwaukee Bucks,Jeff Grayer,Reserve,12.2,1,3,0.33299999999999996,0,0,,1,2,0.5,0,0,0,1,0,0,1,4,3,
1990-11-02T00:00:00,New Jersey Nets,Mookie Blaylock,Starter,32.53333333333333,2,13,0.154,0,0,,1,2,0.5,0,1,1,4,2,0,2,3,5,
1990-11-02T00:00:00,New Jersey Nets,Chris Dudley,Starter,29.48333333333333,4,7,0.5710000000000001,0,0,,1,6,0.16699999999999998,4,3,7,2,1,1,0,4,9,
1990-11-02T00:00:00,New Jersey Nets,Reggie Theus,Starter,27.45,2,10,0.2,0,0,,6,8,0.75,1,1,2,1,1,0,6,2,10,
1990-11-02T00:00:00,New Jersey Nets,Jack Haley,Starter,23.38333333333333,5,8,0.625,0,0,,1,2,0.5,2,2,4,0,0,2,1,3,11,
1990-11-02T00:00:00,New Jersey Nets,Derrick Coleman,Reserve,25.41666666666667,5,13,0.385,0,0,,1,2,0.5,5,7,12,2,2,3,3,3,11,
1990-11-02T00:00:00,New Jersey Nets,Sam Bowie,Reserve,18.3,3,7,0.429,0,0,,2,4,0.5,2,5,7,0,0,1,0,3,8,
1990-11-02T00:00:00,Atlanta Hawks,Spud Webb,Reserve,15.25,1,6,0.16699999999999998,0,2,0.0,0,0,,0,0,0,2,2,0,1,1,2,
1990-11-02T00:00:00,Chicago Bulls,Scottie Pippen,Starter,33.55,5,15,0.33299999999999996,0,1,0.0,3,3,1.0,1,4,5,5,1,2,1,3,13,
1990-11-02T00:00:00,Atlanta Hawks,Moses Malone,Starter,31.516666666666666,3,7,0.429,0,0,,1,2,0.5,0,7,7,3,0,4,2,1,7,
1990-11-02T00:00:00,Boston Celtics,Brian Shaw,Starter,27.45,4,6,0.667,0,0,,5,7,0.7140000000000001,0,1,1,7,2,0,2,3,13,
1990-11-02T00:00:00,Atlanta Hawks,Sidney Moncrief,Reserve,22.36666666666667,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,1,1,6,
1990-11-02T00:00:00,Boston Celtics,Ed Pinckney,Starter,12.2,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,0,0,4,
1990-11-02T00:00:00,Boston Celtics,Kevin McHale,Reserve,33.55,7,18,0.389,0,0,,3,4,0.75,3,6,9,4,0,5,1,4,17,
1990-11-02T00:00:00,Boston Celtics,Dee Brown,Reserve,22.36666666666667,0,3,0.0,0,0,,0,0,,0,1,1,6,0,0,4,3,0,
1990-11-02T00:00:00,Orlando Magic,Michael Ansley,Reserve,4.066666666666666,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1990-11-02T00:00:00,Atlanta Hawks,Dominique Wilkins,Starter,40.66666666666666,11,20,0.55,2,3,0.667,8,11,0.727,2,7,9,7,3,2,3,3,32,
1990-11-02T00:00:00,Atlanta Hawks,Kevin Willis,Starter,39.65,7,14,0.5,0,0,,3,6,0.5,5,6,11,4,0,1,3,4,17,
1990-11-02T00:00:00,Atlanta Hawks,Doc Rivers,Starter,24.4,6,10,0.6,1,1,1.0,1,2,0.5,0,0,0,2,2,1,0,6,14,
1990-11-02T00:00:00,Atlanta Hawks,Rumeal Robinson,Starter,29.48333333333333,8,13,0.615,0,0,,3,5,0.6,3,4,7,7,0,3,1,1,19,
1990-11-03T00:00:00,Chicago Bulls,John Paxson,Starter,20.33333333333333,2,4,0.5,0,0,,3,4,0.75,0,2,2,3,0,0,1,3,7,
1990-11-03T00:00:00,Chicago Bulls,Bill Cartwright,Starter,20.33333333333333,3,7,0.429,0,0,,2,3,0.667,2,5,7,1,0,1,2,3,8,
1990-11-03T00:00:00,Chicago Bulls,Stacey King,Reserve,24.4,1,4,0.25,0,0,,2,2,1.0,0,2,2,0,1,0,2,4,4,
1990-11-03T00:00:00,Orlando Magic,Nick Anderson,Starter,38.63333333333333,13,26,0.5,0,0,,1,5,0.2,4,5,9,3,0,0,3,2,27,
1990-11-03T00:00:00,Chicago Bulls,Horace Grant,Starter,28.466666666666665,1,4,0.25,0,0,,9,12,0.75,0,4,4,1,1,1,5,6,11,
1990-11-03T00:00:00,Chicago Bulls,Craig Hodges,Reserve,24.4,6,12,0.5,2,4,0.5,0,0,,1,0,1,1,0,0,0,1,14,
1990-11-03T00:00:00,Chicago Bulls,Dennis Hopson,Reserve,13.216666666666667,2,5,0.4,0,0,,0,0,,1,2,3,0,0,0,0,5,4,
1990-11-03T00:00:00,Chicago Bulls,Scottie Pippen,Starter,25.41666666666667,4,8,0.5,0,0,,0,1,0.0,0,5,5,2,2,2,7,6,8,
1990-11-03T00:00:00,Chicago Bulls,B.J. Armstrong,Reserve,20.33333333333333,1,6,0.16699999999999998,0,0,,6,6,1.0,0,2,2,4,2,0,2,3,8,
1990-11-03T00:00:00,Houston Rockets,Larry Smith,Reserve,14.233333333333333,1,1,1.0,0,0,,0,0,,2,0,2,2,1,0,1,3,2,
1990-11-03T00:00:00,Orlando Magic,Greg Kite,Starter,34.56666666666667,5,11,0.455,0,0,,3,5,0.6,4,4,8,1,1,0,2,2,13,
1990-11-03T00:00:00,Portland Trail Blazers,Clyde Drexler,Starter,41.68333333333333,1,16,0.063,0,3,0.0,11,14,0.7859999999999999,3,7,10,4,4,2,5,3,13,
1990-11-03T00:00:00,Utah Jazz,Andy Toolson,Reserve,6.1,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,1,0,
1990-11-03T00:00:00,Utah Jazz,Darrell Griffith,Reserve,13.216666666666667,4,8,0.5,2,5,0.4,0,0,,0,0,0,0,0,0,1,3,10,
1990-11-03T00:00:00,Utah Jazz,Delaney Rudd,Reserve,14.233333333333333,1,4,0.25,1,1,1.0,1,2,0.5,0,0,0,4,0,0,1,2,4,
1990-11-03T00:00:00,Utah Jazz,Blue Edwards,Reserve,14.233333333333333,2,2,1.0,0,0,,0,0,,0,0,0,0,0,1,2,4,4,
1990-11-03T00:00:00,Utah Jazz,Mike Brown,Reserve,16.266666666666666,2,3,0.667,0,0,,4,7,0.5710000000000001,0,4,4,0,0,0,0,2,8,
1990-11-03T00:00:00,Utah Jazz,Mark Eaton,Starter,29.48333333333333,1,1,1.0,0,0,,2,2,1.0,0,5,5,0,1,1,2,6,4,
1990-11-03T00:00:00,Utah Jazz,John Stockton,Starter,34.56666666666667,5,11,0.455,0,2,0.0,5,7,0.7140000000000001,0,1,1,4,0,0,3,5,15,
1990-11-03T00:00:00,Utah Jazz,Jeff Malone,Starter,35.583333333333336,6,10,0.6,0,0,,1,1,1.0,0,6,6,0,0,0,2,3,13,
1990-11-03T00:00:00,Utah Jazz,Thurl Bailey,Starter,38.63333333333333,5,12,0.41700000000000004,0,0,,5,6,0.833,2,7,9,2,1,0,1,4,15,
1990-11-03T00:00:00,New York Knicks,Stuart Gray,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1990-11-03T00:00:00,New York Knicks,Brian Quinnett,Reserve,5.083333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1990-11-03T00:00:00,New York Knicks,Eddie Lee Wilkins,Reserve,6.1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,
1990-11-03T00:00:00,New York Knicks,Jerrod Mustaf,Reserve,6.1,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,0,0,0,1,2,
1990-11-03T00:00:00,New York Knicks,Maurice Cheeks,Reserve,15.25,1,6,0.16699999999999998,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,3,4,
1990-11-03T00:00:00,New York Knicks,Trent Tucker,Reserve,18.3,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,5,
1990-11-03T00:00:00,New York Knicks,Gerald Wilkins,Starter,30.5,6,11,0.545,0,0,,3,3,1.0,0,1,1,5,2,0,2,4,15,
1990-11-03T00:00:00,Portland Trail Blazers,Terry Porter,Starter,38.63333333333333,5,12,0.41700000000000004,1,3,0.33299999999999996,8,10,0.8,3,1,4,8,3,0,2,2,19,
1990-11-03T00:00:00,Portland Trail Blazers,Kevin Duckworth,Starter,28.466666666666665,5,18,0.278,0,0,,0,0,,5,9,14,1,1,0,5,3,10,
1990-11-03T00:00:00,Portland Trail Blazers,Danny Ainge,Reserve,31.516666666666666,5,10,0.5,0,3,0.0,0,2,0.0,1,5,6,4,2,0,0,3,10,
1990-11-03T00:00:00,Portland Trail Blazers,Danny Young,Reserve,12.2,1,5,0.2,0,1,0.0,2,2,1.0,1,4,5,1,1,0,2,0,4,
1990-11-03T00:00:00,Houston Rockets,Sleepy Floyd,Reserve,24.4,5,12,0.41700000000000004,0,1,0.0,2,2,1.0,1,1,2,2,1,0,2,3,12,
1990-11-03T00:00:00,Houston Rockets,Vernon Maxwell,Reserve,32.53333333333333,4,10,0.4,1,3,0.33299999999999996,7,8,0.875,1,3,4,2,0,0,2,1,16,
1990-11-03T00:00:00,Houston Rockets,Mike Woodson,Starter,17.283333333333335,2,6,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,1,3,0,3,4,
1990-11-03T00:00:00,Houston Rockets,David Wood,Starter,29.48333333333333,1,7,0.14300000000000002,1,3,0.33299999999999996,0,0,,1,1,2,1,0,0,1,5,3,
1990-11-03T00:00:00,Houston Rockets,Otis Thorpe,Starter,36.6,6,10,0.6,0,0,,8,11,0.727,3,4,7,1,4,0,5,3,20,
1990-11-03T00:00:00,Houston Rockets,Kenny Smith,Starter,38.63333333333333,7,12,0.583,1,2,0.5,4,5,0.8,0,1,1,4,1,0,6,0,19,
1990-11-03T00:00:00,Los Angeles Lakers,Larry Drew,Reserve,7.116666666666666,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,1,0,0,0,2,
1990-11-03T00:00:00,Los Angeles Lakers,Mychal Thompson,Reserve,14.233333333333333,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,
1990-11-03T00:00:00,Houston Rockets,Dave Feitl,Reserve,7.116666666666666,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,0,3,4,
1990-11-03T00:00:00,Los Angeles Lakers,Elden Campbell,Reserve,19.316666666666666,1,3,0.33299999999999996,0,0,,1,2,0.5,0,4,4,1,0,3,1,0,3,
1990-11-03T00:00:00,Los Angeles Lakers,Sam Perkins,Reserve,42.7,7,13,0.5379999999999999,2,3,0.667,6,7,0.857,3,7,10,1,2,2,1,5,22,
1990-11-03T00:00:00,Los Angeles Lakers,Vlade Divac,Starter,8.133333333333333,1,3,0.33299999999999996,0,0,,1,1,1.0,1,0,1,0,0,0,1,3,3,
1990-11-03T00:00:00,Los Angeles Lakers,A.C. Green,Starter,12.2,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,3,
1990-11-03T00:00:00,Los Angeles Lakers,Byron Scott,Starter,34.56666666666667,4,11,0.364,1,4,0.25,2,2,1.0,1,3,4,1,0,0,1,2,11,
1990-11-03T00:00:00,Sacramento Kings,Rory Sparrow,Starter,46.76666666666666,5,11,0.455,0,0,,0,0,,0,1,1,9,0,0,2,2,10,
1990-11-03T00:00:00,Portland Trail Blazers,Mark Bryant,Reserve,8.133333333333333,0,3,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,2,
1990-11-03T00:00:00,Portland Trail Blazers,Clifford Robinson,Reserve,11.183333333333335,1,4,0.25,0,0,,0,4,0.0,0,1,1,1,0,0,2,5,2,
1990-11-03T00:00:00,Portland Trail Blazers,Wayne Cooper,Reserve,11.183333333333335,2,2,1.0,0,0,,1,2,0.5,0,0,0,2,0,1,0,3,5,
1990-11-03T00:00:00,Los Angeles Lakers,Terry Teagle,Reserve,19.316666666666666,2,6,0.33299999999999996,0,0,,0,0,,0,0,0,0,1,0,2,5,4,
1990-11-03T00:00:00,Orlando Magic,Jerry Reynolds,Starter,23.38333333333333,5,9,0.556,0,0,,2,2,1.0,2,1,3,2,0,0,2,0,12,
1990-11-03T00:00:00,Phoenix Suns,Eddie Johnson,Reserve,19.316666666666666,5,12,0.41700000000000004,0,1,0.0,1,1,1.0,1,6,7,1,0,0,0,2,11,
1990-11-03T00:00:00,Orlando Magic,Jeff Turner,Starter,15.25,2,7,0.28600000000000003,0,0,,0,0,,2,5,7,0,0,0,4,3,4,
1990-11-03T00:00:00,San Antonio Spurs,Terry Cummings,Starter,33.55,14,23,0.609,0,1,0.0,3,4,0.75,4,4,8,4,0,0,2,5,31,
1990-11-03T00:00:00,San Antonio Spurs,Reggie Williams,Reserve,25.41666666666667,2,8,0.25,0,0,,2,2,1.0,2,2,4,3,1,0,0,3,6,
1990-11-03T00:00:00,San Antonio Spurs,Sidney Green,Reserve,17.283333333333335,0,9,0.0,0,0,,0,0,,2,3,5,0,0,0,4,1,0,
1990-11-03T00:00:00,San Antonio Spurs,Sean Higgins,Reserve,9.15,3,3,1.0,0,0,,0,0,,0,0,0,1,1,0,1,1,6,
1990-11-03T00:00:00,San Antonio Spurs,Tony Massenburg,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1990-11-03T00:00:00,Houston Rockets,Adrian Caldwell,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1990-11-03T00:00:00,Seattle SuperSonics,Sedale Threatt,Starter,42.7,7,12,0.583,0,0,,2,3,0.667,1,1,2,7,3,0,1,5,16,
1990-11-03T00:00:00,Seattle SuperSonics,Xavier McDaniel,Starter,35.583333333333336,11,17,0.647,0,0,,2,2,1.0,1,3,4,7,2,0,4,4,24,
1990-11-03T00:00:00,Seattle SuperSonics,Gary Payton,Starter,31.516666666666666,4,11,0.364,0,1,0.0,2,2,1.0,3,3,6,6,2,0,3,3,10,
1990-11-03T00:00:00,Seattle SuperSonics,Derrick McKey,Starter,30.5,8,15,0.5329999999999999,0,0,,1,1,1.0,2,4,6,3,3,0,3,5,17,
1990-11-03T00:00:00,Seattle SuperSonics,Michael Cage,Starter,23.38333333333333,3,4,0.75,0,0,,2,4,0.5,1,4,5,0,0,0,1,4,8,
1990-11-03T00:00:00,Seattle SuperSonics,Olden Polynice,Reserve,25.41666666666667,7,8,0.875,0,0,,4,6,0.667,2,2,4,0,1,1,1,3,18,
1990-11-03T00:00:00,Seattle SuperSonics,Dana Barros,Reserve,23.38333333333333,2,8,0.25,0,0,,1,1,1.0,1,3,4,6,0,0,3,1,5,
1990-11-03T00:00:00,Seattle SuperSonics,Shawn Kemp,Reserve,17.283333333333335,5,9,0.556,0,0,,4,4,1.0,7,3,10,1,0,0,2,2,14,
1990-11-03T00:00:00,Chicago Bulls,Will Perdue,Reserve,11.183333333333335,1,2,0.5,0,0,,3,4,0.75,2,4,6,0,0,0,0,3,5,
1990-11-03T00:00:00,Chicago Bulls,Scott Williams,Reserve,9.15,1,3,0.33299999999999996,0,0,,3,6,0.5,4,3,7,3,0,1,1,3,5,
1990-11-03T00:00:00,Washington Bullets,Bernard King,Starter,43.71666666666667,14,30,0.467,0,0,,16,21,0.762,3,5,8,6,0,0,2,3,44,
1990-11-03T00:00:00,New York Knicks,Mark Jackson,Starter,37.61666666666667,5,8,0.625,1,1,1.0,0,0,,1,3,4,12,1,0,3,2,11,
1990-11-03T00:00:00,Washington Bullets,Mark Alarie,Reserve,13.216666666666667,2,4,0.5,0,0,,4,4,1.0,1,1,2,1,1,0,1,4,8,
1990-11-03T00:00:00,Washington Bullets,A.J. English,Reserve,26.43333333333333,4,9,0.444,0,0,,5,10,0.5,0,1,1,2,1,0,2,5,13,
