date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1980-01-13T00:00:00,Boston Celtics,Rick Robey,Reserve,16.266666666666666,3,8.0,0.375,0,0.0,,1,2,0.5,4.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,7,
1980-01-13T00:00:00,Boston Celtics,Gerald Henderson,Reserve,15.25,3,7.0,0.429,0,0.0,,2,2,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,8,
1980-01-13T00:00:00,Washington Bullets,Kevin Porter,Reserve,7.116666666666666,2,2.0,1.0,0,0.0,,0,0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,4,
1980-01-13T00:00:00,Milwaukee Bucks,Kent Benson,,,3,5.0,0.6,0,,,0,0,,,,6.0,2.0,1.0,0.0,,5.0,6,
1980-01-13T00:00:00,San Antonio Spurs,Mike Evans,Reserve,14.233333333333333,5,8.0,0.625,1,2.0,0.5,2,3,0.667,,,1.0,1.0,1.0,0.0,0.0,2.0,13,
1980-01-13T00:00:00,San Antonio Spurs,Sylvester Norris,Reserve,20.33333333333333,1,3.0,0.33299999999999996,0,0.0,,0,0,,,,5.0,0.0,0.0,2.0,2.0,3.0,2,
1980-01-13T00:00:00,Phoenix Suns,Jeff Cook,Reserve,22.36666666666667,4,7.0,0.5710000000000001,0,0.0,,2,2,1.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,3.0,10,
1980-01-13T00:00:00,Phoenix Suns,Alvan Adams,Starter,23.38333333333333,7,16.0,0.43799999999999994,0,0.0,,6,8,0.75,5.0,4.0,9.0,5.0,1.0,0.0,1.0,5.0,20,
1980-01-13T00:00:00,Phoenix Suns,Don Buse,Starter,30.5,5,10.0,0.5,0,1.0,0.0,1,2,0.5,2.0,1.0,3.0,3.0,2.0,0.0,1.0,2.0,11,
1980-01-13T00:00:00,Phoenix Suns,Walter Davis,Starter,31.516666666666666,8,20.0,0.4,0,0.0,,2,4,0.5,2.0,1.0,3.0,6.0,3.0,0.0,1.0,1.0,18,
1980-01-13T00:00:00,Phoenix Suns,Truck Robinson,Starter,32.53333333333333,2,7.0,0.28600000000000003,0,0.0,,0,0,,1.0,11.0,12.0,1.0,1.0,1.0,2.0,2.0,4,
1980-01-13T00:00:00,Phoenix Suns,Paul Westphal,Starter,37.61666666666667,13,21.0,0.619,0,1.0,0.0,2,2,1.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,28,
1980-01-13T00:00:00,Utah Jazz,James Hardy,Reserve,17.283333333333335,0,0.0,,0,0.0,,0,0,,0.0,6.0,6.0,2.0,0.0,1.0,0.0,1.0,0,
1980-01-13T00:00:00,San Antonio Spurs,Kevin Restani,Reserve,18.3,0,5.0,0.0,0,1.0,0.0,0,0,,,,3.0,1.0,0.0,1.0,2.0,2.0,0,
1980-01-13T00:00:00,Utah Jazz,Duck Williams,Reserve,21.35,3,8.0,0.375,0,0.0,,0,0,,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,6,
1980-01-13T00:00:00,Utah Jazz,Allan Bristow,Starter,29.48333333333333,7,13.0,0.5379999999999999,0,0.0,,3,3,1.0,2.0,4.0,6.0,3.0,0.0,0.0,6.0,3.0,17,
1980-01-13T00:00:00,Utah Jazz,Terry Furlow,Starter,38.63333333333333,7,17.0,0.41200000000000003,1,3.0,0.33299999999999996,2,2,1.0,1.0,5.0,6.0,6.0,2.0,1.0,3.0,2.0,17,
1980-01-13T00:00:00,Utah Jazz,Ron Boone,Starter,38.63333333333333,8,13.0,0.615,0,1.0,0.0,2,2,1.0,1.0,0.0,1.0,3.0,0.0,1.0,5.0,3.0,18,
1980-01-13T00:00:00,Utah Jazz,Tom Boswell,Starter,38.63333333333333,10,14.0,0.7140000000000001,0,0.0,,4,5,0.8,1.0,9.0,10.0,5.0,0.0,1.0,4.0,1.0,24,
1980-01-13T00:00:00,Utah Jazz,Ben Poquette,Starter,40.66666666666666,5,8.0,0.625,0,0.0,,7,9,0.778,3.0,9.0,12.0,3.0,1.0,3.0,2.0,3.0,17,
1980-01-13T00:00:00,Philadelphia 76ers,Bernard Toone,Reserve,1.0166666666666666,0,0.0,,0,0.0,,0,0,,,,1.0,0.0,,0.0,,0.0,0,
1980-01-13T00:00:00,Philadelphia 76ers,Bobby Jones,Reserve,19.316666666666666,6,6.0,1.0,0,0.0,,2,5,0.4,,,2.0,0.0,,1.0,,4.0,14,
1980-01-13T00:00:00,Philadelphia 76ers,Steve Mix,Reserve,21.35,4,8.0,0.5,0,0.0,,5,6,0.833,,,5.0,2.0,,0.0,,4.0,13,
1980-01-13T00:00:00,Philadelphia 76ers,Henry Bibby,Reserve,34.56666666666667,4,7.0,0.5710000000000001,1,1.0,1.0,6,10,0.6,,,2.0,8.0,,0.0,,2.0,15,
1980-01-13T00:00:00,Philadelphia 76ers,Darryl Dawkins,Starter,26.43333333333333,1,5.0,0.2,0,0.0,,1,1,1.0,,,2.0,2.0,,1.0,8.0,5.0,3,
1980-01-13T00:00:00,Philadelphia 76ers,Maurice Cheeks,Starter,27.45,5,6.0,0.833,1,1.0,1.0,0,0,,,,3.0,11.0,,0.0,,4.0,11,
1980-01-13T00:00:00,Milwaukee Bucks,Pat Cummings,,,1,3.0,0.33299999999999996,0,0.0,,0,0,,,,2.0,1.0,0.0,0.0,,2.0,2,
1980-01-13T00:00:00,Phoenix Suns,Mike Bratz,Reserve,17.283333333333335,2,5.0,0.4,0,0.0,,2,2,1.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,6,
1980-01-13T00:00:00,Phoenix Suns,Alvin Scott,Reserve,16.266666666666666,2,3.0,0.667,0,0.0,,1,2,0.5,2.0,3.0,5.0,4.0,1.0,1.0,1.0,0.0,5,
1980-01-13T00:00:00,Utah Jazz,Paul Dawkins,Reserve,19.316666666666666,1,6.0,0.16699999999999998,0,0.0,,2,2,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,4.0,4,
1980-01-13T00:00:00,Phoenix Suns,Johnny High,Reserve,13.216666666666667,1,3.0,0.33299999999999996,0,0.0,,0,2,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,2,
1980-01-13T00:00:00,San Antonio Spurs,Paul Griffin,Starter,25.41666666666667,2,5.0,0.4,0,0.0,,0,0,,,,7.0,4.0,0.0,1.0,3.0,4.0,4,
1980-01-13T00:00:00,San Antonio Spurs,Billy Paultz,Starter,12.2,0,3.0,0.0,0,0.0,,0,0,,,,4.0,0.0,2.0,1.0,2.0,2.0,0,
1980-01-13T00:00:00,San Antonio Spurs,Wiley Peck,Reserve,25.41666666666667,0,4.0,0.0,0,0.0,,0,0,,,,7.0,1.0,0.0,2.0,0.0,4.0,0,
1980-01-13T00:00:00,Phoenix Suns,Gar Heard,Reserve,16.266666666666666,1,2.0,0.5,0,0.0,,0,0,,1.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,2,
1980-01-13T00:00:00,Golden State Warriors,John Lucas,Starter,32.53333333333333,5,13.0,0.385,0,0.0,,4,8,0.5,2.0,1.0,3.0,6.0,1.0,0.0,0.0,2.0,14,
1980-01-13T00:00:00,Golden State Warriors,Clifford Ray,Starter,36.6,9,16.0,0.563,0,0.0,,1,1,1.0,6.0,6.0,12.0,2.0,2.0,0.0,0.0,6.0,19,
1980-01-13T00:00:00,San Antonio Spurs,James Silas,Starter,39.65,14,24.0,0.583,0,1.0,0.0,4,4,1.0,,,1.0,4.0,1.0,2.0,1.0,6.0,32,
1980-01-13T00:00:00,Golden State Warriors,Sonny Parker,Starter,41.68333333333333,4,11.0,0.364,0,0.0,,0,0,,2.0,6.0,8.0,4.0,3.0,1.0,5.0,5.0,8,
1980-01-13T00:00:00,San Antonio Spurs,Larry Kenon,Starter,44.73333333333333,8,25.0,0.32,0,0.0,,5,6,0.833,,,17.0,2.0,2.0,0.0,1.0,3.0,21,
1980-01-13T00:00:00,Atlanta Hawks,Jack Givens,Reserve,2.033333333333333,0,1.0,0.0,0,0.0,,0,0,,,,1.0,1.0,0.0,0.0,0.0,1.0,0,
1980-01-13T00:00:00,Golden State Warriors,Purvis Short,Starter,40.66666666666666,9,18.0,0.5,0,1.0,0.0,2,2,1.0,0.0,6.0,6.0,2.0,2.0,1.0,2.0,5.0,20,
1980-01-13T00:00:00,Atlanta Hawks,Steve Hawes,Reserve,11.183333333333335,1,4.0,0.25,0,0.0,,0,0,,,,2.0,0.0,0.0,0.0,1.0,1.0,2,
1980-01-13T00:00:00,Phoenix Suns,Joel Kramer,Reserve,3.05,0,1.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1980-01-13T00:00:00,Atlanta Hawks,Dan Roundfield,Starter,42.7,13,17.0,0.765,0,0.0,,5,7,0.7140000000000001,,,18.0,5.0,1.0,0.0,4.0,2.0,31,
1980-01-13T00:00:00,Atlanta Hawks,Eddie Johnson,Starter,40.66666666666666,9,18.0,0.5,0,0.0,,9,10,0.9,,,1.0,4.0,1.0,0.0,3.0,2.0,27,
1980-01-13T00:00:00,Atlanta Hawks,Tree Rollins,Starter,37.61666666666667,6,8.0,0.75,0,0.0,,4,4,1.0,,,12.0,1.0,0.0,1.0,0.0,2.0,16,
1980-01-13T00:00:00,Atlanta Hawks,Sam Pellom,Reserve,3.05,0,1.0,0.0,0,0.0,,0,0,,,,2.0,0.0,0.0,0.0,0.0,0.0,0,
1980-01-13T00:00:00,San Antonio Spurs,George Gervin,Starter,43.71666666666667,8,24.0,0.33299999999999996,1,3.0,0.33299999999999996,15,19,0.789,,,3.0,2.0,0.0,1.0,3.0,3.0,32,
1980-01-13T00:00:00,Atlanta Hawks,Armond Hill,Starter,24.4,2,6.0,0.33299999999999996,0,0.0,,0,0,,,,1.0,5.0,2.0,0.0,2.0,6.0,4,
1980-01-13T00:00:00,Atlanta Hawks,John Drew,Starter,20.33333333333333,2,8.0,0.25,0,0.0,,5,8,0.625,,,3.0,1.0,1.0,0.0,2.0,5.0,9,
1980-01-13T00:00:00,Atlanta Hawks,Tom McMillen,Reserve,29.48333333333333,5,11.0,0.455,0,0.0,,2,2,1.0,,,5.0,0.0,0.0,0.0,1.0,2.0,12,
1980-01-13T00:00:00,Atlanta Hawks,Ron Lee,Reserve,16.266666666666666,2,4.0,0.5,0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4,
1980-01-13T00:00:00,Atlanta Hawks,Charlie Criss,Reserve,16.266666666666666,0,1.0,0.0,0,0.0,,2,2,1.0,,,1.0,6.0,0.0,0.0,2.0,3.0,2,
1980-01-15T00:00:00,Washington Bullets,Greg Ballard,Starter,21.35,1,3.0,0.33299999999999996,0,0.0,,2,2,1.0,0.0,6.0,6.0,0.0,,,3.0,3.0,4,
1980-01-15T00:00:00,Washington Bullets,Bob Dandridge,Reserve,32.53333333333333,6,18.0,0.33299999999999996,0,0.0,,4,5,0.8,2.0,3.0,5.0,4.0,,,1.0,2.0,16,
1980-01-15T00:00:00,Washington Bullets,Mitch Kupchak,Reserve,20.33333333333333,2,8.0,0.25,0,0.0,,0,0,,2.0,2.0,4.0,1.0,,,1.0,0.0,4,
1980-01-15T00:00:00,Washington Bullets,Kevin Porter,Reserve,8.133333333333333,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,1.0,,,0.0,1.0,0,
1980-01-15T00:00:00,Washington Bullets,Kevin Grevey,Reserve,6.1,1,6.0,0.16699999999999998,0,0.0,,4,4,1.0,1.0,0.0,1.0,1.0,,,0.0,0.0,6,
1980-01-15T00:00:00,Washington Bullets,Larry Wright,Starter,28.466666666666665,9,15.0,0.6,0,0.0,,2,2,1.0,1.0,1.0,2.0,2.0,,,3.0,3.0,20,
1980-01-15T00:00:00,Washington Bullets,Roger Phegley,Reserve,20.33333333333333,6,13.0,0.462,0,0.0,,0,1,0.0,1.0,1.0,2.0,1.0,,,0.0,2.0,12,
1980-01-15T00:00:00,Seattle SuperSonics,Lonnie Shelton,Starter,26.43333333333333,5,10.0,0.5,0,0.0,,2,3,0.667,3.0,5.0,8.0,0.0,,,1.0,4.0,12,
1980-01-15T00:00:00,Washington Bullets,Jim Cleamons,Starter,37.61666666666667,6,11.0,0.545,0,1.0,0.0,0,0,,1.0,0.0,1.0,7.0,,3.0,3.0,3.0,12,
1980-01-15T00:00:00,Seattle SuperSonics,Vinnie Johnson,Reserve,2.033333333333333,2,3.0,0.667,0,0.0,,0,0,,1.0,0.0,1.0,0.0,,,0.0,0.0,4,
1980-01-15T00:00:00,Seattle SuperSonics,James Bailey,Reserve,6.1,2,6.0,0.33299999999999996,0,0.0,,0,0,,0.0,2.0,2.0,1.0,,,1.0,2.0,4,
1980-01-15T00:00:00,Seattle SuperSonics,Wally Walker,Reserve,10.166666666666666,3,4.0,0.75,0,0.0,,0,0,,1.0,1.0,2.0,1.0,,,0.0,1.0,6,
1980-01-15T00:00:00,Seattle SuperSonics,Paul Silas,Reserve,17.283333333333335,0,2.0,0.0,0,0.0,,0,0,,0.0,2.0,2.0,1.0,,,0.0,1.0,0,
1980-01-15T00:00:00,Seattle SuperSonics,Tom LaGarde,Reserve,20.33333333333333,2,3.0,0.667,0,0.0,,0,0,,1.0,6.0,7.0,1.0,,,0.0,2.0,4,
1980-01-15T00:00:00,Seattle SuperSonics,Fred Brown,Reserve,25.41666666666667,6,13.0,0.462,0,0.0,,0,0,,0.0,3.0,3.0,2.0,,,2.0,0.0,12,
1980-01-15T00:00:00,Seattle SuperSonics,Jack Sikma,Starter,28.466666666666665,4,9.0,0.444,0,0.0,,2,2,1.0,4.0,6.0,10.0,1.0,,2.0,4.0,5.0,10,
1980-01-15T00:00:00,Seattle SuperSonics,Gus Williams,Starter,31.516666666666666,8,16.0,0.5,0,1.0,0.0,3,6,0.5,0.0,3.0,3.0,5.0,,,1.0,3.0,19,
1980-01-15T00:00:00,Seattle SuperSonics,John Johnson,Starter,37.61666666666667,7,12.0,0.583,0,0.0,,1,2,0.5,2.0,4.0,6.0,7.0,,,1.0,3.0,15,
1980-01-15T00:00:00,Seattle SuperSonics,Dennis Johnson,Starter,38.63333333333333,12,19.0,0.632,0,1.0,0.0,10,13,0.769,3.0,4.0,7.0,10.0,2.0,2.0,1.0,2.0,34,
1980-01-15T00:00:00,Washington Bullets,Wes Unseld,Starter,35.583333333333336,3,5.0,0.6,0,0.0,,3,3,1.0,2.0,7.0,9.0,8.0,,,2.0,4.0,9,
1980-01-15T00:00:00,Washington Bullets,Dave Corzine,Reserve,5.083333333333333,1,2.0,0.5,0,0.0,,0,1,0.0,1.0,1.0,2.0,0.0,,,1.0,0.0,2,
1980-01-15T00:00:00,Washington Bullets,Elvin Hayes,Starter,28.466666666666665,6,12.0,0.5,0,0.0,,3,3,1.0,1.0,5.0,6.0,0.0,0.0,4.0,1.0,3.0,15,
1980-01-15T00:00:00,Kansas City Kings,Scott Wedman,Starter,42.7,10,23.0,0.435,0,0.0,,2,3,0.667,1.0,2.0,3.0,1.0,1.0,2.0,0.0,4.0,22,
1980-01-15T00:00:00,Denver Nuggets,Bob Wilkerson,Starter,42.7,6,20.0,0.3,0,0.0,,2,2,1.0,2.0,6.0,8.0,4.0,1.0,0.0,5.0,3.0,14,
1980-01-15T00:00:00,Denver Nuggets,John Roche,Starter,42.7,6,17.0,0.353,3,7.0,0.429,2,3,0.667,0.0,1.0,1.0,8.0,1.0,0.0,2.0,2.0,17,
1980-01-15T00:00:00,Phoenix Suns,Jeff Cook,Reserve,5.083333333333333,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0,
1980-01-15T00:00:00,Phoenix Suns,Johnny High,Reserve,13.216666666666667,1,2.0,0.5,0,0.0,,6,8,0.75,1.0,2.0,3.0,3.0,2.0,0.0,1.0,1.0,8,
1980-01-15T00:00:00,Phoenix Suns,Mike Bratz,Reserve,15.25,4,9.0,0.444,0,0.0,,1,1,1.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,3.0,9,
1980-01-15T00:00:00,Phoenix Suns,Gar Heard,Reserve,17.283333333333335,3,6.0,0.5,0,0.0,,0,0,,0.0,2.0,2.0,0.0,3.0,2.0,0.0,2.0,6,
1980-01-15T00:00:00,Utah Jazz,Allan Bristow,Starter,28.466666666666665,2,4.0,0.5,0,0.0,,2,5,0.4,0.0,3.0,3.0,3.0,2.0,0.0,2.0,3.0,6,
1980-01-15T00:00:00,Phoenix Suns,Alvin Scott,Reserve,21.35,3,4.0,0.75,0,0.0,,2,3,0.667,3.0,5.0,8.0,3.0,0.0,2.0,1.0,1.0,8,
1980-01-15T00:00:00,Phoenix Suns,Alvan Adams,Starter,20.33333333333333,5,7.0,0.7140000000000001,0,0.0,,3,3,1.0,1.0,3.0,4.0,4.0,1.0,0.0,1.0,4.0,13,
1980-01-15T00:00:00,New York Knicks,Geoff Huston,,21.35,5,11.0,0.455,0,1.0,0.0,0,0,,0.0,1.0,1.0,4.0,0.0,0.0,2.0,5.0,10,
1980-01-15T00:00:00,New York Knicks,Joe Meriweather,,26.43333333333333,4,5.0,0.8,0,0.0,,3,7,0.429,1.0,6.0,7.0,2.0,0.0,2.0,1.0,3.0,11,
1980-01-15T00:00:00,New York Knicks,Ray Williams,,27.45,5,9.0,0.556,0,1.0,0.0,1,2,0.5,1.0,1.0,2.0,6.0,3.0,2.0,4.0,4.0,11,
1980-01-15T00:00:00,New York Knicks,Micheal Ray Richardson,,31.516666666666666,5,10.0,0.5,0,0.0,,0,0,,1.0,2.0,3.0,6.0,2.0,0.0,7.0,3.0,10,
1980-01-15T00:00:00,New York Knicks,Bill Cartwright,,44.73333333333333,8,16.0,0.5,0,0.0,,4,5,0.8,1.0,5.0,6.0,0.0,0.0,2.0,3.0,4.0,20,
1980-01-15T00:00:00,Phoenix Suns,Joel Kramer,Reserve,23.38333333333333,1,1.0,1.0,0,0.0,,4,4,1.0,1.0,5.0,6.0,6.0,0.0,0.0,3.0,2.0,6,
1980-01-15T00:00:00,Utah Jazz,James Hardy,Reserve,24.4,3,5.0,0.6,0,0.0,,0,0,,1.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,6,
1980-01-15T00:00:00,Utah Jazz,Paul Dawkins,Reserve,20.33333333333333,5,13.0,0.385,0,0.0,,0,0,,3.0,6.0,9.0,3.0,1.0,0.0,2.0,2.0,10,
1980-01-15T00:00:00,Utah Jazz,Mack Calvin,Reserve,11.183333333333335,2,5.0,0.4,0,0.0,,2,2,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,6,
1980-01-15T00:00:00,Denver Nuggets,Kim Hughes,Reserve,14.233333333333333,2,3.0,0.667,0,0.0,,0,1,0.0,1.0,4.0,5.0,2.0,2.0,2.0,1.0,2.0,4,
1980-01-15T00:00:00,Denver Nuggets,Bo Ellis,Reserve,16.266666666666666,1,2.0,0.5,0,0.0,,0,0,,4.0,5.0,9.0,1.0,1.0,2.0,2.0,2.0,2,
1980-01-15T00:00:00,Denver Nuggets,Glen Gondrezick,Reserve,25.41666666666667,1,4.0,0.25,0,0.0,,0,0,,2.0,1.0,3.0,1.0,1.0,2.0,0.0,3.0,2,
1980-01-15T00:00:00,Denver Nuggets,George Johnson,Starter,23.38333333333333,5,12.0,0.41700000000000004,0,0.0,,0,0,,5.0,3.0,8.0,2.0,2.0,0.0,1.0,5.0,10,
1980-01-15T00:00:00,Denver Nuggets,George McGinnis,Starter,26.43333333333333,5,9.0,0.556,0,0.0,,5,8,0.625,1.0,5.0,6.0,3.0,1.0,1.0,4.0,6.0,15,
1980-01-15T00:00:00,Denver Nuggets,Dan Issel,Starter,40.66666666666666,10,16.0,0.625,0,0.0,,11,17,0.647,2.0,8.0,10.0,4.0,0.0,0.0,5.0,5.0,31,
1980-01-15T00:00:00,New York Knicks,Sly Williams,,9.15,2,5.0,0.4,0,0.0,,0,0,,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,4,
1980-01-15T00:00:00,New York Knicks,Larry Demic,,11.183333333333335,0,0.0,,0,0.0,,0,0,,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0,
1980-01-15T00:00:00,New York Knicks,Earl Monroe,,13.216666666666667,5,9.0,0.556,0,0.0,,0,0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,10,
1980-01-15T00:00:00,New York Knicks,Mike Glenn,,14.233333333333333,3,5.0,0.6,0,1.0,0.0,0,0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6,
1980-01-15T00:00:00,Los Angeles Lakers,Michael Cooper,Starter,30.5,4,6.0,0.667,0,0.0,,0,0,,2.0,1.0,3.0,1.0,0.0,0.0,2.0,5.0,8,
1980-01-15T00:00:00,Los Angeles Lakers,Jamaal Wilkes,Starter,30.5,7,17.0,0.41200000000000003,0,0.0,,1,1,1.0,2.0,8.0,10.0,4.0,3.0,0.0,3.0,0.0,15,
1980-01-15T00:00:00,Los Angeles Lakers,Spencer Haywood,Starter,31.516666666666666,7,11.0,0.636,0,0.0,,3,3,1.0,3.0,5.0,8.0,2.0,0.0,0.0,1.0,3.0,17,
1980-01-15T00:00:00,Los Angeles Lakers,Kareem Abdul-Jabbar,Starter,31.516666666666666,10,14.0,0.7140000000000001,0,0.0,,4,5,0.8,0.0,6.0,6.0,7.0,1.0,1.0,3.0,2.0,24,
1980-01-15T00:00:00,Utah Jazz,Duck Williams,Reserve,11.183333333333335,1,2.0,0.5,0,0.0,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,
1980-01-15T00:00:00,New York Knicks,Toby Knight,,44.73333333333333,11,18.0,0.611,0,0.0,,6,7,0.857,3.0,5.0,8.0,3.0,1.0,2.0,1.0,3.0,28,
1980-01-15T00:00:00,Los Angeles Lakers,Norm Nixon,Starter,24.4,7,10.0,0.7,0,0.0,,2,2,1.0,0.0,3.0,3.0,5.0,1.0,0.0,2.0,2.0,16,
1980-01-15T00:00:00,Cleveland Cavaliers,Willie Smith,,11.183333333333335,1,2.0,0.5,0,0.0,,0,0,,0.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,2,
1980-01-15T00:00:00,Cleveland Cavaliers,John Lambert,,24.4,3,6.0,0.5,0,0.0,,1,2,0.5,2.0,7.0,9.0,0.0,2.0,1.0,4.0,3.0,7,
1980-01-15T00:00:00,Cleveland Cavaliers,Foots Walker,,37.61666666666667,4,6.0,0.667,0,0.0,,7,9,0.778,1.0,2.0,3.0,8.0,4.0,0.0,4.0,3.0,15,
1980-01-15T00:00:00,Cleveland Cavaliers,Mike Mitchell,,39.65,14,27.0,0.519,0,0.0,,7,9,0.778,3.0,6.0,9.0,0.0,2.0,1.0,0.0,1.0,35,
1980-01-15T00:00:00,Chicago Bulls,Artis Gilmore,Starter,37.61666666666667,5,8.0,0.625,0,0.0,,5,6,0.833,3.0,13.0,16.0,3.0,3.0,4.0,5.0,2.0,15,
1980-01-15T00:00:00,Chicago Bulls,Ricky Sobers,Starter,37.61666666666667,8,13.0,0.615,0,0.0,,7,7,1.0,0.0,1.0,1.0,10.0,2.0,2.0,1.0,4.0,23,
1980-01-15T00:00:00,Chicago Bulls,Reggie Theus,Starter,39.65,9,17.0,0.529,0,0.0,,3,4,0.75,4.0,3.0,7.0,6.0,0.0,0.0,6.0,4.0,21,
1980-01-15T00:00:00,Kansas City Kings,Gus Gerard,Reserve,3.05,0,0.0,,0,0.0,,0,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,
1980-01-15T00:00:00,Cleveland Cavaliers,Randy Smith,,33.55,9,20.0,0.45,0,1.0,0.0,4,4,1.0,2.0,1.0,3.0,6.0,3.0,0.0,2.0,2.0,22,
1980-01-15T00:00:00,Kansas City Kings,Ernie Grunfeld,Reserve,8.133333333333333,0,1.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0,
1980-01-15T00:00:00,Kansas City Kings,Len Elmore,Reserve,21.35,1,5.0,0.2,0,0.0,,0,0,,4.0,4.0,8.0,4.0,2.0,0.0,3.0,4.0,2,
1980-01-15T00:00:00,Kansas City Kings,Bill Robinzine,Reserve,23.38333333333333,4,6.0,0.667,0,0.0,,5,8,0.625,3.0,7.0,10.0,1.0,2.0,3.0,3.0,2.0,13,
1980-01-15T00:00:00,Kansas City Kings,Reggie King,Starter,25.41666666666667,1,2.0,0.5,0,0.0,,1,2,0.5,1.0,5.0,6.0,2.0,0.0,3.0,2.0,4.0,3,
1980-01-15T00:00:00,Kansas City Kings,Sam Lacey,Starter,27.45,5,8.0,0.625,0,0.0,,0,0,,3.0,3.0,6.0,7.0,1.0,0.0,1.0,5.0,10,
1980-01-15T00:00:00,Kansas City Kings,Phil Ford,Starter,29.48333333333333,5,11.0,0.455,0,0.0,,6,8,0.75,0.0,1.0,1.0,6.0,1.0,0.0,2.0,5.0,16,
1980-01-15T00:00:00,Kansas City Kings,Otis Birdsong,Starter,42.7,13,23.0,0.565,0,0.0,,9,11,0.818,0.0,3.0,3.0,0.0,1.0,0.0,4.0,0.0,35,
1980-01-15T00:00:00,Kansas City Kings,Billy McKinney,Reserve,20.33333333333333,3,8.0,0.375,0,0.0,,2,3,0.667,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,8,
1980-01-15T00:00:00,Cleveland Cavaliers,Bill Willoughby,,29.48333333333333,4,7.0,0.5710000000000001,0,0.0,,0,0,,2.0,5.0,7.0,2.0,0.0,0.0,2.0,2.0,8,
1980-01-15T00:00:00,Cleveland Cavaliers,Dave Robisch,,24.4,2,5.0,0.4,0,0.0,,2,2,1.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,4.0,6,
1980-01-15T00:00:00,Phoenix Suns,Truck Robinson,Starter,36.6,5,19.0,0.263,0,0.0,,2,4,0.5,3.0,5.0,8.0,2.0,2.0,1.0,2.0,2.0,12,
1980-01-15T00:00:00,Cleveland Cavaliers,Kenny Carr,,28.466666666666665,10,14.0,0.7140000000000001,0,0.0,,6,9,0.667,6.0,1.0,7.0,1.0,0.0,0.0,0.0,3.0,26,
1980-01-15T00:00:00,Chicago Bulls,John Mengelt,Reserve,9.15,2,3.0,0.667,0,0.0,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6,
1980-01-15T00:00:00,Chicago Bulls,Del Beshore,Reserve,11.183333333333335,1,3.0,0.33299999999999996,0,0.0,,1,2,0.5,0.0,1.0,1.0,4.0,2.0,0.0,0.0,2.0,3,
1980-01-15T00:00:00,Chicago Bulls,Dwight Jones,Reserve,11.183333333333335,3,3.0,1.0,0,0.0,,3,3,1.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,4.0,9,
1980-01-15T00:00:00,Chicago Bulls,Mark Landsberger,Reserve,18.3,1,4.0,0.25,0,0.0,,1,2,0.5,0.0,5.0,5.0,2.0,0.0,0.0,3.0,3.0,3,
1980-01-15T00:00:00,Chicago Bulls,Ollie Johnson,Reserve,23.38333333333333,5,11.0,0.455,0,0.0,,2,2,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,12,
1980-01-15T00:00:00,Chicago Bulls,Coby Dietrick,Starter,23.38333333333333,2,6.0,0.33299999999999996,0,0.0,,2,2,1.0,2.0,3.0,5.0,3.0,2.0,0.0,2.0,2.0,6,
1980-01-15T00:00:00,Chicago Bulls,Dave Greenwood,Starter,32.53333333333333,5,13.0,0.385,0,0.0,,3,4,0.75,3.0,6.0,9.0,2.0,0.0,1.0,3.0,5.0,13,
