date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1993-01-11T00:00:00,Detroit Pistons,Dennis Rodman,Starter,42.7,2,6,0.33299999999999996,0,0,,0,0,,10,16,26,0,3,0,3,5,4,
1993-01-11T00:00:00,Detroit Pistons,Joe Dumars,Starter,39.65,8,19,0.42100000000000004,0,2,0.0,4,4,1.0,1,1,2,7,1,0,1,0,20,
1993-01-11T00:00:00,Detroit Pistons,Isiah Thomas,Starter,35.583333333333336,7,20,0.35,0,1,0.0,3,4,0.75,0,0,0,6,2,0,0,3,17,
1993-01-11T00:00:00,Detroit Pistons,Orlando Woolridge,Starter,26.43333333333333,5,10,0.5,0,0,,4,8,0.5,2,1,3,2,1,0,1,1,14,
1993-01-11T00:00:00,Detroit Pistons,Bill Laimbeer,Starter,25.41666666666667,4,9,0.444,0,0,,0,0,,1,6,7,1,1,1,0,1,8,
1993-01-11T00:00:00,Detroit Pistons,Terry Mills,Reserve,28.466666666666665,8,21,0.381,0,0,,2,2,1.0,5,0,5,1,0,1,1,3,18,
1993-01-11T00:00:00,Detroit Pistons,Danny Young,Reserve,15.25,1,4,0.25,1,1,1.0,0,0,,1,0,1,3,1,0,0,1,3,
1993-01-11T00:00:00,Detroit Pistons,Mark Aguirre,Reserve,12.2,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,1,1,0,
1993-01-11T00:00:00,Detroit Pistons,Gerald Glass,Reserve,7.116666666666666,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,1,0,0,3,
1993-01-11T00:00:00,Detroit Pistons,Mark Randall,Reserve,4.066666666666666,2,3,0.667,0,1,0.0,0,0,,2,0,2,0,0,0,1,1,4,
1993-01-11T00:00:00,San Antonio Spurs,Larry Smith,Reserve,10.166666666666666,0,3,0.0,0,0,,2,2,1.0,4,2,6,0,0,0,0,0,2,
1993-01-11T00:00:00,San Antonio Spurs,Dale Ellis,Starter,39.65,10,16,0.625,2,4,0.5,1,1,1.0,2,4,6,1,1,0,3,1,23,
1993-01-11T00:00:00,Dallas Mavericks,Sean Rooks,Starter,35.583333333333336,9,20,0.45,0,0,,2,5,0.4,3,1,4,4,1,2,2,4,20,
1993-01-11T00:00:00,Dallas Mavericks,Randy White,Reserve,20.33333333333333,5,8,0.625,0,1,0.0,0,0,,2,3,5,1,1,2,1,4,10,
1993-01-11T00:00:00,Dallas Mavericks,Tracy Moore,Reserve,8.133333333333333,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,1,2,5,
1993-01-11T00:00:00,Dallas Mavericks,Dexter Cambridge,Reserve,16.266666666666666,4,7,0.5710000000000001,0,0,,2,2,1.0,2,3,5,1,0,1,1,4,10,
1993-01-11T00:00:00,Charlotte Hornets,Kendall Gill,Starter,37.61666666666667,9,15,0.6,1,3,0.33299999999999996,1,2,0.5,3,2,5,3,1,1,2,2,20,
1993-01-11T00:00:00,Charlotte Hornets,Muggsy Bogues,Starter,35.583333333333336,6,10,0.6,0,1,0.0,6,6,1.0,2,3,5,7,3,0,1,1,18,
1993-01-11T00:00:00,Charlotte Hornets,Alonzo Mourning,Starter,27.45,6,10,0.6,0,0,,8,10,0.8,4,6,10,0,0,4,5,6,20,
1993-01-11T00:00:00,Charlotte Hornets,Johnny Newman,Starter,26.43333333333333,5,9,0.556,1,2,0.5,2,2,1.0,0,4,4,4,0,0,2,3,13,
1993-01-11T00:00:00,Charlotte Hornets,Dell Curry,Reserve,22.36666666666667,7,12,0.583,1,3,0.33299999999999996,1,1,1.0,1,4,5,4,2,0,1,1,16,
1993-01-11T00:00:00,Charlotte Hornets,Kenny Gattison,Reserve,21.35,5,8,0.625,0,0,,3,6,0.5,1,5,6,1,1,2,0,2,13,
1993-01-11T00:00:00,Charlotte Hornets,David Wingate,Reserve,20.33333333333333,1,3,0.33299999999999996,0,0,,0,2,0.0,1,0,1,2,2,1,0,2,2,
1993-01-11T00:00:00,Charlotte Hornets,Tony Bennett,Reserve,7.116666666666666,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,1,0,0,3,2,
1993-01-11T00:00:00,Charlotte Hornets,Kevin Lynch,Reserve,3.05,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,
1993-01-11T00:00:00,Detroit Pistons,Isaiah Morris,Reserve,3.05,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,
1993-01-11T00:00:00,Charlotte Hornets,Larry Johnson,Starter,38.63333333333333,10,20,0.5,1,3,0.33299999999999996,3,5,0.6,1,6,7,7,0,0,3,4,24,
1993-01-11T00:00:00,Charlotte Hornets,Tom Hammonds,Reserve,2.033333333333333,0,1,0.0,0,0,,0,2,0.0,0,0,0,1,0,1,0,1,0,
1993-01-11T00:00:00,Charlotte Hornets,Sidney Green,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,
1993-01-11T00:00:00,Dallas Mavericks,Mike Iuzzolino,Starter,38.63333333333333,3,9,0.33299999999999996,0,3,0.0,0,0,,0,3,3,6,2,0,1,2,6,
1993-01-11T00:00:00,Dallas Mavericks,Derek Harper,Starter,34.56666666666667,4,11,0.364,1,2,0.5,8,8,1.0,0,2,2,7,0,0,1,3,17,
1993-01-11T00:00:00,Dallas Mavericks,Terry Davis,Starter,32.53333333333333,6,13,0.462,0,0,,1,4,0.25,4,5,9,1,0,2,5,5,13,
1993-01-11T00:00:00,Dallas Mavericks,Brian Howard,Starter,18.3,4,7,0.5710000000000001,0,1,0.0,3,3,1.0,0,2,2,0,0,1,0,1,11,
1993-01-11T00:00:00,Dallas Mavericks,Doug Smith,Reserve,20.33333333333333,5,7,0.7140000000000001,0,0,,0,1,0.0,2,4,6,2,1,1,2,5,10,
1993-01-11T00:00:00,Detroit Pistons,Jeff Ruland,Reserve,4.066666666666666,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,
1993-01-11T00:00:00,Dallas Mavericks,Walter Bond,Reserve,17.283333333333335,4,8,0.5,0,0,,3,3,1.0,0,2,2,2,0,0,2,2,11,
1993-01-12T00:00:00,Atlanta Hawks,Stacey Augmon,Starter,39.65,10,17,0.588,0,0,,4,8,0.5,4,4,8,4,0,0,3,2,24,
1993-01-12T00:00:00,Los Angeles Clippers,Ron Harper,Starter,44.73333333333333,7,12,0.583,0,2,0.0,3,4,0.75,0,1,1,3,1,0,2,3,17,
1993-01-12T00:00:00,Houston Rockets,Sleepy Floyd,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1993-01-12T00:00:00,Miami Heat,Rony Seikaly,Starter,43.71666666666667,8,12,0.667,0,0,,9,13,0.6920000000000001,1,9,10,2,1,2,2,6,25,
1993-01-12T00:00:00,Miami Heat,Glen Rice,Starter,44.73333333333333,11,25,0.44,5,10,0.5,4,4,1.0,3,0,3,1,2,0,3,3,31,
1993-01-12T00:00:00,Chicago Bulls,Michael Jordan,Starter,37.61666666666667,9,22,0.409,0,1,0.0,5,6,0.833,2,6,8,4,3,3,3,0,23,
1993-01-12T00:00:00,Houston Rockets,Kennard Winchester,Reserve,5.083333333333333,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,
1993-01-12T00:00:00,Houston Rockets,Matt Bullard,Reserve,12.2,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,1,1,0,1,5,7,
1993-01-12T00:00:00,Houston Rockets,Scott Brooks,Reserve,13.216666666666667,2,4,0.5,1,1,1.0,2,2,1.0,0,2,2,5,0,0,2,0,7,
1993-01-12T00:00:00,Houston Rockets,Carl Herrera,Reserve,20.33333333333333,0,1,0.0,0,0,,2,2,1.0,1,6,7,0,0,0,2,5,2,
1993-01-12T00:00:00,Houston Rockets,Winston Garland,Reserve,22.36666666666667,3,7,0.429,0,0,,2,2,1.0,0,0,0,2,3,0,2,2,8,
1993-01-12T00:00:00,Houston Rockets,Robert Horry,Starter,29.48333333333333,3,7,0.429,0,0,,2,2,1.0,0,6,6,0,1,1,3,3,8,
1993-01-12T00:00:00,Houston Rockets,Otis Thorpe,Starter,30.5,5,9,0.556,0,0,,2,4,0.5,1,2,3,2,2,0,2,5,12,
1993-01-12T00:00:00,Houston Rockets,Vernon Maxwell,Starter,33.55,4,9,0.444,2,5,0.4,1,2,0.5,0,0,0,7,2,0,1,3,11,
1993-01-12T00:00:00,Houston Rockets,Kenny Smith,Starter,35.583333333333336,11,16,0.688,3,6,0.5,4,4,1.0,0,3,3,5,0,0,1,0,29,
1993-01-12T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,38.63333333333333,10,17,0.588,0,1,0.0,7,8,0.875,5,9,14,2,4,4,3,4,27,
1993-01-12T00:00:00,Indiana Pacers,George McCloud,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1993-01-12T00:00:00,Indiana Pacers,Sean Green,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,
1993-01-12T00:00:00,Indiana Pacers,Malik Sealy,Reserve,16.266666666666666,3,6,0.5,0,0,,0,0,,0,1,1,1,4,0,2,2,6,
1993-01-12T00:00:00,Indiana Pacers,Vern Fleming,Reserve,19.316666666666666,4,7,0.5710000000000001,0,1,0.0,0,0,,0,2,2,4,0,0,1,1,8,
1993-01-12T00:00:00,Indiana Pacers,Kenny Williams,Reserve,24.4,6,8,0.75,0,0,,2,2,1.0,4,3,7,1,0,2,2,4,14,
1993-01-12T00:00:00,Indiana Pacers,Sam Mitchell,Reserve,25.41666666666667,6,10,0.6,0,0,,0,0,,0,7,7,0,0,1,1,3,12,
1993-01-12T00:00:00,Los Angeles Clippers,Mark Jackson,Starter,39.65,8,9,0.889,0,0,,2,2,1.0,0,5,5,8,0,1,3,2,18,
1993-01-12T00:00:00,Los Angeles Clippers,Danny Manning,Starter,38.63333333333333,8,16,0.5,0,0,,5,8,0.625,1,7,8,3,2,3,4,4,21,
1993-01-12T00:00:00,Los Angeles Clippers,Ken Norman,Starter,37.61666666666667,12,17,0.706,0,0,,2,8,0.25,2,6,8,3,1,0,1,0,26,
1993-01-12T00:00:00,Los Angeles Clippers,Stanley Roberts,Starter,23.38333333333333,3,6,0.5,0,0,,0,1,0.0,1,1,2,1,1,0,2,4,6,
1993-01-12T00:00:00,Los Angeles Clippers,Jaren Jackson,Reserve,5.083333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1993-01-12T00:00:00,Miami Heat,Keith Askins,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1993-01-12T00:00:00,Miami Heat,Matt Geiger,Reserve,8.133333333333333,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,3,
1993-01-12T00:00:00,Miami Heat,Willie Burton,Reserve,14.233333333333333,2,5,0.4,0,1,0.0,1,2,0.5,0,2,2,0,0,1,2,1,5,
1993-01-12T00:00:00,Miami Heat,Grant Long,Reserve,26.43333333333333,1,5,0.2,0,0,,3,4,0.75,2,3,5,1,0,1,0,4,5,
1993-01-12T00:00:00,Miami Heat,Harold Miner,Reserve,39.65,9,14,0.643,1,2,0.5,8,13,0.615,1,2,3,4,1,0,0,4,27,
1993-01-12T00:00:00,Miami Heat,Brian Shaw,Reserve,47.78333333333333,4,13,0.308,0,3,0.0,2,2,1.0,3,3,6,8,1,0,3,5,10,
1993-01-12T00:00:00,Miami Heat,Bimbo Coles,Starter,9.15,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,0,0,0,1,2,
1993-01-12T00:00:00,Miami Heat,Kevin Edwards,Starter,21.35,4,7,0.5710000000000001,0,0,,2,3,0.667,2,4,6,3,3,1,5,2,10,
1993-01-12T00:00:00,Miami Heat,John Salley,Starter,38.63333333333333,2,5,0.4,0,0,,0,0,,2,4,6,3,0,1,2,5,4,
1993-01-12T00:00:00,Atlanta Hawks,Jon Koncak,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,
1993-01-12T00:00:00,Chicago Bulls,Stacey King,Reserve,5.083333333333333,1,2,0.5,0,0,,2,2,1.0,1,0,1,2,0,0,0,0,4,
1993-01-12T00:00:00,Chicago Bulls,Trent Tucker,Reserve,18.3,3,5,0.6,1,1,1.0,0,0,,0,0,0,1,1,0,1,0,7,
1993-01-12T00:00:00,Chicago Bulls,Will Perdue,Reserve,23.38333333333333,3,5,0.6,0,0,,1,2,0.5,3,4,7,5,1,2,1,3,7,
1993-01-12T00:00:00,Chicago Bulls,B.J. Armstrong,Reserve,25.41666666666667,6,10,0.6,0,1,0.0,2,2,1.0,0,2,2,2,1,0,0,3,14,
1993-01-12T00:00:00,Chicago Bulls,John Paxson,Starter,23.38333333333333,3,6,0.5,1,2,0.5,0,0,,0,1,1,4,0,0,0,2,7,
1993-01-12T00:00:00,Chicago Bulls,Bill Cartwright,Starter,23.38333333333333,4,6,0.667,0,0,,1,2,0.5,4,1,5,1,2,0,1,3,9,
1993-01-12T00:00:00,Chicago Bulls,Scottie Pippen,Starter,31.516666666666666,5,12,0.41700000000000004,0,0,,3,4,0.75,1,9,10,10,3,1,1,3,13,
1993-01-12T00:00:00,Chicago Bulls,Horace Grant,Starter,32.53333333333333,12,15,0.8,0,0,,2,3,0.667,5,3,8,2,0,1,4,3,26,
1993-01-12T00:00:00,Los Angeles Clippers,Kiki Vandeweghe,Reserve,9.15,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,2,
1993-01-12T00:00:00,Los Angeles Clippers,Loy Vaught,Reserve,20.33333333333333,3,8,0.375,0,0,,1,3,0.33299999999999996,3,3,6,1,0,0,2,2,7,
1993-01-12T00:00:00,Los Angeles Clippers,Gary Grant,Reserve,23.38333333333333,2,5,0.4,0,1,0.0,0,2,0.0,0,1,1,4,2,0,2,3,4,
1993-01-12T00:00:00,Chicago Bulls,Rodney McCray,Reserve,17.283333333333335,3,5,0.6,0,0,,2,2,1.0,1,2,3,2,0,0,0,5,8,
1993-01-12T00:00:00,Indiana Pacers,Dale Davis,Starter,22.36666666666667,4,5,0.8,0,0,,2,4,0.5,3,4,7,0,0,0,2,4,10,
1993-01-12T00:00:00,Indiana Pacers,Pooh Richardson,Starter,29.48333333333333,2,5,0.4,0,0,,0,0,,0,4,4,10,1,0,4,1,4,
1993-01-12T00:00:00,Indiana Pacers,Rik Smits,Starter,31.516666666666666,9,16,0.563,0,0,,0,0,,0,6,6,2,1,2,0,4,18,
1993-01-12T00:00:00,Philadelphia 76ers,Armen Gilliam,Starter,32.53333333333333,7,14,0.5,0,0,,5,6,0.833,4,6,10,3,0,1,5,3,19,
1993-01-12T00:00:00,Philadelphia 76ers,Manute Bol,Starter,34.56666666666667,1,3,0.33299999999999996,0,0,,0,0,,1,7,8,0,0,5,2,2,2,
1993-01-12T00:00:00,Cleveland Cavaliers,Brad Daugherty,Starter,43.71666666666667,14,18,0.778,0,0,,9,12,0.75,3,9,12,8,0,1,3,3,37,
1993-01-12T00:00:00,Boston Celtics,Rick Fox,Reserve,4.066666666666666,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,
1993-01-12T00:00:00,Boston Celtics,Sherman Douglas,Reserve,22.36666666666667,6,9,0.667,1,1,1.0,3,4,0.75,0,3,3,8,1,0,0,5,16,
1993-01-12T00:00:00,Boston Celtics,Xavier McDaniel,Reserve,28.466666666666665,7,11,0.636,0,0,,6,8,0.75,1,2,3,6,2,1,2,2,20,
1993-01-12T00:00:00,Boston Celtics,Kevin McHale,Reserve,33.55,8,13,0.615,0,0,,4,4,1.0,2,2,4,2,0,0,0,2,20,
1993-01-12T00:00:00,Boston Celtics,Joe Kleine,Reserve,34.56666666666667,5,5,1.0,0,0,,1,2,0.5,1,6,7,1,0,0,2,3,11,
1993-01-12T00:00:00,Boston Celtics,Robert Parish,Starter,14.233333333333333,4,7,0.5710000000000001,0,0,,0,0,,1,1,2,0,0,1,0,2,8,
1993-01-12T00:00:00,Boston Celtics,Alaa Abdelnaby,Starter,15.25,2,2,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,3,5,
1993-01-12T00:00:00,Philadelphia 76ers,Hersey Hawkins,Starter,30.5,3,10,0.3,0,3,0.0,10,12,0.833,2,1,3,7,4,1,2,3,16,
1993-01-12T00:00:00,Boston Celtics,Kevin Gamble,Starter,25.41666666666667,7,10,0.7,1,1,1.0,0,0,,1,1,2,3,3,0,0,3,15,
1993-01-12T00:00:00,Golden State Warriors,Jud Buechler,Reserve,7.116666666666666,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,2,0,
1993-01-12T00:00:00,Golden State Warriors,Chris Gatling,Reserve,7.116666666666666,1,1,1.0,0,0,,2,4,0.5,0,1,1,0,0,0,0,0,4,
1993-01-12T00:00:00,Golden State Warriors,Byron Houston,Reserve,8.133333333333333,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,
1993-01-12T00:00:00,Golden State Warriors,Šarūnas Marčiulionis,Reserve,19.316666666666666,7,12,0.583,1,1,1.0,4,4,1.0,2,1,3,0,0,0,1,4,19,
1993-01-12T00:00:00,Golden State Warriors,Jeff Grayer,Reserve,31.516666666666666,4,9,0.444,0,1,0.0,4,4,1.0,4,3,7,2,2,0,3,4,12,
1993-01-12T00:00:00,Golden State Warriors,Billy Owens,Starter,13.216666666666667,4,7,0.5710000000000001,0,0,,2,2,1.0,4,2,6,3,0,1,0,2,10,
1993-01-12T00:00:00,Golden State Warriors,Tyrone Hill,Starter,29.48333333333333,4,7,0.5710000000000001,0,0,,2,4,0.5,3,9,12,1,0,2,2,4,10,
1993-01-12T00:00:00,Golden State Warriors,Latrell Sprewell,Starter,40.66666666666666,9,14,0.643,1,1,1.0,0,0,,1,1,2,2,0,1,2,4,19,
1993-01-12T00:00:00,Philadelphia 76ers,Jeff Hornacek,Starter,34.56666666666667,6,18,0.33299999999999996,0,3,0.0,2,2,1.0,0,3,3,4,1,0,2,2,14,
1993-01-12T00:00:00,Boston Celtics,Dee Brown,Starter,26.43333333333333,5,8,0.625,0,1,0.0,0,0,,0,1,1,8,0,0,2,1,10,
1993-01-12T00:00:00,Atlanta Hawks,Mookie Blaylock,Starter,40.66666666666666,9,19,0.474,2,4,0.5,4,4,1.0,4,5,9,9,2,0,1,2,24,
1993-01-12T00:00:00,Los Angeles Clippers,Randy Woods,Reserve,2.033333333333333,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,
1993-01-12T00:00:00,Philadelphia 76ers,Clarence Weatherspoon,Starter,30.5,5,13,0.385,0,0,,3,7,0.429,1,2,3,0,1,0,0,1,13,
1993-01-12T00:00:00,Philadelphia 76ers,Ron Anderson,Reserve,19.316666666666666,4,11,0.364,0,2,0.0,0,0,,3,4,7,2,0,0,3,2,8,
1993-01-12T00:00:00,Indiana Pacers,Reggie Miller,Starter,32.53333333333333,7,14,0.5,1,1,1.0,5,8,0.625,0,2,2,3,2,1,1,3,20,
1993-01-12T00:00:00,Indiana Pacers,Detlef Schrempf,Starter,39.65,8,14,0.5710000000000001,0,1,0.0,4,5,0.8,4,6,10,10,3,0,4,3,20,
1993-01-12T00:00:00,Philadelphia 76ers,Eddie Lee Wilkins,Reserve,3.05,2,2,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,5,
1993-01-12T00:00:00,Philadelphia 76ers,Greg Grant,Reserve,5.083333333333333,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,0,
1993-01-12T00:00:00,Philadelphia 76ers,Andrew Lang,Reserve,5.083333333333333,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,
1993-01-12T00:00:00,Cleveland Cavaliers,Jay Guidinger,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1993-01-12T00:00:00,Cleveland Cavaliers,Terrell Brandon,Reserve,14.233333333333333,4,6,0.667,0,0,,0,0,,0,0,0,4,1,0,1,1,8,
1993-01-12T00:00:00,Cleveland Cavaliers,Gerald Wilkins,Reserve,25.41666666666667,2,5,0.4,0,0,,0,0,,0,0,0,1,1,0,0,1,4,
1993-01-12T00:00:00,Cleveland Cavaliers,Danny Ferry,Reserve,25.41666666666667,3,8,0.375,0,2,0.0,0,0,,2,4,6,0,0,0,2,3,6,
1993-01-12T00:00:00,Cleveland Cavaliers,Mike Sanders,Starter,27.45,4,10,0.4,0,0,,1,2,0.5,1,3,4,2,0,2,1,2,9,
1993-01-12T00:00:00,Philadelphia 76ers,Johnny Dawkins,Reserve,27.45,2,7,0.28600000000000003,0,1,0.0,2,3,0.667,1,0,1,2,1,0,1,1,6,
1993-01-12T00:00:00,Cleveland Cavaliers,Craig Ehlo,Starter,32.53333333333333,4,7,0.5710000000000001,0,1,0.0,2,2,1.0,1,2,3,2,0,1,0,3,10,
1993-01-12T00:00:00,Cleveland Cavaliers,Larry Nance,Starter,38.63333333333333,5,10,0.5,0,0,,3,4,0.75,1,4,5,4,0,2,0,4,13,
1993-01-12T00:00:00,Atlanta Hawks,Paul Graham,Reserve,8.133333333333333,1,5,0.2,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,2,
1993-01-12T00:00:00,Atlanta Hawks,Steve Henson,Reserve,13.216666666666667,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,0,1,2,
1993-01-12T00:00:00,Atlanta Hawks,Travis Mays,Reserve,29.48333333333333,8,15,0.5329999999999999,1,4,0.25,0,1,0.0,0,1,1,2,1,0,1,2,17,
1993-01-12T00:00:00,Atlanta Hawks,Dominique Wilkins,Reserve,36.6,11,19,0.579,1,3,0.33299999999999996,5,6,0.833,1,6,7,2,1,2,2,3,28,
1993-01-12T00:00:00,Atlanta Hawks,Adam Keefe,Starter,20.33333333333333,2,2,1.0,0,0,,4,4,1.0,2,0,2,0,2,2,2,2,8,
1993-01-12T00:00:00,Atlanta Hawks,Duane Ferrell,Starter,23.38333333333333,2,7,0.28600000000000003,0,0,,3,3,1.0,1,3,4,0,3,1,1,1,7,
1993-01-12T00:00:00,Atlanta Hawks,Kevin Willis,Starter,29.48333333333333,6,15,0.4,0,0,,2,2,1.0,5,8,13,3,1,0,2,4,14,
1993-01-12T00:00:00,Philadelphia 76ers,Charles Shackleford,Reserve,9.15,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,0,1,6,
1993-01-12T00:00:00,Philadelphia 76ers,Tim Perry,Reserve,12.2,1,4,0.25,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,1,4,
1993-01-12T00:00:00,Cleveland Cavaliers,Mark Price,Starter,34.56666666666667,9,15,0.6,0,3,0.0,10,10,1.0,0,1,1,11,1,0,3,2,28,
1993-01-12T00:00:00,Boston Celtics,Reggie Lewis,Starter,39.65,5,16,0.313,0,1,0.0,6,6,1.0,1,5,6,3,1,0,2,5,16,
1993-01-12T00:00:00,New York Knicks,Patrick Ewing,Starter,43.71666666666667,9,20,0.45,0,0,,2,3,0.667,2,9,11,3,0,1,3,3,20,
1993-01-12T00:00:00,New York Knicks,Charles Oakley,Starter,28.466666666666665,0,0,,0,0,,0,0,,1,4,5,1,1,0,4,4,0,
1993-01-12T00:00:00,Milwaukee Bucks,Blue Edwards,Starter,33.55,4,11,0.364,1,2,0.5,2,2,1.0,0,4,4,1,0,1,2,2,11,
1993-01-12T00:00:00,Milwaukee Bucks,Anthony Avent,Starter,27.45,4,10,0.4,0,0,,0,2,0.0,5,1,6,1,0,1,1,2,8,
1993-01-12T00:00:00,Milwaukee Bucks,Eric Murdock,Starter,26.43333333333333,8,14,0.5710000000000001,0,2,0.0,0,0,,3,2,5,4,2,0,1,3,16,
1993-01-12T00:00:00,Milwaukee Bucks,Frank Brickowski,Starter,15.25,3,5,0.6,0,0,,2,2,1.0,0,0,0,2,0,2,3,2,8,
1993-01-12T00:00:00,Milwaukee Bucks,Lee Mayberry,Reserve,22.36666666666667,4,9,0.444,1,2,0.5,0,0,,1,1,2,2,1,0,2,3,9,
1993-01-12T00:00:00,Milwaukee Bucks,Fred Roberts,Reserve,18.3,4,7,0.5710000000000001,0,0,,6,10,0.6,0,4,4,0,1,0,0,3,14,
1993-01-12T00:00:00,Milwaukee Bucks,Brad Lohaus,Reserve,16.266666666666666,1,5,0.2,0,1,0.0,0,0,,0,3,3,1,0,1,1,1,2,
1993-01-12T00:00:00,Milwaukee Bucks,Jon Barry,Reserve,16.266666666666666,1,6,0.16699999999999998,0,0,,0,0,,0,0,0,3,0,0,0,3,2,
1993-01-12T00:00:00,Milwaukee Bucks,Danny Schayes,Reserve,16.266666666666666,0,2,0.0,0,0,,0,0,,0,1,1,3,1,0,0,1,0,
1993-01-12T00:00:00,Denver Nuggets,Reggie Williams,Starter,34.56666666666667,11,20,0.55,0,2,0.0,0,0,,3,6,9,5,4,0,6,3,22,
1993-01-12T00:00:00,Denver Nuggets,LaPhonso Ellis,Starter,33.55,8,13,0.615,0,0,,2,5,0.4,6,6,12,2,0,0,2,5,18,
1993-01-12T00:00:00,Denver Nuggets,Mark Macon,Starter,27.45,4,7,0.5710000000000001,0,0,,2,2,1.0,0,2,2,2,1,0,3,4,10,
1993-01-12T00:00:00,Denver Nuggets,Todd Lichti,Reserve,16.266666666666666,1,8,0.125,0,0,,2,2,1.0,0,0,0,1,2,0,2,2,4,
1993-01-12T00:00:00,Denver Nuggets,Gary Plummer,Reserve,15.25,2,3,0.667,0,0,,1,2,0.5,2,2,4,0,0,0,1,1,5,
1993-01-12T00:00:00,Denver Nuggets,Robert Pack,Reserve,15.25,1,5,0.2,0,0,,1,2,0.5,2,0,2,3,0,0,0,1,3,
1993-01-12T00:00:00,Denver Nuggets,Scott Hastings,Reserve,13.216666666666667,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,
1993-01-12T00:00:00,Denver Nuggets,Marcus Liberty,Reserve,12.2,3,4,0.75,0,0,,0,0,,1,2,3,3,1,0,1,3,6,
1993-01-12T00:00:00,Denver Nuggets,Kevin Brooks,Reserve,4.066666666666666,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,
1993-01-12T00:00:00,Sacramento Kings,Spud Webb,Starter,35.583333333333336,6,13,0.462,1,4,0.25,3,4,0.75,0,4,4,5,1,0,6,5,16,
1993-01-12T00:00:00,Sacramento Kings,Duane Causwell,Starter,27.45,3,7,0.429,0,0,,3,4,0.75,2,7,9,0,1,3,1,3,9,
1993-01-12T00:00:00,Sacramento Kings,Rod Higgins,Reserve,21.35,3,5,0.6,2,2,1.0,2,2,1.0,0,0,0,1,0,0,1,3,10,
1993-01-12T00:00:00,Phoenix Suns,Dan Majerle,Starter,40.66666666666666,7,8,0.875,3,4,0.75,5,8,0.625,1,4,5,2,0,0,1,1,22,
1993-01-12T00:00:00,Phoenix Suns,Charles Barkley,Starter,40.66666666666666,11,22,0.5,0,6,0.0,5,6,0.833,1,10,11,1,1,0,2,4,27,
1993-01-12T00:00:00,Orlando Magic,Greg Kite,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,
1993-01-12T00:00:00,Orlando Magic,Donald Royal,Reserve,9.15,1,2,0.5,0,0,,3,3,1.0,0,0,0,0,0,0,1,2,5,
1993-01-12T00:00:00,Denver Nuggets,Mahmoud Abdul-Rauf,Starter,36.6,9,18,0.5,1,2,0.5,0,0,,1,0,1,7,1,0,0,2,19,
1993-01-12T00:00:00,Denver Nuggets,Dikembe Mutombo,Starter,35.583333333333336,2,8,0.25,0,0,,7,11,0.636,4,15,19,2,0,2,3,5,11,
