date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
2000-03-05T00:00:00,Charlotte Hornets,Eddie Jones,Starter,38.63333333333333,6,15,0.4,1,6,0.16699999999999998,10,12,0.833,0,4,4,1,2,0,1,3,23,16.0
2000-03-05T00:00:00,Charlotte Hornets,Derrick Coleman,Starter,38.63333333333333,8,19,0.42100000000000004,1,5,0.2,9,12,0.75,2,5,7,1,0,1,1,2,26,-4.0
2000-03-05T00:00:00,Chicago Bulls,Corey Benjamin,Reserve,2.033333333333333,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,5.0
2000-03-05T00:00:00,Boston Celtics,Walter McCarty,Reserve,6.1,1,3,0.33299999999999996,1,1,1.0,0,0,,0,0,0,0,1,0,0,0,3,3.0
2000-03-05T00:00:00,Boston Celtics,Doug Overton,Reserve,6.1,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,-3.0
2000-03-05T00:00:00,Boston Celtics,Calbert Cheaney,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4.0
2000-03-05T00:00:00,Denver Nuggets,Ryan Bowen,Reserve,8.133333333333333,0,1,0.0,0,0,,0,0,,2,2,4,0,1,0,0,2,0,0.0
2000-03-05T00:00:00,Denver Nuggets,Popeye Jones,Reserve,4.066666666666666,0,4,0.0,0,0,,2,2,1.0,2,0,2,1,0,0,0,0,2,-1.0
2000-03-05T00:00:00,Chicago Bulls,Fred Hoiberg,Starter,41.68333333333333,8,13,0.615,3,5,0.6,1,1,1.0,1,8,9,4,2,0,2,3,20,3.0
2000-03-05T00:00:00,Golden State Warriors,Billy Owens,Reserve,18.3,3,6,0.5,1,1,1.0,0,0,,2,3,5,1,1,0,1,2,7,-12.0
2000-03-05T00:00:00,Golden State Warriors,Tony Farmer,Reserve,16.266666666666666,1,5,0.2,0,0,,7,10,0.7,4,3,7,0,3,0,3,2,9,-5.0
2000-03-05T00:00:00,Golden State Warriors,Sam Jacobson,Reserve,2.033333333333333,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0
2000-03-05T00:00:00,Golden State Warriors,Sam Mack,Reserve,2.033333333333333,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,0.0
2000-03-05T00:00:00,Los Angeles Lakers,Rick Fox,Reserve,11.183333333333335,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,1,3,4,0,0,0,0,1,5,4.0
2000-03-05T00:00:00,Los Angeles Lakers,Brian Shaw,Reserve,9.15,1,3,0.33299999999999996,1,2,0.5,0,0,,1,0,1,1,0,0,0,0,3,6.0
2000-03-05T00:00:00,Los Angeles Lakers,John Salley,Reserve,9.15,0,2,0.0,0,0,,0,0,,0,1,1,1,1,1,1,2,0,11.0
2000-03-05T00:00:00,Los Angeles Lakers,Travis Knight,Reserve,2.033333333333333,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2.0
2000-03-05T00:00:00,Los Angeles Lakers,Devean George,Reserve,1.0166666666666666,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.0
2000-03-05T00:00:00,Charlotte Hornets,Anthony Mason,Starter,39.65,4,5,0.8,0,0,,1,2,0.5,2,5,7,1,2,3,0,4,9,12.0
2000-03-05T00:00:00,Chicago Bulls,Matt Maloney,Reserve,18.3,2,6,0.33299999999999996,2,3,0.667,0,0,,0,2,2,3,0,0,1,1,6,-2.0
2000-03-05T00:00:00,Miami Heat,Jamal Mashburn,Starter,44.73333333333333,8,13,0.615,1,4,0.25,0,0,,0,7,7,2,1,0,5,3,17,-8.0
2000-03-05T00:00:00,Denver Nuggets,Chris Gatling,Reserve,30.5,5,10,0.5,0,0,,6,8,0.75,3,7,10,3,2,0,4,2,16,-1.0
2000-03-05T00:00:00,Indiana Pacers,Jalen Rose,Starter,30.5,5,14,0.35700000000000004,0,1,0.0,3,4,0.75,1,5,6,3,1,0,2,3,13,-6.0
2000-03-05T00:00:00,Orlando Magic,Darrell Armstrong,Starter,39.65,8,17,0.47100000000000003,3,6,0.5,0,0,,2,5,7,6,1,0,4,4,19,-5.0
2000-03-05T00:00:00,Cleveland Cavaliers,Lamond Murray,Starter,38.63333333333333,5,16,0.313,1,3,0.33299999999999996,9,11,0.818,2,7,9,4,0,2,2,3,20,9.0
2000-03-06T00:00:00,Dallas Mavericks,Cedric Ceballos,Reserve,30.5,11,18,0.611,1,2,0.5,4,5,0.8,4,1,5,0,0,0,5,3,27,-7.0
2000-03-06T00:00:00,Orlando Magic,Pat Garrity,Reserve,15.25,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,1,0,0,3,5,2.0
2000-03-06T00:00:00,Miami Heat,Alonzo Mourning,Starter,44.73333333333333,7,11,0.636,0,0,,11,13,0.846,3,6,9,2,1,2,5,5,25,-3.0
2000-03-06T00:00:00,Atlanta Hawks,LaPhonso Ellis,Reserve,11.183333333333335,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8.0
2000-03-06T00:00:00,Atlanta Hawks,Cal Bowdler,Reserve,12.2,0,2,0.0,0,0,,0,0,,0,2,2,0,1,1,0,1,0,1.0
2000-03-06T00:00:00,Atlanta Hawks,Roshown McLeod,Reserve,18.3,1,4,0.25,0,0,,0,0,,1,1,2,2,0,0,2,2,2,-5.0
2000-03-06T00:00:00,Atlanta Hawks,Isaiah Rider,Reserve,23.38333333333333,5,11,0.455,0,2,0.0,2,2,1.0,1,0,1,4,1,0,2,0,12,-14.0
2000-03-06T00:00:00,Atlanta Hawks,Lorenzen Wright,Reserve,24.4,8,10,0.8,0,0,,2,2,1.0,1,4,5,0,0,0,0,3,18,-5.0
2000-03-06T00:00:00,Atlanta Hawks,Chris Crawford,Starter,14.233333333333333,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-20.0
2000-03-06T00:00:00,Dallas Mavericks,Greg Buckner,Reserve,22.36666666666667,1,4,0.25,0,1,0.0,0,0,,0,5,5,1,3,0,2,2,2,-2.0
2000-03-06T00:00:00,Atlanta Hawks,Alan Henderson,Starter,29.48333333333333,3,7,0.429,0,0,,0,2,0.0,1,2,3,3,1,0,2,1,6,-28.0
2000-03-06T00:00:00,Orlando Magic,Michael Doleac,Reserve,15.25,3,5,0.6,0,0,,0,0,,0,5,5,1,0,0,0,2,6,3.0
2000-03-06T00:00:00,Portland Trail Blazers,Rasheed Wallace,Starter,42.7,9,15,0.6,0,0,,9,9,1.0,1,7,8,3,0,0,4,2,27,-4.0
2000-03-06T00:00:00,Portland Trail Blazers,Steve Smith,Starter,36.6,4,15,0.267,1,4,0.25,2,2,1.0,3,5,8,1,3,1,2,5,11,-7.0
2000-03-06T00:00:00,Portland Trail Blazers,Arvydas Sabonis,Starter,35.583333333333336,7,13,0.5379999999999999,0,0,,2,2,1.0,4,7,11,3,1,0,3,3,16,-15.0
2000-03-06T00:00:00,Portland Trail Blazers,Scottie Pippen,Starter,31.516666666666666,3,7,0.429,0,4,0.0,0,0,,0,4,4,3,1,1,2,5,6,-6.0
2000-03-06T00:00:00,Portland Trail Blazers,Detlef Schrempf,Starter,31.516666666666666,3,8,0.375,1,2,0.5,0,1,0.0,0,5,5,3,1,0,2,4,7,-14.0
2000-03-06T00:00:00,Portland Trail Blazers,Greg Anthony,Reserve,24.4,2,7,0.28600000000000003,1,4,0.25,1,3,0.33299999999999996,0,2,2,4,0,0,0,1,6,-13.0
2000-03-06T00:00:00,Portland Trail Blazers,Stacey Augmon,Reserve,14.233333333333333,4,6,0.667,0,0,,3,4,0.75,3,0,3,1,0,0,0,0,11,-15.0
2000-03-06T00:00:00,Portland Trail Blazers,Bonzi Wells,Reserve,11.183333333333335,2,4,0.5,0,0,,2,3,0.667,2,0,2,1,0,0,4,2,6,-12.0
2000-03-06T00:00:00,Atlanta Hawks,Dikembe Mutombo,Starter,26.43333333333333,4,7,0.5710000000000001,0,0,,1,2,0.5,1,4,5,0,0,2,1,3,9,-29.0
2000-03-06T00:00:00,Orlando Magic,Corey Maggette,Reserve,20.33333333333333,6,11,0.545,0,0,,2,4,0.5,2,0,2,2,0,2,2,2,14,-4.0
2000-03-06T00:00:00,Atlanta Hawks,Bimbo Coles,Reserve,11.183333333333335,1,4,0.25,0,0,,0,0,,0,1,1,1,1,1,1,0,2,-8.0
2000-03-06T00:00:00,Portland Trail Blazers,Brian Grant,Reserve,8.133333333333333,0,1,0.0,0,0,,0,0,,1,1,2,3,0,0,0,1,0,2.0
2000-03-06T00:00:00,Milwaukee Bucks,Scott Williams,Reserve,17.283333333333335,5,8,0.625,0,0,,0,0,,1,6,7,1,0,1,1,2,10,11.0
2000-03-06T00:00:00,Orlando Magic,Bo Outlaw,Starter,26.43333333333333,1,6,0.16699999999999998,0,0,,2,6,0.33299999999999996,3,5,8,5,1,0,3,0,4,3.0
2000-03-06T00:00:00,Miami Heat,Bruce Bowen,Reserve,7.116666666666666,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3.0
2000-03-06T00:00:00,Miami Heat,Mark Strickland,Reserve,7.116666666666666,2,3,0.667,0,0,,1,2,0.5,0,3,3,0,1,0,1,1,5,-5.0
2000-03-06T00:00:00,Miami Heat,Clarence Weatherspoon,Reserve,14.233333333333333,1,2,0.5,0,0,,4,4,1.0,0,2,2,0,1,1,2,3,6,-1.0
2000-03-06T00:00:00,Miami Heat,Anthony Carter,Reserve,18.3,2,4,0.5,1,1,1.0,4,4,1.0,1,0,1,2,0,0,2,1,9,-2.0
2000-03-06T00:00:00,Miami Heat,Jamal Mashburn,Starter,34.56666666666667,3,12,0.25,1,2,0.5,2,2,1.0,0,3,3,6,4,0,2,5,9,-7.0
2000-03-06T00:00:00,Miami Heat,Tim Hardaway,Starter,36.6,4,14,0.28600000000000003,2,5,0.4,0,0,,0,3,3,11,0,0,6,2,10,-10.0
2000-03-06T00:00:00,Miami Heat,Dan Majerle,Starter,37.61666666666667,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,4,4,0,3,0,4,4,6,-3.0
2000-03-06T00:00:00,Miami Heat,P.J. Brown,Starter,40.66666666666666,10,17,0.588,0,0,,2,3,0.667,6,5,11,1,0,1,1,4,22,-6.0
2000-03-06T00:00:00,Orlando Magic,John Amaechi,Starter,24.4,5,8,0.625,1,1,1.0,2,2,1.0,1,2,3,0,0,1,3,2,13,-2.0
2000-03-06T00:00:00,Orlando Magic,Anthony Johnson,Starter,21.35,3,7,0.429,0,0,,0,0,,0,1,1,1,0,0,0,1,6,1.0
2000-03-06T00:00:00,Orlando Magic,Chucky Atkins,Reserve,24.4,6,13,0.462,3,5,0.6,0,0,,0,1,1,5,1,0,1,1,15,10.0
2000-03-06T00:00:00,Milwaukee Bucks,Vinny Del Negro,Reserve,18.3,4,6,0.667,0,0,,0,0,,0,2,2,7,0,0,2,0,8,4.0
2000-03-06T00:00:00,Milwaukee Bucks,Tim Thomas,Reserve,25.41666666666667,5,7,0.7140000000000001,3,5,0.6,3,4,0.75,1,2,3,1,0,0,0,0,16,4.0
2000-03-06T00:00:00,Milwaukee Bucks,Glenn Robinson,Starter,25.41666666666667,8,14,0.5710000000000001,1,1,1.0,0,0,,2,2,4,2,1,0,1,1,17,30.0
2000-03-06T00:00:00,Milwaukee Bucks,Darvin Ham,Starter,27.45,5,8,0.625,0,0,,1,3,0.33299999999999996,6,7,13,0,0,0,4,5,11,23.0
2000-03-06T00:00:00,Milwaukee Bucks,Ray Allen,Starter,29.48333333333333,5,13,0.385,3,5,0.6,0,0,,0,3,3,2,2,0,2,2,13,28.0
2000-03-06T00:00:00,Milwaukee Bucks,Ervin Johnson,Starter,31.516666666666666,1,6,0.16699999999999998,0,0,,3,4,0.75,6,5,11,1,2,1,0,1,5,34.0
2000-03-06T00:00:00,Milwaukee Bucks,Sam Cassell,Starter,33.55,10,15,0.667,1,1,1.0,0,0,,2,2,4,12,1,0,1,3,21,32.0
2000-03-06T00:00:00,Atlanta Hawks,Dion Glover,Reserve,5.083333333333333,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.0
2000-03-06T00:00:00,Orlando Magic,Monty Williams,Reserve,23.38333333333333,3,10,0.3,0,0,,2,2,1.0,3,3,6,2,2,1,2,1,8,-2.0
2000-03-06T00:00:00,Los Angeles Clippers,Charles Jones,Reserve,11.183333333333335,1,5,0.2,0,1,0.0,0,0,,1,0,1,0,0,0,1,1,2,-10.0
2000-03-06T00:00:00,Los Angeles Clippers,Anthony Avent,Reserve,16.266666666666666,0,3,0.0,0,0,,2,2,1.0,0,1,1,1,1,2,0,4,2,-17.0
2000-03-06T00:00:00,Milwaukee Bucks,Rafer Alston,Reserve,12.2,0,2,0.0,0,0,,0,0,,0,0,0,6,0,0,1,1,0,-1.0
2000-03-06T00:00:00,Los Angeles Lakers,Brian Shaw,Reserve,24.4,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,5,0,0,3,5,2,15.0
2000-03-06T00:00:00,Los Angeles Lakers,A.C. Green,Starter,22.36666666666667,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,2,0,6.0
2000-03-06T00:00:00,Los Angeles Lakers,Ron Harper,Starter,23.38333333333333,3,4,0.75,0,0,,0,0,,2,3,5,4,1,0,4,1,6,8.0
2000-03-06T00:00:00,Los Angeles Lakers,Glen Rice,Starter,27.45,6,14,0.429,1,3,0.33299999999999996,3,4,0.75,1,3,4,3,1,0,0,1,16,8.0
2000-03-06T00:00:00,Los Angeles Lakers,Kobe Bryant,Starter,29.48333333333333,9,12,0.75,1,2,0.5,3,4,0.75,0,1,1,5,0,0,0,5,22,6.0
2000-03-06T00:00:00,Los Angeles Lakers,Shaquille O'Neal,Starter,44.73333333333333,24,35,0.6859999999999999,0,0,,13,22,0.591,7,16,23,3,0,0,4,2,61,16.0
2000-03-06T00:00:00,Washington Wizards,Gerard King,Starter,35.583333333333336,1,3,0.33299999999999996,0,0,,3,4,0.75,2,10,12,2,2,2,1,4,5,-1.0
2000-03-06T00:00:00,Washington Wizards,Rod Strickland,Starter,34.56666666666667,5,10,0.5,0,0,,2,4,0.5,1,2,3,7,2,0,3,1,12,-2.0
2000-03-06T00:00:00,Washington Wizards,Mitch Richmond,Starter,21.35,2,6,0.33299999999999996,0,2,0.0,0,0,,0,3,3,4,1,0,1,0,4,-1.0
2000-03-06T00:00:00,Los Angeles Lakers,Robert Horry,Reserve,24.4,2,3,0.667,1,1,1.0,0,0,,1,2,3,5,1,1,1,2,5,12.0
2000-03-06T00:00:00,Washington Wizards,Jahidi White,Starter,12.2,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-9.0
2000-03-06T00:00:00,Washington Wizards,Richard Hamilton,Reserve,26.43333333333333,11,19,0.579,1,2,0.5,2,2,1.0,0,0,0,0,0,0,3,4,25,-1.0
2000-03-06T00:00:00,Washington Wizards,Aaron Williams,Reserve,18.3,2,5,0.4,0,1,0.0,5,5,1.0,1,0,1,1,0,3,4,2,9,-3.0
2000-03-06T00:00:00,Portland Trail Blazers,Jermaine O'Neal,Reserve,3.05,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11.0
2000-03-06T00:00:00,Sacramento Kings,Peja Stojaković,Reserve,18.3,2,8,0.25,1,4,0.25,0,0,,1,2,3,2,1,0,0,2,5,4.0
2000-03-06T00:00:00,Sacramento Kings,Tyrone Corbin,Reserve,16.266666666666666,1,5,0.2,0,0,,0,0,,2,2,4,1,0,0,2,2,2,-4.0
2000-03-06T00:00:00,Sacramento Kings,Scot Pollard,Reserve,11.183333333333335,3,5,0.6,0,0,,0,3,0.0,3,0,3,0,0,0,1,1,6,2.0
2000-03-06T00:00:00,Sacramento Kings,Darrick Martin,Reserve,1.0166666666666666,4,5,0.8,3,4,0.75,0,0,,0,0,0,0,0,0,2,0,11,4.0
2000-03-06T00:00:00,Sacramento Kings,Lawrence Funderburke,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,6.0
2000-03-06T00:00:00,Washington Wizards,Chris Whitney,Reserve,13.216666666666667,1,1,1.0,1,1,1.0,0,0,,0,1,1,4,0,0,2,1,3,0.0
2000-03-06T00:00:00,Washington Wizards,Tracy Murray,Reserve,34.56666666666667,4,12,0.33299999999999996,2,7,0.28600000000000003,4,4,1.0,0,8,8,3,2,1,0,5,14,4.0
2000-03-06T00:00:00,Los Angeles Lakers,Derek Fisher,Reserve,18.3,1,1,1.0,0,0,,1,2,0.5,0,2,2,2,0,0,1,4,3,11.0
2000-03-06T00:00:00,Los Angeles Lakers,Rick Fox,Reserve,16.266666666666666,1,2,0.5,0,0,,0,0,,0,0,0,3,0,0,1,3,2,8.0
2000-03-06T00:00:00,Los Angeles Lakers,Devean George,Reserve,4.066666666666666,2,5,0.4,0,1,0.0,0,0,,4,1,5,0,0,0,0,0,4,6.0
2000-03-06T00:00:00,Atlanta Hawks,Jason Terry,Starter,36.6,5,11,0.455,2,6,0.33299999999999996,0,0,,0,0,0,11,6,0,2,2,12,-25.0
2000-03-06T00:00:00,Dallas Mavericks,Sean Rooks,Reserve,8.133333333333333,1,2,0.5,0,0,,2,2,1.0,1,0,1,1,0,0,1,1,4,-8.0
2000-03-06T00:00:00,Dallas Mavericks,Damon Jones,Reserve,5.083333333333333,2,4,0.5,2,3,0.667,3,4,0.75,0,0,0,1,0,0,0,1,9,-4.0
2000-03-06T00:00:00,Los Angeles Clippers,Pete Chilcutt,Reserve,18.3,6,9,0.667,1,3,0.33299999999999996,0,0,,2,2,4,1,0,0,0,6,13,-6.0
2000-03-06T00:00:00,Los Angeles Clippers,Derek Anderson,Reserve,25.41666666666667,6,11,0.545,0,2,0.0,9,11,0.818,2,0,2,2,1,0,1,1,21,-9.0
2000-03-06T00:00:00,Los Angeles Clippers,Michael Olowokandi,Starter,13.216666666666667,0,2,0.0,0,0,,2,2,1.0,2,2,4,1,0,0,0,5,2,0.0
2000-03-06T00:00:00,Los Angeles Clippers,Lamar Odom,Starter,26.43333333333333,6,18,0.33299999999999996,2,5,0.4,3,4,0.75,3,8,11,4,0,0,5,5,17,-1.0
2000-03-06T00:00:00,Los Angeles Clippers,Eric Piatkowski,Starter,32.53333333333333,1,9,0.111,0,2,0.0,2,2,1.0,1,3,4,2,2,1,0,2,4,-15.0
2000-03-06T00:00:00,Los Angeles Clippers,Tyrone Nesby,Starter,34.56666666666667,4,9,0.444,1,2,0.5,2,4,0.5,2,0,2,1,0,1,1,3,11,-13.0
2000-03-06T00:00:00,Los Angeles Clippers,Maurice Taylor,Starter,45.75,12,22,0.545,0,0,,1,4,0.25,5,5,10,0,3,1,1,5,25,-17.0
2000-03-06T00:00:00,Los Angeles Lakers,John Salley,Reserve,1.0166666666666666,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,2.0
2000-03-06T00:00:00,Sacramento Kings,Chris Webber,Starter,40.66666666666666,10,14,0.7140000000000001,0,0,,2,4,0.5,3,7,10,11,0,2,5,2,22,18.0
2000-03-06T00:00:00,Sacramento Kings,Nick Anderson,Starter,33.55,6,11,0.545,5,7,0.7140000000000001,0,0,,0,4,4,2,1,0,0,2,17,7.0
2000-03-06T00:00:00,Sacramento Kings,Jason Williams,Starter,28.466666666666665,5,12,0.41700000000000004,3,8,0.375,0,0,,1,3,4,6,0,0,2,0,13,10.0
2000-03-06T00:00:00,Sacramento Kings,Vlade Divac,Starter,25.41666666666667,7,13,0.5379999999999999,0,0,,5,10,0.5,4,6,10,0,1,1,3,1,19,20.0
2000-03-06T00:00:00,Sacramento Kings,Corliss Williamson,Starter,19.316666666666666,6,6,1.0,0,0,,1,1,1.0,3,3,6,0,1,1,2,5,13,18.0
2000-03-06T00:00:00,Sacramento Kings,Jon Barry,Reserve,22.36666666666667,3,6,0.5,2,4,0.5,5,6,0.833,0,2,2,5,2,0,0,3,13,9.0
2000-03-06T00:00:00,Sacramento Kings,Tony Delk,Reserve,19.316666666666666,3,8,0.375,0,0,,3,3,1.0,2,2,4,0,1,1,2,2,9,11.0
2000-03-06T00:00:00,Orlando Magic,Derek Strong,Reserve,13.216666666666667,1,2,0.5,0,0,,0,0,,2,4,6,1,0,1,1,1,2,1.0
2000-03-06T00:00:00,Washington Wizards,Juwan Howard,Starter,43.71666666666667,4,14,0.28600000000000003,0,0,,3,4,0.75,2,7,9,4,3,0,2,3,11,3.0
2000-03-06T00:00:00,Los Angeles Lakers,Travis Knight,Reserve,2.033333333333333,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,2,2.0
2000-03-06T00:00:00,Los Angeles Clippers,Jeff McInnis,Reserve,14.233333333333333,2,5,0.4,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,0,6,-12.0
2000-03-06T00:00:00,Milwaukee Bucks,Mirsad Türkcan,Reserve,10.166666666666666,1,2,0.5,0,1,0.0,0,0,,1,3,4,0,0,0,2,1,2,1.0
2000-03-06T00:00:00,Atlanta Hawks,Jim Jackson,Starter,25.41666666666667,5,11,0.455,1,3,0.33299999999999996,0,0,,0,2,2,3,0,0,3,2,11,-26.0
2000-03-06T00:00:00,New Jersey Nets,Stephon Marbury,Starter,38.63333333333333,9,14,0.643,1,2,0.5,15,17,0.882,1,3,4,6,1,0,5,4,34,-3.0
2000-03-06T00:00:00,Phoenix Suns,Rodney Rogers,Reserve,31.516666666666666,4,15,0.267,0,1,0.0,4,6,0.667,3,5,8,3,0,1,5,3,12,11.0
2000-03-06T00:00:00,Phoenix Suns,Corie Blount,Reserve,30.5,4,4,1.0,0,0,,2,3,0.667,1,2,3,0,2,1,0,4,10,2.0
2000-03-06T00:00:00,Phoenix Suns,Shawn Marion,Reserve,16.266666666666666,6,7,0.857,0,0,,1,2,0.5,1,2,3,1,0,0,0,3,13,-4.0
2000-03-06T00:00:00,Phoenix Suns,Randy Livingston,Reserve,11.183333333333335,0,4,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,1,2,0,4.0
2000-03-06T00:00:00,Toronto Raptors,Doug Christie,Starter,40.66666666666666,9,16,0.563,5,9,0.556,3,4,0.75,1,5,6,5,2,1,1,4,26,13.0
2000-03-06T00:00:00,Toronto Raptors,Tracy McGrady,Starter,38.63333333333333,4,11,0.364,0,0,,5,6,0.833,3,4,7,3,0,1,2,4,13,24.0
2000-03-06T00:00:00,New Jersey Nets,Lucious Harris,Reserve,14.233333333333333,5,7,0.7140000000000001,1,2,0.5,0,0,,0,0,0,0,1,0,0,3,11,-3.0
2000-03-06T00:00:00,Toronto Raptors,Antonio Davis,Starter,30.5,2,7,0.28600000000000003,0,0,,2,4,0.5,0,5,5,2,0,0,1,5,6,11.0
2000-03-06T00:00:00,Toronto Raptors,Kevin Willis,Reserve,30.5,5,9,0.556,1,1,1.0,1,1,1.0,4,4,8,1,0,0,2,1,12,8.0
2000-03-06T00:00:00,Dallas Mavericks,Steve Nash,Reserve,10.166666666666666,1,3,0.33299999999999996,1,1,1.0,0,0,,1,0,1,1,0,1,0,1,3,0.0
2000-03-06T00:00:00,Dallas Mavericks,Shawn Bradley,Reserve,9.15,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,3.0
2000-03-06T00:00:00,New Jersey Nets,Kerry Kittles,Starter,33.55,4,6,0.667,1,2,0.5,5,6,0.833,0,1,1,2,0,0,0,0,14,1.0
2000-03-06T00:00:00,Phoenix Suns,Luc Longley,Starter,6.1,1,4,0.25,0,0,,0,0,,3,0,3,0,0,0,1,4,2,-6.0
2000-03-06T00:00:00,Dallas Mavericks,Robert Pack,Starter,18.3,0,3,0.0,0,0,,0,0,,0,2,2,3,0,0,3,2,0,-16.0
2000-03-06T00:00:00,Dallas Mavericks,Erick Strickland,Starter,26.43333333333333,6,13,0.462,2,5,0.4,1,2,0.5,0,4,4,4,3,0,0,5,15,-12.0
2000-03-06T00:00:00,Dallas Mavericks,Michael Finley,Starter,33.55,8,18,0.444,0,2,0.0,2,4,0.5,2,3,5,5,2,0,0,1,18,-17.0
2000-03-06T00:00:00,Dallas Mavericks,Hubert Davis,Reserve,17.283333333333335,2,3,0.667,0,1,0.0,0,0,,0,1,1,2,0,0,2,1,4,0.0
2000-03-06T00:00:00,Toronto Raptors,Muggsy Bogues,Reserve,8.133333333333333,1,2,0.5,1,2,0.5,0,0,,0,1,1,4,1,0,0,1,3,3.0
2000-03-06T00:00:00,Toronto Raptors,Dell Curry,Reserve,10.166666666666666,2,4,0.5,2,3,0.667,0,0,,0,0,0,1,2,0,0,3,6,-1.0
2000-03-06T00:00:00,Milwaukee Bucks,Robert Traylor,Reserve,9.15,4,5,0.8,0,0,,0,0,,0,0,0,0,0,0,2,2,8,-1.0
2000-03-06T00:00:00,New Jersey Nets,Kendall Gill,Starter,32.53333333333333,4,9,0.444,0,1,0.0,0,0,,0,2,2,3,0,0,0,0,8,3.0
2000-03-06T00:00:00,New Jersey Nets,Keith Van Horn,Starter,24.4,11,19,0.579,1,1,1.0,0,0,,2,2,4,1,4,0,1,5,23,8.0
2000-03-06T00:00:00,New Jersey Nets,Jim McIlvaine,Starter,16.266666666666666,1,4,0.25,0,0,,0,0,,0,2,2,0,0,2,1,3,2,0.0
2000-03-06T00:00:00,New Jersey Nets,Jamie Feick,Reserve,31.516666666666666,2,4,0.5,0,0,,2,2,1.0,2,9,11,2,2,0,2,4,6,-2.0
2000-03-06T00:00:00,New Jersey Nets,Scott Burrell,Reserve,23.38333333333333,0,4,0.0,0,1,0.0,0,0,,0,4,4,2,2,1,0,4,0,-10.0
2000-03-06T00:00:00,New Jersey Nets,Johnny Newman,Reserve,15.25,0,5,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,4,0,-5.0
2000-03-06T00:00:00,Dallas Mavericks,Dennis Rodman,Starter,24.4,0,0,,0,0,,2,2,1.0,3,5,8,0,0,0,2,3,2,-26.0
2000-03-06T00:00:00,Phoenix Suns,Clifford Robinson,Starter,23.38333333333333,3,8,0.375,1,2,0.5,3,4,0.75,1,3,4,2,2,1,1,5,10,7.0
2000-03-06T00:00:00,Toronto Raptors,Charles Oakley,Starter,35.583333333333336,3,9,0.33299999999999996,0,0,,2,2,1.0,2,5,7,4,2,0,1,4,8,19.0
2000-03-06T00:00:00,Phoenix Suns,Anfernee Hardaway,Starter,43.71666666666667,13,19,0.684,0,1,0.0,2,6,0.33299999999999996,0,5,5,7,2,1,2,2,28,5.0
2000-03-06T00:00:00,Orlando Magic,Darrell Armstrong,Starter,26.43333333333333,3,16,0.188,0,4,0.0,0,0,,2,0,2,3,3,0,1,2,6,-4.0
2000-03-06T00:00:00,Orlando Magic,Ben Wallace,Starter,27.45,4,8,0.5,0,0,,0,2,0.0,5,11,16,1,2,1,2,3,8,2.0
2000-03-06T00:00:00,Dallas Mavericks,Dirk Nowitzki,Starter,33.55,9,19,0.474,3,5,0.6,4,4,1.0,3,4,7,2,1,0,0,4,25,-16.0
2000-03-06T00:00:00,Toronto Raptors,Vince Carter,Starter,45.75,12,23,0.522,4,5,0.8,7,10,0.7,2,4,6,5,3,0,4,1,35,18.0
2000-03-06T00:00:00,San Antonio Spurs,Samaki Walker,Reserve,15.25,0,4,0.0,0,0,,2,2,1.0,0,5,5,1,1,1,0,2,2,0.0
2000-03-06T00:00:00,San Antonio Spurs,Jaren Jackson,Reserve,28.466666666666665,4,7,0.5710000000000001,3,6,0.5,0,0,,0,2,2,3,0,0,2,3,11,0.0
