date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1984-03-02T00:00:00,Chicago Bulls,Quintin Dailey,Reserve,23.38333333333333,6,17,0.353,0,1,0.0,1,2,0.5,1.0,1.0,2,1,2.0,0,0.0,3,13,
1984-03-02T00:00:00,Chicago Bulls,Sidney Green,Reserve,17.283333333333335,1,1,1.0,0,0,,2,2,1.0,0.0,2.0,2,0,0.0,0,2.0,4,4,
1984-03-02T00:00:00,Chicago Bulls,Rod Higgins,Reserve,14.233333333333333,2,3,0.667,0,0,,0,0,,1.0,0.0,1,1,1.0,0,0.0,1,4,
1984-03-02T00:00:00,Atlanta Hawks,Randy Wittman,Reserve,17.283333333333335,3,6,0.5,0,0,,0,0,,0.0,0.0,0,2,0.0,0,0.0,0,6,
1984-03-02T00:00:00,Chicago Bulls,Jawann Oldham,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,1,0,
1984-03-02T00:00:00,Boston Celtics,Robert Parish,Starter,38.63333333333333,5,17,0.294,0,0,,4,4,1.0,2.0,5.0,7,0,0.0,2,1.0,3,14,
1984-03-02T00:00:00,Golden State Warriors,Joe Barry Carroll,Starter,44.73333333333333,5,18,0.278,0,0,,4,4,1.0,0.0,5.0,5,5,1.0,4,5.0,3,14,
1984-03-02T00:00:00,Golden State Warriors,Mickey Johnson,Starter,39.65,10,16,0.625,0,0,,8,9,0.889,6.0,5.0,11,4,5.0,2,3.0,3,28,
1984-03-02T00:00:00,Kansas City Kings,Larry Drew,Starter,28.466666666666665,6,13,0.462,1,1,1.0,4,4,1.0,0.0,0.0,0,2,3.0,0,1.0,3,17,
1984-03-02T00:00:00,Kansas City Kings,Joe Meriweather,Starter,27.45,2,4,0.5,0,0,,2,4,0.5,0.0,3.0,3,1,1.0,0,2.0,3,6,
1984-03-02T00:00:00,Atlanta Hawks,Dan Roundfield,Starter,38.63333333333333,11,17,0.647,0,0,,6,8,0.75,4.0,4.0,8,3,1.0,2,1.0,3,28,
1984-03-02T00:00:00,Atlanta Hawks,Doc Rivers,Starter,26.43333333333333,5,9,0.556,0,0,,5,5,1.0,2.0,4.0,6,5,2.0,0,5.0,3,15,
1984-03-02T00:00:00,Atlanta Hawks,Johnny Davis,Starter,18.3,1,7,0.14300000000000002,0,0,,0,0,,0.0,0.0,0,4,2.0,0,1.0,0,2,
1984-03-02T00:00:00,Atlanta Hawks,Billy Paultz,Starter,12.2,0,1,0.0,0,0,,0,0,,0.0,4.0,4,0,0.0,0,1.0,3,0,
1984-03-02T00:00:00,Seattle SuperSonics,Steve Hawes,Reserve,10.166666666666666,0,1,0.0,0,0,,0,0,,5.0,0.0,5,0,0.0,0,1.0,0,0,
1984-03-02T00:00:00,Milwaukee Bucks,Paul Pressey,Reserve,19.316666666666666,6,9,0.667,1,1,1.0,0,0,,1.0,3.0,4,3,2.0,0,1.0,2,13,
1984-03-02T00:00:00,Los Angeles Lakers,Michael Cooper,Reserve,31.516666666666666,1,7,0.14300000000000002,0,4,0.0,0,0,,0.0,2.0,2,3,1.0,1,2.0,1,2,
1984-03-02T00:00:00,Boston Celtics,Larry Bird,Starter,39.65,8,16,0.5,0,1,0.0,12,12,1.0,2.0,10.0,12,5,1.0,1,4.0,3,28,
1984-03-02T00:00:00,Atlanta Hawks,Scott Hastings,Reserve,16.266666666666666,2,4,0.5,0,0,,0,0,,0.0,3.0,3,1,1.0,0,1.0,2,4,
1984-03-02T00:00:00,Kansas City Kings,Mike Woodson,Reserve,17.283333333333335,2,6,0.33299999999999996,0,0,,5,6,0.833,1.0,0.0,1,1,0.0,1,2.0,2,9,
1984-03-02T00:00:00,Atlanta Hawks,Mark Landsberger,Reserve,9.15,1,2,0.5,0,0,,0,1,0.0,2.0,1.0,3,0,0.0,0,0.0,0,2,
1984-03-02T00:00:00,Atlanta Hawks,Mike Glenn,Reserve,16.266666666666666,2,6,0.33299999999999996,0,0,,0,0,,0.0,1.0,1,2,1.0,0,2.0,0,4,
1984-03-02T00:00:00,Washington Bullets,Joe Kopicki,Reserve,5.083333333333333,0,1,0.0,0,0,,0,2,0.0,0.0,0.0,0,0,0.0,0,1.0,0,0,
1984-03-02T00:00:00,Los Angeles Lakers,Mike McGee,Reserve,16.266666666666666,1,3,0.33299999999999996,0,0,,2,2,1.0,0.0,1.0,1,0,0.0,0,1.0,1,4,
1984-03-02T00:00:00,Boston Celtics,Dennis Johnson,Starter,30.5,2,5,0.4,0,0,,5,6,0.833,1.0,2.0,3,7,0.0,2,2.0,2,9,
1984-03-02T00:00:00,Boston Celtics,Cedric Maxwell,Starter,28.466666666666665,5,8,0.625,0,0,,3,5,0.6,2.0,0.0,2,1,1.0,1,2.0,2,13,
1984-03-02T00:00:00,Cleveland Cavaliers,Cliff Robinson,Starter,46.76666666666666,10,22,0.455,0,0,,7,9,0.778,3.0,12.0,15,3,0.0,1,3.0,3,27,
1984-03-02T00:00:00,Milwaukee Bucks,Marques Johnson,Starter,38.63333333333333,12,19,0.632,0,1,0.0,0,0,,2.0,8.0,10,1,3.0,1,3.0,3,24,
1984-03-02T00:00:00,Los Angeles Lakers,Mitch Kupchak,Reserve,4.066666666666666,1,1,1.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,1.0,2,2,
1984-03-02T00:00:00,Boston Celtics,Gerald Henderson,Starter,30.5,5,6,0.833,0,0,,3,4,0.75,1.0,0.0,1,2,3.0,0,3.0,3,13,
1984-03-02T00:00:00,Washington Bullets,Charles Davis,Reserve,9.15,1,3,0.33299999999999996,0,1,0.0,0,0,,0.0,2.0,2,2,0.0,0,1.0,1,2,
1984-03-02T00:00:00,Milwaukee Bucks,Bob Lanier,Starter,28.466666666666665,3,8,0.375,0,0,,1,4,0.25,1.0,4.0,5,4,1.0,1,2.0,3,7,
1984-03-02T00:00:00,Milwaukee Bucks,Alton Lister,Starter,33.55,2,7,0.28600000000000003,0,0,,4,6,0.667,3.0,13.0,16,1,0.0,4,1.0,1,8,
1984-03-02T00:00:00,Washington Bullets,Darren Daye,Reserve,27.45,4,9,0.444,0,0,,1,4,0.25,5.0,1.0,6,3,0.0,0,2.0,3,9,
1984-03-02T00:00:00,Washington Bullets,Tom McMillen,Reserve,25.41666666666667,4,12,0.33299999999999996,0,0,,0,0,,4.0,6.0,10,3,0.0,0,0.0,2,8,
1984-03-02T00:00:00,Washington Bullets,Jeff Malone,Reserve,29.48333333333333,7,14,0.5,1,3,0.33299999999999996,2,2,1.0,1.0,0.0,1,1,0.0,0,1.0,4,17,
1984-03-03T00:00:00,Atlanta Hawks,Mike Glenn,Reserve,8.133333333333333,1,1,1.0,0,0,,2,2,1.0,0.0,0.0,0,2,0.0,0,2.0,2,4,
1984-03-03T00:00:00,Denver Nuggets,Danny Schayes,Reserve,18.3,4,8,0.5,0,0,,1,3,0.33299999999999996,3.0,7.0,10,1,0.0,1,1.0,4,9,
1984-03-03T00:00:00,Atlanta Hawks,Wes Matthews,Reserve,10.166666666666666,0,1,0.0,0,1,0.0,2,2,1.0,0.0,0.0,0,0,0.0,0,1.0,1,2,
1984-03-03T00:00:00,Denver Nuggets,Kiki Vandeweghe,Starter,36.6,9,22,0.409,0,0,,4,4,1.0,0.0,4.0,4,1,1.0,1,2.0,1,22,
1984-03-03T00:00:00,Denver Nuggets,Dan Issel,Starter,30.5,11,21,0.524,0,0,,4,6,0.667,4.0,4.0,8,3,1.0,1,3.0,2,26,
1984-03-03T00:00:00,Atlanta Hawks,Randy Wittman,Reserve,8.133333333333333,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,1,0,
1984-03-03T00:00:00,Denver Nuggets,Rob Williams,Starter,30.5,6,10,0.6,0,0,,0,0,,2.0,3.0,5,12,2.0,0,2.0,4,12,
1984-03-03T00:00:00,Utah Jazz,Darrell Griffith,Starter,36.6,10,19,0.526,1,2,0.5,3,4,0.75,1.0,9.0,10,7,1.0,0,5.0,3,24,
1984-03-03T00:00:00,Utah Jazz,Thurl Bailey,Starter,33.55,7,11,0.636,0,0,,1,1,1.0,1.0,5.0,6,3,2.0,3,0.0,2,15,
1984-03-03T00:00:00,Chicago Bulls,Sidney Green,Reserve,23.38333333333333,6,7,0.857,0,0,,2,3,0.667,0.0,2.0,2,1,0.0,0,1.0,4,14,
1984-03-03T00:00:00,Denver Nuggets,Mike Evans,Reserve,18.3,2,6,0.33299999999999996,0,0,,3,4,0.75,2.0,1.0,3,6,1.0,0,0.0,1,7,
1984-03-03T00:00:00,Golden State Warriors,Don Collins,Reserve,8.133333333333333,1,4,0.25,0,0,,0,0,,0.0,0.0,0,1,0.0,0,2.0,1,2,
1984-03-03T00:00:00,Golden State Warriors,Pace Mannion,Reserve,6.1,0,1,0.0,0,0,,0,0,,0.0,0.0,0,1,1.0,0,0.0,1,0,
1984-03-03T00:00:00,Atlanta Hawks,Dominique Wilkins,Starter,38.63333333333333,6,15,0.4,0,0,,9,10,0.9,3.0,6.0,9,2,1.0,1,2.0,1,21,
1984-03-03T00:00:00,Atlanta Hawks,Johnny Davis,Starter,35.583333333333336,5,12,0.41700000000000004,0,1,0.0,8,8,1.0,1.0,0.0,1,6,2.0,0,3.0,1,18,
1984-03-03T00:00:00,Atlanta Hawks,Rickey Brown,Starter,15.25,0,3,0.0,0,0,,2,2,1.0,0.0,2.0,2,0,0.0,1,1.0,4,2,
1984-03-03T00:00:00,Denver Nuggets,Bill Hanzlik,Reserve,14.233333333333333,0,0,,0,0,,0,0,,0.0,0.0,0,3,2.0,0,0.0,2,0,
1984-03-03T00:00:00,Dallas Mavericks,Brad Davis,Starter,34.56666666666667,3,6,0.5,0,0,,1,1,1.0,0.0,2.0,2,4,0.0,2,3.0,4,7,
1984-03-03T00:00:00,Denver Nuggets,Richard Anderson,Reserve,13.216666666666667,0,4,0.0,0,0,,2,4,0.5,0.0,0.0,0,2,0.0,0,2.0,0,2,
1984-03-03T00:00:00,Golden State Warriors,Sleepy Floyd,Starter,40.66666666666666,3,11,0.273,0,0,,11,14,0.7859999999999999,2.0,4.0,6,6,3.0,1,3.0,4,17,
1984-03-03T00:00:00,Golden State Warriors,Lester Conner,Starter,39.65,5,11,0.455,0,0,,0,0,,2.0,3.0,5,5,2.0,0,1.0,3,10,
1984-03-03T00:00:00,Golden State Warriors,Mickey Johnson,Starter,37.61666666666667,8,14,0.5710000000000001,0,0,,7,7,1.0,4.0,11.0,15,3,2.0,1,6.0,4,23,
1984-03-03T00:00:00,Golden State Warriors,Larry Smith,Starter,32.53333333333333,7,13,0.5379999999999999,0,0,,3,5,0.6,3.0,7.0,10,0,1.0,1,1.0,5,17,
1984-03-03T00:00:00,Golden State Warriors,Purvis Short,Reserve,21.35,8,11,0.727,0,0,,0,1,0.0,1.0,2.0,3,2,0.0,0,2.0,2,16,
1984-03-03T00:00:00,Golden State Warriors,Mike Bratz,Reserve,9.15,3,4,0.75,0,0,,0,0,,0.0,0.0,0,1,0.0,0,0.0,1,6,
1984-03-03T00:00:00,Atlanta Hawks,Scott Hastings,Reserve,13.216666666666667,0,4,0.0,0,0,,4,4,1.0,0.0,2.0,2,0,0.0,1,3.0,4,4,
1984-03-03T00:00:00,Atlanta Hawks,Tree Rollins,Reserve,30.5,6,11,0.545,0,0,,7,8,0.875,5.0,4.0,9,0,0.0,3,3.0,4,19,
1984-03-03T00:00:00,Utah Jazz,Adrian Dantley,Starter,36.6,11,15,0.733,0,0,,14,16,0.875,1.0,3.0,4,4,1.0,0,5.0,4,36,
1984-03-03T00:00:00,Atlanta Hawks,Doc Rivers,Starter,39.65,8,11,0.727,0,1,0.0,1,3,0.33299999999999996,2.0,5.0,7,4,2.0,0,1.0,5,17,
1984-03-03T00:00:00,Chicago Bulls,Quintin Dailey,Reserve,28.466666666666665,8,13,0.615,0,0,,6,9,0.667,0.0,1.0,1,3,0.0,0,3.0,4,22,
1984-03-03T00:00:00,Chicago Bulls,Mitchell Wiggins,Starter,19.316666666666666,2,6,0.33299999999999996,0,1,0.0,0,0,,0.0,1.0,1,0,0.0,0,0.0,4,4,
1984-03-03T00:00:00,Chicago Bulls,Dave Corzine,Starter,21.35,3,6,0.5,0,0,,1,2,0.5,0.0,7.0,7,1,0.0,0,2.0,6,7,
1984-03-03T00:00:00,Chicago Bulls,Dave Greenwood,Starter,32.53333333333333,4,9,0.444,0,0,,4,4,1.0,3.0,6.0,9,2,0.0,3,1.0,2,12,
1984-03-03T00:00:00,Chicago Bulls,Ennis Whatley,Starter,37.61666666666667,4,6,0.667,0,0,,2,2,1.0,0.0,2.0,2,22,2.0,0,4.0,4,10,
1984-03-03T00:00:00,Chicago Bulls,Orlando Woolridge,Starter,41.68333333333333,9,15,0.6,0,0,,1,1,1.0,0.0,4.0,4,1,1.0,0,3.0,3,19,
1984-03-03T00:00:00,Atlanta Hawks,Mark Landsberger,Reserve,3.05,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,1.0,0,1.0,0,0,
1984-03-03T00:00:00,Dallas Mavericks,Rolando Blackman,Starter,43.71666666666667,10,18,0.556,0,0,,5,6,0.833,0.0,2.0,2,2,2.0,0,3.0,1,25,
1984-03-03T00:00:00,Golden State Warriors,Joe Barry Carroll,Starter,42.7,6,20,0.3,0,0,,3,5,0.6,1.0,4.0,5,5,0.0,0,2.0,1,15,
1984-03-03T00:00:00,Houston Rockets,Wally Walker,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0.0,1.0,1,0,0.0,0,1.0,1,0,
1984-03-03T00:00:00,Houston Rockets,Major Jones,Reserve,2.033333333333333,0,1,0.0,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,0,0,
1984-03-03T00:00:00,Houston Rockets,Terry Teagle,Reserve,21.35,7,9,0.778,0,0,,2,2,1.0,2.0,2.0,4,1,0.0,0,3.0,2,16,
1984-03-03T00:00:00,Houston Rockets,Elvin Hayes,Reserve,23.38333333333333,4,10,0.4,0,0,,0,0,,1.0,5.0,6,1,1.0,3,3.0,4,8,
1984-03-03T00:00:00,Utah Jazz,Mark Eaton,Starter,25.41666666666667,1,3,0.33299999999999996,0,0,,0,0,,2.0,5.0,7,1,0.0,3,1.0,6,2,
1984-03-03T00:00:00,Houston Rockets,Phil Ford,Reserve,25.41666666666667,2,4,0.5,0,0,,0,0,,0.0,0.0,0,3,0.0,0,0.0,3,4,
1984-03-03T00:00:00,Houston Rockets,Lewis Lloyd,Starter,27.45,5,16,0.313,0,0,,2,2,1.0,2.0,3.0,5,1,2.0,0,2.0,5,12,
1984-03-03T00:00:00,Houston Rockets,Ralph Sampson,Starter,28.466666666666665,4,13,0.308,0,0,,3,4,0.75,5.0,7.0,12,3,1.0,1,3.0,6,11,
1984-03-03T00:00:00,Denver Nuggets,Alex English,Starter,39.65,22,32,0.688,0,0,,0,0,,3.0,2.0,5,5,1.0,2,1.0,3,44,
1984-03-03T00:00:00,Denver Nuggets,T.R. Dunn,Starter,42.7,3,3,1.0,0,0,,3,4,0.75,1.0,11.0,12,4,3.0,1,1.0,3,9,
1984-03-03T00:00:00,Utah Jazz,Jerry Eaves,Reserve,10.166666666666666,0,5,0.0,0,0,,0,0,,1.0,1.0,2,2,0.0,0,2.0,1,0,
1984-03-03T00:00:00,Utah Jazz,Tom Boswell,Reserve,16.266666666666666,3,3,1.0,0,0,,2,4,0.5,1.0,2.0,3,4,1.0,0,0.0,2,8,
1984-03-03T00:00:00,Utah Jazz,Jeff Wilkins,Reserve,21.35,4,7,0.5710000000000001,0,0,,0,0,,0.0,2.0,2,1,0.0,2,1.0,2,8,
1984-03-03T00:00:00,Utah Jazz,John Drew,Reserve,25.41666666666667,7,12,0.583,0,1,0.0,3,6,0.5,1.0,3.0,4,4,0.0,0,3.0,2,17,
1984-03-03T00:00:00,Dallas Mavericks,Mark Aguirre,Starter,29.48333333333333,12,20,0.6,0,0,,2,3,0.667,3.0,4.0,7,3,0.0,0,4.0,5,26,
1984-03-03T00:00:00,Atlanta Hawks,Dan Roundfield,Starter,41.68333333333333,4,12,0.33299999999999996,0,1,0.0,3,4,0.75,1.0,9.0,10,4,0.0,0,8.0,3,11,
1984-03-03T00:00:00,Utah Jazz,Rickey Green,Starter,38.63333333333333,5,13,0.385,0,1,0.0,2,2,1.0,0.0,2.0,2,10,2.0,1,3.0,3,12,
1984-03-03T00:00:00,Houston Rockets,Rodney McCray,Starter,45.75,11,18,0.611,0,0,,3,4,0.75,2.0,6.0,8,6,0.0,0,0.0,3,25,
1984-03-03T00:00:00,Houston Rockets,Caldwell Jones,Starter,42.7,5,13,0.385,0,0,,4,4,1.0,7.0,8.0,15,2,2.0,1,3.0,4,14,
1984-03-03T00:00:00,Houston Rockets,Allen Leavell,Starter,25.41666666666667,4,9,0.444,0,0,,10,10,1.0,1.0,1.0,2,4,2.0,0,2.0,1,18,
1984-03-03T00:00:00,Dallas Mavericks,Pat Cummings,Starter,29.48333333333333,7,14,0.5,0,0,,7,7,1.0,1.0,7.0,8,1,1.0,0,1.0,3,21,
1984-03-03T00:00:00,New Jersey Nets,Reggie Johnson,Reserve,7.116666666666666,1,1,1.0,0,0,,0,0,,0.0,1.0,1,0,0.0,1,1.0,2,2,
1984-03-03T00:00:00,Dallas Mavericks,Jay Vincent,Reserve,30.5,4,10,0.4,0,0,,2,2,1.0,2.0,3.0,5,4,2.0,1,2.0,5,10,
1984-03-03T00:00:00,Indiana Pacers,Steve Stipanovich,Starter,31.516666666666666,6,12,0.5,0,0,,0,2,0.0,0.0,8.0,8,2,0.0,1,2.0,4,12,
1984-03-03T00:00:00,Indiana Pacers,Jerry Sichting,Starter,25.41666666666667,2,5,0.4,0,0,,0,0,,0.0,0.0,0,7,0.0,1,1.0,3,4,
1984-03-03T00:00:00,Indiana Pacers,Butch Carter,Starter,23.38333333333333,6,10,0.6,0,0,,0,0,,1.0,0.0,1,4,0.0,0,2.0,2,12,
1984-03-03T00:00:00,Indiana Pacers,Sidney Lowe,Reserve,23.38333333333333,3,3,1.0,0,0,,4,4,1.0,0.0,1.0,1,4,2.0,1,4.0,3,10,
1984-03-03T00:00:00,Indiana Pacers,Jim Thomas,Reserve,23.38333333333333,1,4,0.25,0,0,,7,8,0.875,0.0,4.0,4,3,0.0,0,0.0,2,9,
1984-03-03T00:00:00,Indiana Pacers,Bruce Kuczenski,Reserve,19.316666666666666,2,6,0.33299999999999996,0,0,,0,0,,1.0,5.0,6,2,0.0,0,3.0,3,4,
1984-03-03T00:00:00,Indiana Pacers,Granville Waiters,Reserve,17.283333333333335,3,9,0.33299999999999996,0,0,,1,2,0.5,3.0,2.0,5,1,1.0,1,2.0,4,7,
1984-03-03T00:00:00,New Jersey Nets,Darryl Dawkins,Starter,31.516666666666666,8,10,0.8,0,0,,0,2,0.0,1.0,6.0,7,1,1.0,2,5.0,5,16,
1984-03-03T00:00:00,New Jersey Nets,Micheal Ray Richardson,Starter,31.516666666666666,6,14,0.429,0,1,0.0,1,3,0.33299999999999996,1.0,4.0,5,6,3.0,0,0.0,3,13,
1984-03-03T00:00:00,New Jersey Nets,Mike O'Koren,Starter,21.35,3,4,0.75,0,1,0.0,0,0,,1.0,2.0,3,4,0.0,0,5.0,4,6,
1984-03-03T00:00:00,Indiana Pacers,George Johnson,Starter,31.516666666666666,10,16,0.625,0,0,,0,1,0.0,3.0,6.0,9,4,1.0,0,1.0,3,20,
1984-03-03T00:00:00,New Jersey Nets,Kelvin Ransey,Starter,20.33333333333333,3,9,0.33299999999999996,0,0,,1,1,1.0,3.0,1.0,4,4,1.0,0,1.0,1,7,
1984-03-03T00:00:00,New Jersey Nets,Albert King,Reserve,24.4,5,8,0.625,0,0,,1,1,1.0,1.0,2.0,3,3,3.0,0,1.0,1,11,
1984-03-03T00:00:00,New Jersey Nets,Mike Gminski,Reserve,22.36666666666667,2,4,0.5,0,0,,3,4,0.75,2.0,6.0,8,1,1.0,0,2.0,3,7,
1984-03-03T00:00:00,New Jersey Nets,Foots Walker,Reserve,12.2,1,5,0.2,0,0,,0,0,,2.0,0.0,2,1,0.0,0,2.0,0,2,
1984-03-03T00:00:00,New York Knicks,Bernard King,Starter,38.63333333333333,12,20,0.6,0,1,0.0,3,4,0.75,0.0,2.0,2,2,2.0,1,2.0,4,27,
1984-03-03T00:00:00,New York Knicks,Rory Sparrow,Starter,34.56666666666667,12,23,0.522,0,0,,0,0,,1.0,1.0,2,7,2.0,0,3.0,3,24,
1984-03-03T00:00:00,New York Knicks,Louis Orr,Starter,28.466666666666665,3,5,0.6,0,0,,3,4,0.75,2.0,3.0,5,2,2.0,1,2.0,5,9,
1984-03-03T00:00:00,New York Knicks,Ray Williams,Starter,26.43333333333333,4,12,0.33299999999999996,1,1,1.0,4,4,1.0,1.0,1.0,2,7,3.0,0,1.0,3,13,
1984-03-03T00:00:00,New York Knicks,Bill Cartwright,Starter,21.35,3,5,0.6,0,0,,0,0,,1.0,4.0,5,1,0.0,0,3.0,5,6,
1984-03-03T00:00:00,Dallas Mavericks,Kurt Nimphius,Starter,26.43333333333333,3,7,0.429,0,0,,0,0,,2.0,1.0,3,1,0.0,2,2.0,3,6,
1984-03-03T00:00:00,New York Knicks,Eric Fernsten,Reserve,18.3,0,1,0.0,0,0,,2,2,1.0,1.0,4.0,5,1,2.0,0,2.0,1,2,
1984-03-03T00:00:00,New Jersey Nets,Otis Birdsong,Reserve,32.53333333333333,7,14,0.5,0,0,,2,4,0.5,0.0,0.0,0,1,4.0,1,2.0,1,16,
1984-03-03T00:00:00,San Antonio Spurs,Mark McNamara,Reserve,11.183333333333335,0,1,0.0,0,0,,0,0,,0.0,1.0,1,1,0.0,0,0.0,0,0,
1984-03-03T00:00:00,San Antonio Spurs,Ron Brewer,Reserve,16.266666666666666,2,7,0.28600000000000003,0,0,,2,2,1.0,0.0,0.0,0,1,0.0,0,0.0,0,6,
1984-03-03T00:00:00,San Antonio Spurs,Fred Roberts,Reserve,23.38333333333333,1,5,0.2,0,0,,6,6,1.0,2.0,1.0,3,0,0.0,0,1.0,5,8,
1984-03-03T00:00:00,Milwaukee Bucks,Marques Johnson,Starter,39.65,5,15,0.33299999999999996,0,0,,10,10,1.0,2.0,5.0,7,5,2.0,0,2.0,4,20,
1984-03-03T00:00:00,San Antonio Spurs,John Lucas,Starter,46.76666666666666,9,15,0.6,1,4,0.25,4,4,1.0,0.0,1.0,1,12,5.0,2,1.0,3,23,
1984-03-03T00:00:00,Indiana Pacers,Clark Kellogg,Starter,32.53333333333333,6,12,0.5,0,0,,3,3,1.0,2.0,6.0,8,0,1.0,0,2.0,2,15,
1984-03-03T00:00:00,Washington Bullets,Jeff Ruland,Starter,40.66666666666666,8,11,0.727,0,0,,10,12,0.833,4.0,9.0,13,3,3.0,1,9.0,4,26,
1984-03-03T00:00:00,Washington Bullets,Ricky Sobers,Starter,39.65,4,12,0.33299999999999996,0,2,0.0,5,5,1.0,2.0,4.0,6,3,0.0,0,5.0,3,13,
1984-03-03T00:00:00,Washington Bullets,Greg Ballard,Starter,38.63333333333333,4,12,0.33299999999999996,0,1,0.0,0,0,,1.0,5.0,6,3,2.0,0,4.0,4,8,
1984-03-03T00:00:00,Washington Bullets,Rick Mahorn,Starter,28.466666666666665,4,8,0.5,0,0,,2,4,0.5,2.0,3.0,5,0,0.0,2,0.0,6,10,
1984-03-03T00:00:00,Washington Bullets,Tom McMillen,Reserve,27.45,3,7,0.429,0,0,,6,6,1.0,0.0,2.0,2,0,0.0,0,1.0,2,12,
1984-03-03T00:00:00,Washington Bullets,Darren Daye,Reserve,15.25,1,2,0.5,0,0,,0,0,,1.0,0.0,1,1,3.0,0,2.0,0,2,
1984-03-03T00:00:00,Washington Bullets,Jeff Malone,Reserve,11.183333333333335,0,4,0.0,0,1,0.0,0,0,,0.0,0.0,0,0,0.0,0,3.0,2,0,
1984-03-03T00:00:00,Washington Bullets,Joe Kopicki,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,
1984-03-03T00:00:00,New Jersey Nets,Buck Williams,Starter,36.6,8,14,0.5710000000000001,0,0,,4,7,0.5710000000000001,5.0,4.0,9,3,1.0,1,2.0,5,20,
1984-03-03T00:00:00,Milwaukee Bucks,Paul Pressey,Starter,35.583333333333336,4,7,0.5710000000000001,0,0,,2,2,1.0,1.0,0.0,1,3,1.0,0,3.0,1,10,
1984-03-03T00:00:00,Milwaukee Bucks,Alton Lister,Starter,29.48333333333333,3,4,0.75,0,0,,3,4,0.75,1.0,9.0,10,0,0.0,1,4.0,2,9,
1984-03-03T00:00:00,Milwaukee Bucks,Bob Lanier,Starter,27.45,3,5,0.6,0,0,,4,7,0.5710000000000001,2.0,1.0,3,0,0.0,0,6.0,1,10,
1984-03-03T00:00:00,Milwaukee Bucks,Junior Bridgeman,Reserve,32.53333333333333,6,10,0.6,0,0,,5,5,1.0,1.0,5.0,6,2,0.0,0,3.0,4,17,
1984-03-03T00:00:00,Milwaukee Bucks,Lorenzo Romar,Reserve,14.233333333333333,1,5,0.2,0,0,,0,0,,0.0,0.0,0,6,0.0,1,2.0,1,2,
1984-03-03T00:00:00,Milwaukee Bucks,Paul Mokeski,Reserve,10.166666666666666,3,3,1.0,0,0,,0,0,,2.0,1.0,3,0,0.0,0,1.0,2,6,
1984-03-03T00:00:00,Milwaukee Bucks,Kevin Grevey,Reserve,7.116666666666666,2,3,0.667,0,0,,0,0,,0.0,0.0,0,2,1.0,0,0.0,1,4,
1984-03-03T00:00:00,San Antonio Spurs,Edgar Jones,Starter,40.66666666666666,5,13,0.385,0,0,,3,5,0.6,3.0,8.0,11,1,2.0,1,1.0,5,13,
1984-03-03T00:00:00,San Antonio Spurs,Mike Mitchell,Starter,38.63333333333333,13,22,0.591,0,1,0.0,4,4,1.0,1.0,5.0,6,2,1.0,0,3.0,0,30,
1984-03-03T00:00:00,San Antonio Spurs,George Gervin,Starter,32.53333333333333,8,21,0.381,0,0,,0,0,,2.0,1.0,3,2,2.0,0,2.0,1,16,
1984-03-03T00:00:00,San Antonio Spurs,Gene Banks,Starter,32.53333333333333,5,11,0.455,0,0,,0,2,0.0,3.0,5.0,8,7,1.0,0,3.0,5,10,
1984-03-03T00:00:00,New York Knicks,Ernie Grunfeld,Reserve,17.283333333333335,5,7,0.7140000000000001,0,0,,0,0,,1.0,2.0,3,0,0.0,0,2.0,4,10,
1984-03-03T00:00:00,San Antonio Spurs,John Paxson,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,1,0,
1984-03-03T00:00:00,New York Knicks,Marvin Webster,Reserve,27.45,2,2,1.0,0,0,,3,4,0.75,6.0,3.0,9,1,1.0,1,3.0,4,7,
1984-03-03T00:00:00,Phoenix Suns,James Edwards,Starter,36.6,8,13,0.615,0,0,,0,0,,3.0,3.0,6,4,0.0,1,1.0,3,16,
1984-03-03T00:00:00,Phoenix Suns,Larry Nance,Starter,42.7,13,19,0.684,0,0,,2,4,0.5,6.0,9.0,15,1,1.0,3,2.0,2,28,
1984-03-03T00:00:00,Washington Bullets,Frank Johnson,Starter,41.68333333333333,9,18,0.5,0,2,0.0,1,2,0.5,2.0,0.0,2,5,1.0,0,3.0,3,19,
1984-03-03T00:00:00,Kansas City Kings,Larry Micheaux,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,
1984-03-03T00:00:00,Kansas City Kings,Billy Knight,Reserve,12.2,1,4,0.25,0,0,,1,1,1.0,0.0,1.0,1,0,0.0,0,2.0,2,3,
