date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1989-03-24T00:00:00,Dallas Mavericks,Adrian Dantley,Starter,39.65,12,20,0.6,0,0,,6,11,0.545,1,5,6,2,1,0,1,2,30,
1989-03-24T00:00:00,Dallas Mavericks,Sam Perkins,Starter,39.65,4,9,0.444,0,0,,3,4,0.75,1,7,8,4,0,2,2,4,11,
1989-03-24T00:00:00,San Antonio Spurs,Mike Smrek,Starter,13.216666666666667,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,0,0,2,2,3,
1989-03-24T00:00:00,San Antonio Spurs,Michael Anderson,Starter,23.38333333333333,2,4,0.5,0,1,0.0,0,0,,0,2,2,8,1,0,4,2,4,
1989-03-24T00:00:00,Philadelphia 76ers,Shelton Jones,Starter,19.316666666666666,4,5,0.8,0,0,,3,3,1.0,0,0,0,2,0,0,0,2,11,
1989-03-24T00:00:00,San Antonio Spurs,Willie Anderson,Starter,24.4,7,17,0.41200000000000003,0,0,,0,0,,3,2,5,5,1,0,1,6,14,
1989-03-24T00:00:00,San Antonio Spurs,Alvin Robertson,Starter,29.48333333333333,4,13,0.308,0,1,0.0,6,6,1.0,2,2,4,6,3,1,4,3,14,
1989-03-24T00:00:00,New York Knicks,Patrick Ewing,Starter,33.55,10,17,0.588,0,1,0.0,1,2,0.5,2,3,5,0,1,5,0,3,21,
1989-03-24T00:00:00,New York Knicks,Gerald Wilkins,Starter,31.516666666666666,5,13,0.385,1,2,0.5,1,2,0.5,1,6,7,4,2,0,3,2,12,
1989-03-24T00:00:00,New York Knicks,Johnny Newman,Starter,24.4,4,12,0.33299999999999996,1,4,0.25,2,3,0.667,0,2,2,2,2,0,0,1,11,
1989-03-24T00:00:00,New York Knicks,Kiki Vandeweghe,Reserve,25.41666666666667,7,12,0.583,0,0,,1,2,0.5,0,0,0,3,2,0,1,1,15,
1989-03-24T00:00:00,New York Knicks,Trent Tucker,Reserve,15.25,3,7,0.429,0,3,0.0,0,0,,0,0,0,2,1,0,0,3,6,
1989-03-24T00:00:00,New York Knicks,Sidney Green,Reserve,13.216666666666667,2,5,0.4,0,0,,4,4,1.0,3,5,8,1,0,0,1,3,8,
1989-03-24T00:00:00,New York Knicks,Pete Myers,Reserve,12.2,1,1,1.0,0,0,,2,5,0.4,0,0,0,2,0,0,1,1,4,
1989-03-24T00:00:00,New York Knicks,Kenny Walker,Reserve,10.166666666666666,2,3,0.667,0,0,,2,3,0.667,0,0,0,2,1,0,0,2,6,
1989-03-24T00:00:00,Detroit Pistons,Micheal Williams,Reserve,3.05,0,0,,0,0,,0,0,,0,1,1,3,0,0,1,1,0,
1989-03-24T00:00:00,Detroit Pistons,John Salley,Reserve,11.183333333333335,2,3,0.667,0,0,,0,0,,0,1,1,1,1,0,1,0,4,
1989-03-24T00:00:00,Detroit Pistons,James Edwards,Reserve,15.25,3,5,0.6,0,0,,1,1,1.0,2,1,3,1,0,0,1,3,7,
1989-03-24T00:00:00,Dallas Mavericks,Uwe Blab,Reserve,3.05,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,
1989-03-24T00:00:00,Dallas Mavericks,Terry Tyler,Reserve,16.266666666666666,3,6,0.5,0,1,0.0,3,3,1.0,1,4,5,0,1,1,0,0,9,
1989-03-24T00:00:00,Dallas Mavericks,Bill Wennington,Reserve,17.283333333333335,4,5,0.8,0,0,,1,1,1.0,2,5,7,0,1,1,0,4,9,
1989-03-24T00:00:00,Dallas Mavericks,Brad Davis,Reserve,21.35,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,1,1,6,0,0,2,1,6,
1989-03-24T00:00:00,San Antonio Spurs,Vernon Maxwell,Reserve,31.516666666666666,6,11,0.545,1,1,1.0,9,9,1.0,0,3,3,8,1,0,0,1,22,
1989-03-24T00:00:00,Dallas Mavericks,Herb Williams,Starter,30.5,3,7,0.429,0,0,,0,1,0.0,0,6,6,1,1,2,1,5,6,
1989-03-24T00:00:00,Dallas Mavericks,Derek Harper,Starter,33.55,6,11,0.545,0,3,0.0,1,1,1.0,0,0,0,7,2,1,5,6,13,
1989-03-24T00:00:00,Dallas Mavericks,Rolando Blackman,Starter,42.7,7,16,0.43799999999999994,1,3,0.33299999999999996,4,4,1.0,1,0,1,6,0,0,0,2,19,
1989-03-24T00:00:00,Denver Nuggets,Walter Davis,Reserve,16.266666666666666,6,7,0.857,0,0,,1,1,1.0,1,2,3,0,1,0,1,2,13,
1989-03-24T00:00:00,Detroit Pistons,Isiah Thomas,Starter,35.583333333333336,7,14,0.5,0,1,0.0,0,0,,0,2,2,11,2,0,4,0,14,
1989-03-24T00:00:00,Denver Nuggets,Elston Turner,Reserve,18.3,0,4,0.0,0,0,,0,0,,2,0,2,3,0,0,1,0,0,
1989-03-24T00:00:00,Chicago Bulls,Charles Davis,Reserve,7.116666666666666,0,1,0.0,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,2,
1989-03-24T00:00:00,Chicago Bulls,Jack Haley,Reserve,2.033333333333333,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1989-03-24T00:00:00,Denver Nuggets,Danny Schayes,Reserve,17.283333333333335,5,6,0.833,0,0,,7,8,0.875,3,4,7,1,1,0,0,4,17,
1989-03-24T00:00:00,Boston Celtics,Kevin McHale,Starter,41.68333333333333,11,19,0.579,0,0,,7,8,0.875,5,6,11,3,0,0,2,2,29,
1989-03-24T00:00:00,Boston Celtics,Dennis Johnson,Starter,38.63333333333333,7,16,0.43799999999999994,0,2,0.0,6,8,0.75,0,2,2,6,0,0,5,4,20,
1989-03-24T00:00:00,Boston Celtics,Robert Parish,Starter,34.56666666666667,9,14,0.643,0,0,,3,7,0.429,3,8,11,3,0,2,4,2,21,
1989-03-24T00:00:00,New Jersey Nets,Roy Hinson,Reserve,26.43333333333333,3,11,0.273,0,0,,0,0,,2,5,7,2,0,1,5,4,6,
1989-03-24T00:00:00,New Jersey Nets,Chris Morris,Starter,25.41666666666667,5,8,0.625,0,3,0.0,0,0,,2,5,7,1,1,2,2,3,10,
1989-03-24T00:00:00,New Jersey Nets,Dennis Hopson,Starter,31.516666666666666,6,14,0.429,1,2,0.5,4,6,0.667,1,0,1,1,0,1,1,4,17,
1989-03-24T00:00:00,New Jersey Nets,Lester Conner,Starter,33.55,6,14,0.429,0,2,0.0,0,0,,0,2,2,9,0,0,0,1,12,
1989-03-24T00:00:00,New Jersey Nets,Joe Barry Carroll,Starter,33.55,10,17,0.588,0,0,,1,3,0.33299999999999996,0,4,4,2,2,2,2,2,21,
1989-03-24T00:00:00,Denver Nuggets,Michael Adams,Starter,38.63333333333333,5,12,0.41700000000000004,0,5,0.0,4,4,1.0,1,1,2,7,2,0,2,0,14,
1989-03-24T00:00:00,Denver Nuggets,Fat Lever,Starter,41.68333333333333,7,16,0.43799999999999994,0,0,,2,2,1.0,1,6,7,11,1,0,2,2,16,
1989-03-24T00:00:00,Boston Celtics,Reggie Lewis,Starter,32.53333333333333,5,15,0.33299999999999996,0,0,,5,6,0.833,1,8,9,1,3,2,1,3,15,
1989-03-24T00:00:00,Boston Celtics,Brian Shaw,Starter,29.48333333333333,2,5,0.4,0,0,,0,0,,1,3,4,7,0,1,1,3,4,
1989-03-24T00:00:00,Boston Celtics,Ed Pinckney,Reserve,27.45,5,7,0.7140000000000001,0,0,,9,10,0.9,1,4,5,2,1,0,1,3,19,
1989-03-24T00:00:00,Boston Celtics,Kelvin Upshaw,Reserve,18.3,2,4,0.5,0,0,,2,2,1.0,1,0,1,3,1,0,3,1,6,
1989-03-24T00:00:00,Boston Celtics,Joe Kleine,Reserve,18.3,0,3,0.0,0,0,,1,2,0.5,1,3,4,2,0,0,1,2,1,
1989-03-24T00:00:00,Boston Celtics,Ron Grandison,Reserve,3.05,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,
1989-03-24T00:00:00,San Antonio Spurs,Jerome Whitehead,Reserve,7.116666666666666,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,3,0,
1989-03-24T00:00:00,Philadelphia 76ers,Charles Barkley,Starter,33.55,10,10,1.0,2,2,1.0,9,9,1.0,2,5,7,6,3,1,5,1,31,
1989-03-24T00:00:00,Philadelphia 76ers,Mike Gminski,Starter,33.55,8,11,0.727,0,0,,11,11,1.0,4,7,11,3,0,0,0,2,27,
1989-03-24T00:00:00,Philadelphia 76ers,Hersey Hawkins,Starter,31.516666666666666,7,11,0.636,3,3,1.0,4,4,1.0,0,2,2,6,3,0,3,3,21,
1989-03-24T00:00:00,Chicago Bulls,Brad Sellers,Reserve,14.233333333333333,7,10,0.7,0,0,,0,0,,0,0,0,0,1,0,0,4,14,
1989-03-24T00:00:00,Chicago Bulls,John Paxson,Reserve,15.25,2,2,1.0,0,1,0.0,3,3,1.0,0,0,0,2,1,0,0,2,7,
1989-03-24T00:00:00,Houston Rockets,Chuck Nevitt,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1989-03-24T00:00:00,New Jersey Nets,Keith Lee,Reserve,15.25,0,3,0.0,0,0,,1,2,0.5,1,4,5,0,1,1,2,3,1,
1989-03-24T00:00:00,San Antonio Spurs,Scott Roth,Reserve,8.133333333333333,2,3,0.667,0,0,,0,0,,0,2,2,1,1,0,2,2,4,
1989-03-24T00:00:00,Chicago Bulls,Michael Jordan,Starter,40.66666666666666,10,20,0.5,1,3,0.33299999999999996,13,16,0.813,3,4,7,17,6,0,7,4,34,
1989-03-24T00:00:00,Chicago Bulls,Craig Hodges,Starter,36.6,7,10,0.7,4,6,0.667,0,0,,1,0,1,2,0,0,1,4,18,
1989-03-24T00:00:00,Chicago Bulls,Horace Grant,Starter,34.56666666666667,9,13,0.6920000000000001,0,0,,3,4,0.75,2,4,6,2,0,0,1,1,21,
1989-03-24T00:00:00,Chicago Bulls,Bill Cartwright,Starter,30.5,4,11,0.364,0,0,,3,4,0.75,2,0,2,1,1,0,1,5,11,
1989-03-24T00:00:00,New Jersey Nets,John Bagley,Reserve,15.25,5,5,1.0,1,1,1.0,0,0,,0,0,0,3,0,0,1,0,11,
1989-03-24T00:00:00,Denver Nuggets,Dave Greenwood,Reserve,29.48333333333333,5,10,0.5,0,0,,7,9,0.778,1,11,12,1,0,2,1,4,17,
1989-03-24T00:00:00,Denver Nuggets,Blair Rasmussen,Starter,11.183333333333335,2,5,0.4,0,0,,0,0,,1,0,1,0,0,0,0,1,4,
1989-03-24T00:00:00,Denver Nuggets,Wayne Cooper,Starter,15.25,3,6,0.5,0,0,,1,1,1.0,3,4,7,1,0,1,1,2,7,
1989-03-24T00:00:00,Denver Nuggets,Alex English,Starter,30.5,7,17,0.41200000000000003,0,0,,4,4,1.0,0,3,3,1,0,0,1,3,18,
1989-03-24T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,44.73333333333333,15,31,0.484,0,1,0.0,6,10,0.6,5,7,12,2,5,4,2,5,36,
1989-03-24T00:00:00,Denver Nuggets,Bill Hanzlik,Reserve,25.41666666666667,2,7,0.28600000000000003,0,0,,4,4,1.0,3,4,7,1,1,0,0,2,8,
1989-03-24T00:00:00,Utah Jazz,Jim Les,Reserve,4.066666666666666,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,
1989-03-24T00:00:00,Utah Jazz,Marc Iavaroni,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1989-03-24T00:00:00,New Jersey Nets,Bill Jones,Reserve,6.1,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,
1989-03-24T00:00:00,Utah Jazz,Karl Malone,Starter,43.71666666666667,6,12,0.5,0,0,,12,14,0.857,3,10,13,3,3,1,3,3,24,
1989-03-24T00:00:00,Utah Jazz,Mark Eaton,Starter,41.68333333333333,3,7,0.429,0,0,,5,7,0.7140000000000001,1,5,6,2,0,3,2,5,11,
1989-03-24T00:00:00,New Jersey Nets,Mike McGee,Reserve,11.183333333333335,0,1,0.0,0,1,0.0,0,2,0.0,0,1,1,2,0,0,0,1,0,
1989-03-24T00:00:00,Utah Jazz,Mike Brown,Starter,23.38333333333333,0,5,0.0,0,0,,2,2,1.0,2,4,6,2,1,0,1,1,2,
1989-03-24T00:00:00,Utah Jazz,Thurl Bailey,Reserve,38.63333333333333,6,12,0.5,0,0,,6,7,0.857,2,4,6,3,1,1,3,3,18,
1989-03-24T00:00:00,Utah Jazz,Bob Hansen,Reserve,18.3,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,1,1,0,4,
1989-03-24T00:00:00,Chicago Bulls,Dave Corzine,Reserve,19.316666666666666,2,5,0.4,0,0,,0,0,,0,2,2,2,0,0,3,5,4,
1989-03-24T00:00:00,Utah Jazz,Darrell Griffith,Starter,27.45,8,14,0.5710000000000001,0,0,,1,2,0.5,1,4,5,1,1,1,1,1,17,
1989-03-25T00:00:00,New York Knicks,Patrick Ewing,Starter,45.75,13,21,0.619,0,0,,2,2,1.0,3,8,11,2,1,4,6,5,28,
1989-03-25T00:00:00,Atlanta Hawks,Moses Malone,Starter,40.66666666666666,10,15,0.667,0,0,,7,8,0.875,4,9,13,1,2,2,3,2,27,
1989-03-25T00:00:00,Atlanta Hawks,Dominique Wilkins,Starter,39.65,12,25,0.48,0,1,0.0,10,12,0.833,0,2,2,2,1,0,1,4,34,
1989-03-25T00:00:00,Atlanta Hawks,Jon Koncak,Starter,39.65,3,4,0.75,0,0,,1,2,0.5,5,7,12,0,2,1,3,5,7,
1989-03-25T00:00:00,Atlanta Hawks,Doc Rivers,Starter,37.61666666666667,6,14,0.429,0,1,0.0,2,7,0.28600000000000003,0,4,4,7,6,0,4,3,14,
1989-03-25T00:00:00,Atlanta Hawks,Reggie Theus,Starter,24.4,4,8,0.5,0,1,0.0,2,2,1.0,0,0,0,6,0,0,5,2,10,
1989-03-25T00:00:00,Atlanta Hawks,Spud Webb,Reserve,25.41666666666667,2,4,0.5,0,0,,4,4,1.0,0,1,1,6,3,0,1,1,8,
1989-03-25T00:00:00,Atlanta Hawks,Cliff Levingston,Reserve,16.266666666666666,4,4,1.0,0,0,,0,0,,2,2,4,0,0,1,2,3,8,
1989-03-25T00:00:00,Atlanta Hawks,John Battle,Reserve,10.166666666666666,1,3,0.33299999999999996,0,0,,3,4,0.75,0,2,2,0,0,0,4,2,5,
1989-03-25T00:00:00,Atlanta Hawks,Antoine Carr,Reserve,10.166666666666666,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,4,0,0,0,1,2,
1989-03-25T00:00:00,New York Knicks,Gerald Wilkins,Starter,34.56666666666667,3,9,0.33299999999999996,0,2,0.0,2,4,0.5,0,3,3,3,2,0,2,1,8,
1989-03-25T00:00:00,Indiana Pacers,Detlef Schrempf,Reserve,35.583333333333336,3,10,0.3,0,0,,10,11,0.909,4,6,10,4,1,0,1,4,16,
1989-03-25T00:00:00,New York Knicks,Charles Oakley,Starter,28.466666666666665,6,9,0.667,1,3,0.33299999999999996,0,0,,4,6,10,3,2,0,4,4,13,
1989-03-25T00:00:00,Denver Nuggets,Walter Davis,Reserve,13.216666666666667,2,7,0.28600000000000003,0,0,,0,0,,0,0,0,0,0,0,0,2,4,
1989-03-25T00:00:00,Denver Nuggets,Elston Turner,Reserve,15.25,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,
1989-03-25T00:00:00,Denver Nuggets,Danny Schayes,Reserve,21.35,4,9,0.444,0,0,,7,8,0.875,2,5,7,0,0,0,2,3,15,
1989-03-25T00:00:00,Denver Nuggets,Dave Greenwood,Reserve,32.53333333333333,6,9,0.667,0,0,,1,2,0.5,2,12,14,1,1,0,3,5,13,
1989-03-25T00:00:00,Denver Nuggets,Wayne Cooper,Starter,19.316666666666666,2,7,0.28600000000000003,0,0,,6,6,1.0,3,2,5,0,0,2,3,5,10,
1989-03-25T00:00:00,Denver Nuggets,Blair Rasmussen,Starter,23.38333333333333,5,9,0.556,0,0,,2,2,1.0,2,0,2,0,0,0,0,3,12,
1989-03-25T00:00:00,Denver Nuggets,Michael Adams,Starter,29.48333333333333,0,6,0.0,0,2,0.0,3,4,0.75,0,1,1,2,0,0,3,3,3,
1989-03-25T00:00:00,Denver Nuggets,Alex English,Starter,34.56666666666667,5,16,0.313,0,0,,9,9,1.0,1,3,4,5,0,0,1,2,19,
1989-03-25T00:00:00,Denver Nuggets,Bill Hanzlik,Reserve,9.15,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,1,1,1,
1989-03-25T00:00:00,Sacramento Kings,Brad Lohaus,Reserve,26.43333333333333,6,14,0.429,0,0,,2,2,1.0,2,6,8,4,0,2,1,2,14,
1989-03-25T00:00:00,Sacramento Kings,Jim Petersen,Starter,18.3,2,9,0.222,0,0,,1,1,1.0,1,3,4,0,0,0,2,5,5,
1989-03-25T00:00:00,Sacramento Kings,Ricky Berry,Starter,31.516666666666666,6,10,0.6,3,4,0.75,4,6,0.667,1,3,4,1,0,1,3,5,19,
1989-03-25T00:00:00,Sacramento Kings,Kenny Smith,Starter,36.6,1,11,0.091,0,0,,4,4,1.0,1,3,4,5,0,0,5,2,6,
1989-03-25T00:00:00,Sacramento Kings,Harold Pressley,Starter,38.63333333333333,6,11,0.545,3,6,0.5,1,2,0.5,5,5,10,5,2,0,2,3,16,
1989-03-25T00:00:00,Sacramento Kings,Wayman Tisdale,Starter,42.7,6,18,0.33299999999999996,0,0,,7,8,0.875,9,9,18,0,1,2,0,2,19,
1989-03-25T00:00:00,Portland Trail Blazers,Adrian Branch,Reserve,3.05,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,
1989-03-25T00:00:00,Seattle SuperSonics,Dale Ellis,Starter,41.68333333333333,13,27,0.48100000000000004,3,10,0.3,1,1,1.0,0,2,2,3,1,0,3,1,30,
1989-03-25T00:00:00,Chicago Bulls,John Paxson,Reserve,15.25,0,1,0.0,0,0,,0,0,,0,1,1,3,1,0,0,2,0,
1989-03-25T00:00:00,Sacramento Kings,Danny Ainge,Reserve,32.53333333333333,7,17,0.41200000000000003,5,7,0.7140000000000001,2,2,1.0,1,2,3,3,1,0,1,0,21,
1989-03-25T00:00:00,Chicago Bulls,Charles Davis,Reserve,16.266666666666666,3,5,0.6,0,0,,0,0,,0,3,3,0,0,0,0,0,6,
1989-03-25T00:00:00,Seattle SuperSonics,Derrick McKey,Starter,38.63333333333333,10,18,0.556,0,1,0.0,2,4,0.5,4,6,10,0,0,1,1,3,22,
1989-03-25T00:00:00,Seattle SuperSonics,Alton Lister,Starter,26.43333333333333,4,8,0.5,0,0,,2,4,0.5,2,6,8,1,2,1,1,4,10,
1989-03-25T00:00:00,Utah Jazz,José Ortiz,Reserve,1.0166666666666666,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,0,0,
1989-03-25T00:00:00,Utah Jazz,Marc Iavaroni,Reserve,10.166666666666666,0,1,0.0,0,0,,2,4,0.5,0,1,1,0,0,1,0,1,2,
1989-03-25T00:00:00,Utah Jazz,Jim Les,Reserve,11.183333333333335,2,3,0.667,0,0,,0,0,,1,2,3,2,0,1,1,2,4,
1989-03-25T00:00:00,Utah Jazz,Eric Leckner,Reserve,13.216666666666667,2,5,0.4,0,0,,2,2,1.0,0,7,7,0,1,0,1,3,6,
1989-03-25T00:00:00,Utah Jazz,Bob Hansen,Reserve,27.45,6,10,0.6,1,2,0.5,2,4,0.5,1,4,5,1,0,0,3,4,15,
1989-03-25T00:00:00,Utah Jazz,Mark Eaton,Starter,21.35,1,1,1.0,0,0,,0,0,,0,6,6,1,0,1,2,5,2,
1989-03-25T00:00:00,Utah Jazz,Mike Brown,Starter,25.41666666666667,3,5,0.6,0,0,,2,4,0.5,2,3,5,0,0,2,0,3,8,
1989-03-25T00:00:00,Utah Jazz,Darrell Griffith,Starter,25.41666666666667,4,7,0.5710000000000001,0,0,,5,5,1.0,0,3,3,2,0,0,2,0,13,
1989-03-25T00:00:00,Seattle SuperSonics,Michael Cage,Starter,38.63333333333333,2,8,0.25,0,0,,4,6,0.667,5,8,13,2,2,1,1,3,8,
1989-03-25T00:00:00,Utah Jazz,John Stockton,Starter,37.61666666666667,5,10,0.5,0,1,0.0,3,3,1.0,0,1,1,15,4,1,3,4,13,
1989-03-25T00:00:00,Denver Nuggets,Jerome Lane,Reserve,4.066666666666666,0,3,0.0,0,0,,0,0,,0,0,0,1,1,0,1,0,0,
1989-03-25T00:00:00,Denver Nuggets,Darwin Cook,Reserve,4.066666666666666,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,
1989-03-25T00:00:00,Sacramento Kings,Vinny Del Negro,Reserve,17.283333333333335,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,0,2,6,
1989-03-25T00:00:00,Seattle SuperSonics,Olden Polynice,Reserve,6.1,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,1,1,0,
1989-03-25T00:00:00,Seattle SuperSonics,John Lucas,Reserve,8.133333333333333,2,4,0.5,0,0,,0,0,,0,0,0,5,2,0,0,0,4,
1989-03-25T00:00:00,Seattle SuperSonics,Jerry Reynolds,Reserve,11.183333333333335,3,5,0.6,1,1,1.0,0,0,,1,1,2,0,2,0,1,1,7,
1989-03-25T00:00:00,Seattle SuperSonics,Sedale Threatt,Reserve,22.36666666666667,4,8,0.5,0,0,,0,0,,0,1,1,4,2,1,1,0,8,
1989-03-25T00:00:00,Seattle SuperSonics,Nate McMillan,Starter,24.4,2,4,0.5,0,1,0.0,0,0,,2,1,3,10,2,1,2,4,4,
1989-03-25T00:00:00,Utah Jazz,Karl Malone,Starter,38.63333333333333,12,19,0.632,0,0,,13,17,0.765,1,10,11,7,4,2,2,3,37,
1989-03-25T00:00:00,New York Knicks,Johnny Newman,Starter,30.5,5,9,0.556,1,3,0.33299999999999996,7,8,0.875,1,0,1,0,0,0,2,5,18,
1989-03-25T00:00:00,Chicago Bulls,Dave Corzine,Reserve,18.3,2,4,0.5,0,0,,2,3,0.667,0,0,0,0,0,1,3,1,6,
1989-03-25T00:00:00,Chicago Bulls,Scottie Pippen,Starter,36.6,11,21,0.524,4,6,0.667,5,5,1.0,1,6,7,4,2,0,2,2,31,
1989-03-25T00:00:00,Washington Bullets,Bernard King,Starter,34.56666666666667,11,21,0.524,0,0,,4,4,1.0,2,0,2,3,3,0,0,3,26,
1989-03-25T00:00:00,Washington Bullets,Darrell Walker,Starter,46.76666666666666,1,7,0.14300000000000002,0,0,,0,0,,2,6,8,9,3,0,2,3,2,
1989-03-25T00:00:00,Indiana Pacers,Reggie Miller,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,
1989-03-25T00:00:00,Indiana Pacers,Anthony Frederick,Reserve,7.116666666666666,0,1,0.0,0,0,,0,0,,0,0,0,0,1,1,0,1,0,
1989-03-25T00:00:00,Indiana Pacers,Stuart Gray,Reserve,9.15,0,1,0.0,0,0,,0,0,,1,2,3,1,1,0,0,2,0,
1989-03-25T00:00:00,Indiana Pacers,Scott Skiles,Reserve,26.43333333333333,2,9,0.222,0,3,0.0,1,1,1.0,0,1,1,3,0,0,3,3,5,
1989-03-25T00:00:00,Indiana Pacers,Rik Smits,Starter,29.48333333333333,6,11,0.545,0,0,,2,2,1.0,2,4,6,1,0,5,4,3,14,
1989-03-25T00:00:00,Indiana Pacers,LaSalle Thompson,Starter,33.55,8,12,0.667,0,0,,5,5,1.0,3,12,15,1,1,1,3,6,21,
1989-03-25T00:00:00,Washington Bullets,Charles Jones,Starter,31.516666666666666,1,3,0.33299999999999996,0,0,,0,0,,3,5,8,0,0,1,0,3,2,
1989-03-25T00:00:00,Indiana Pacers,Randy Wittman,Starter,37.61666666666667,6,13,0.462,0,0,,0,0,,0,4,4,6,0,0,1,0,12,
1989-03-25T00:00:00,Indiana Pacers,Chuck Person,Starter,46.76666666666666,11,27,0.40700000000000003,1,6,0.16699999999999998,1,2,0.5,3,6,9,3,0,1,1,2,24,
1989-03-25T00:00:00,New York Knicks,Eddie Lee Wilkins,Reserve,2.033333333333333,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1989-03-25T00:00:00,New York Knicks,Kenny Walker,Reserve,5.083333333333333,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,3,3,2,
1989-03-25T00:00:00,New York Knicks,Kiki Vandeweghe,Reserve,13.216666666666667,1,4,0.25,0,0,,1,1,1.0,0,0,0,2,0,0,0,2,3,
1989-03-25T00:00:00,New York Knicks,Trent Tucker,Reserve,15.25,1,5,0.2,0,2,0.0,0,0,,1,0,1,0,2,0,1,1,2,
1989-03-25T00:00:00,New York Knicks,Sidney Green,Reserve,20.33333333333333,3,7,0.429,0,0,,0,1,0.0,3,1,4,0,0,0,0,2,6,
1989-03-25T00:00:00,New York Knicks,Rod Strickland,Reserve,21.35,4,10,0.4,0,1,0.0,3,3,1.0,0,3,3,6,1,0,3,2,11,
1989-03-25T00:00:00,New York Knicks,Mark Jackson,Starter,27.45,6,15,0.4,1,4,0.25,4,7,0.5710000000000001,5,1,6,9,0,1,2,3,17,
1989-03-25T00:00:00,Indiana Pacers,Vern Fleming,Starter,42.7,8,13,0.615,0,0,,0,0,,2,6,8,7,1,1,2,4,16,
1989-03-25T00:00:00,Chicago Bulls,Bill Cartwright,Starter,30.5,4,10,0.4,0,0,,8,10,0.8,6,2,8,0,1,1,3,2,16,
1989-03-25T00:00:00,Washington Bullets,Mark Alarie,Starter,27.45,9,15,0.6,0,0,,4,5,0.8,3,3,6,1,1,0,0,4,22,
1989-03-25T00:00:00,Washington Bullets,John Williams,Reserve,37.61666666666667,4,19,0.21100000000000002,0,1,0.0,9,13,0.6920000000000001,5,8,13,1,2,2,4,3,17,
1989-03-25T00:00:00,Chicago Bulls,Michael Jordan,Starter,40.66666666666666,8,18,0.444,0,0,,5,5,1.0,1,11,12,12,3,0,6,3,21,
1989-03-25T00:00:00,Denver Nuggets,Fat Lever,Starter,37.61666666666667,5,15,0.33299999999999996,1,2,0.5,0,0,,0,6,6,7,2,0,1,3,11,
1989-03-25T00:00:00,Portland Trail Blazers,Clinton Wheeler,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1989-03-25T00:00:00,Portland Trail Blazers,Steve Johnson,Reserve,6.1,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,1,2,2,
1989-03-25T00:00:00,Portland Trail Blazers,Brook Steppe,Reserve,10.166666666666666,1,2,0.5,0,0,,3,4,0.75,0,0,0,1,0,0,0,1,5,
1989-03-25T00:00:00,Portland Trail Blazers,Mark Bryant,Reserve,12.2,2,5,0.4,0,0,,0,0,,0,4,4,0,0,0,0,3,4,
1989-03-25T00:00:00,Portland Trail Blazers,Richard Anderson,Reserve,14.233333333333333,2,8,0.25,0,4,0.0,0,0,,1,4,5,1,0,0,0,1,4,
1989-03-25T00:00:00,Portland Trail Blazers,Caldwell Jones,Starter,22.36666666666667,1,3,0.33299999999999996,0,0,,2,2,1.0,2,4,6,1,1,5,1,5,4,
1989-03-25T00:00:00,Washington Bullets,Jeff Malone,Starter,22.36666666666667,5,18,0.278,0,1,0.0,3,3,1.0,0,1,1,1,0,0,1,1,13,
1989-03-25T00:00:00,Portland Trail Blazers,Kevin Duckworth,Starter,37.61666666666667,6,15,0.4,0,0,,6,6,1.0,1,7,8,0,0,1,3,5,18,
1989-03-25T00:00:00,Portland Trail Blazers,Clyde Drexler,Starter,45.75,10,24,0.41700000000000004,0,2,0.0,3,3,1.0,3,6,9,8,4,0,3,2,23,
