date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1983-01-02T00:00:00,Houston Rockets,Jeff Taylor,Reserve,27.45,1,4,0.25,0,0.0,,0,0,,1.0,5.0,6,6,1.0,1.0,1.0,2,2,
1983-01-02T00:00:00,Houston Rockets,James Bailey,Reserve,30.5,8,14,0.5710000000000001,0,0.0,,5,6,0.833,3.0,6.0,9,1,0.0,1.0,2.0,5,21,
1983-01-02T00:00:00,Houston Rockets,Wally Walker,Reserve,33.55,8,14,0.5710000000000001,0,0.0,,3,3,1.0,2.0,2.0,4,5,0.0,0.0,3.0,2,19,
1983-01-02T00:00:00,Houston Rockets,Major Jones,Starter,12.2,0,4,0.0,0,0.0,,0,0,,0.0,2.0,2,1,0.0,0.0,3.0,0,0,
1983-01-02T00:00:00,Houston Rockets,Allen Leavell,Starter,21.35,4,10,0.4,1,3.0,0.33299999999999996,0,0,,1.0,0.0,1,2,2.0,0.0,2.0,0,9,
1983-01-02T00:00:00,San Antonio Spurs,Roger Phegley,Starter,25.41666666666667,3,10,0.3,0,0.0,,3,4,0.75,3.0,7.0,10,2,2.0,0.0,3.0,1,9,
1983-01-02T00:00:00,San Antonio Spurs,Bill Willoughby,Reserve,28.466666666666665,4,5,0.8,0,0.0,,1,1,1.0,1.0,2.0,3,0,1.0,0.0,2.0,2,9,
1983-01-02T00:00:00,San Antonio Spurs,Mike Dunleavy,Reserve,23.38333333333333,4,7,0.5710000000000001,1,2.0,0.5,0,2,0.0,0.0,3.0,3,6,0.0,0.0,1.0,5,9,
1983-01-02T00:00:00,San Antonio Spurs,Paul Griffin,Reserve,20.33333333333333,2,5,0.4,0,0.0,,0,0,,1.0,4.0,5,1,1.0,1.0,2.0,5,4,
1983-01-02T00:00:00,San Antonio Spurs,Ed Rains,Reserve,5.083333333333333,0,1,0.0,0,0.0,,0,0,,0.0,2.0,2,0,0.0,0.0,1.0,0,0,
1983-01-02T00:00:00,Cleveland Cavaliers,World B. Free,Starter,42.7,8,22,0.364,0,0.0,,5,8,0.625,3.0,3.0,6,5,2.0,0.0,4.0,5,21,
1983-01-02T00:00:00,Milwaukee Bucks,Harvey Catchings,Starter,29.48333333333333,0,1,0.0,0,0.0,,0,0,,2.0,6.0,8,2,0.0,2.0,3.0,4,0,
1983-01-02T00:00:00,Cleveland Cavaliers,Geoff Huston,Starter,39.65,3,8,0.375,0,0.0,,4,5,0.8,0.0,1.0,1,7,1.0,0.0,3.0,3,10,
1983-01-02T00:00:00,Cleveland Cavaliers,Scott Wedman,Starter,33.55,6,15,0.4,0,0.0,,0,1,0.0,2.0,5.0,7,2,0.0,2.0,0.0,6,12,
1983-01-02T00:00:00,Kansas City Kings,Ed Nealy,Starter,12.2,0,0,,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,3,0,
1983-01-02T00:00:00,Kansas City Kings,Mike Woodson,Reserve,33.55,7,15,0.467,0,0.0,,3,5,0.6,1.0,2.0,3,1,2.0,0.0,5.0,2,17,
1983-01-02T00:00:00,Kansas City Kings,Reggie Johnson,Reserve,20.33333333333333,3,7,0.429,0,0.0,,2,2,1.0,0.0,3.0,3,3,0.0,3.0,0.0,3,8,
1983-01-02T00:00:00,Kansas City Kings,Steve Johnson,Reserve,18.3,5,7,0.7140000000000001,0,0.0,,3,4,0.75,1.0,0.0,1,2,0.0,2.0,2.0,6,13,
1983-01-02T00:00:00,Houston Rockets,Joe Bryant,Starter,22.36666666666667,2,5,0.4,0,0.0,,1,2,0.5,0.0,1.0,1,1,2.0,0.0,2.0,3,5,
1983-01-02T00:00:00,Cleveland Cavaliers,Cliff Robinson,Starter,37.61666666666667,10,21,0.47600000000000003,0,0.0,,3,3,1.0,7.0,9.0,16,2,1.0,0.0,4.0,6,23,
1983-01-02T00:00:00,Milwaukee Bucks,Sidney Moncrief,Starter,23.38333333333333,9,14,0.643,0,0.0,,6,6,1.0,0.0,5.0,5,1,1.0,0.0,1.0,5,24,
1983-01-02T00:00:00,Milwaukee Bucks,Junior Bridgeman,Reserve,26.43333333333333,10,17,0.588,0,0.0,,1,1,1.0,0.0,3.0,3,1,1.0,0.0,2.0,1,21,
1983-01-02T00:00:00,Milwaukee Bucks,Alton Lister,Reserve,23.38333333333333,2,5,0.4,0,0.0,,2,4,0.5,2.0,4.0,6,2,0.0,3.0,2.0,5,6,
1983-01-02T00:00:00,Phoenix Suns,Larry Nance,Starter,38.63333333333333,8,17,0.47100000000000003,0,0.0,,3,6,0.5,1.0,5.0,6,1,2.0,0.0,2.0,4,19,
1983-01-02T00:00:00,Phoenix Suns,Alvan Adams,Starter,30.5,9,16,0.563,0,0.0,,3,4,0.75,4.0,6.0,10,7,2.0,1.0,5.0,3,21,
1983-01-02T00:00:00,Denver Nuggets,Dan Issel,Starter,24.4,7,12,0.583,0,0.0,,2,2,1.0,0.0,4.0,4,2,0.0,0.0,3.0,3,16,
1983-01-02T00:00:00,Denver Nuggets,Billy McKinney,Starter,22.36666666666667,1,5,0.2,0,0.0,,0,0,,1.0,1.0,2,3,0.0,0.0,2.0,3,2,
1983-01-02T00:00:00,Denver Nuggets,Rob Williams,Reserve,24.4,4,10,0.4,0,0.0,,1,1,1.0,0.0,0.0,0,5,2.0,0.0,5.0,2,9,
1983-01-02T00:00:00,Denver Nuggets,Dave Robisch,Reserve,22.36666666666667,3,8,0.375,0,0.0,,5,5,1.0,0.0,2.0,2,0,0.0,0.0,0.0,1,11,
1983-01-02T00:00:00,Phoenix Suns,Kyle Macy,Starter,42.7,9,12,0.75,1,1.0,1.0,6,6,1.0,1.0,5.0,6,9,1.0,0.0,1.0,3,25,
1983-01-02T00:00:00,Denver Nuggets,Bill Hanzlik,Reserve,17.283333333333335,2,4,0.5,0,0.0,,0,0,,0.0,5.0,5,5,0.0,0.0,0.0,3,4,
1983-01-02T00:00:00,Denver Nuggets,James Ray,Reserve,12.2,0,3,0.0,0,0.0,,2,2,1.0,1.0,4.0,5,1,1.0,1.0,0.0,3,2,
1983-01-02T00:00:00,Portland Trail Blazers,Calvin Natt,Starter,39.65,9,17,0.529,0,0.0,,2,2,1.0,2.0,5.0,7,5,0.0,0.0,2.0,1,20,
1983-01-02T00:00:00,Phoenix Suns,Dennis Johnson,Starter,29.48333333333333,5,12,0.41700000000000004,0,0.0,,2,5,0.4,2.0,3.0,5,7,1.0,0.0,1.0,4,12,
1983-01-02T00:00:00,Phoenix Suns,Maurice Lucas,Starter,28.466666666666665,4,12,0.33299999999999996,0,0.0,,3,6,0.5,2.0,5.0,7,2,1.0,0.0,3.0,4,11,
1983-01-02T00:00:00,Phoenix Suns,Johnny High,Reserve,21.35,4,5,0.8,0,0.0,,2,5,0.4,0.0,2.0,2,1,2.0,0.0,3.0,5,10,
1983-01-02T00:00:00,Phoenix Suns,Jeff Cook,Reserve,18.3,2,6,0.33299999999999996,0,0.0,,0,0,,1.0,5.0,6,3,1.0,1.0,0.0,4,4,
1983-01-02T00:00:00,Denver Nuggets,Glen Gondrezick,Reserve,13.216666666666667,0,3,0.0,0,0.0,,0,0,,0.0,3.0,3,1,0.0,0.0,0.0,1,0,
1983-01-02T00:00:00,Phoenix Suns,Joel Kramer,Reserve,12.2,1,3,0.33299999999999996,0,0.0,,2,2,1.0,2.0,0.0,2,0,2.0,0.0,2.0,1,4,
1983-01-02T00:00:00,Seattle SuperSonics,Mark Radford,Reserve,8.133333333333333,3,3,1.0,0,0.0,,4,6,0.667,0.0,0.0,0,3,2.0,0.0,1.0,3,10,
1983-01-02T00:00:00,Seattle SuperSonics,Phil Smith,Reserve,16.266666666666666,3,5,0.6,0,0.0,,0,0,,0.0,3.0,3,4,0.0,0.0,1.0,3,6,
1983-01-02T00:00:00,Milwaukee Bucks,Paul Pressey,Reserve,13.216666666666667,1,3,0.33299999999999996,0,0.0,,1,2,0.5,0.0,3.0,3,2,0.0,1.0,2.0,3,3,
1983-01-02T00:00:00,Seattle SuperSonics,David Thompson,Starter,32.53333333333333,6,14,0.429,0,0.0,,6,6,1.0,1.0,2.0,3,1,0.0,0.0,2.0,2,18,
1983-01-02T00:00:00,Seattle SuperSonics,Ray Tolbert,Starter,32.53333333333333,5,9,0.556,0,0.0,,1,2,0.5,0.0,2.0,2,0,2.0,1.0,2.0,2,11,
1983-01-02T00:00:00,Seattle SuperSonics,Lonnie Shelton,Starter,30.5,7,14,0.5,0,0.0,,0,0,,2.0,6.0,8,3,1.0,1.0,4.0,5,14,
1983-01-02T00:00:00,Seattle SuperSonics,Gus Williams,Starter,27.45,5,13,0.385,1,1.0,1.0,2,3,0.667,1.0,1.0,2,5,0.0,1.0,3.0,2,13,
1983-01-02T00:00:00,Denver Nuggets,Alex English,Starter,39.65,8,15,0.5329999999999999,0,0.0,,2,2,1.0,1.0,3.0,4,4,5.0,0.0,3.0,2,18,
1983-01-02T00:00:00,Seattle SuperSonics,Fred Brown,Reserve,13.216666666666667,2,6,0.33299999999999996,0,0.0,,1,2,0.5,0.0,0.0,0,2,1.0,0.0,2.0,5,5,
1983-01-02T00:00:00,Denver Nuggets,Kiki Vandeweghe,Starter,36.6,12,21,0.5710000000000001,0,1.0,0.0,6,7,0.857,1.0,5.0,6,5,3.0,0.0,3.0,3,30,
1983-01-02T00:00:00,Milwaukee Bucks,Charlie Criss,Reserve,12.2,0,2,0.0,0,0.0,,0,0,,0.0,3.0,3,7,0.0,0.0,0.0,0,0,
1983-01-02T00:00:00,Milwaukee Bucks,Paul Mokeski,Reserve,9.15,2,3,0.667,0,0.0,,0,0,,1.0,1.0,2,1,0.0,0.0,0.0,3,4,
1983-01-02T00:00:00,Milwaukee Bucks,Sam Pellom,Reserve,3.05,1,2,0.5,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,2,
1983-01-02T00:00:00,Seattle SuperSonics,Danny Vranes,Starter,25.41666666666667,2,3,0.667,0,0.0,,0,4,0.0,3.0,3.0,6,0,1.0,1.0,0.0,5,4,
1983-01-02T00:00:00,Seattle SuperSonics,Greg Kelser,Reserve,29.48333333333333,1,4,0.25,0,0.0,,8,12,0.667,4.0,5.0,9,3,2.0,1.0,8.0,4,10,
1983-01-02T00:00:00,Seattle SuperSonics,James Donaldson,Reserve,28.466666666666665,4,8,0.5,0,0.0,,0,4,0.0,4.0,8.0,12,1,0.0,0.0,2.0,1,8,
1983-01-02T00:00:00,Denver Nuggets,T.R. Dunn,Starter,29.48333333333333,5,6,0.833,0,0.0,,0,0,,1.0,6.0,7,0,1.0,0.0,2.0,5,10,
1983-01-02T00:00:00,San Antonio Spurs,Mike Mitchell,Starter,42.7,15,31,0.484,0,0.0,,3,8,0.375,2.0,6.0,8,0,1.0,1.0,1.0,3,33,
1983-01-02T00:00:00,Detroit Pistons,James Wilkes,Reserve,20.33333333333333,4,7,0.5710000000000001,0,0.0,,0,0,,3.0,2.0,5,4,0.0,0.0,0.0,2,8,
1983-01-02T00:00:00,Los Angeles Lakers,James Worthy,Reserve,20.33333333333333,3,6,0.5,0,0.0,,0,0,,0.0,3.0,3,1,0.0,2.0,0.0,6,6,
1983-01-02T00:00:00,Los Angeles Lakers,Clay Johnson,Reserve,4.066666666666666,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
1983-01-02T00:00:00,San Antonio Spurs,Johnny Moore,Starter,43.71666666666667,2,11,0.182,0,0.0,,7,10,0.7,2.0,1.0,3,10,3.0,0.0,3.0,2,11,
1983-01-04T00:00:00,Chicago Bulls,Dave Greenwood,Starter,41.68333333333333,6,16,0.375,0,0.0,,1,2,0.5,6.0,13.0,19,0,3.0,1.0,0.0,4,13,
1983-01-04T00:00:00,Houston Rockets,Elvin Hayes,Starter,22.36666666666667,3,8,0.375,0,0.0,,0,0,,0.0,4.0,4,0,0.0,0.0,2.0,3,6,
1983-01-04T00:00:00,Houston Rockets,Allen Leavell,Starter,31.516666666666666,4,8,0.5,0,0.0,,4,4,1.0,1.0,1.0,2,9,2.0,0.0,2.0,5,12,
1983-01-04T00:00:00,Golden State Warriors,Joe Barry Carroll,Starter,34.56666666666667,4,19,0.21100000000000002,0,0.0,,2,2,1.0,1.0,3.0,4,1,3.0,0.0,7.0,3,10,
1983-01-04T00:00:00,Golden State Warriors,Ron Brewer,Starter,30.5,6,18,0.33299999999999996,2,3.0,0.667,1,4,0.25,2.0,1.0,3,1,4.0,0.0,5.0,0,15,
1983-01-04T00:00:00,Phoenix Suns,Kyle Macy,Starter,34.56666666666667,4,7,0.5710000000000001,0,0.0,,2,3,0.667,0.0,5.0,5,5,1.0,0.0,2.0,3,10,
1983-01-04T00:00:00,Phoenix Suns,Larry Nance,Starter,33.55,9,16,0.563,0,0.0,,3,6,0.5,2.0,4.0,6,5,2.0,1.0,1.0,4,21,
1983-01-04T00:00:00,Phoenix Suns,Walter Davis,Reserve,26.43333333333333,3,6,0.5,0,0.0,,0,0,,0.0,2.0,2,2,2.0,0.0,2.0,0,6,
1983-01-04T00:00:00,Phoenix Suns,Alvin Scott,Reserve,20.33333333333333,1,2,0.5,0,0.0,,0,0,,1.0,1.0,2,3,3.0,0.0,2.0,3,2,
1983-01-04T00:00:00,Phoenix Suns,Jeff Cook,Reserve,15.25,0,2,0.0,0,0.0,,2,2,1.0,0.0,3.0,3,0,0.0,0.0,1.0,3,2,
1983-01-04T00:00:00,Phoenix Suns,Johnny High,Reserve,6.1,0,1,0.0,0,0.0,,2,4,0.5,0.0,1.0,1,3,1.0,0.0,0.0,1,2,
1983-01-04T00:00:00,Houston Rockets,James Bailey,Reserve,32.53333333333333,8,17,0.47100000000000003,0,0.0,,3,4,0.75,3.0,4.0,7,1,0.0,2.0,1.0,3,19,
1983-01-04T00:00:00,Phoenix Suns,Joel Kramer,Reserve,1.0166666666666666,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,
1983-01-04T00:00:00,New York Knicks,Truck Robinson,Starter,33.55,1,7,0.14300000000000002,0,0.0,,3,3,1.0,2.0,9.0,11,0,1.0,1.0,1.0,2,5,
1983-01-04T00:00:00,New York Knicks,Bernard King,Starter,32.53333333333333,12,30,0.4,0,0.0,,4,9,0.444,4.0,7.0,11,2,1.0,0.0,5.0,3,28,
1983-01-04T00:00:00,Milwaukee Bucks,Harvey Catchings,Starter,15.25,1,2,0.5,0,0.0,,0,0,,2.0,1.0,3,1,0.0,3.0,2.0,0,2,
1983-01-04T00:00:00,Milwaukee Bucks,Phil Ford,Starter,11.183333333333335,0,4,0.0,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,4.0,2,0,
1983-01-04T00:00:00,Milwaukee Bucks,Junior Bridgeman,Reserve,36.6,3,16,0.188,0,2.0,0.0,3,3,1.0,2.0,5.0,7,6,2.0,0.0,2.0,2,9,
1983-01-04T00:00:00,Milwaukee Bucks,Alton Lister,Reserve,33.55,7,11,0.636,0,0.0,,4,7,0.5710000000000001,3.0,6.0,9,4,3.0,4.0,1.0,4,18,
1983-01-04T00:00:00,Chicago Bulls,Dudley Bradley,Reserve,4.066666666666666,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,1.0,2,0,
1983-01-04T00:00:00,Houston Rockets,Jeff Taylor,Reserve,20.33333333333333,3,5,0.6,0,0.0,,0,0,,0.0,2.0,2,0,1.0,0.0,0.0,2,6,
1983-01-04T00:00:00,Houston Rockets,Major Jones,Reserve,1.0166666666666666,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
1983-01-04T00:00:00,Milwaukee Bucks,Charlie Criss,Reserve,11.183333333333335,4,7,0.5710000000000001,0,0.0,,0,0,,0.0,0.0,0,0,1.0,0.0,0.0,0,8,
1983-01-04T00:00:00,San Antonio Spurs,Mike Mitchell,Starter,38.63333333333333,11,19,0.579,0,0.0,,7,8,0.875,3.0,8.0,11,2,0.0,0.0,5.0,5,29,
1983-01-04T00:00:00,San Antonio Spurs,Artis Gilmore,Starter,40.66666666666666,9,13,0.6920000000000001,0,0.0,,5,6,0.833,5.0,8.0,13,1,0.0,0.0,7.0,4,23,
1983-01-04T00:00:00,Chicago Bulls,Tracy Jackson,Reserve,19.316666666666666,3,9,0.33299999999999996,0,0.0,,2,2,1.0,3.0,0.0,3,3,3.0,0.0,1.0,3,8,
1983-01-04T00:00:00,Chicago Bulls,Dwight Jones,Reserve,14.233333333333333,2,3,0.667,0,0.0,,0,0,,1.0,4.0,5,0,0.0,2.0,2.0,3,4,
1983-01-04T00:00:00,Milwaukee Bucks,Dave Cowens,Starter,34.56666666666667,5,11,0.455,0,0.0,,0,0,,3.0,7.0,10,3,1.0,0.0,0.0,5,10,
1983-01-04T00:00:00,Utah Jazz,Rickey Green,Starter,39.65,7,15,0.467,0,0.0,,4,6,0.667,0.0,2.0,2,9,3.0,0.0,3.0,1,18,
1983-01-04T00:00:00,Utah Jazz,Danny Schayes,Starter,33.55,4,11,0.364,0,0.0,,2,2,1.0,6.0,5.0,11,4,0.0,3.0,4.0,4,10,
1983-01-04T00:00:00,Utah Jazz,Jerry Eaves,Reserve,18.3,3,6,0.5,0,0.0,,0,2,0.0,0.0,1.0,1,1,3.0,0.0,3.0,2,6,
1983-01-04T00:00:00,Utah Jazz,J.J. Anderson,Reserve,15.25,3,5,0.6,0,0.0,,0,1,0.0,3.0,1.0,4,1,0.0,0.0,0.0,4,6,
1983-01-04T00:00:00,Utah Jazz,Mark Eaton,Reserve,8.133333333333333,0,2,0.0,0,0.0,,0,0,,1.0,1.0,2,0,0.0,2.0,0.0,2,0,
1983-01-04T00:00:00,Indiana Pacers,Marty Byrnes,Reserve,11.183333333333335,0,2,0.0,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,0.0,5,0,
1983-01-04T00:00:00,Indiana Pacers,Clemon Johnson,Reserve,21.35,3,6,0.5,0,0.0,,0,2,0.0,0.0,2.0,2,3,0.0,2.0,0.0,4,6,
1983-01-04T00:00:00,Indiana Pacers,Jerry Sichting,Reserve,25.41666666666667,7,12,0.583,0,0.0,,1,2,0.5,0.0,2.0,2,5,0.0,0.0,1.0,3,15,
1983-01-04T00:00:00,Phoenix Suns,Dennis Johnson,Starter,36.6,8,15,0.5329999999999999,0,1.0,0.0,4,4,1.0,1.0,4.0,5,3,0.0,2.0,5.0,4,20,
1983-01-04T00:00:00,Indiana Pacers,Billy Knight,Reserve,27.45,9,15,0.6,0,0.0,,5,7,0.7140000000000001,1.0,2.0,3,1,0.0,0.0,1.0,0,23,
1983-01-04T00:00:00,Indiana Pacers,Butch Carter,Starter,22.36666666666667,3,7,0.429,0,0.0,,1,1,1.0,0.0,1.0,1,3,0.0,0.0,2.0,2,7,
1983-01-04T00:00:00,Indiana Pacers,John Duren,Starter,23.38333333333333,3,4,0.75,0,0.0,,2,2,1.0,1.0,1.0,2,3,0.0,0.0,0.0,2,8,
1983-01-04T00:00:00,Golden State Warriors,Purvis Short,Starter,44.73333333333333,15,29,0.517,0,0.0,,8,9,0.889,3.0,5.0,8,2,3.0,0.0,3.0,3,38,
1983-01-04T00:00:00,Golden State Warriors,Larry Smith,Starter,38.63333333333333,3,5,0.6,0,0.0,,0,0,,7.0,12.0,19,0,1.0,2.0,1.0,5,6,
1983-01-04T00:00:00,Houston Rockets,Terry Teagle,Reserve,18.3,4,9,0.444,0,0.0,,0,0,,0.0,1.0,1,1,1.0,0.0,1.0,0,8,
1983-01-04T00:00:00,Indiana Pacers,Clark Kellogg,Starter,33.55,9,17,0.529,0,0.0,,5,5,1.0,1.0,8.0,9,3,2.0,1.0,4.0,6,23,
1983-01-04T00:00:00,Indiana Pacers,Herb Williams,Starter,39.65,7,13,0.5379999999999999,0,0.0,,6,6,1.0,1.0,5.0,6,3,0.0,4.0,1.0,2,20,
1983-01-04T00:00:00,San Antonio Spurs,Gene Banks,Starter,32.53333333333333,2,5,0.4,0,0.0,,2,2,1.0,1.0,3.0,4,1,0.0,0.0,1.0,1,6,
1983-01-04T00:00:00,Golden State Warriors,Lewis Lloyd,Reserve,3.05,0,1,0.0,0,0.0,,0,0,,1.0,1.0,2,0,0.0,0.0,0.0,0,0,
1983-01-04T00:00:00,New York Knicks,Ed Sherod,Starter,32.53333333333333,2,8,0.25,0,0.0,,0,2,0.0,2.0,2.0,4,8,1.0,0.0,2.0,3,4,
1983-01-04T00:00:00,New York Knicks,Bill Cartwright,Starter,26.43333333333333,5,8,0.625,0,0.0,,2,4,0.5,1.0,5.0,6,2,2.0,4.0,4.0,5,12,
1983-01-04T00:00:00,New York Knicks,Trent Tucker,Starter,24.4,2,6,0.33299999999999996,1,1.0,1.0,0,0,,1.0,3.0,4,2,0.0,0.0,3.0,3,5,
1983-01-04T00:00:00,New York Knicks,Ernie Grunfeld,Reserve,33.55,2,4,0.5,0,0.0,,2,2,1.0,0.0,1.0,1,4,0.0,0.0,2.0,2,6,
1983-01-04T00:00:00,New York Knicks,Louis Orr,Reserve,25.41666666666667,6,9,0.667,0,0.0,,3,3,1.0,1.0,2.0,3,0,0.0,0.0,2.0,0,15,
1983-01-04T00:00:00,New York Knicks,Paul Westphal,Reserve,20.33333333333333,2,7,0.28600000000000003,0,1.0,0.0,2,2,1.0,1.0,1.0,2,7,1.0,0.0,4.0,4,6,
1983-01-04T00:00:00,New York Knicks,Marvin Webster,Reserve,11.183333333333335,1,3,0.33299999999999996,0,0.0,,2,2,1.0,4.0,0.0,4,0,0.0,0.0,3.0,3,4,
1983-01-04T00:00:00,Golden State Warriors,Chris Engler,Reserve,5.083333333333333,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,0,
1983-01-04T00:00:00,New York Knicks,Scott Hastings,Reserve,4.066666666666666,0,0,,0,0.0,,0,0,,1.0,0.0,1,0,0.0,0.0,1.0,2,0,
1983-01-04T00:00:00,Denver Nuggets,Dwight Anderson,Reserve,1.0166666666666666,0,2,0.0,0,0.0,,2,4,0.5,0.0,0.0,0,0,0.0,0.0,0.0,0,2,
1983-01-04T00:00:00,New Jersey Nets,Darwin Cook,Starter,44.73333333333333,11,15,0.733,0,0.0,,0,0,,1.0,4.0,5,6,2.0,0.0,3.0,2,22,
1983-01-04T00:00:00,New Jersey Nets,Buck Williams,Starter,38.63333333333333,8,13,0.615,0,0.0,,6,10,0.6,4.0,12.0,16,2,1.0,1.0,2.0,2,22,
1983-01-04T00:00:00,New Jersey Nets,Mickey Johnson,Starter,37.61666666666667,4,14,0.28600000000000003,0,1.0,0.0,5,7,0.7140000000000001,0.0,6.0,6,7,0.0,0.0,6.0,4,13,
1983-01-04T00:00:00,New Jersey Nets,Otis Birdsong,Starter,35.583333333333336,7,13,0.5379999999999999,0,0.0,,0,0,,1.0,2.0,3,3,1.0,0.0,4.0,2,14,
1983-01-04T00:00:00,Utah Jazz,Jeff Wilkins,Starter,43.71666666666667,5,10,0.5,0,0.0,,6,8,0.75,1.0,10.0,11,0,3.0,0.0,2.0,3,16,
1983-01-04T00:00:00,Utah Jazz,Ben Poquette,Starter,43.71666666666667,4,12,0.33299999999999996,0,0.0,,2,2,1.0,1.0,5.0,6,3,3.0,1.0,5.0,3,10,
1983-01-04T00:00:00,Utah Jazz,Darrell Griffith,Starter,41.68333333333333,16,26,0.615,0,2.0,0.0,2,3,0.667,1.0,5.0,6,3,5.0,0.0,5.0,2,34,
1983-01-04T00:00:00,Denver Nuggets,James Ray,Reserve,13.216666666666667,0,2,0.0,0,0.0,,2,2,1.0,1.0,3.0,4,2,0.0,0.0,0.0,1,2,
1983-01-04T00:00:00,Golden State Warriors,Rickey Brown,Reserve,9.15,1,3,0.33299999999999996,0,0.0,,1,3,0.33299999999999996,0.0,2.0,2,1,0.0,1.0,2.0,2,3,
1983-01-04T00:00:00,Golden State Warriors,Sam Williams,Reserve,18.3,4,7,0.5710000000000001,0,0.0,,0,0,,3.0,5.0,8,0,0.0,0.0,2.0,1,8,
1983-01-04T00:00:00,Golden State Warriors,Lester Conner,Reserve,19.316666666666666,0,1,0.0,0,0.0,,0,0,,1.0,2.0,3,3,0.0,0.0,1.0,0,0,
1983-01-04T00:00:00,Boston Celtics,Rick Robey,Starter,21.35,0,1,0.0,0,0.0,,0,2,0.0,2.0,2.0,4,0,2.0,0.0,2.0,4,0,
1983-01-04T00:00:00,Boston Celtics,Kevin McHale,Reserve,37.61666666666667,9,16,0.563,0,0.0,,0,0,,3.0,5.0,8,1,2.0,5.0,1.0,3,18,
1983-01-04T00:00:00,Boston Celtics,Tiny Archibald,Reserve,26.43333333333333,3,8,0.375,0,0.0,,0,0,,0.0,2.0,2,2,0.0,0.0,2.0,1,6,
1983-01-04T00:00:00,Boston Celtics,Charles Bradley,Reserve,19.316666666666666,4,6,0.667,0,0.0,,5,6,0.833,1.0,3.0,4,1,1.0,2.0,1.0,3,13,
1983-01-04T00:00:00,Boston Celtics,M.L. Carr,Reserve,12.2,0,3,0.0,0,0.0,,1,2,0.5,1.0,3.0,4,0,0.0,0.0,2.0,4,1,
1983-01-04T00:00:00,Boston Celtics,Gerald Henderson,Reserve,5.083333333333333,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,0,0,
1983-01-04T00:00:00,Houston Rockets,Caldwell Jones,Starter,42.7,1,6,0.16699999999999998,0,0.0,,3,4,0.75,3.0,5.0,8,2,2.0,1.0,2.0,4,5,
1983-01-04T00:00:00,Houston Rockets,Wally Walker,Starter,40.66666666666666,6,15,0.4,1,1.0,1.0,3,4,0.75,4.0,7.0,11,7,1.0,0.0,3.0,4,16,
1983-01-04T00:00:00,Houston Rockets,Joe Bryant,Starter,34.56666666666667,7,15,0.467,0,0.0,,1,1,1.0,1.0,2.0,3,1,1.0,0.0,5.0,5,15,
1983-01-04T00:00:00,Denver Nuggets,T.R. Dunn,Starter,32.53333333333333,8,14,0.5710000000000001,0,0.0,,3,4,0.75,4.0,6.0,10,4,2.0,0.0,0.0,4,19,
1983-01-04T00:00:00,Denver Nuggets,Glen Gondrezick,Starter,30.5,3,11,0.273,0,0.0,,1,2,0.5,4.0,4.0,8,7,2.0,0.0,0.0,5,7,
1983-01-04T00:00:00,Denver Nuggets,Rob Williams,Starter,24.4,0,6,0.0,0,0.0,,3,4,0.75,0.0,1.0,1,7,2.0,1.0,4.0,4,3,
1983-01-04T00:00:00,Denver Nuggets,Bill Hanzlik,Reserve,24.4,2,4,0.5,0,0.0,,4,4,1.0,2.0,5.0,7,1,2.0,0.0,2.0,2,8,
1983-01-04T00:00:00,Denver Nuggets,Billy McKinney,Reserve,23.38333333333333,3,7,0.429,0,0.0,,8,8,1.0,0.0,2.0,2,4,2.0,0.0,0.0,2,14,
1983-01-04T00:00:00,Denver Nuggets,Dave Robisch,Reserve,19.316666666666666,2,7,0.28600000000000003,0,0.0,,8,12,0.667,1.0,4.0,5,0,0.0,0.0,3.0,2,12,
1983-01-04T00:00:00,Milwaukee Bucks,Paul Mokeski,Reserve,10.166666666666666,1,2,0.5,0,0.0,,0,0,,0.0,1.0,1,0,0.0,1.0,1.0,3,2,
1983-01-04T00:00:00,Milwaukee Bucks,Paul Pressey,Reserve,6.1,2,5,0.4,0,0.0,,1,1,1.0,1.0,1.0,2,1,0.0,0.0,1.0,1,5,
1983-01-04T00:00:00,Golden State Warriors,Lorenzo Romar,Starter,9.15,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,1,0,
1983-01-04T00:00:00,Golden State Warriors,Micheal Ray Richardson,Reserve,31.516666666666666,4,10,0.4,0,2.0,0.0,0,0,,0.0,1.0,1,6,1.0,0.0,3.0,4,8,
