date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1999-03-20T00:00:00,Milwaukee Bucks,Armen Gilliam,Reserve,22.36666666666667,2,7,0.28600000000000003,0,0,,0,0,,1,2,3,2,0,2,1,1,4,9.0
1999-03-20T00:00:00,Phoenix Suns,George McCloud,Reserve,22.36666666666667,3,4,0.75,1,1,1.0,0,0,,0,1,1,0,0,0,0,3,7,-11.0
1999-03-20T00:00:00,Dallas Mavericks,Erick Strickland,Reserve,16.266666666666666,0,4,0.0,0,1,0.0,4,4,1.0,0,3,3,1,0,0,4,1,4,5.0
1999-03-20T00:00:00,Dallas Mavericks,Gary Trent,Reserve,32.53333333333333,10,14,0.7140000000000001,0,0,,2,2,1.0,4,7,11,4,0,0,3,2,22,10.0
1999-03-20T00:00:00,Dallas Mavericks,A.C. Green,Starter,17.283333333333335,3,7,0.429,0,1,0.0,2,2,1.0,3,7,10,2,0,1,0,2,8,3.0
1999-03-20T00:00:00,Dallas Mavericks,Hot Rod Williams,Starter,23.38333333333333,0,2,0.0,0,0,,0,0,,2,3,5,2,1,1,2,4,0,4.0
1999-03-20T00:00:00,Boston Celtics,Paul Pierce,Reserve,12.2,1,2,0.5,0,0,,0,0,,0,3,3,0,0,1,1,1,2,-9.0
1999-03-20T00:00:00,Phoenix Suns,Clifford Robinson,Starter,42.7,6,13,0.462,1,2,0.5,4,6,0.667,1,4,5,4,1,2,0,4,17,5.0
1999-03-20T00:00:00,Boston Celtics,Greg Minor,Reserve,16.266666666666666,1,5,0.2,0,1,0.0,1,2,0.5,0,2,2,2,2,0,1,0,3,1.0
1999-03-20T00:00:00,Phoenix Suns,Rex Chapman,Starter,42.7,6,12,0.5,1,1,1.0,0,0,,0,4,4,1,1,0,4,3,13,5.0
1999-03-20T00:00:00,Phoenix Suns,Danny Manning,Reserve,18.3,3,7,0.429,0,0,,2,2,1.0,0,2,2,2,0,2,0,2,8,-8.0
1999-03-20T00:00:00,Phoenix Suns,Luc Longley,Starter,38.63333333333333,5,10,0.5,0,0,,2,2,1.0,3,9,12,1,1,1,4,3,12,13.0
1999-03-20T00:00:00,Dallas Mavericks,Shawn Bradley,Reserve,20.33333333333333,3,7,0.429,0,1,0.0,2,2,1.0,1,8,9,0,1,2,0,3,8,10.0
1999-03-20T00:00:00,Phoenix Suns,Joe Kleine,Reserve,14.233333333333333,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-25.0
1999-03-20T00:00:00,Indiana Pacers,Dale Davis,Starter,35.583333333333336,3,5,0.6,0,0,,1,3,0.33299999999999996,2,7,9,1,0,3,6,5,7,-6.0
1999-03-20T00:00:00,New York Knicks,David Wingate,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0
1999-03-20T00:00:00,Sacramento Kings,Chris Webber,Starter,35.583333333333336,6,16,0.375,0,1,0.0,0,2,0.0,4,12,16,4,0,2,3,5,12,-11.0
1999-03-20T00:00:00,Boston Celtics,Kenny Anderson,Starter,22.36666666666667,3,6,0.5,0,0,,0,0,,0,0,0,4,0,0,3,4,6,-12.0
1999-03-20T00:00:00,Boston Celtics,Vitaly Potapenko,Starter,23.38333333333333,5,11,0.455,0,0,,4,4,1.0,5,6,11,0,0,0,0,5,14,-2.0
1999-03-20T00:00:00,Boston Celtics,Antoine Walker,Starter,26.43333333333333,6,11,0.545,2,4,0.5,0,0,,0,4,4,3,0,0,3,2,14,-12.0
1999-03-20T00:00:00,Boston Celtics,Ron Mercer,Starter,28.466666666666665,9,17,0.529,0,0,,1,2,0.5,1,2,3,3,2,0,3,2,19,-16.0
1999-03-20T00:00:00,Indiana Pacers,Austin Croshere,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,4.0
1999-03-20T00:00:00,Indiana Pacers,Sam Perkins,Reserve,11.183333333333335,1,1,1.0,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,4,9.0
1999-03-20T00:00:00,New York Knicks,Marcus Camby,Reserve,27.45,2,7,0.28600000000000003,0,0,,2,6,0.33299999999999996,6,9,15,1,2,1,1,1,6,14.0
1999-03-20T00:00:00,Atlanta Hawks,Chris Crawford,Starter,25.41666666666667,4,9,0.444,0,1,0.0,7,9,0.778,1,1,2,0,0,0,2,4,15,8.0
1999-03-20T00:00:00,Atlanta Hawks,Tyrone Corbin,Reserve,25.41666666666667,3,12,0.25,1,5,0.2,2,2,1.0,4,2,6,0,0,0,3,0,9,-17.0
1999-03-20T00:00:00,Atlanta Hawks,Grant Long,Reserve,21.35,0,3,0.0,0,1,0.0,4,4,1.0,2,2,4,1,1,0,2,3,4,-2.0
1999-03-20T00:00:00,Boston Celtics,Walter McCarty,Reserve,22.36666666666667,1,5,0.2,0,1,0.0,1,2,0.5,2,1,3,0,0,0,1,1,3,-6.0
1999-03-20T00:00:00,Indiana Pacers,Travis Best,Reserve,24.4,3,7,0.429,1,2,0.5,2,2,1.0,0,1,1,1,2,0,2,5,9,2.0
1999-03-20T00:00:00,Indiana Pacers,Antonio Davis,Reserve,31.516666666666666,6,9,0.667,0,0,,5,10,0.5,3,6,9,0,1,0,1,0,17,-4.0
1999-03-20T00:00:00,San Antonio Spurs,Avery Johnson,Starter,40.66666666666666,3,8,0.375,0,1,0.0,2,6,0.33299999999999996,1,1,2,9,4,0,2,4,8,11.0
1999-03-20T00:00:00,San Antonio Spurs,Tim Duncan,Starter,46.76666666666666,9,24,0.375,0,0,,6,7,0.857,2,12,14,1,2,7,4,3,24,8.0
1999-03-20T00:00:00,Dallas Mavericks,Dirk Nowitzki,Reserve,5.083333333333333,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-3.0
1999-03-20T00:00:00,Indiana Pacers,Rik Smits,Starter,18.3,5,10,0.5,0,0,,0,0,,1,6,7,2,0,2,0,3,10,11.0
1999-03-20T00:00:00,Milwaukee Bucks,Michael Curry,Reserve,17.283333333333335,3,5,0.6,1,1,1.0,0,0,,0,1,1,2,2,0,1,2,7,6.0
1999-03-20T00:00:00,Sacramento Kings,Vernon Maxwell,Reserve,17.283333333333335,2,6,0.33299999999999996,2,3,0.667,2,2,1.0,0,0,0,1,1,0,1,4,8,-9.0
1999-03-20T00:00:00,Sacramento Kings,Lawrence Funderburke,Reserve,19.316666666666666,4,8,0.5,0,0,,1,2,0.5,2,3,5,0,2,0,1,2,9,-9.0
1999-03-20T00:00:00,Milwaukee Bucks,Tim Thomas,Starter,15.25,2,5,0.4,0,1,0.0,3,4,0.75,2,0,2,2,1,0,0,1,7,-5.0
1999-03-20T00:00:00,Milwaukee Bucks,Robert Traylor,Starter,7.116666666666666,2,4,0.5,0,0,,0,0,,1,0,1,0,0,1,0,3,4,-3.0
1999-03-20T00:00:00,Milwaukee Bucks,Vinny Del Negro,Reserve,28.466666666666665,0,3,0.0,0,0,,0,0,,1,0,1,7,2,1,1,2,0,12.0
1999-03-20T00:00:00,Indiana Pacers,Jalen Rose,Reserve,26.43333333333333,2,10,0.2,0,1,0.0,2,4,0.5,1,4,5,1,0,0,0,2,6,-7.0
1999-03-20T00:00:00,Sacramento Kings,Corliss Williamson,Starter,30.5,4,11,0.364,0,0,,5,6,0.833,0,4,4,1,0,0,2,2,13,-10.0
1999-03-20T00:00:00,Boston Celtics,Dana Barros,Reserve,20.33333333333333,1,5,0.2,1,2,0.5,2,4,0.5,0,2,2,2,0,0,2,0,5,-7.0
1999-03-20T00:00:00,New York Knicks,Allan Houston,Starter,29.48333333333333,3,10,0.3,0,3,0.0,5,7,0.7140000000000001,0,2,2,4,1,0,4,2,11,12.0
1999-03-20T00:00:00,Miami Heat,Keith Askins,Starter,16.266666666666666,0,4,0.0,0,1,0.0,0,0,,3,3,6,0,0,0,0,2,0,-14.0
1999-03-20T00:00:00,Miami Heat,Alonzo Mourning,Starter,11.183333333333335,3,6,0.5,0,0,,0,0,,0,4,4,1,0,2,1,3,6,-10.0
1999-03-20T00:00:00,Miami Heat,Terry Porter,Reserve,35.583333333333336,6,12,0.5,3,7,0.429,0,0,,0,4,4,2,0,1,2,3,15,3.0
1999-03-20T00:00:00,Miami Heat,Clarence Weatherspoon,Reserve,31.516666666666666,4,7,0.5710000000000001,0,0,,5,5,1.0,0,6,6,0,1,0,1,3,13,10.0
1999-03-20T00:00:00,Sacramento Kings,Jason Williams,Starter,32.53333333333333,3,11,0.273,0,6,0.0,0,0,,0,1,1,5,1,0,1,3,6,-6.0
1999-03-20T00:00:00,Boston Celtics,Marlon Garnett,Reserve,12.2,0,4,0.0,0,1,0.0,0,0,,0,1,1,1,1,1,1,1,0,-6.0
1999-03-20T00:00:00,Indiana Pacers,Chris Mullin,Starter,28.466666666666665,6,9,0.667,2,3,0.667,3,3,1.0,0,10,10,1,0,0,1,2,17,6.0
1999-03-20T00:00:00,Indiana Pacers,Mark Jackson,Starter,24.4,5,8,0.625,3,5,0.6,0,0,,0,0,0,7,0,0,1,1,13,3.0
1999-03-20T00:00:00,Miami Heat,Duane Causwell,Reserve,7.116666666666666,2,3,0.667,0,0,,0,1,0.0,0,2,2,0,0,0,0,1,4,-5.0
1999-03-20T00:00:00,New York Knicks,Latrell Sprewell,Reserve,31.516666666666666,10,17,0.588,1,1,1.0,6,8,0.75,3,2,5,1,0,0,0,0,27,13.0
1999-03-20T00:00:00,New York Knicks,Chris Childs,Reserve,30.5,1,4,0.25,1,2,0.5,1,2,0.5,0,2,2,7,0,0,3,5,4,18.0
1999-03-20T00:00:00,New York Knicks,Rick Brunson,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,3.0
1999-03-20T00:00:00,Sacramento Kings,Vlade Divac,Starter,38.63333333333333,7,13,0.5379999999999999,0,1,0.0,1,3,0.33299999999999996,0,6,6,6,0,2,1,1,15,-7.0
1999-03-20T00:00:00,Atlanta Hawks,Dikembe Mutombo,Starter,39.65,4,4,1.0,0,0,,3,5,0.6,4,11,15,1,1,1,1,2,11,-1.0
1999-03-20T00:00:00,Atlanta Hawks,Steve Smith,Starter,33.55,5,14,0.35700000000000004,2,7,0.28600000000000003,2,2,1.0,0,2,2,2,1,0,4,5,14,5.0
1999-03-20T00:00:00,Atlanta Hawks,Alan Henderson,Starter,33.55,3,7,0.429,0,0,,2,2,1.0,3,3,6,3,2,0,2,4,8,-3.0
1999-03-20T00:00:00,Boston Celtics,Bruce Bowen,Reserve,18.3,2,6,0.33299999999999996,0,1,0.0,0,0,,1,3,4,0,0,0,0,3,4,-8.0
1999-03-20T00:00:00,Atlanta Hawks,Mookie Blaylock,Starter,31.516666666666666,4,10,0.4,1,6,0.16699999999999998,0,0,,3,4,7,0,1,0,6,0,9,-5.0
1999-03-20T00:00:00,Sacramento Kings,Tariq Abdul-Wahad,Starter,32.53333333333333,6,7,0.857,0,0,,4,4,1.0,1,2,3,0,1,0,1,2,16,-5.0
1999-03-20T00:00:00,New York Knicks,Kurt Thomas,Starter,21.35,3,8,0.375,0,0,,0,0,,0,2,2,0,0,2,0,0,6,4.0
1999-03-20T00:00:00,New York Knicks,Patrick Ewing,Starter,26.43333333333333,3,9,0.33299999999999996,0,0,,5,5,1.0,1,10,11,0,3,3,0,2,11,11.0
1999-03-20T00:00:00,Boston Celtics,Eric Riley,Reserve,8.133333333333333,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-4.0
1999-03-20T00:00:00,New York Knicks,Larry Johnson,Starter,35.583333333333336,4,9,0.444,1,2,0.5,4,7,0.5710000000000001,0,5,5,3,0,0,2,2,13,9.0
1999-03-20T00:00:00,New York Knicks,Charlie Ward,Starter,33.55,6,15,0.4,2,6,0.33299999999999996,4,4,1.0,2,2,4,3,4,0,0,1,18,5.0
1999-03-20T00:00:00,Milwaukee Bucks,Chris Gatling,Reserve,14.233333333333333,5,8,0.625,0,0,,2,4,0.5,1,2,3,0,1,0,1,3,12,0.0
1999-03-20T00:00:00,Miami Heat,Mark Strickland,Reserve,8.133333333333333,2,5,0.4,0,1,0.0,0,0,,2,0,2,0,0,0,1,1,4,-1.0
1999-03-20T00:00:00,Dallas Mavericks,Hubert Davis,Starter,40.66666666666666,6,9,0.667,4,6,0.667,1,2,0.5,0,3,3,0,0,0,2,1,17,8.0
1999-03-20T00:00:00,Washington Wizards,Jeff McInnis,Reserve,8.133333333333333,2,5,0.4,1,1,1.0,0,0,,2,0,2,0,1,0,1,0,5,2.0
1999-03-20T00:00:00,Vancouver Grizzlies,Bryant Reeves,Starter,41.68333333333333,4,15,0.267,0,0,,2,5,0.4,3,6,9,3,1,2,1,5,10,-2.0
1999-03-20T00:00:00,Vancouver Grizzlies,Cherokee Parks,Starter,30.5,3,6,0.5,0,0,,0,0,,0,8,8,4,0,1,2,5,6,-10.0
1999-03-20T00:00:00,Vancouver Grizzlies,Tony Massenburg,Reserve,19.316666666666666,3,10,0.3,0,0,,0,0,,3,3,6,0,0,2,2,1,6,-6.0
1999-03-20T00:00:00,Vancouver Grizzlies,Michael Smith,Reserve,14.233333333333333,1,3,0.33299999999999996,0,0,,0,2,0.0,2,1,3,0,1,2,1,0,2,6.0
1999-03-20T00:00:00,Vancouver Grizzlies,Pete Chilcutt,Reserve,11.183333333333335,4,4,1.0,3,3,1.0,0,0,,0,1,1,1,0,0,1,1,11,3.0
1999-03-20T00:00:00,Milwaukee Bucks,Haywoode Workman,Starter,19.316666666666666,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,1,1,0,0,2,2,-6.0
1999-03-20T00:00:00,Milwaukee Bucks,Ray Allen,Starter,25.41666666666667,1,9,0.111,0,2,0.0,6,6,1.0,0,2,2,3,2,0,4,5,8,-2.0
1999-03-20T00:00:00,Milwaukee Bucks,Glenn Robinson,Starter,32.53333333333333,8,13,0.615,0,1,0.0,5,5,1.0,0,3,3,2,2,0,1,1,21,-2.0
1999-03-20T00:00:00,Cleveland Cavaliers,Wesley Person,Starter,23.38333333333333,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,0,1,1,1,0,1,0,1,6,-23.0
1999-03-20T00:00:00,Cleveland Cavaliers,Brevin Knight,Starter,22.36666666666667,0,2,0.0,0,0,,0,0,,0,3,3,8,1,0,2,2,0,-19.0
1999-03-20T00:00:00,Cleveland Cavaliers,Cedric Henderson,Starter,21.35,4,9,0.444,0,1,0.0,1,1,1.0,2,2,4,2,0,0,2,3,9,-19.0
1999-03-20T00:00:00,Cleveland Cavaliers,Andrew DeClercq,Starter,17.283333333333335,3,5,0.6,0,0,,2,5,0.4,0,3,3,0,0,0,0,4,8,-4.0
1999-03-20T00:00:00,Cleveland Cavaliers,Johnny Newman,Reserve,26.43333333333333,8,11,0.727,2,2,1.0,0,2,0.0,1,1,2,0,0,0,2,1,18,-11.0
1999-03-20T00:00:00,Cleveland Cavaliers,Corie Blount,Reserve,24.4,2,6,0.33299999999999996,0,0,,0,0,,2,6,8,2,0,2,1,1,4,-12.0
1999-03-20T00:00:00,Cleveland Cavaliers,Bob Sura,Reserve,22.36666666666667,3,12,0.25,0,1,0.0,5,7,0.7140000000000001,1,1,2,4,0,0,0,4,11,-5.0
1999-03-20T00:00:00,Cleveland Cavaliers,Danny Ferry,Reserve,17.283333333333335,2,5,0.4,0,1,0.0,0,0,,0,1,1,2,3,0,1,3,4,-15.0
1999-03-20T00:00:00,Cleveland Cavaliers,Mitchell Butler,Reserve,15.25,4,7,0.5710000000000001,0,0,,0,1,0.0,0,2,2,0,0,0,0,2,8,-5.0
1999-03-20T00:00:00,Washington Wizards,John Coker,Reserve,2.033333333333333,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0
1999-03-20T00:00:00,Washington Wizards,Chris Whitney,Reserve,4.066666666666666,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,2,0,-6.0
1999-03-20T00:00:00,Washington Wizards,Tim Legler,Reserve,15.25,3,6,0.5,1,3,0.33299999999999996,0,0,,0,1,1,3,0,0,2,2,7,-1.0
1999-03-20T00:00:00,Washington Wizards,Calbert Cheaney,Reserve,17.283333333333335,4,5,0.8,0,0,,2,2,1.0,1,2,3,1,1,0,0,3,10,0.0
1999-03-20T00:00:00,Washington Wizards,Ben Wallace,Reserve,22.36666666666667,0,1,0.0,0,0,,2,2,1.0,2,6,8,0,0,2,0,3,2,9.0
1999-03-20T00:00:00,Washington Wizards,Terry Davis,Starter,21.35,3,7,0.429,0,0,,1,3,0.33299999999999996,2,1,3,0,1,0,0,3,7,20.0
1999-03-20T00:00:00,Vancouver Grizzlies,Felipe López,Starter,41.68333333333333,4,7,0.5710000000000001,0,0,,0,2,0.0,3,3,6,3,4,0,3,3,8,-3.0
1999-03-20T00:00:00,Washington Wizards,Otis Thorpe,Starter,35.583333333333336,7,12,0.583,0,0,,3,4,0.75,1,4,5,2,1,0,0,4,17,33.0
1999-03-20T00:00:00,Washington Wizards,Rod Strickland,Starter,37.61666666666667,3,11,0.273,0,0,,2,4,0.5,0,3,3,16,6,0,1,2,8,35.0
1999-03-20T00:00:00,Washington Wizards,Juwan Howard,Starter,40.66666666666666,12,17,0.706,0,1,0.0,4,6,0.667,4,11,15,4,1,0,1,4,28,32.0
1999-03-20T00:00:00,Cleveland Cavaliers,Ryan Stack,Reserve,9.15,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,1,0,0,-10.0
1999-03-20T00:00:00,Cleveland Cavaliers,Derek Anderson,Reserve,11.183333333333335,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,2,1,0,-8.0
1999-03-20T00:00:00,Vancouver Grizzlies,J.R. Henderson,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4.0
1999-03-20T00:00:00,Vancouver Grizzlies,DeJuan Wheat,Reserve,9.15,0,1,0.0,0,0,,2,2,1.0,0,0,0,2,1,0,2,1,2,4.0
1999-03-20T00:00:00,Washington Wizards,Mitch Richmond,Starter,35.583333333333336,10,17,0.588,5,7,0.7140000000000001,4,4,1.0,1,4,5,4,0,0,3,2,29,25.0
1999-03-20T00:00:00,Vancouver Grizzlies,Mike Bibby,Starter,43.71666666666667,7,15,0.467,3,5,0.6,1,2,0.5,0,5,5,9,2,0,5,5,18,-8.0
1999-03-20T00:00:00,Dallas Mavericks,Michael Finley,Starter,41.68333333333333,9,22,0.409,0,1,0.0,4,4,1.0,2,5,7,9,1,0,1,0,22,17.0
1999-03-20T00:00:00,San Antonio Spurs,Jerome Kersey,Reserve,5.083333333333333,0,4,0.0,0,0,,0,0,,3,0,3,1,2,0,1,1,0,-4.0
1999-03-20T00:00:00,Vancouver Grizzlies,Shareef Abdur-Rahim,Starter,51.85,8,23,0.348,1,1,1.0,8,9,0.889,3,8,11,4,1,1,7,4,25,0.0
1999-03-20T00:00:00,Cleveland Cavaliers,Shawn Kemp,Starter,27.45,5,7,0.7140000000000001,0,0,,5,6,0.833,0,4,4,1,0,2,1,1,15,-19.0
1999-03-21T00:00:00,New Jersey Nets,Scott Burrell,Reserve,13.216666666666667,1,5,0.2,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,-1.0
1999-03-21T00:00:00,New Jersey Nets,Elliot Perry,Reserve,13.216666666666667,4,7,0.5710000000000001,1,2,0.5,0,0,,0,2,2,2,2,0,2,3,9,-4.0
1999-03-21T00:00:00,Chicago Bulls,Rusty LaRue,Reserve,8.133333333333333,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,1,2,0,-5.0
1999-03-21T00:00:00,Seattle SuperSonics,Hersey Hawkins,Starter,39.65,5,15,0.33299999999999996,1,6,0.16699999999999998,2,2,1.0,4,2,6,2,2,0,1,3,13,-3.0
1999-03-21T00:00:00,Detroit Pistons,Loy Vaught,Reserve,3.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1.0
1999-03-21T00:00:00,Detroit Pistons,Eric Montross,Reserve,11.183333333333335,2,3,0.667,0,0,,0,0,,2,3,5,0,0,0,0,4,4,-3.0
1999-03-21T00:00:00,Detroit Pistons,Jud Buechler,Reserve,11.183333333333335,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-4.0
1999-03-21T00:00:00,Detroit Pistons,Khalid Reeves,Reserve,14.233333333333333,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,1,0,0,5,3,1.0
1999-03-21T00:00:00,New Jersey Nets,Chris Carr,Reserve,31.516666666666666,7,12,0.583,2,5,0.4,2,2,1.0,0,3,3,0,0,0,2,3,18,-9.0
1999-03-21T00:00:00,Denver Nuggets,Danny Fortson,Starter,29.48333333333333,3,5,0.6,0,0,,5,6,0.833,2,6,8,3,1,1,1,4,11,8.0
1999-03-21T00:00:00,Cleveland Cavaliers,Corie Blount,Reserve,13.216666666666667,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,0,1,2,2,3,0.0
1999-03-21T00:00:00,Boston Celtics,Eric Riley,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0
1999-03-21T00:00:00,Boston Celtics,Marlon Garnett,Reserve,6.1,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,5.0
1999-03-21T00:00:00,Boston Celtics,Bruce Bowen,Reserve,7.116666666666666,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,4.0
1999-03-21T00:00:00,Chicago Bulls,Bill Wennington,Reserve,12.2,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,0,1,0,4,2,-6.0
1999-03-21T00:00:00,Chicago Bulls,Cory Carr,Reserve,15.25,0,4,0.0,0,0,,0,0,,0,1,1,1,3,1,1,1,0,5.0
1999-03-21T00:00:00,Chicago Bulls,Keith Booth,Reserve,16.266666666666666,2,2,1.0,0,0,,2,3,0.667,1,4,5,0,1,0,1,2,6,6.0
1999-03-21T00:00:00,New Jersey Nets,Lucious Harris,Reserve,7.116666666666666,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-4.0
1999-03-21T00:00:00,Cleveland Cavaliers,Mitchell Butler,Reserve,5.083333333333333,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,1.0
1999-03-21T00:00:00,Detroit Pistons,Jerome Williams,Reserve,18.3,1,2,0.5,0,0,,1,3,0.33299999999999996,5,1,6,0,2,0,0,2,3,-5.0
1999-03-21T00:00:00,New Jersey Nets,Kerry Kittles,Starter,23.38333333333333,1,9,0.111,0,3,0.0,0,0,,0,3,3,3,1,1,1,0,2,4.0
1999-03-21T00:00:00,Portland Trail Blazers,Walt Williams,Reserve,19.316666666666666,4,10,0.4,1,5,0.2,2,3,0.667,0,4,4,0,2,0,1,2,11,11.0
1999-03-21T00:00:00,Denver Nuggets,Nick Van Exel,Starter,33.55,7,19,0.368,3,7,0.429,3,3,1.0,0,2,2,3,1,0,2,5,20,0.0
1999-03-21T00:00:00,Denver Nuggets,Johnny Taylor,Starter,40.66666666666666,3,7,0.429,2,5,0.4,3,4,0.75,1,7,8,0,2,3,5,3,11,2.0
1999-03-21T00:00:00,Denver Nuggets,Antonio McDyess,Starter,40.66666666666666,4,11,0.364,0,0,,15,21,0.7140000000000001,4,11,15,4,0,5,4,3,23,15.0
1999-03-21T00:00:00,Toronto Raptors,Reggie Slater,Reserve,8.133333333333333,0,3,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-4.0
1999-03-21T00:00:00,Toronto Raptors,Michael Stewart,Reserve,18.3,2,3,0.667,0,0,,2,2,1.0,4,1,5,0,0,0,0,3,6,-7.0
1999-03-21T00:00:00,Portland Trail Blazers,Kelvin Cato,Reserve,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.0
1999-03-21T00:00:00,Seattle SuperSonics,Aaron Williams,Reserve,6.1,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,5,0,-2.0
1999-03-21T00:00:00,Seattle SuperSonics,Drew Barry,Reserve,18.3,0,0,,0,0,,0,0,,1,2,3,3,0,1,2,1,0,15.0
1999-03-21T00:00:00,Seattle SuperSonics,Dale Ellis,Reserve,29.48333333333333,5,13,0.385,4,7,0.5710000000000001,1,2,0.5,1,3,4,3,0,0,1,2,15,4.0
1999-03-21T00:00:00,Seattle SuperSonics,Billy Owens,Reserve,30.5,6,12,0.5,1,1,1.0,6,8,0.75,4,4,8,4,0,0,3,1,19,16.0
1999-03-21T00:00:00,Seattle SuperSonics,Detlef Schrempf,Reserve,32.53333333333333,6,10,0.6,2,4,0.5,8,9,0.889,1,6,7,5,0,0,1,3,22,4.0
1999-03-21T00:00:00,Seattle SuperSonics,Vladimir Stepania,Starter,9.15,1,4,0.25,0,0,,1,2,0.5,2,0,2,0,1,0,0,5,3,-12.0
1999-03-21T00:00:00,Seattle SuperSonics,Vin Baker,Starter,11.183333333333335,1,6,0.16699999999999998,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,3,-19.0
1999-03-21T00:00:00,Seattle SuperSonics,Olden Polynice,Starter,29.48333333333333,8,16,0.5,0,0,,0,3,0.0,5,2,7,0,1,0,0,3,16,-7.0
1999-03-21T00:00:00,Seattle SuperSonics,Gary Payton,Starter,33.55,3,15,0.2,0,4,0.0,1,2,0.5,1,4,5,5,4,0,3,2,7,-16.0
1999-03-21T00:00:00,Portland Trail Blazers,Bonzi Wells,Reserve,2.033333333333333,0,0,,0,0,,1,4,0.25,0,0,0,0,0,0,0,0,1,-2.0
1999-03-21T00:00:00,Portland Trail Blazers,Jermaine O'Neal,Reserve,6.1,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0.0
1999-03-21T00:00:00,Chicago Bulls,Mark Bryant,Reserve,36.6,8,12,0.667,0,0,,2,4,0.5,2,4,6,1,0,0,0,5,18,7.0
1999-03-21T00:00:00,New Jersey Nets,Kendall Gill,Starter,30.5,3,7,0.429,0,1,0.0,1,2,0.5,1,2,3,1,1,0,0,1,7,10.0
1999-03-21T00:00:00,Chicago Bulls,Brent Barry,Starter,41.68333333333333,4,13,0.308,2,7,0.28600000000000003,10,10,1.0,2,5,7,2,0,0,1,2,20,-6.0
1999-03-21T00:00:00,Chicago Bulls,Dickey Simpkins,Starter,43.71666666666667,4,11,0.364,0,0,,5,5,1.0,6,5,11,0,1,0,3,5,13,3.0
1999-03-21T00:00:00,Cleveland Cavaliers,Shawn Kemp,Starter,37.61666666666667,4,16,0.25,0,0,,4,5,0.8,2,11,13,1,2,3,2,3,12,3.0
1999-03-21T00:00:00,Cleveland Cavaliers,Wesley Person,Starter,42.7,10,20,0.5,2,8,0.25,0,0,,0,5,5,5,1,0,2,0,22,2.0
1999-03-21T00:00:00,Boston Celtics,Greg Minor,Reserve,10.166666666666666,2,4,0.5,0,0,,0,0,,2,2,4,0,0,0,0,1,4,5.0
1999-03-21T00:00:00,Utah Jazz,John Stockton,Starter,33.55,6,11,0.545,1,3,0.33299999999999996,2,4,0.5,0,1,1,9,1,0,3,1,15,-10.0
1999-03-21T00:00:00,Boston Celtics,Dana Barros,Reserve,23.38333333333333,5,13,0.385,2,5,0.4,0,0,,0,1,1,6,0,0,1,6,12,-11.0
1999-03-21T00:00:00,Boston Celtics,Tony Battie,Reserve,33.55,2,5,0.4,0,0,,6,8,0.75,1,10,11,1,1,7,3,2,10,2.0
1999-03-21T00:00:00,Boston Celtics,Vitaly Potapenko,Starter,27.45,3,6,0.5,0,0,,1,2,0.5,1,3,4,1,1,0,2,4,7,7.0
1999-03-21T00:00:00,Boston Celtics,Kenny Anderson,Starter,28.466666666666665,6,9,0.667,0,1,0.0,7,10,0.7,0,3,3,7,1,0,2,6,19,10.0
